gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20261051E+02,  0.32924012E+01,  0.32441263E-01,  0.10435053E+03,  0.28981590E+03,  0.15729955E+03,  0.30624950E-07,  0.82599623E-05,  0.18120784E-05,  0.65712878E+00,  0.10116538E+01,  0.75966301E+00,  0.31313626E-05,  0.15191137E-01,  0.10015228E-03,  0.48586740E+00,  0.37132839E-06,  0.18014204E-02,  0.14899883E-02, -0.87849487E-03,  0.72283603E+01,  0.27315987E-01,  0.72999657E+00,  0.13251768E+03,  0.17449357E-03, -0.33237798E+01,  0.84651832E+00, -0.14568257E+08, -0.30852237E+07, -0.86961716E+10,  0.25866700E+06,  0.82731041E+07,  0.30673675E+05,  0.61264921E-05,  0.18551680E-04,  0.33023920E+00, -0.59389770E+00, -0.59389770E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19528809E+02,  0.18293548E+01,  0.31974483E-01,  0.10434783E+03,  0.28980720E+03,  0.15726346E+03,  0.30404934E-07,  0.82588109E-05,  0.18113549E-05,  0.65699295E+00,  0.10104969E+01,  0.75775198E+00,  0.31319321E-05,  0.15193900E-01,  0.10087700E-03,  0.48938323E+00,  0.37138016E-06,  0.18016716E-02,  0.14903803E-02, -0.88228019E-03,  0.72302622E+01,  0.27564433E-01,  0.71475747E+00,  0.13372296E+03,  0.17305253E-03, -0.33424610E+01,  0.83952743E+00, -0.14594175E+08, -0.30849788E+07, -0.86817625E+10,  0.25871404E+06,  0.83329700E+07,  0.30677952E+05,  0.11454890E-03,  0.90210263E-04,  0.12697989E+01, -0.58091056E+00, -0.58091056E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19569832E+02,  0.22012458E+01,  0.32519060E-01,  0.10434896E+03,  0.28975052E+03,  0.15725601E+03,  0.29890034E-07,  0.82582238E-05,  0.18106610E-05,  0.65697243E+00,  0.10105415E+01,  0.75967208E+00,  0.31325271E-05,  0.15196787E-01,  0.10261475E-03,  0.49781358E+00,  0.37140656E-06,  0.18017997E-02,  0.14903082E-02, -0.89370238E-03,  0.72299123E+01,  0.27503578E-01,  0.73711745E+00,  0.13342774E+03,  0.17891973E-03, -0.34047291E+01,  0.86799089E+00, -0.14517510E+08, -0.30847961E+07, -0.85927089E+10,  0.25876319E+06,  0.84765177E+07,  0.30680133E+05,  0.50347530E-04,  0.27420956E-03,  0.18360968E+00, -0.52531350E+00, -0.52531350E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19531120E+02,  0.17847262E+01,  0.31974483E-01,  0.10434863E+03,  0.28974824E+03,  0.15726375E+03,  0.29270305E-07,  0.82582614E-05,  0.18106988E-05,  0.65698327E+00,  0.10105549E+01,  0.75864460E+00,  0.31331724E-05,  0.15199917E-01,  0.10478738E-03,  0.50835360E+00,  0.37140487E-06,  0.18017915E-02,  0.14902830E-02, -0.90891819E-03,  0.72297901E+01,  0.27420447E-01,  0.75442125E+00,  0.13302445E+03,  0.17499543E-03, -0.34799628E+01,  0.84895300E+00, -0.14544357E+08, -0.30848149E+07, -0.85892278E+10,  0.25881650E+06,  0.86559877E+07,  0.30679993E+05,  0.26890783E-05,  0.14625381E-04,  0.18386381E+00, -0.47893380E+00, -0.47893380E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19558575E+02,  0.16734107E+01,  0.31974483E-01,  0.10434896E+03,  0.28973961E+03,  0.15726261E+03,  0.16512294E-07,  0.82621283E-05,  0.18107207E-05,  0.65698274E+00,  0.10105547E+01,  0.75862498E+00,  0.31639586E-05,  0.15349270E-01,  0.18575000E-03,  0.90112648E+00,  0.37123104E-06,  0.18009482E-02,  0.14953719E-02, -0.14525474E-02,  0.72544776E+01,  0.28584151E-01,  0.10506916E+01,  0.13866991E+03,  0.17518349E-03, -0.61676241E+01,  0.84986533E+00, -0.14534461E+08, -0.30857575E+07, -0.85784888E+10,  0.26135960E+06,  0.15343925E+08,  0.30665634E+05,  0.11355622E-03,  0.28687093E-05,  0.39584429E+02, -0.53505900E+00, -0.53505900E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19145354E+02,  0.11691258E+01,  0.32052279E-01,  0.10434790E+03,  0.29047948E+03,  0.15729256E+03,  0.67162767E-08,  0.82556351E-05,  0.18116058E-05,  0.66953864E+00,  0.10254928E+01,  0.75637588E+00,  0.32486942E-05,  0.15760347E-01,  0.45667542E-03,  0.22154633E+01,  0.37152302E-06,  0.18023646E-02,  0.15244418E-02, -0.32225469E-02,  0.73955039E+01,  0.10476723E+00,  0.13491686E+01,  0.50825587E+03,  0.17897574E-03, -0.13482242E+02,  0.86826261E+00, -0.15506897E+08, -0.30823039E+07, -0.98356499E+10,  0.26835921E+06,  0.37723788E+08,  0.30689753E+05,  0.57982401E-04,  0.11355622E-03,  0.51060524E+00, -0.44400573E+00, -0.44400573E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21090044E+02,  0.12572825E+01,  0.31818889E-01,  0.10434853E+03,  0.29122982E+03,  0.15754413E+03,  0.57837899E-08,  0.82691523E-05,  0.18156456E-05,  0.67306973E+00,  0.10483178E+01,  0.75544228E+00,  0.32727363E-05,  0.15876982E-01,  0.53030254E-03,  0.25726496E+01,  0.37091571E-06,  0.17994184E-02,  0.15265135E-02, -0.38943520E-02,  0.74055543E+01,  0.10339257E+00,  0.14194451E+01,  0.50158697E+03,  0.17868316E-03, -0.16280343E+02,  0.86684322E+00, -0.17175448E+08, -0.30869194E+07, -0.11443939E+11,  0.27034521E+06,  0.43805775E+08,  0.30639586E+05,  0.32316409E-04,  0.57982401E-04,  0.55734858E+00, -0.40337706E+00, -0.40337706E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20103455E+02,  0.16978076E+01,  0.32130076E-01,  0.10434795E+03,  0.29127841E+03,  0.15758617E+03,  0.16817130E-08,  0.82594792E-05,  0.18100002E-05,  0.67820033E+00,  0.10679423E+01,  0.75882923E+00,  0.36114775E-05,  0.17520312E-01,  0.18238299E-02,  0.88479217E+01,  0.37135011E-06,  0.18015258E-02,  0.17252717E-02, -0.22236334E-02,  0.83697876E+01,  0.86718588E+00,  0.15584027E+01,  0.42069672E+04,  0.17889234E-03, -0.10013698E+02,  0.86785800E+00, -0.17980406E+08, -0.30853352E+07, -0.11554172E+11,  0.29832701E+06,  0.15065793E+09,  0.30675469E+05,  0.79534955E-05,  0.17088467E-04,  0.46543061E+00, -0.49052483E+00, -0.49052483E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19552163E+02,  0.18472676E+01,  0.31974483E-01,  0.10434817E+03,  0.29118908E+03,  0.15754403E+03,  0.14758536E-07,  0.82576521E-05,  0.18103896E-05,  0.67778001E+00,  0.10722098E+01,  0.75838045E+00,  0.31792813E-05,  0.15423605E-01,  0.20782268E-03,  0.10082074E+01,  0.37143227E-06,  0.18019244E-02,  0.15013143E-02, -0.15840991E-02,  0.72833061E+01,  0.29341433E-01,  0.11233227E+01,  0.14234370E+03,  0.17893195E-03, -0.68313828E+01,  0.86805015E+00, -0.17960407E+08, -0.30848195E+07, -0.11340181E+11,  0.26262534E+06,  0.17167245E+08,  0.30682257E+05,  0.11248238E-03,  0.11674178E-04,  0.96351441E+01, -0.54692910E+00, -0.54692910E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19053137E+02,  0.20089255E+01,  0.34697370E-01,  0.10434841E+03,  0.29170489E+03,  0.15759857E+03,  0.25096478E-07,  0.82452591E-05,  0.18129793E-05,  0.66472414E+00,  0.11417171E+01,  0.76455222E+00,  0.31540043E-05,  0.15300979E-01,  0.12221470E-03,  0.59289852E+00,  0.37199055E-06,  0.18046328E-02,  0.15001206E-02, -0.88584333E-03,  0.72775150E+01,  0.28713500E-01,  0.93213948E+00,  0.13929742E+03,  0.17920083E-03, -0.38815943E+01,  0.86935458E+00, -0.18935502E+08, -0.30819701E+07, -0.12639023E+11,  0.26053732E+06,  0.10095576E+08,  0.30728373E+05,  0.56657829E-04,  0.11248238E-03,  0.50370402E+00, -0.40230190E+00, -0.40230190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20763865E+02,  0.18627859E+01,  0.34230590E-01,  0.10434845E+03,  0.29221623E+03,  0.15781866E+03,  0.21344648E-07,  0.82549271E-05,  0.18167774E-05,  0.66567983E+00,  0.11587273E+01,  0.76310461E+00,  0.31617804E-05,  0.15338703E-01,  0.14369684E-03,  0.69711455E+00,  0.37155488E-06,  0.18025192E-02,  0.15003830E-02, -0.10850719E-02,  0.72787881E+01,  0.29992831E-01,  0.93897708E+00,  0.14550382E+03,  0.17899092E-03, -0.46949012E+01,  0.86833625E+00, -0.20593462E+08, -0.30858441E+07, -0.14190070E+11,  0.26117967E+06,  0.11870114E+08,  0.30692385E+05,  0.31476020E-04,  0.56657829E-04,  0.55554582E+00, -0.37936395E+00, -0.37936395E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20193795E+02,  0.38575707E+01,  0.34775167E-01,  0.10434783E+03,  0.29236688E+03,  0.15787145E+03,  0.25010491E-07,  0.82470726E-05,  0.18132821E-05,  0.67122873E+00,  0.11810942E+01,  0.76695509E+00,  0.31548452E-05,  0.15305058E-01,  0.12263488E-03,  0.59493693E+00,  0.37190875E-06,  0.18042359E-02,  0.15004305E-02, -0.93921789E-03,  0.72790184E+01,  0.29529305E-01,  0.86256542E+00,  0.14325512E+03,  0.17916134E-03, -0.39254973E+01,  0.86916299E+00, -0.21766466E+08, -0.30859419E+07, -0.14695821E+11,  0.26060678E+06,  0.10130285E+08,  0.30721616E+05,  0.85995394E-05,  0.14888257E-04,  0.57760553E+00, -0.41641850E+00, -0.41641850E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20278234E+02,  0.43471627E+01,  0.35553135E-01,  0.10434790E+03,  0.29225747E+03,  0.15781749E+03,  0.24382443E-07,  0.82445563E-05,  0.18109238E-05,  0.67324810E+00,  0.11802480E+01,  0.77077351E+00,  0.31568080E-05,  0.15314580E-01,  0.12579373E-03,  0.61026145E+00,  0.37202226E-06,  0.18047866E-02,  0.15008645E-02, -0.96407225E-03,  0.72811236E+01,  0.29640707E-01,  0.87915081E+00,  0.14379556E+03,  0.17921600E-03, -0.40456593E+01,  0.86942817E+00, -0.21738831E+08, -0.30853197E+07, -0.14323367E+11,  0.26076892E+06,  0.10391223E+08,  0.30730993E+05,  0.33776645E-05,  0.77918580E-05,  0.43348640E+00, -0.46662152E+00, -0.46662152E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20222822E+02,  0.44124642E+01,  0.35475338E-01,  0.10434786E+03,  0.29224786E+03,  0.15780355E+03,  0.13458761E-07,  0.82453606E-05,  0.18109672E-05,  0.67209912E+00,  0.11791552E+01,  0.77074999E+00,  0.31917271E-05,  0.15483983E-01,  0.22789308E-03,  0.11055747E+01,  0.37198598E-06,  0.18046106E-02,  0.15075633E-02, -0.16694425E-02,  0.73136215E+01,  0.32507189E-01,  0.11809950E+01,  0.15770169E+03,  0.17919853E-03, -0.73075178E+01,  0.86934342E+00, -0.21717270E+08, -0.30842996E+07, -0.14286820E+11,  0.26365342E+06,  0.18825166E+08,  0.30727995E+05,  0.11242490E-03,  0.82090040E-05,  0.13695316E+02, -0.52353550E+00, -0.52353550E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19393213E+02,  0.14780763E+01,  0.33530419E-01,  0.10434794E+03,  0.29260315E+03,  0.15781937E+03,  0.50592278E-08,  0.82341007E-05,  0.18142066E-05,  0.66214312E+00,  0.11252772E+01,  0.75939671E+00,  0.32992833E-05,  0.16005769E-01,  0.60625032E-03,  0.29410940E+01,  0.37249465E-06,  0.18070783E-02,  0.15404665E-02, -0.42513228E-02,  0.74732446E+01,  0.14584774E+00,  0.14230208E+01,  0.70754919E+03,  0.17944351E-03, -0.17634871E+02,  0.87053187E+00, -0.22594719E+08, -0.30805506E+07, -0.15516860E+11,  0.27253813E+06,  0.50079461E+08,  0.30770015E+05,  0.56205896E-04,  0.11242490E-03,  0.49994168E+00, -0.42273670E+00, -0.42273670E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20841421E+02,  0.14111311E+01,  0.33997199E-01,  0.10434783E+03,  0.29303822E+03,  0.15806154E+03,  0.80339898E-08,  0.82522686E-05,  0.18193557E-05,  0.66910591E+00,  0.11753181E+01,  0.76085371E+00,  0.32418099E-05,  0.15726949E-01,  0.38177276E-03,  0.18520891E+01,  0.37167458E-06,  0.18030999E-02,  0.15332968E-02, -0.22205603E-02,  0.74384624E+01,  0.11834951E+00,  0.14173953E+01,  0.57414737E+03,  0.17904847E-03, -0.98131176E+01,  0.86861542E+00, -0.24557015E+08, -0.30859001E+07, -0.17308477E+11,  0.26779052E+06,  0.31536435E+08,  0.30702273E+05,  0.31977270E-04,  0.56205896E-04,  0.56893089E+00, -0.47098000E+00, -0.47098000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20595201E+02,  0.13423647E+01,  0.34230590E-01,  0.10434885E+03,  0.29310208E+03,  0.15812207E+03,  0.29917461E-08,  0.83862078E-05,  0.18146027E-05,  0.66710412E+00,  0.11496535E+01,  0.75893538E+00,  0.34177432E-05,  0.16580452E-01,  0.10252068E-02,  0.49735721E+01,  0.36573843E-06,  0.17743019E-02,  0.16056927E-02, -0.51880696E-02,  0.77896755E+01,  0.38312366E+00,  0.15917451E+01,  0.18586427E+04,  0.17555725E-03, -0.21733512E+02,  0.85167855E+00, -0.25831147E+08, -0.30868759E+07, -0.17597940E+11,  0.28232354E+06,  0.84687468E+08,  0.30211915E+05,  0.51595541E-05,  0.16698174E-04,  0.30898911E+00, -0.64518450E+00, -0.64518450E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20626451E+02,  0.15926956E+01,  0.35008558E-01,  0.10434793E+03,  0.29306638E+03,  0.15808396E+03,  0.12528797E-07,  0.82486851E-05,  0.18140532E-05,  0.66727928E+00,  0.11487768E+01,  0.76133062E+00,  0.32020283E-05,  0.15533957E-01,  0.24480870E-03,  0.11876371E+01,  0.37183605E-06,  0.18038832E-02,  0.15136810E-02, -0.16874092E-02,  0.73433003E+01,  0.46568906E-01,  0.12356670E+01,  0.22591911E+03,  0.17912625E-03, -0.75509106E+01,  0.86899279E+00, -0.25807385E+08, -0.30859688E+07, -0.17433214E+11,  0.26450436E+06,  0.20222484E+08,  0.30715611E+05,  0.11331966E-03,  0.88612987E-05,  0.12788155E+02, -0.50747870E+00, -0.50747870E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19938449E+02,  0.20904398E+01,  0.35708729E-01,  0.10434857E+03,  0.29332342E+03,  0.15811279E+03,  0.19568077E-07,  0.82416622E-05,  0.18172950E-05,  0.67072668E+00,  0.10370771E+01,  0.75826979E+00,  0.31731185E-05,  0.15393707E-01,  0.15674297E-03,  0.76040505E+00,  0.37215290E-06,  0.18054204E-02,  0.15089026E-02, -0.95226329E-03,  0.73201190E+01,  0.36644813E-01,  0.10903320E+01,  0.17777449E+03,  0.17927884E-03, -0.46012786E+01,  0.86973305E+00, -0.26602888E+08, -0.30832026E+07, -0.18615846E+11,  0.26211625E+06,  0.12947792E+08,  0.30741784E+05,  0.57054996E-04,  0.11331966E-03,  0.50348718E+00, -0.40655750E+00, -0.40655750E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21187337E+02,  0.22269694E+01,  0.35397542E-01,  0.10434785E+03,  0.29366415E+03,  0.15835333E+03,  0.16558281E-07,  0.82588881E-05,  0.18224256E-05,  0.66917226E+00,  0.10518548E+01,  0.75574666E+00,  0.31852189E-05,  0.15452410E-01,  0.18523412E-03,  0.89862379E+00,  0.37137668E-06,  0.18016547E-02,  0.15099704E-02, -0.12602584E-02,  0.73252990E+01,  0.31679010E-01,  0.10951225E+01,  0.15368396E+03,  0.17890492E-03, -0.58135658E+01,  0.86791902E+00, -0.28664156E+08, -0.30886303E+07, -0.20439132E+11,  0.26311581E+06,  0.15301311E+08,  0.30677665E+05,  0.33895590E-04,  0.57054996E-04,  0.59408627E+00, -0.54819060E+00, -0.54819060E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20988074E+02,  0.30585362E+01,  0.37420258E-01,  0.10434802E+03,  0.29374309E+03,  0.15840377E+03,  0.21013837E-07,  0.82634387E-05,  0.18200171E-05,  0.66362726E+00,  0.12058668E+01,  0.76402055E+00,  0.31720185E-05,  0.15388371E-01,  0.14595899E-03,  0.70808891E+00,  0.37117217E-06,  0.18006626E-02,  0.15078828E-02, -0.98457287E-03,  0.73151714E+01,  0.30224754E-01,  0.99113002E+00,  0.14662895E+03,  0.17880634E-03, -0.45059279E+01,  0.86744080E+00, -0.30248289E+08, -0.30898071E+07, -0.20898416E+11,  0.26202539E+06,  0.12056979E+08,  0.30660771E+05,  0.71194578E-05,  0.19968230E-04,  0.35653926E+00, -0.57186556E+00, -0.57186556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21138009E+02,  0.22235930E+01,  0.37420258E-01,  0.10434856E+03,  0.29371221E+03,  0.15835679E+03,  0.20057657E-07,  0.82624774E-05,  0.18182721E-05,  0.66238010E+00,  0.12066131E+01,  0.76488312E+00,  0.31750834E-05,  0.15403240E-01,  0.15291709E-03,  0.74184462E+00,  0.37121535E-06,  0.18008721E-02,  0.15084551E-02, -0.10310694E-02,  0.73179481E+01,  0.30319072E-01,  0.10272560E+01,  0.14708651E+03,  0.17882714E-03, -0.47467303E+01,  0.86754171E+00, -0.30220957E+08, -0.30896915E+07, -0.20719234E+11,  0.26227857E+06,  0.12631755E+08,  0.30664338E+05,  0.55620124E-05,  0.95330021E-05,  0.58344815E+00, -0.57286570E+00, -0.57286570E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21096505E+02,  0.30888824E+01,  0.37653649E-01,  0.10434857E+03,  0.29371140E+03,  0.15834765E+03,  0.11807959E-07,  0.82606151E-05,  0.18186812E-05,  0.66328565E+00,  0.12058332E+01,  0.76536528E+00,  0.32104802E-05,  0.15574960E-01,  0.25975348E-03,  0.12601386E+01,  0.37129904E-06,  0.18012781E-02,  0.15194125E-02, -0.16568089E-02,  0.73711057E+01,  0.61071030E-01,  0.12791703E+01,  0.29627307E+03,  0.17886754E-03, -0.76118911E+01,  0.86773772E+00, -0.30204131E+08, -0.30884254E+07, -0.20706126E+11,  0.26520253E+06,  0.21457002E+08,  0.30671251E+05,  0.11462406E-03,  0.11782254E-04,  0.97285337E+01, -0.56615233E+00, -0.56615233E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20387031E+02,  0.30921061E+01,  0.36564494E-01,  0.10434799E+03,  0.29393190E+03,  0.15832698E+03,  0.67914052E-08,  0.82475365E-05,  0.18221985E-05,  0.67401313E+00,  0.10706390E+01,  0.75893981E+00,  0.32677263E-05,  0.15852677E-01,  0.45162355E-03,  0.21909553E+01,  0.37188783E-06,  0.18041345E-02,  0.15565540E-02, -0.13401750E-02,  0.75512896E+01,  0.19537146E+00,  0.14957497E+01,  0.94780294E+03,  0.17718384E-03, -0.66839225E+01,  0.85956957E+00, -0.31013514E+08, -0.30844602E+07, -0.22002355E+11,  0.26993136E+06,  0.37306477E+08,  0.30719888E+05,  0.57221682E-04,  0.11462406E-03,  0.49921180E+00, -0.33764540E+00, -0.33764540E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21462497E+02,  0.20940374E+01,  0.38120429E-01,  0.10434873E+03,  0.29415801E+03,  0.15851146E+03,  0.95368976E-08,  0.82654181E-05,  0.18266948E-05,  0.66687006E+00,  0.10821940E+01,  0.76321254E+00,  0.32310049E-05,  0.15674531E-01,  0.32160967E-03,  0.15602207E+01,  0.37108328E-06,  0.18002314E-02,  0.15367059E-02, -0.13054522E-02,  0.74550008E+01,  0.12404674E+00,  0.14378454E+01,  0.60178629E+03,  0.17876347E-03, -0.64737621E+01,  0.86723284E+00, -0.32809601E+08, -0.30887592E+07, -0.23526928E+11,  0.26689798E+06,  0.26566648E+08,  0.30653428E+05,  0.34117629E-04,  0.57221682E-04,  0.59623604E+00, -0.51693310E+00, -0.51693310E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21457676E+02,  0.20931658E+01,  0.36331103E-01,  0.10434812E+03,  0.29430044E+03,  0.15862735E+03,  0.58457740E-08,  0.82735434E-05,  0.18255092E-05,  0.66979571E+00,  0.11024823E+01,  0.76055441E+00,  0.32930663E-05,  0.15975608E-01,  0.52467962E-03,  0.25453712E+01,  0.37071885E-06,  0.17984634E-02,  0.15672546E-02, -0.15782143E-02,  0.76032011E+01,  0.22675575E+00,  0.15683198E+01,  0.11000571E+04,  0.17858789E-03, -0.77962010E+01,  0.86638102E+00, -0.34845516E+08, -0.30914255E+07, -0.24568058E+11,  0.27202457E+06,  0.43341292E+08,  0.30623324E+05,  0.84972486E-05,  0.15722182E-04,  0.54046242E+00, -0.34270787E+00, -0.34270787E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21486552E+02,  0.27948320E+01,  0.35942119E-01,  0.10434859E+03,  0.29424408E+03,  0.15858652E+03,  0.52787081E-08,  0.82706480E-05,  0.18232332E-05,  0.67126205E+00,  0.11042856E+01,  0.76135330E+00,  0.33067284E-05,  0.16041887E-01,  0.58104340E-03,  0.28188081E+01,  0.37084863E-06,  0.17990930E-02,  0.15758073E-02, -0.13948412E-02,  0.76446926E+01,  0.26094017E+00,  0.15623265E+01,  0.12658956E+04,  0.17865042E-03, -0.70805372E+01,  0.86668438E+00, -0.34886684E+08, -0.30909458E+07, -0.24152605E+11,  0.27315314E+06,  0.47997237E+08,  0.30634045E+05,  0.33595048E-05,  0.93297460E-05,  0.36008534E+00, -0.60287094E+00, -0.60287094E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21511802E+02,  0.29077550E+01,  0.35708729E-01,  0.10434864E+03,  0.29423557E+03,  0.15857180E+03,  0.11711994E-07,  0.82696228E-05,  0.18223438E-05,  0.67089277E+00,  0.11045570E+01,  0.76150845E+00,  0.32141362E-05,  0.15592696E-01,  0.26188183E-03,  0.12704638E+01,  0.37089460E-06,  0.17993160E-02,  0.15233587E-02, -0.15334063E-02,  0.73902497E+01,  0.70979949E-01,  0.13031845E+01,  0.34434408E+03,  0.17867264E-03, -0.72694005E+01,  0.86679219E+00, -0.34869330E+08, -0.30902954E+07, -0.24086342E+11,  0.26550453E+06,  0.21632815E+08,  0.30637842E+05,  0.11387530E-03,  0.42076292E-05,  0.27064006E+02, -0.57076300E+00, -0.57076300E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20820727E+02,  0.76039823E+01,  0.37264665E-01,  0.10434793E+03,  0.29441143E+03,  0.15858765E+03,  0.18906432E-07,  0.82511922E-05,  0.18252116E-05,  0.67699081E+00,  0.11020251E+01,  0.75577719E+00,  0.31812518E-05,  0.15433164E-01,  0.16222831E-03,  0.78701601E+00,  0.37172307E-06,  0.18033351E-02,  0.15132197E-02, -0.94080137E-03,  0.73410625E+01,  0.40056754E-01,  0.10886217E+01,  0.19432680E+03,  0.17582891E-03, -0.46769530E+01,  0.85299642E+00, -0.35597299E+08, -0.30856792E+07, -0.25362707E+11,  0.26278811E+06,  0.13400910E+08,  0.30706278E+05,  0.54509193E-04,  0.11387530E-03,  0.47867441E+00, -0.40384853E+00, -0.40384853E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21853197E+02,  0.64409598E+01,  0.38742804E-01,  0.10435113E+03,  0.29463912E+03,  0.15882149E+03,  0.14728740E-07,  0.82728993E-05,  0.18296809E-05,  0.65600825E+00,  0.11154347E+01,  0.75838209E+00,  0.31978662E-05,  0.15513765E-01,  0.20824310E-03,  0.10102470E+01,  0.37074771E-06,  0.17986034E-02,  0.15172261E-02, -0.12572563E-02,  0.73604988E+01,  0.48080212E-01,  0.11811403E+01,  0.23325089E+03,  0.17860174E-03, -0.61362714E+01,  0.86644825E+00, -0.37946858E+08, -0.30913735E+07, -0.27277008E+11,  0.26416054E+06,  0.17201974E+08,  0.30625708E+05,  0.32510692E-04,  0.54509193E-04,  0.59642585E+00, -0.52375390E+00, -0.52375390E+00,
