gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.22905829E+01,  0.47539205E+00,  0.53656598E-02,  0.16684659E+03,  0.50038045E+03,  0.20039396E+03,  0.14115979E-08,  0.13010792E-05,  0.27248311E-06,  0.85232368E+00,  0.10334037E+01,  0.91406292E+00,  0.22117882E-02,  0.55294705E-01,  0.11688881E+00,  0.29222203E+01,  0.12681779E-03,  0.31704449E-02,  0.11848238E+00,  0.17405774E+00,  0.29620595E+01,  0.56434390E+01,  0.19615414E+02,  0.14108598E+03,  0.95425822E-03,  0.64169623E-04,  0.23856455E-01, -0.17371992E+06, -0.16813863E+06, -0.17796720E+07,  0.40214331E+08,  0.21252511E+10,  0.23057781E+07,  0.59846221E-08,  0.15023364E-07,  0.39835433E+00, -0.61311656E+00, -0.61311656E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.22646646E+01,  0.37263866E+00,  0.49682035E-02,  0.16681577E+03,  0.50135226E+03,  0.20039051E+03,  0.98469413E-09,  0.12988303E-05,  0.27293905E-06,  0.85343948E+00,  0.10373740E+01,  0.91714303E+00,  0.22144300E-02,  0.55360750E-01,  0.16756472E+00,  0.41891181E+01,  0.12703738E-03,  0.31759346E-02,  0.11857221E+00,  0.17421155E+00,  0.29643051E+01,  0.56981642E+01,  0.40189771E+02,  0.14245410E+03,  0.52443850E-02,  0.63236321E-04,  0.13110963E+00, -0.17342460E+06, -0.16784757E+06, -0.17854764E+07,  0.40262363E+08,  0.30466314E+10,  0.23097706E+07,  0.29594794E-06,  0.59846221E-08,  0.49451399E+02, -0.63607520E+00, -0.63607520E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.27828678E+01,  0.39366331E+00,  0.57631161E-02,  0.16667936E+03,  0.57556211E+03,  0.20095972E+03,  0.16800255E-08,  0.13693004E-05,  0.27434177E-06,  0.85502078E+00,  0.10579016E+01,  0.93212820E+00,  0.22152203E-02,  0.55380509E-01,  0.98212797E-01,  0.24553199E+01,  0.12049949E-03,  0.30124872E-02,  0.11825852E+00,  0.17639101E+00,  0.29564629E+01,  0.50272798E+01,  0.20679215E+02,  0.12568199E+03,  0.24961735E-02,  0.65868906E-04,  0.62404338E-01, -0.17683928E+06, -0.16833292E+06, -0.26698567E+07,  0.40276734E+08,  0.17856872E+10,  0.21908998E+07,  0.11568932E-06,  0.29594794E-06,  0.39091105E+00, -0.70053697E+00, -0.70053697E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.27003111E+01,  0.53673623E+00,  0.59618442E-02,  0.16668766E+03,  0.59763367E+03,  0.20113190E+03,  0.16223988E-08,  0.14580081E-05,  0.27480893E-06,  0.85042506E+00,  0.10295901E+01,  0.90768262E+00,  0.22165683E-02,  0.55414209E-01,  0.10170126E+00,  0.25425315E+01,  0.11316809E-03,  0.28292023E-02,  0.11802947E+00,  0.17787305E+00,  0.29507367E+01,  0.47221239E+01,  0.22988249E+02,  0.11805310E+03,  0.38943561E-02,  0.66066453E-04,  0.97358902E-01, -0.17818827E+06, -0.16843131E+06, -0.30349122E+07,  0.40301243E+08,  0.18491138E+10,  0.20576017E+07,  0.48263849E-07,  0.11568932E-06,  0.41718500E+00, -0.64639664E+00, -0.64639664E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26410731E+01,  0.45649940E+00,  0.51669316E-02,  0.16670535E+03,  0.59806147E+03,  0.20110436E+03,  0.16426126E-08,  0.14653262E-05,  0.27483658E-06,  0.85744574E+00,  0.10201401E+01,  0.91657612E+00,  0.22133813E-02,  0.55334532E-01,  0.10044974E+00,  0.25112434E+01,  0.11260291E-03,  0.28150729E-02,  0.11822385E+00,  0.17583297E+00,  0.29555962E+01,  0.50930713E+01,  0.19785307E+02,  0.12732678E+03,  0.11043165E-02,  0.65164101E-04,  0.27607912E-01, -0.17821385E+06, -0.16828825E+06, -0.30399890E+07,  0.40243296E+08,  0.18263588E+10,  0.20473257E+07,  0.12440328E-07,  0.21306958E-07,  0.58386222E+00, -0.51412780E+00, -0.51412780E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26462113E+01,  0.44315799E+00,  0.47694754E-02,  0.16667407E+03,  0.59785468E+03,  0.20109638E+03,  0.15951342E-08,  0.14432531E-05,  0.27473717E-06,  0.85709867E+00,  0.10220242E+01,  0.91754142E+00,  0.22130438E-02,  0.55326096E-01,  0.10343957E+00,  0.25859894E+01,  0.11432506E-03,  0.28581266E-02,  0.11827832E+00,  0.17549054E+00,  0.29569579E+01,  0.52106676E+01,  0.19266032E+02,  0.13026669E+03,  0.28540021E-02,  0.65082733E-04,  0.71350052E-01, -0.17821003E+06, -0.16826001E+06, -0.30357763E+07,  0.40237161E+08,  0.18807195E+10,  0.20786375E+07,  0.28201845E-06,  0.12440328E-07,  0.22669696E+02, -0.77979540E+00, -0.77979540E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.27786815E+01,  0.35322266E+00,  0.57631161E-02,  0.16666962E+03,  0.65508546E+03,  0.20184150E+03,  0.12826329E-08,  0.15747389E-05,  0.27606725E-06,  0.85493996E+00,  0.10850991E+01,  0.92835137E+00,  0.22341049E-02,  0.55852623E-01,  0.12864164E+00,  0.32160409E+01,  0.10477928E-03,  0.26194820E-02,  0.11563220E+00,  0.19176586E+00,  0.28908049E+01,  0.31126164E+01,  0.37350376E+02,  0.77815411E+02,  0.14351779E-03,  0.68125954E-04,  0.35879446E-02, -0.18341764E+06, -0.16924749E+06, -0.43627369E+07,  0.40620089E+08,  0.23389389E+10,  0.19050778E+07,  0.10488512E-06,  0.28201845E-06,  0.37190872E+00, -0.69587080E+00, -0.69587080E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26943629E+01,  0.49060489E+00,  0.51669316E-02,  0.16666672E+03,  0.66784443E+03,  0.20189833E+03,  0.12708747E-08,  0.16305476E-05,  0.27641884E-06,  0.86060497E+00,  0.10460032E+01,  0.90441514E+00,  0.22317719E-02,  0.55794297E-01,  0.12983184E+00,  0.32457961E+01,  0.10119299E-03,  0.25298249E-02,  0.11582952E+00,  0.18972181E+00,  0.28957380E+01,  0.34219254E+01,  0.37926039E+02,  0.85548135E+02,  0.85429643E-03,  0.67303819E-04,  0.21357411E-01, -0.18425670E+06, -0.16904362E+06, -0.47474455E+07,  0.40577670E+08,  0.23605789E+10,  0.18398726E+07,  0.47039901E-07,  0.10488512E-06,  0.44848974E+00, -0.61069560E+00, -0.61069560E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26588544E+01,  0.27270202E+00,  0.41732909E-02,  0.16666711E+03,  0.66708870E+03,  0.20188954E+03,  0.12865319E-08,  0.16535507E-05,  0.27640935E-06,  0.86684399E+00,  0.10498197E+01,  0.93144968E+00,  0.22289309E-02,  0.55723272E-01,  0.12825177E+00,  0.32062943E+01,  0.99785268E-04,  0.24946317E-02,  0.11610234E+00,  0.18829775E+00,  0.29025584E+01,  0.35469364E+01,  0.36979416E+02,  0.88673410E+02,  0.69319284E-03,  0.66585538E-04,  0.17329821E-01, -0.18436247E+06, -0.16895418E+06, -0.47205633E+07,  0.40526016E+08,  0.23318504E+10,  0.18142776E+07,  0.86939200E-08,  0.22052172E-07,  0.39424325E+00, -0.59949195E+00, -0.59949195E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26778744E+01,  0.26252048E+00,  0.41732909E-02,  0.16666675E+03,  0.66694852E+03,  0.20188784E+03,  0.13497744E-08,  0.16847913E-05,  0.27664368E-06,  0.86760659E+00,  0.10505770E+01,  0.93418172E+00,  0.22253833E-02,  0.55634584E-01,  0.12224265E+00,  0.30560662E+01,  0.97934977E-04,  0.24483744E-02,  0.11687643E+00,  0.18519725E+00,  0.29219107E+01,  0.38709313E+01,  0.33425580E+02,  0.96773283E+02,  0.11219438E-02,  0.66530175E-04,  0.28048595E-01, -0.18423223E+06, -0.16879715E+06, -0.47116781E+07,  0.40461515E+08,  0.22225936E+10,  0.17806359E+07,  0.27090365E-06,  0.86939200E-08,  0.31160127E+02, -0.74825406E+00, -0.74825406E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28115386E+01,  0.38989488E+00,  0.59618442E-02,  0.16666769E+03,  0.70369182E+03,  0.20259970E+03,  0.14948338E-08,  0.18190343E-05,  0.27799625E-06,  0.84118991E+00,  0.10622077E+01,  0.90896295E+00,  0.22354651E-02,  0.55886627E-01,  0.11038016E+00,  0.27595041E+01,  0.90707473E-04,  0.22676868E-02,  0.11589240E+00,  0.19359952E+00,  0.28973100E+01,  0.32927279E+01,  0.27965440E+02,  0.82318198E+02,  0.51722305E-03,  0.69204833E-04,  0.12930576E-01, -0.18951637E+06, -0.16968081E+06, -0.61553586E+07,  0.40644819E+08,  0.20069121E+10,  0.16492268E+07,  0.96781419E-07,  0.27090365E-06,  0.35725403E+00, -0.70155620E+00, -0.70155620E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28942391E+01,  0.36465681E+00,  0.61605723E-02,  0.16669513E+03,  0.71498631E+03,  0.20270693E+03,  0.14531602E-08,  0.18729477E-05,  0.27832476E-06,  0.84104649E+00,  0.10717601E+01,  0.92734422E+00,  0.22360873E-02,  0.55902182E-01,  0.11354563E+00,  0.28386408E+01,  0.88096426E-04,  0.22024106E-02,  0.11587327E+00,  0.19385491E+00,  0.28968318E+01,  0.31667756E+01,  0.29388332E+02,  0.79169390E+02,  0.90086123E-04,  0.68634099E-04,  0.22521531E-02, -0.19100208E+06, -0.16963411E+06, -0.67059778E+07,  0.40656132E+08,  0.20644661E+10,  0.16017532E+07,  0.45026105E-07,  0.96781419E-07,  0.46523502E+00, -0.59847224E+00, -0.59847224E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28311898E+01,  0.35320167E+00,  0.47694754E-02,  0.16668329E+03,  0.71502290E+03,  0.20270923E+03,  0.13942863E-08,  0.18900401E-05,  0.27836266E-06,  0.84245143E+00,  0.10696195E+01,  0.93415632E+00,  0.22347502E-02,  0.55868754E-01,  0.11834011E+00,  0.29585029E+01,  0.87299735E-04,  0.21824934E-02,  0.11577030E+00,  0.19343306E+00,  0.28942576E+01,  0.27788281E+01,  0.31897268E+02,  0.69470701E+02,  0.98428812E-04,  0.67731513E-04,  0.24607203E-02, -0.19120634E+06, -0.16952525E+06, -0.67035714E+07,  0.40631821E+08,  0.21516384E+10,  0.15872679E+07,  0.69456603E-08,  0.19465369E-07,  0.35682141E+00, -0.63082330E+00, -0.63082330E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28356209E+01,  0.31933331E+00,  0.45707472E-02,  0.16666904E+03,  0.71524640E+03,  0.20270888E+03,  0.13068474E-08,  0.18897618E-05,  0.27852052E-06,  0.84265373E+00,  0.10693907E+01,  0.94744076E+00,  0.22344429E-02,  0.55861073E-01,  0.12625805E+00,  0.31564512E+01,  0.87312594E-04,  0.21828148E-02,  0.11560674E+00,  0.19281196E+00,  0.28901686E+01,  0.29592099E+01,  0.36184743E+02,  0.73980248E+02,  0.63094659E-03,  0.67563892E-04,  0.15773665E-01, -0.19105753E+06, -0.16934947E+06, -0.67082137E+07,  0.40626235E+08,  0.22956008E+10,  0.15875017E+07,  0.26707411E-06,  0.69456603E-08,  0.38451939E+02, -0.70414090E+00, -0.70414090E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28869772E+01,  0.33796044E+00,  0.65580286E-02,  0.16683811E+03,  0.74028876E+03,  0.20337072E+03,  0.19066104E-08,  0.19854099E-05,  0.27970016E-06,  0.84674249E+00,  0.11720485E+01,  0.93152898E+00,  0.22353545E-02,  0.55883863E-01,  0.86541016E-01,  0.21635254E+01,  0.83106265E-04,  0.20776566E-02,  0.11553214E+00,  0.19543488E+00,  0.28883035E+01,  0.37170027E+01,  0.17376608E+02,  0.92925068E+02,  0.15250317E-02, -0.21798812E-03,  0.38125792E-01, -0.19627701E+06, -0.17013009E+06, -0.82437719E+07,  0.40642810E+08,  0.15734730E+10,  0.15110230E+07,  0.98400458E-07,  0.26707411E-06,  0.36843878E+00, -0.69514227E+00, -0.69514227E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29676735E+01,  0.33980742E+00,  0.65580286E-02,  0.16683111E+03,  0.75083730E+03,  0.20353175E+03,  0.19311304E-08,  0.20468321E-05,  0.28011534E-06,  0.84196162E+00,  0.11839333E+01,  0.91450798E+00,  0.22349166E-02,  0.55872916E-01,  0.85442184E-01,  0.21360546E+01,  0.80612377E-04,  0.20153094E-02,  0.11550525E+00,  0.19549553E+00,  0.28876313E+01,  0.37295018E+01,  0.16831069E+02,  0.93237546E+02,  0.13234821E-02, -0.64115952E-03,  0.33087052E-01, -0.19848759E+06, -0.17014343E+06, -0.90200712E+07,  0.40634848E+08,  0.15534942E+10,  0.14656796E+07,  0.40793246E-07,  0.98400458E-07,  0.41456358E+00, -0.62869710E+00, -0.62869710E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29206942E+01,  0.33496390E+00,  0.57631161E-02,  0.16678393E+03,  0.75174292E+03,  0.20354569E+03,  0.18808706E-08,  0.20647057E-05,  0.28014787E-06,  0.84179258E+00,  0.11828365E+01,  0.92687557E+00,  0.22337272E-02,  0.55843179E-01,  0.87725331E-01,  0.21931333E+01,  0.79914538E-04,  0.19978634E-02,  0.11547075E+00,  0.19508097E+00,  0.28867688E+01,  0.37422274E+01,  0.17750543E+02,  0.93555686E+02,  0.12719736E-02, -0.16195242E-03,  0.31799339E-01, -0.19885683E+06, -0.17008300E+06, -0.90881313E+07,  0.40613221E+08,  0.15950060E+10,  0.14529916E+07,  0.16501157E-07,  0.40793246E-07,  0.40450710E+00, -0.61387730E+00, -0.61387730E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29191813E+01,  0.31607284E+00,  0.57631161E-02,  0.16679731E+03,  0.75173288E+03,  0.20354948E+03,  0.17053084E-08,  0.20730683E-05,  0.28033399E-06,  0.84187364E+00,  0.11829942E+01,  0.93110164E+00,  0.22334657E-02,  0.55836644E-01,  0.96756691E-01,  0.24189173E+01,  0.79592166E-04,  0.19898042E-02,  0.11554404E+00,  0.19437849E+00,  0.28886010E+01,  0.37290516E+01,  0.21483851E+02,  0.93226290E+02,  0.13660671E-02,  0.68103029E-04,  0.34151677E-01, -0.19878451E+06, -0.16991284E+06, -0.90782459E+07,  0.40608468E+08,  0.17592126E+10,  0.14471303E+07,  0.26647977E-06,  0.16501157E-07,  0.16149156E+02, -0.81752490E+00, -0.81752490E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29783814E+01,  0.37306351E+00,  0.73529412E-02,  0.16690897E+03,  0.77372734E+03,  0.20432244E+03,  0.24800563E-08,  0.21763486E-05,  0.28160965E-06,  0.84655879E+00,  0.13190198E+01,  0.94373784E+00,  0.22404909E-02,  0.56012272E-01,  0.66530749E-01,  0.16632687E+01,  0.75815060E-04,  0.18953765E-02,  0.11469776E+00,  0.20126777E+00,  0.28674439E+01,  0.30806270E+01,  0.12925608E+02,  0.77015675E+02,  0.54447689E-03, -0.22429983E-03,  0.13611922E-01, -0.20533321E+06, -0.17082562E+06, -0.11140319E+08,  0.40736198E+08,  0.12096500E+10,  0.13784556E+07,  0.88059404E-07,  0.26647977E-06,  0.33045437E+00, -0.70684934E+00, -0.70684934E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30670465E+01,  0.37582086E+00,  0.71542130E-02,  0.16668374E+03,  0.77969896E+03,  0.20437900E+03,  0.25901415E-08,  0.22149156E-05,  0.28186916E-06,  0.84996587E+00,  0.13171467E+01,  0.92420235E+00,  0.22382735E-02,  0.55956838E-01,  0.63703085E-01,  0.15925771E+01,  0.74494939E-04,  0.18623735E-02,  0.11483563E+00,  0.19994762E+00,  0.28708908E+01,  0.32333452E+01,  0.12501824E+02,  0.80833630E+02,  0.58078985E-03, -0.38683524E-03,  0.14519746E-01, -0.20708935E+06, -0.17068231E+06, -0.11784537E+08,  0.40695882E+08,  0.11582379E+10,  0.13544534E+07,  0.38153526E-07,  0.88059404E-07,  0.43327031E+00, -0.61874960E+00, -0.61874960E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30154003E+01,  0.36967478E+00,  0.65580286E-02,  0.16667013E+03,  0.77963421E+03,  0.20438867E+03,  0.25267325E-08,  0.22269838E-05,  0.28188458E-06,  0.85068044E+00,  0.13145004E+01,  0.94138993E+00,  0.22358747E-02,  0.55896867E-01,  0.65301729E-01,  0.16325432E+01,  0.74091243E-04,  0.18522811E-02,  0.11479938E+00,  0.19909997E+00,  0.28699845E+01,  0.32856741E+01,  0.12656753E+02,  0.82141851E+02,  0.57436235E-03, -0.16398171E-03,  0.14359059E-01, -0.20745804E+06, -0.17060853E+06, -0.11772071E+08,  0.40652267E+08,  0.11873042E+10,  0.13471135E+07,  0.49409803E-08,  0.15343708E-07,  0.32201997E+00, -0.66944120E+00, -0.66944120E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30162062E+01,  0.35872335E+00,  0.61605723E-02,  0.16666884E+03,  0.77977230E+03,  0.20438884E+03,  0.23286073E-08,  0.22343870E-05,  0.28207074E-06,  0.85076756E+00,  0.13147999E+01,  0.94244582E+00,  0.22348412E-02,  0.55871030E-01,  0.70857805E-01,  0.17714451E+01,  0.73845758E-04,  0.18461440E-02,  0.11502946E+00,  0.19776584E+00,  0.28757366E+01,  0.34544952E+01,  0.13142122E+02,  0.86362379E+02,  0.12489351E-03,  0.67672947E-04,  0.31223376E-02, -0.20735392E+06, -0.17045989E+06, -0.11777529E+08,  0.40633477E+08,  0.12883237E+10,  0.13426502E+07,  0.26308549E-06,  0.49409803E-08,  0.53245605E+02, -0.60474265E+00, -0.60474265E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30449070E+01,  0.39128951E+00,  0.73529412E-02,  0.16667249E+03,  0.79250176E+03,  0.20492219E+03,  0.22420542E-08,  0.22997888E-05,  0.28296335E-06,  0.83922821E+00,  0.14467253E+01,  0.95288640E+00,  0.22440024E-02,  0.56100059E-01,  0.73593226E-01,  0.18398306E+01,  0.71745720E-04,  0.17936430E-02,  0.11431307E+00,  0.20423913E+00,  0.28578267E+01,  0.29444275E+01,  0.15855373E+02,  0.73610687E+02,  0.17300487E-03,  0.68041372E-04,  0.43251216E-02, -0.21221204E+06, -0.17102586E+06, -0.13408629E+08,  0.40800043E+08,  0.13380586E+10,  0.13044676E+07,  0.99329647E-07,  0.26308549E-06,  0.37755654E+00, -0.69235927E+00, -0.69235927E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31156048E+01,  0.36552847E+00,  0.73529412E-02,  0.16666667E+03,  0.80076829E+03,  0.20518948E+03,  0.20625186E-08,  0.23540366E-05,  0.28347527E-06,  0.84082201E+00,  0.15157865E+01,  0.96301169E+00,  0.22474277E-02,  0.56185693E-01,  0.79999278E-01,  0.19999820E+01,  0.70092369E-04,  0.17523092E-02,  0.11397244E+00,  0.20690442E+00,  0.28493110E+01,  0.28221182E+01,  0.18816791E+02,  0.70552956E+02,  0.52050786E-04, -0.23323288E-03,  0.13012696E-02, -0.21593535E+06, -0.17118537E+06, -0.14623997E+08,  0.40862322E+08,  0.14545323E+10,  0.12744067E+07,  0.40997051E-07,  0.99329647E-07,  0.41273731E+00, -0.62745506E+00, -0.62745506E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30956390E+01,  0.35057423E+00,  0.73529412E-02,  0.16667284E+03,  0.80185243E+03,  0.20522430E+03,  0.20814334E-08,  0.23693520E-05,  0.28355800E-06,  0.84264607E+00,  0.15313976E+01,  0.95716021E+00,  0.22460000E-02,  0.56150000E-01,  0.79272296E-01,  0.19818074E+01,  0.69639295E-04,  0.17409824E-02,  0.11394381E+00,  0.20644881E+00,  0.28485954E+01,  0.28432862E+01,  0.18467953E+02,  0.71082156E+02,  0.49727690E-04, -0.24716447E-03,  0.12431923E-02, -0.21673845E+06, -0.17115018E+06, -0.14789990E+08,  0.40836364E+08,  0.14413145E+10,  0.12661690E+07,  0.11585922E-07,  0.18510452E-07,  0.62591243E+00, -0.53223974E+00, -0.53223974E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30928230E+01,  0.32877770E+00,  0.69554849E-02,  0.16666817E+03,  0.80202888E+03,  0.20522550E+03,  0.22563083E-08,  0.23774315E-05,  0.28373472E-06,  0.84305853E+00,  0.15329963E+01,  0.96424644E+00,  0.22415209E-02,  0.56038023E-01,  0.73128304E-01,  0.18282076E+01,  0.69402632E-04,  0.17350658E-02,  0.11420295E+00,  0.20373827E+00,  0.28550737E+01,  0.29497999E+01,  0.15643051E+02,  0.73744997E+02,  0.10307678E-04,  0.62939839E-04,  0.25769196E-03, -0.21668067E+06, -0.17097937E+06, -0.14802970E+08,  0.40754926E+08,  0.13296055E+10,  0.12618660E+07,  0.26115677E-06,  0.11585922E-07,  0.22540871E+02, -0.76014830E+00, -0.76014830E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31296324E+01,  0.43119247E+00,  0.73529412E-02,  0.16677077E+03,  0.81493317E+03,  0.20591594E+03,  0.17539305E-08,  0.24485535E-05,  0.28480317E-06,  0.83709070E+00,  0.15338419E+01,  0.93360963E+00,  0.22570168E-02,  0.56425421E-01,  0.94074424E-01,  0.23518606E+01,  0.67386725E-04,  0.16846681E-02,  0.11287220E+00,  0.21383677E+00,  0.28218049E+01,  0.22687086E+01,  0.26306510E+02,  0.56717714E+02,  0.37800268E-03, -0.92223409E-03,  0.94500670E-02, -0.22309506E+06, -0.17157099E+06, -0.17110852E+08,  0.41036670E+08,  0.17104441E+10,  0.12252132E+07,  0.84337865E-07,  0.26115677E-06,  0.32293961E+00, -0.70130150E+00, -0.70130150E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31968035E+01,  0.41230170E+00,  0.83465819E-02,  0.16667522E+03,  0.81970396E+03,  0.20603461E+03,  0.17610884E-08,  0.24880684E-05,  0.28513672E-06,  0.83806632E+00,  0.15382456E+01,  0.91964505E+00,  0.22551902E-02,  0.56379754E-01,  0.93692061E-01,  0.23423015E+01,  0.66316505E-04,  0.16579126E-02,  0.11282907E+00,  0.21337571E+00,  0.28207267E+01,  0.22867987E+01,  0.26061582E+02,  0.57169969E+02,  0.49419651E-03, -0.37156388E-03,  0.12354913E-01, -0.22604171E+06, -0.17152826E+06, -0.18065647E+08,  0.41003457E+08,  0.17034920E+10,  0.12057546E+07,  0.33594031E-07,  0.84337865E-07,  0.39832679E+00, -0.64614060E+00, -0.64614060E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31738933E+01,  0.41069941E+00,  0.77503975E-02,  0.16666787E+03,  0.82016776E+03,  0.20604822E+03,  0.17693164E-08,  0.24981162E-05,  0.28517262E-06,  0.83876276E+00,  0.15346855E+01,  0.93147595E+00,  0.22533780E-02,  0.56334450E-01,  0.93256354E-01,  0.23314089E+01,  0.66049771E-04,  0.16512443E-02,  0.11278530E+00,  0.21288573E+00,  0.28196324E+01,  0.22950220E+01,  0.25842376E+02,  0.57375550E+02,  0.50542212E-04, -0.48641332E-03,  0.12635553E-02, -0.22674674E+06, -0.17149635E+06, -0.18159586E+08,  0.40970509E+08,  0.16955701E+10,  0.12009049E+07,  0.66417989E-08,  0.14116082E-07,  0.47051292E+00, -0.58008945E+00, -0.58008945E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31725764E+01,  0.39151316E+00,  0.77503975E-02,  0.16667029E+03,  0.82023647E+03,  0.20604951E+03,  0.18330482E-08,  0.25064749E-05,  0.28532889E-06,  0.83890621E+00,  0.15340882E+01,  0.93312532E+00,  0.22513963E-02,  0.56284908E-01,  0.90013997E-01,  0.22503499E+01,  0.65829505E-04,  0.16457376E-02,  0.11312984E+00,  0.21123630E+00,  0.28282459E+01,  0.23938872E+01,  0.23983236E+02,  0.59847180E+02,  0.25635026E-03, -0.71583541E-05,  0.64087566E-02, -0.22676617E+06, -0.17140117E+06, -0.18163977E+08,  0.40934479E+08,  0.16366181E+10,  0.11969001E+07,  0.25851086E-06,  0.66417989E-08,  0.38921815E+02, -0.67100066E+00, -0.67100066E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31985454E+01,  0.33438439E+00,  0.79491256E-02,  0.16711568E+03,  0.82959726E+03,  0.20663661E+03,  0.16862629E-08,  0.25609893E-05,  0.28620670E-06,  0.83882092E+00,  0.13204209E+01,  0.93286039E+00,  0.22637540E-02,  0.56593851E-01,  0.97849514E-01,  0.24462378E+01,  0.64428226E-04,  0.16107057E-02,  0.11205255E+00,  0.21877258E+00,  0.28013136E+01,  0.24994024E+01,  0.28710434E+02,  0.62485059E+02,  0.41442483E-06, -0.77984327E-03,  0.10360621E-04, -0.23265990E+06, -0.17192276E+06, -0.20363098E+08,  0.41159164E+08,  0.17790821E+10,  0.11714223E+07,  0.85502769E-07,  0.25851086E-06,  0.33075116E+00, -0.70056665E+00, -0.70056665E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32553918E+01,  0.35143867E+00,  0.87440382E-02,  0.16668765E+03,  0.83451143E+03,  0.20684104E+03,  0.17107843E-08,  0.26058383E-05,  0.28660875E-06,  0.83742565E+00,  0.13457993E+01,  0.92003097E+00,  0.22647624E-02,  0.56619061E-01,  0.96446991E-01,  0.24111748E+01,  0.63319355E-04,  0.15829839E-02,  0.11217633E+00,  0.21971552E+00,  0.28044083E+01,  0.25977738E+01,  0.27928561E+02,  0.64944345E+02,  0.25600556E-03, -0.11061130E-02,  0.64001389E-02, -0.23675480E+06, -0.17201778E+06, -0.21648138E+08,  0.41177499E+08,  0.17535817E+10,  0.11512610E+07,  0.35479380E-07,  0.85502769E-07,  0.41495007E+00, -0.64073616E+00, -0.64073616E+00,
