gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29222587E+01,  0.48915784E+00,  0.63593005E-02,  0.16669531E+03,  0.60282606E+03,  0.20128088E+03,  0.13349408E-08,  0.14335144E-05,  0.27481468E-06,  0.85093451E+00,  0.11320752E+01,  0.95339185E+00,  0.22273360E-02,  0.55683400E-01,  0.12360099E+00,  0.30900248E+01,  0.11510174E-03,  0.28775434E-02,  0.11685014E+00,  0.18574296E+00,  0.29212535E+01,  0.37788253E+01,  0.34334851E+02,  0.94470633E+02,  0.32921369E-02,  0.67337720E-04,  0.82303423E-01, -0.17879563E+06, -0.16883660E+06, -0.31371571E+07,  0.40497018E+08,  0.22472907E+10,  0.20927589E+07,  0.11127000E-06,  0.29842282E-06,  0.37286023E+00, -0.90000000E+00, -0.90000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26637885E+01,  0.53254682E+00,  0.59618442E-02,  0.16670437E+03,  0.59411364E+03,  0.20109919E+03,  0.15919161E-08,  0.14545544E-05,  0.27469426E-06,  0.86124291E+00,  0.10641538E+01,  0.91199135E+00,  0.22173476E-02,  0.55433689E-01,  0.10364868E+00,  0.25912170E+01,  0.11343680E-03,  0.28359201E-02,  0.11796941E+00,  0.17840438E+00,  0.29492354E+01,  0.46772879E+01,  0.23859355E+02,  0.11693220E+03,  0.37377915E-02,  0.65934380E-04,  0.93444788E-01, -0.17819898E+06, -0.16845591E+06, -0.29732543E+07,  0.40315410E+08,  0.18845215E+10,  0.20624874E+07,  0.69441810E-07,  0.11127000E-06,  0.62408386E+00, -0.93333333E+00, -0.93333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26448008E+01,  0.27220048E+00,  0.39745628E-02,  0.16666964E+03,  0.59232022E+03,  0.20108115E+03,  0.16568055E-08,  0.14500421E-05,  0.27465366E-06,  0.86593279E+00,  0.10036672E+01,  0.91525389E+00,  0.22147133E-02,  0.55367833E-01,  0.99589241E-01,  0.24897310E+01,  0.11378980E-03,  0.28447450E-02,  0.11804651E+00,  0.17707832E+00,  0.29511627E+01,  0.48665386E+01,  0.22004932E+02,  0.12166347E+03,  0.40578258E-02,  0.65184060E-04,  0.10144564E+00, -0.17814650E+06, -0.16836981E+06, -0.29407457E+07,  0.40267515E+08,  0.18107135E+10,  0.20689055E+07,  0.81393080E-08,  0.21609467E-07,  0.37665473E+00, -0.79333333E+00, -0.79333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26619623E+01,  0.45562249E+00,  0.41732909E-02,  0.16667651E+03,  0.59220252E+03,  0.20107868E+03,  0.15723305E-08,  0.14369400E-05,  0.27468409E-06,  0.86640579E+00,  0.10045923E+01,  0.91828783E+00,  0.22125965E-02,  0.55314911E-01,  0.10493977E+00,  0.26234943E+01,  0.11482734E-03,  0.28706835E-02,  0.11830168E+00,  0.17521457E+00,  0.29575419E+01,  0.52580282E+01,  0.18850921E+02,  0.13145070E+03,  0.27803295E-02,  0.64966380E-04,  0.69508237E-01, -0.17802389E+06, -0.16824157E+06, -0.29364882E+07,  0.40229026E+08,  0.19079958E+10,  0.20877698E+07,  0.28289753E-06,  0.81393080E-08,  0.34756951E+02, -0.88888889E+00, -0.88888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28089060E+01,  0.37875863E+00,  0.57631161E-02,  0.16666757E+03,  0.65963222E+03,  0.20196452E+03,  0.13077736E-08,  0.15993971E-05,  0.27637260E-06,  0.84966748E+00,  0.11227541E+01,  0.93307361E+00,  0.22349731E-02,  0.55874327E-01,  0.12616863E+00,  0.31542157E+01,  0.10316388E-03,  0.25790969E-02,  0.11574079E+00,  0.19234094E+00,  0.28935197E+01,  0.29677215E+01,  0.36289272E+02,  0.74193038E+02,  0.44968269E-03,  0.68648587E-04,  0.11242067E-01, -0.18407417E+06, -0.16934037E+06, -0.44991979E+07,  0.40635874E+08,  0.22939750E+10,  0.18757068E+07,  0.11190432E-06,  0.28289753E-06,  0.39556484E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26830067E+01,  0.46897980E+00,  0.55643879E-02,  0.16666674E+03,  0.66532498E+03,  0.20187960E+03,  0.12921345E-08,  0.16335929E-05,  0.27644221E-06,  0.85380047E+00,  0.10400652E+01,  0.90313446E+00,  0.22301285E-02,  0.55753212E-01,  0.12769568E+00,  0.31923921E+01,  0.10100435E-03,  0.25251089E-02,  0.11621026E+00,  0.18844985E+00,  0.29052565E+01,  0.35177604E+01,  0.36775705E+02,  0.87944010E+02,  0.83761910E-03,  0.67223350E-04,  0.20940477E-01, -0.18411594E+06, -0.16897624E+06, -0.46649522E+07,  0.40547790E+08,  0.23217397E+10,  0.18364428E+07,  0.53334679E-07,  0.11190432E-06,  0.47660966E+00, -0.52000000E+00, -0.52000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26318457E+01,  0.26896420E+00,  0.41732909E-02,  0.16666714E+03,  0.66298432E+03,  0.20186009E+03,  0.13128641E-08,  0.16565806E-05,  0.27641403E-06,  0.85506862E+00,  0.10427851E+01,  0.92713518E+00,  0.22269686E-02,  0.55674216E-01,  0.12567942E+00,  0.31419856E+01,  0.99602758E-04,  0.24900690E-02,  0.11648132E+00,  0.18675475E+00,  0.29120331E+01,  0.36906282E+01,  0.35467848E+02,  0.92265706E+02,  0.62953471E-03,  0.66493445E-04,  0.15738368E-01, -0.18407199E+06, -0.16887611E+06, -0.45890002E+07,  0.40490339E+08,  0.22850804E+10,  0.18109592E+07,  0.72686414E-08,  0.23641270E-07,  0.30745562E+00, -0.79333333E+00, -0.79333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26645810E+01,  0.26149441E+00,  0.41732909E-02,  0.16666700E+03,  0.66288110E+03,  0.20186034E+03,  0.13590941E-08,  0.16797147E-05,  0.27657619E-06,  0.85536526E+00,  0.10439753E+01,  0.92862201E+00,  0.22248332E-02,  0.55620830E-01,  0.12140439E+00,  0.30351098E+01,  0.98230966E-04,  0.24557742E-02,  0.11693784E+00,  0.18482271E+00,  0.29234459E+01,  0.39026088E+01,  0.32972115E+02,  0.97565221E+02,  0.11517295E-02,  0.66456102E-04,  0.28793238E-01, -0.18400046E+06, -0.16877957E+06, -0.45831868E+07,  0.40451513E+08,  0.22073526E+10,  0.17860176E+07,  0.27109532E-06,  0.72686414E-08,  0.37296560E+02, -0.88888889E+00, -0.88888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28297124E+01,  0.38486329E+00,  0.57631161E-02,  0.16668186E+03,  0.70781228E+03,  0.20274783E+03,  0.17301926E-08,  0.18367590E-05,  0.27816087E-06,  0.84054685E+00,  0.10413567E+01,  0.90882086E+00,  0.22332300E-02,  0.55830749E-01,  0.95365107E-01,  0.23841277E+01,  0.89832145E-04,  0.22458036E-02,  0.11559544E+00,  0.19384416E+00,  0.28898861E+01,  0.36635584E+01,  0.21226187E+02,  0.91588960E+02,  0.26473221E-03,  0.69602539E-04,  0.66183052E-02, -0.19054915E+06, -0.16992864E+06, -0.63586510E+07,  0.40604181E+08,  0.17339110E+10,  0.16333117E+07,  0.10295231E-06,  0.27109532E-06,  0.37976423E+00, -0.50000000E+00, -0.50000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28804735E+01,  0.36427186E+00,  0.57631161E-02,  0.16666669E+03,  0.71166509E+03,  0.20270357E+03,  0.14881602E-08,  0.18557070E-05,  0.27826316E-06,  0.84106584E+00,  0.10352307E+01,  0.92379263E+00,  0.22360979E-02,  0.55902447E-01,  0.11087516E+00,  0.27718790E+01,  0.88914901E-04,  0.22228725E-02,  0.11585290E+00,  0.19398582E+00,  0.28963224E+01,  0.33207045E+01,  0.28051860E+02,  0.83017612E+02,  0.28695416E-03,  0.68724346E-04,  0.71738541E-02, -0.19076606E+06, -0.16968047E+06, -0.65384867E+07,  0.40656325E+08,  0.20159120E+10,  0.16166346E+07,  0.53953850E-07,  0.10295231E-06,  0.52406646E+00, -0.84000000E+00, -0.84000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28358743E+01,  0.35183540E+00,  0.47694754E-02,  0.16669011E+03,  0.71232510E+03,  0.20268158E+03,  0.13979951E-08,  0.18801003E-05,  0.27825496E-06,  0.84263381E+00,  0.10266426E+01,  0.92851563E+00,  0.22342742E-02,  0.55856854E-01,  0.11802616E+00,  0.29506540E+01,  0.87761273E-04,  0.21940318E-02,  0.11573362E+00,  0.19337535E+00,  0.28933406E+01,  0.27949893E+01,  0.31761131E+02,  0.69874732E+02,  0.16689208E-03,  0.67486003E-04,  0.41723019E-02, -0.19098647E+06, -0.16952450E+06, -0.65656214E+07,  0.40623167E+08,  0.21459302E+10,  0.15956595E+07,  0.10755991E-07,  0.34738680E-07,  0.30962579E+00, -0.79333333E+00, -0.79333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28329122E+01,  0.29744675E+00,  0.45707472E-02,  0.16669249E+03,  0.71238656E+03,  0.20268291E+03,  0.13003399E-08,  0.18841486E-05,  0.27846015E-06,  0.84288310E+00,  0.10255792E+01,  0.94044331E+00,  0.22342363E-02,  0.55855908E-01,  0.12688990E+00,  0.31722475E+01,  0.87572709E-04,  0.21893177E-02,  0.11557835E+00,  0.19266017E+00,  0.28894588E+01,  0.29845999E+01,  0.36550529E+02,  0.74614998E+02,  0.60963599E-03,  0.67432990E-04,  0.15240900E-01, -0.19080725E+06, -0.16932710E+06, -0.65610708E+07,  0.40622478E+08,  0.23070891E+10,  0.15922311E+07,  0.26679497E-06,  0.10755991E-07,  0.24804313E+02, -0.88888889E+00, -0.88888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29038123E+01,  0.33452527E+00,  0.63593005E-02,  0.16667065E+03,  0.74478977E+03,  0.20356702E+03,  0.21927620E-08,  0.20111641E-05,  0.27998354E-06,  0.84400733E+00,  0.11631034E+01,  0.92617691E+00,  0.22377112E-02,  0.55942780E-01,  0.75247565E-01,  0.18811891E+01,  0.82042036E-04,  0.20510509E-02,  0.11538643E+00,  0.19730562E+00,  0.28846609E+01,  0.35451650E+01,  0.13427725E+02,  0.88629124E+02,  0.13209615E-02, -0.64159814E-03,  0.33024038E-01, -0.19768816E+06, -0.17039465E+06, -0.85761499E+07,  0.40685658E+08,  0.13681375E+10,  0.14916734E+07,  0.10303316E-06,  0.26679497E-06,  0.38618855E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29799034E+01,  0.34050062E+00,  0.65580286E-02,  0.16667125E+03,  0.75042404E+03,  0.20352241E+03,  0.19120292E-08,  0.20460991E-05,  0.28010310E-06,  0.84209463E+00,  0.11509366E+01,  0.91074391E+00,  0.22351385E-02,  0.55878463E-01,  0.86295754E-01,  0.21573939E+01,  0.80641255E-04,  0.20160314E-02,  0.11550116E+00,  0.19552967E+00,  0.28875289E+01,  0.37308071E+01,  0.17196283E+02,  0.93270177E+02,  0.13115445E-02, -0.64514508E-03,  0.32788612E-01, -0.19857329E+06, -0.17012824E+06, -0.89869981E+07,  0.40638882E+08,  0.15690137E+10,  0.14662046E+07,  0.48783607E-07,  0.10303316E-06,  0.47347480E+00, -0.52000000E+00, -0.52000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29057659E+01,  0.33378327E+00,  0.57631161E-02,  0.16672764E+03,  0.74950239E+03,  0.20352101E+03,  0.18469194E-08,  0.20647513E-05,  0.28007870E-06,  0.84311527E+00,  0.11450451E+01,  0.92789012E+00,  0.22333806E-02,  0.55834516E-01,  0.89337952E-01,  0.22334488E+01,  0.79912774E-04,  0.19978193E-02,  0.11546728E+00,  0.19488811E+00,  0.28866820E+01,  0.37455680E+01,  0.18415674E+02,  0.93639199E+02,  0.12619956E-02,  0.68152239E-04,  0.31549889E-01, -0.19865397E+06, -0.17004548E+06, -0.89112776E+07,  0.40606921E+08,  0.16243264E+10,  0.14529595E+07,  0.58260012E-08,  0.20648602E-07,  0.28214991E+00, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29168524E+01,  0.32153222E+00,  0.55643879E-02,  0.16672441E+03,  0.74947668E+03,  0.20352449E+03,  0.16890839E-08,  0.20683365E-05,  0.28027800E-06,  0.84325933E+00,  0.11444632E+01,  0.92993647E+00,  0.22333514E-02,  0.55833786E-01,  0.97686087E-01,  0.24421522E+01,  0.79774254E-04,  0.19943564E-02,  0.11553847E+00,  0.19429973E+00,  0.28884618E+01,  0.37152336E+01,  0.21903143E+02,  0.92880841E+02,  0.13588191E-02,  0.67984357E-04,  0.33970478E-01, -0.19853682E+06, -0.16989371E+06, -0.89013467E+07,  0.40606390E+08,  0.17761107E+10,  0.14504410E+07,  0.26589971E-06,  0.58260012E-08,  0.45640174E+02, -0.88888889E+00, -0.88888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29809142E+01,  0.37137754E+00,  0.69554849E-02,  0.16668942E+03,  0.77390656E+03,  0.20438251E+03,  0.23796953E-08,  0.21792304E-05,  0.28170873E-06,  0.84659510E+00,  0.12976603E+01,  0.94023434E+00,  0.22418281E-02,  0.56045703E-01,  0.69336608E-01,  0.17334152E+01,  0.75714803E-04,  0.18928701E-02,  0.11456398E+00,  0.20234121E+00,  0.28640996E+01,  0.29704526E+01,  0.14087390E+02,  0.74261314E+02,  0.60687602E-03, -0.46355968E-03,  0.15171901E-01, -0.20576229E+06, -0.17091937E+06, -0.11165319E+08,  0.40760511E+08,  0.12606656E+10,  0.13766328E+07,  0.91582232E-07,  0.26589971E-06,  0.34442397E+00, -0.90000000E+00, -0.90000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30743352E+01,  0.36148242E+00,  0.73529412E-02,  0.16669268E+03,  0.77958459E+03,  0.20436285E+03,  0.25175959E-08,  0.22210191E-05,  0.28190875E-06,  0.84931968E+00,  0.12824509E+01,  0.92767800E+00,  0.22369079E-02,  0.55922697E-01,  0.65538715E-01,  0.16384679E+01,  0.74290220E-04,  0.18572555E-02,  0.11486688E+00,  0.19925459E+00,  0.28716721E+01,  0.32930748E+01,  0.12687877E+02,  0.82326870E+02,  0.47405506E-03, -0.58037855E-03,  0.11851377E-01, -0.20731540E+06, -0.17061751E+06, -0.11767047E+08,  0.40671052E+08,  0.11916130E+10,  0.13507313E+07,  0.46689561E-07,  0.91582232E-07,  0.50981025E+00, -0.56250000E+00, -0.56250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30027800E+01,  0.36303223E+00,  0.65580286E-02,  0.16667462E+03,  0.77866168E+03,  0.20435976E+03,  0.25047929E-08,  0.22224094E-05,  0.28187058E-06,  0.84900934E+00,  0.12770512E+01,  0.93564523E+00,  0.22357308E-02,  0.55893269E-01,  0.65873708E-01,  0.16468427E+01,  0.74243745E-04,  0.18560936E-02,  0.11483378E+00,  0.19891308E+00,  0.28708445E+01,  0.33039017E+01,  0.12711060E+02,  0.82597541E+02,  0.46826799E-03, -0.15168910E-03,  0.11706700E-01, -0.20728683E+06, -0.17059274E+06, -0.11661061E+08,  0.40649650E+08,  0.11977038E+10,  0.13498863E+07,  0.13208723E-07,  0.46689561E-07,  0.28290528E+00, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30083085E+01,  0.35277711E+00,  0.61605723E-02,  0.16666751E+03,  0.77809853E+03,  0.20436556E+03,  0.23104224E-08,  0.22303562E-05,  0.28201710E-06,  0.84892532E+00,  0.12753844E+01,  0.93957861E+00,  0.22346347E-02,  0.55865868E-01,  0.71415513E-01,  0.17853878E+01,  0.73979215E-04,  0.18494804E-02,  0.11503833E+00,  0.19763165E+00,  0.28759583E+01,  0.34688474E+01,  0.13181567E+02,  0.86721184E+02,  0.12387038E-03,  0.67541871E-04,  0.30967595E-02, -0.20711320E+06, -0.17044287E+06, -0.11587883E+08,  0.40629722E+08,  0.12984639E+10,  0.13450766E+07,  0.26227997E-06,  0.13208723E-07,  0.19856573E+02, -0.88888889E+00, -0.88888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30579985E+01,  0.38190957E+00,  0.75516693E-02,  0.16668193E+03,  0.79718580E+03,  0.20520851E+03,  0.19444912E-08,  0.23239847E-05,  0.28330166E-06,  0.83951726E+00,  0.14644837E+01,  0.95309916E+00,  0.22511936E-02,  0.56279839E-01,  0.84855101E-01,  0.21213775E+01,  0.70998746E-04,  0.17749686E-02,  0.11372298E+00,  0.20919162E+00,  0.28430744E+01,  0.25950772E+01,  0.21307560E+02,  0.64876931E+02,  0.36034332E-04, -0.45043074E-03,  0.90085830E-03, -0.21457688E+06, -0.17132591E+06, -0.14096167E+08,  0.40930792E+08,  0.15428200E+10,  0.12908863E+07,  0.88322995E-07,  0.26227997E-06,  0.33675082E+00, -0.90000000E+00, -0.90000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31335783E+01,  0.33934949E+00,  0.75516693E-02,  0.16674240E+03,  0.80187219E+03,  0.20520594E+03,  0.21041870E-08,  0.23641286E-05,  0.28350754E-06,  0.84273390E+00,  0.14887494E+01,  0.95385286E+00,  0.22450754E-02,  0.56126885E-01,  0.78415085E-01,  0.19603771E+01,  0.69793157E-04,  0.17448289E-02,  0.11396996E+00,  0.20601979E+00,  0.28492489E+01,  0.28636689E+01,  0.18068579E+02,  0.71591723E+02,  0.12111622E-03, -0.17024466E-03,  0.30279054E-02, -0.21671483E+06, -0.17112517E+06, -0.14790933E+08,  0.40819553E+08,  0.14257288E+10,  0.12689665E+07,  0.45049355E-07,  0.88322995E-07,  0.51005239E+00, -0.56250000E+00, -0.56250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30822416E+01,  0.33066910E+00,  0.69554849E-02,  0.16667763E+03,  0.80117604E+03,  0.20519938E+03,  0.21240516E-08,  0.23693523E-05,  0.28346366E-06,  0.84288905E+00,  0.14860841E+01,  0.95648145E+00,  0.22437964E-02,  0.56094909E-01,  0.77681729E-01,  0.19420432E+01,  0.69639286E-04,  0.17409822E-02,  0.11395177E+00,  0.20557456E+00,  0.28487943E+01,  0.28763849E+01,  0.17741309E+02,  0.71909623E+02,  0.73901487E-04,  0.14131562E-04,  0.18475372E-02, -0.21668390E+06, -0.17109870E+06, -0.14679810E+08,  0.40796298E+08,  0.14123951E+10,  0.12661688E+07,  0.14298409E-07,  0.45049355E-07,  0.31739431E+00, -0.72142857E+00, -0.72142857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30871916E+01,  0.29562235E+00,  0.63593005E-02,  0.16667010E+03,  0.80080686E+03,  0.20520229E+03,  0.22740279E-08,  0.23746645E-05,  0.28368454E-06,  0.84300229E+00,  0.14843660E+01,  0.96213148E+00,  0.22408956E-02,  0.56022390E-01,  0.72558478E-01,  0.18139619E+01,  0.69483498E-04,  0.17370875E-02,  0.11420623E+00,  0.20346558E+00,  0.28551557E+01,  0.29523373E+01,  0.15399839E+02,  0.73808432E+02,  0.35601939E-04,  0.66055546E-04,  0.89004847E-03, -0.21651362E+06, -0.17095835E+06, -0.14610562E+08,  0.40743557E+08,  0.13192450E+10,  0.12633363E+07,  0.25944551E-06,  0.14298409E-07,  0.18145062E+02, -0.88888889E+00, -0.88888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31319092E+01,  0.43553027E+00,  0.81478537E-02,  0.16667339E+03,  0.81613736E+03,  0.20603581E+03,  0.17008744E-08,  0.24570951E-05,  0.28498408E-06,  0.83697821E+00,  0.15257009E+01,  0.93709836E+00,  0.22605577E-02,  0.56513943E-01,  0.97008929E-01,  0.24252232E+01,  0.67152468E-04,  0.16788117E-02,  0.11247933E+00,  0.21606189E+00,  0.28119832E+01,  0.23132431E+01,  0.28109833E+02,  0.57831078E+02,  0.47295648E-03, -0.12440157E-02,  0.11823912E-01, -0.22422215E+06, -0.17172237E+06, -0.17361279E+08,  0.41101049E+08,  0.17637987E+10,  0.12209540E+07,  0.84348077E-07,  0.25944551E-06,  0.32510902E+00, -0.90000000E+00, -0.90000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32072310E+01,  0.39176964E+00,  0.81478537E-02,  0.16666862E+03,  0.82008071E+03,  0.20603511E+03,  0.17587206E-08,  0.24977432E-05,  0.28519189E-06,  0.83885771E+00,  0.15113526E+01,  0.92731073E+00,  0.22548603E-02,  0.56371507E-01,  0.93818197E-01,  0.23454549E+01,  0.66059634E-04,  0.16514908E-02,  0.11278425E+00,  0.21338393E+00,  0.28196063E+01,  0.22817871E+01,  0.26141397E+02,  0.57044679E+02,  0.30090380E-03, -0.22980277E-03,  0.75225949E-02, -0.22678598E+06, -0.17152460E+06, -0.18144254E+08,  0.40997460E+08,  0.17057854E+10,  0.12010842E+07,  0.44097559E-07,  0.84348077E-07,  0.52280456E+00, -0.48000000E+00, -0.48000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31658431E+01,  0.42182192E+00,  0.77503975E-02,  0.16666704E+03,  0.81966449E+03,  0.20602789E+03,  0.17652150E-08,  0.24977865E-05,  0.28516995E-06,  0.83906049E+00,  0.15073173E+01,  0.93212236E+00,  0.22537798E-02,  0.56344495E-01,  0.93473035E-01,  0.23368259E+01,  0.66058488E-04,  0.16514622E-02,  0.11276988E+00,  0.21305793E+00,  0.28192469E+01,  0.22881312E+01,  0.25966293E+02,  0.57203281E+02,  0.42577598E-03, -0.21339748E-03,  0.10644399E-01, -0.22679032E+06, -0.17150374E+06, -0.18054819E+08,  0.40977814E+08,  0.16995097E+10,  0.12010634E+07,  0.15793950E-07,  0.44097559E-07,  0.35815927E+00, -0.65384615E+00, -0.65384615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31693816E+01,  0.34935405E+00,  0.69554849E-02,  0.16667019E+03,  0.81936259E+03,  0.20603060E+03,  0.18431155E-08,  0.25039242E-05,  0.28529130E-06,  0.83916103E+00,  0.15049201E+01,  0.93478872E+00,  0.22506554E-02,  0.56266384E-01,  0.89522331E-01,  0.22380583E+01,  0.65896564E-04,  0.16474141E-02,  0.11314435E+00,  0.21094102E+00,  0.28286086E+01,  0.24052685E+01,  0.23723350E+02,  0.60131712E+02,  0.16193180E-03,  0.63412653E-04,  0.40482949E-02, -0.22665863E+06, -0.17138123E+06, -0.17979071E+08,  0.40921007E+08,  0.16276787E+10,  0.11981193E+07,  0.25610772E-06,  0.15793950E-07,  0.16215559E+02, -0.88888889E+00, -0.88888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32029947E+01,  0.35084271E+00,  0.83465819E-02,  0.16668759E+03,  0.83192928E+03,  0.20685046E+03,  0.17456569E-08,  0.25760138E-05,  0.28645892E-06,  0.83611008E+00,  0.13488051E+01,  0.91930469E+00,  0.22659140E-02,  0.56647849E-01,  0.94520290E-01,  0.23630073E+01,  0.64052453E-04,  0.16013113E-02,  0.11237152E+00,  0.22016257E+00,  0.28092881E+01,  0.26636466E+01,  0.26940771E+02,  0.66591165E+02,  0.66276565E-04, -0.12974097E-02,  0.16569141E-02, -0.23470409E+06, -0.17211136E+06, -0.20976387E+08,  0.41198436E+08,  0.17185507E+10,  0.11645901E+07,  0.80505011E-07,  0.25610772E-06,  0.31434043E+00, -0.90000000E+00, -0.90000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32661834E+01,  0.34442648E+00,  0.87440382E-02,  0.16670506E+03,  0.83526096E+03,  0.20686007E+03,  0.16997279E-08,  0.26133957E-05,  0.28666783E-06,  0.83749749E+00,  0.13407540E+01,  0.91928909E+00,  0.22628126E-02,  0.56570316E-01,  0.97074363E-01,  0.24268591E+01,  0.63136248E-04,  0.15784062E-02,  0.11202685E+00,  0.21918447E+00,  0.28006714E+01,  0.25606465E+01,  0.28281283E+02,  0.64016163E+02,  0.40874050E-03, -0.10606612E-02,  0.10218513E-01, -0.23780395E+06, -0.17195584E+06, -0.21844572E+08,  0.41142048E+08,  0.17649884E+10,  0.11479318E+07,  0.41189528E-07,  0.80505011E-07,  0.51163931E+00, -0.48000000E+00, -0.48000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32371395E+01,  0.34353779E+00,  0.77503975E-02,  0.16668903E+03,  0.83494313E+03,  0.20685056E+03,  0.16988358E-08,  0.26154176E-05,  0.28663828E-06,  0.83789947E+00,  0.13393712E+01,  0.92946217E+00,  0.22615019E-02,  0.56537546E-01,  0.97125337E-01,  0.24281334E+01,  0.63087439E-04,  0.15771860E-02,  0.11196953E+00,  0.21882078E+00,  0.27992382E+01,  0.25468031E+01,  0.28337769E+02,  0.63670077E+02,  0.27545297E-03, -0.81946032E-03,  0.68863243E-02, -0.23780602E+06, -0.17192946E+06, -0.21754295E+08,  0.41118216E+08,  0.17659152E+10,  0.11470444E+07,  0.14618543E-07,  0.41189528E-07,  0.35490920E+00, -0.65384615E+00, -0.65384615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32404039E+01,  0.32039494E+00,  0.67567568E-02,  0.16674122E+03,  0.83471187E+03,  0.20685097E+03,  0.16794263E-08,  0.26224348E-05,  0.28683959E-06,  0.83810658E+00,  0.13385148E+01,  0.93538718E+00,  0.22594689E-02,  0.56486722E-01,  0.98247839E-01,  0.24561960E+01,  0.62918628E-04,  0.15729657E-02,  0.11179548E+00,  0.21755439E+00,  0.27948870E+01,  0.24311391E+01,  0.28880551E+02,  0.60778478E+02,  0.16186360E-03, -0.27106426E-03,  0.40465901E-02, -0.23765477E+06, -0.17179448E+06, -0.21674329E+08,  0.41081252E+08,  0.17863243E+10,  0.11439751E+07,  0.24958194E-06,  0.14618543E-07,  0.17072970E+02, -0.88888889E+00, -0.88888889E+00,
