gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24429224E+01,  0.71403200E+00,  0.41203131E-03,  0.16666676E+03,  0.94289162E+03,  0.37453052E+03,  0.10066733E-06,  0.28199457E-05,  0.94231792E-06,  0.94240137E+00,  0.94240137E+00,  0.94240137E+00,  0.38191340E-03,  0.95478350E-03,  0.29928011E-02,  0.74820027E-02,  0.10683798E-03,  0.26709494E-03,  0.22338837E-01,  0.45512480E-02,  0.55847093E-01,  0.13421350E+00,  0.86955000E+00,  0.33553375E+00,  0.62755882E-02, -0.20248895E-02,  0.15688970E-01, -0.10536719E+07, -0.76356439E+05, -0.79429699E+08,  0.38029424E+07,  0.29801128E+08,  0.10638503E+07,  0.50060756E-07,  0.14772650E-06,  0.33887458E+00, -0.58176190E+00, -0.58176190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24468625E+01,  0.00000000E+00,  0.00000000E+00,  0.16667913E+03,  0.94290224E+03,  0.37450644E+03,  0.10058929E-06,  0.28196700E-05,  0.94153181E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.38203615E-03,  0.95509037E-03,  0.29951232E-02,  0.74878079E-02,  0.10684842E-03,  0.26712106E-03,  0.22346556E-01,  0.45617613E-02,  0.55866389E-01,  0.13399295E+00,  0.86961705E+00,  0.33498238E+00,  0.62761986E-02,  0.15920048E-03,  0.15690497E-01, -0.82027837E+06, -0.59463767E+05, -0.61850845E+08,  0.38041647E+07,  0.29824250E+08,  0.10639543E+07,  0.35042776E-06,  0.11655124E-07,  0.30066412E+02, -0.72754762E+00, -0.72754762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24412701E+01,  0.95706786E+00,  0.47383601E-02,  0.16669388E+03,  0.94337015E+03,  0.37789454E+03,  0.10696086E-06,  0.28458615E-05,  0.95765771E-06,  0.87686605E+00,  0.10007208E+01,  0.91123049E+00,  0.37472590E-03,  0.93681476E-03,  0.28167060E-02,  0.70417649E-02,  0.10586506E-03,  0.26466265E-03,  0.21933304E-01,  0.43517261E-02,  0.54833259E-01,  0.12262895E+00,  0.79978201E+00,  0.30657238E+00,  0.62185690E-02, -0.45650467E-02,  0.15546423E-01, -0.98929228E+06, -0.70831040E+05, -0.74714089E+08,  0.37313721E+07,  0.28047642E+08,  0.10541623E+07,  0.17414269E-06,  0.35042776E-06,  0.49694318E+00, -0.57875000E+00, -0.57875000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24630207E+01,  0.10020268E+01,  0.30902349E-02,  0.16674718E+03,  0.94352038E+03,  0.37816267E+03,  0.10254531E-06,  0.28497645E-05,  0.95685427E-06,  0.86855906E+00,  0.99391466E+00,  0.94378619E+00,  0.37547621E-03,  0.93869053E-03,  0.29379919E-02,  0.73449796E-02,  0.10572007E-03,  0.26430017E-03,  0.21969853E-01,  0.44448113E-02,  0.54924632E-01,  0.12837287E+00,  0.84376920E+00,  0.32093218E+00,  0.62099824E-02, -0.88549848E-03,  0.15524956E-01, -0.10512705E+07, -0.75589731E+05, -0.79353132E+08,  0.37388434E+07,  0.29255359E+08,  0.10527186E+07,  0.89244386E-07,  0.17414269E-06,  0.51247852E+00, -0.58878912E+00, -0.58878912E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24660810E+01,  0.00000000E+00,  0.00000000E+00,  0.16671896E+03,  0.94361206E+03,  0.37842060E+03,  0.10282538E-06,  0.28524306E-05,  0.95784929E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.37523949E-03,  0.93809871E-03,  0.29299897E-02,  0.73249742E-02,  0.10562125E-03,  0.26405313E-03,  0.21955878E-01,  0.44053279E-02,  0.54889695E-01,  0.12820454E+00,  0.84223537E+00,  0.32051135E+00,  0.62041693E-02, -0.15679845E-02,  0.15510423E-01, -0.10016743E+07, -0.83510796E+05, -0.75568413E+08,  0.37364862E+07,  0.29175677E+08,  0.10517346E+07,  0.19675258E-07,  0.28618187E-07,  0.68750889E+00, -0.46785730E+00, -0.46785730E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24677722E+01,  0.00000000E+00,  0.00000000E+00,  0.16672737E+03,  0.94362003E+03,  0.37843100E+03,  0.10277998E-06,  0.28523778E-05,  0.95784859E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.37528080E-03,  0.93820201E-03,  0.29312839E-02,  0.73282096E-02,  0.10562321E-03,  0.26405802E-03,  0.21958141E-01,  0.44030257E-02,  0.54895353E-01,  0.12834462E+00,  0.84286683E+00,  0.32086155E+00,  0.62042838E-02, -0.18758723E-02,  0.15510710E-01, -0.10750501E+07, -0.90049162E+05, -0.81110479E+08,  0.37368976E+07,  0.29188564E+08,  0.10517541E+07,  0.17446605E-07,  0.19675258E-07,  0.88672815E+00, -0.33230980E+00, -0.33230980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24733438E+01,  0.00000000E+00,  0.00000000E+00,  0.16674005E+03,  0.94362302E+03,  0.37843421E+03,  0.10269371E-06,  0.28522550E-05,  0.95738212E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.37549674E-03,  0.93874185E-03,  0.29337463E-02,  0.73343659E-02,  0.10562776E-03,  0.26406939E-03,  0.21971432E-01,  0.44002892E-02,  0.54928579E-01,  0.12811649E+00,  0.84263416E+00,  0.32029123E+00,  0.62045490E-02,  0.11976257E-03,  0.15511372E-01, -0.80898503E+06, -0.68129366E+05, -0.61038051E+08,  0.37390478E+07,  0.29213084E+08,  0.10517994E+07,  0.25406738E-06,  0.17446605E-07,  0.14562569E+02, -0.71350000E+00, -0.71350000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24678760E+01,  0.00000000E+00,  0.00000000E+00,  0.17041831E+03,  0.94407447E+03,  0.38179549E+03,  0.10863449E-06,  0.28738713E-05,  0.97177431E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36897837E-03,  0.92244592E-03,  0.27733117E-02,  0.69332792E-02,  0.10483326E-03,  0.26208315E-03,  0.21601553E-01,  0.42474296E-02,  0.54003882E-01,  0.11846169E+00,  0.77808310E+00,  0.29615422E+00,  0.61580116E-02, -0.81120261E-02,  0.15395029E-01, -0.10420836E+07, -0.12021645E+06, -0.78773261E+08,  0.36741405E+07,  0.27615539E+08,  0.10438881E+07,  0.83943957E-07,  0.25406738E-06,  0.33040038E+00, -0.63866667E+00, -0.63866667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24933863E+01,  0.00000000E+00,  0.00000000E+00,  0.16896326E+03,  0.94424115E+03,  0.38221429E+03,  0.10485718E-06,  0.28807710E-05,  0.97202243E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36926476E-03,  0.92316191E-03,  0.28732158E-02,  0.71830395E-02,  0.10458218E-03,  0.26145544E-03,  0.21612641E-01,  0.43274244E-02,  0.54031601E-01,  0.12323163E+00,  0.81495932E+00,  0.30807907E+00,  0.61431858E-02, -0.23151977E-02,  0.15357965E-01, -0.82695439E+06, -0.91924872E+05, -0.62483661E+08,  0.36769923E+07,  0.28610345E+08,  0.10413879E+07,  0.42797076E-07,  0.83943957E-07,  0.50982915E+00, -0.56315280E+00, -0.56315280E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24910589E+01,  0.00000000E+00,  0.00000000E+00,  0.17011995E+03,  0.94431176E+03,  0.38252644E+03,  0.10531517E-06,  0.28839517E-05,  0.97338434E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36866987E-03,  0.92167468E-03,  0.28607208E-02,  0.71518021E-02,  0.10446683E-03,  0.26116708E-03,  0.21578195E-01,  0.43208002E-02,  0.53945487E-01,  0.12261219E+00,  0.81110013E+00,  0.30653047E+00,  0.61364075E-02, -0.41347187E-02,  0.15341019E-01, -0.84524988E+06, -0.96089497E+05, -0.63845043E+08,  0.36710686E+07,  0.28485925E+08,  0.10402393E+07,  0.10218593E-07,  0.17986391E-07,  0.56812916E+00, -0.55603221E+00, -0.55603221E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24935393E+01,  0.00000000E+00,  0.00000000E+00,  0.17004237E+03,  0.94432597E+03,  0.38257127E+03,  0.10528995E-06,  0.28842632E-05,  0.97348368E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36865956E-03,  0.92164891E-03,  0.28614060E-02,  0.71535151E-02,  0.10445555E-03,  0.26113887E-03,  0.21577578E-01,  0.43194769E-02,  0.53943946E-01,  0.12267769E+00,  0.81140885E+00,  0.30669423E+00,  0.61357442E-02, -0.33226894E-02,  0.15339360E-01, -0.82274320E+06, -0.93342732E+05, -0.62146345E+08,  0.36709659E+07,  0.28492748E+08,  0.10401270E+07,  0.10333609E-07,  0.10218593E-07,  0.10112556E+01, -0.55097619E+00, -0.55097619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24936859E+01,  0.00000000E+00,  0.00000000E+00,  0.17003163E+03,  0.94433228E+03,  0.38259551E+03,  0.10531571E-06,  0.28845035E-05,  0.97358407E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36861410E-03,  0.92153525E-03,  0.28607062E-02,  0.71517654E-02,  0.10444685E-03,  0.26111712E-03,  0.21574937E-01,  0.43205615E-02,  0.53937344E-01,  0.12263031E+00,  0.81115440E+00,  0.30657577E+00,  0.61352329E-02, -0.33080696E-02,  0.15338082E-01, -0.83795409E+06, -0.95027871E+05, -0.63295574E+08,  0.36705132E+07,  0.28485779E+08,  0.10400403E+07,  0.87512339E-08,  0.10333609E-07,  0.84687098E+00, -0.38540476E+00, -0.38540476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24938545E+01,  0.00000000E+00,  0.00000000E+00,  0.17012799E+03,  0.94433428E+03,  0.38259570E+03,  0.10530520E-06,  0.28844962E-05,  0.97357652E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36862335E-03,  0.92155836E-03,  0.28609916E-02,  0.71524790E-02,  0.10444711E-03,  0.26111778E-03,  0.21575456E-01,  0.43186194E-02,  0.53938641E-01,  0.12265656E+00,  0.81130637E+00,  0.30664140E+00,  0.61352481E-02, -0.33411319E-02,  0.15338120E-01, -0.81959725E+06, -0.93120045E+05, -0.61909747E+08,  0.36706053E+07,  0.28488621E+08,  0.10400430E+07,  0.39683974E-08,  0.87512339E-08,  0.45346719E+00, -0.55438147E+00, -0.55438147E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24995251E+01,  0.00000000E+00,  0.00000000E+00,  0.17000779E+03,  0.94433606E+03,  0.38260091E+03,  0.10522432E-06,  0.28847026E-05,  0.97334880E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36868774E-03,  0.92171936E-03,  0.28631908E-02,  0.71579771E-02,  0.10443964E-03,  0.26109910E-03,  0.21579835E-01,  0.42932461E-02,  0.53949586E-01,  0.12248319E+00,  0.81086456E+00,  0.30620798E+00,  0.61348078E-02,  0.28537450E-04,  0.15337020E-01, -0.78209972E+06, -0.88641233E+05, -0.59077590E+08,  0.36712465E+07,  0.28510520E+08,  0.10399686E+07,  0.16911234E-06,  0.39683974E-08,  0.42614770E+02, -0.70414286E+00, -0.70414286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24943456E+01,  0.00000000E+00,  0.00000000E+00,  0.19099001E+03,  0.94477427E+03,  0.38565014E+03,  0.11055728E-06,  0.29056129E-05,  0.98520538E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36336891E-03,  0.90842227E-03,  0.27250787E-02,  0.68126967E-02,  0.10368803E-03,  0.25922009E-03,  0.21277297E-01,  0.41716553E-02,  0.53193242E-01,  0.11512073E+00,  0.75504155E+00,  0.28780183E+00,  0.60907686E-02,  0.28251741E-03,  0.15226922E-01, -0.83506134E+06, -0.11918786E+06, -0.63229214E+08,  0.36182837E+07,  0.27135254E+08,  0.10324844E+07,  0.55220284E-07,  0.16911234E-06,  0.32653018E+00, -0.60072944E+00, -0.60072944E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25202813E+01,  0.00000000E+00,  0.00000000E+00,  0.18320773E+03,  0.94493102E+03,  0.38610868E+03,  0.10724154E-06,  0.29099938E-05,  0.98614246E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36335647E-03,  0.90839117E-03,  0.28093339E-02,  0.70233347E-02,  0.10353194E-03,  0.25882985E-03,  0.21272154E-01,  0.42241329E-02,  0.53180385E-01,  0.11873895E+00,  0.78620150E+00,  0.29684738E+00,  0.60815356E-02,  0.32917806E-03,  0.15203839E-01, -0.77235014E+06, -0.10210063E+06, -0.58452098E+08,  0.36181598E+07,  0.27974234E+08,  0.10309300E+07,  0.26809588E-07,  0.55220284E-07,  0.48550254E+00, -0.56099176E+00, -0.56099176E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25147892E+01,  0.00000000E+00,  0.00000000E+00,  0.18211279E+03,  0.94498997E+03,  0.38636136E+03,  0.10770529E-06,  0.29127151E-05,  0.98721958E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36286669E-03,  0.90716672E-03,  0.27972376E-02,  0.69930939E-02,  0.10343521E-03,  0.25858803E-03,  0.21243856E-01,  0.42260195E-02,  0.53109641E-01,  0.11814141E+00,  0.78236513E+00,  0.29535352E+00,  0.60758526E-02,  0.33696096E-03,  0.15189632E-01, -0.86447254E+06, -0.11277708E+06, -0.65410070E+08,  0.36132828E+07,  0.27853784E+08,  0.10299669E+07,  0.20263080E-07,  0.26809588E-07,  0.75581466E+00, -0.54530680E+00, -0.54530680E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25169580E+01,  0.00000000E+00,  0.00000000E+00,  0.18367616E+03,  0.94502091E+03,  0.38648746E+03,  0.10770371E-06,  0.29134294E-05,  0.98755956E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36275991E-03,  0.90689976E-03,  0.27972788E-02,  0.69931971E-02,  0.10340985E-03,  0.25852463E-03,  0.21237542E-01,  0.42277968E-02,  0.53093854E-01,  0.11819693E+00,  0.78256855E+00,  0.29549233E+00,  0.60743610E-02,  0.34235173E-03,  0.15185903E-01, -0.80651533E+06, -0.10674322E+06, -0.61018259E+08,  0.36122195E+07,  0.27854195E+08,  0.10297143E+07,  0.70619758E-08,  0.22009747E-07,  0.32085675E+00, -0.65023596E+00, -0.65023596E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25230103E+01,  0.00000000E+00,  0.00000000E+00,  0.18311729E+03,  0.94503171E+03,  0.38650655E+03,  0.10762808E-06,  0.29139812E-05,  0.98736760E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36289648E-03,  0.90724121E-03,  0.27992445E-02,  0.69981112E-02,  0.10339027E-03,  0.25847567E-03,  0.21246022E-01,  0.42147513E-02,  0.53115056E-01,  0.11807291E+00,  0.78212277E+00,  0.29518226E+00,  0.60732093E-02,  0.22834667E-03,  0.15183023E-01, -0.77502031E+06, -0.10197571E+06, -0.58636308E+08,  0.36135795E+07,  0.27873768E+08,  0.10295193E+07,  0.11630119E-06,  0.70619758E-08,  0.16468648E+02, -0.73564286E+00, -0.73564286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25180923E+01,  0.00000000E+00,  0.00000000E+00,  0.20136123E+03,  0.94548084E+03,  0.38937487E+03,  0.11271220E-06,  0.29338150E-05,  0.99771139E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35852052E-03,  0.89630129E-03,  0.26729786E-02,  0.66824465E-02,  0.10269131E-03,  0.25672826E-03,  0.20997016E-01,  0.41007001E-02,  0.52492540E-01,  0.11221515E+00,  0.73162231E+00,  0.28053787E+00,  0.60322551E-02,  0.88689354E-04,  0.15080638E-01, -0.78121050E+06, -0.11828491E+06, -0.59271383E+08,  0.35700053E+07,  0.26616462E+08,  0.10225593E+07,  0.34824642E-07,  0.11630119E-06,  0.29943496E+00, -0.67389300E+00, -0.67389300E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25375893E+01,  0.00000000E+00,  0.00000000E+00,  0.19418532E+03,  0.94563961E+03,  0.38987245E+03,  0.10950359E-06,  0.29376030E-05,  0.99897445E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35831045E-03,  0.89577612E-03,  0.27513008E-02,  0.68782519E-02,  0.10255889E-03,  0.25639722E-03,  0.20980857E-01,  0.41545900E-02,  0.52452143E-01,  0.11508063E+00,  0.76055784E+00,  0.28770157E+00,  0.60244123E-02,  0.23216750E-03,  0.15061031E-01, -0.78495020E+06, -0.11176881E+06, -0.59510258E+08,  0.35679135E+07,  0.27396363E+08,  0.10212408E+07,  0.17417728E-07,  0.34824642E-07,  0.50015525E+00, -0.55872323E+00, -0.55872323E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25369816E+01,  0.00000000E+00,  0.00000000E+00,  0.19403390E+03,  0.94568320E+03,  0.39005628E+03,  0.10996564E-06,  0.29395151E-05,  0.99970706E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35797913E-03,  0.89494781E-03,  0.27397403E-02,  0.68493507E-02,  0.10249218E-03,  0.25623044E-03,  0.20961814E-01,  0.41556512E-02,  0.52404534E-01,  0.11454394E+00,  0.75692881E+00,  0.28635986E+00,  0.60204934E-02, -0.43607446E-03,  0.15051234E-01, -0.79003126E+06, -0.11216197E+06, -0.59883555E+08,  0.35646143E+07,  0.27281249E+08,  0.10205765E+07,  0.93181094E-08,  0.17417728E-07,  0.53497848E+00, -0.56453530E+00, -0.56453530E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25440955E+01,  0.00000000E+00,  0.00000000E+00,  0.19504504E+03,  0.94570312E+03,  0.39013143E+03,  0.10983786E-06,  0.29406370E-05,  0.99981357E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35797512E-03,  0.89493779E-03,  0.27429276E-02,  0.68573191E-02,  0.10245307E-03,  0.25613268E-03,  0.20961923E-01,  0.41418450E-02,  0.52404807E-01,  0.11455187E+00,  0.75697080E+00,  0.28637968E+00,  0.60181953E-02,  0.15331533E-03,  0.15045488E-01, -0.78066202E+06, -0.11164723E+06, -0.59169231E+08,  0.35645744E+07,  0.27312987E+08,  0.10201871E+07,  0.94406888E-07,  0.93181094E-08,  0.10131550E+02, -0.72311905E+00, -0.72311905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25395660E+01,  0.00000000E+00,  0.00000000E+00,  0.20790456E+03,  0.94613518E+03,  0.39273819E+03,  0.11461799E-06,  0.29579416E-05,  0.10088794E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35428066E-03,  0.88570165E-03,  0.26285341E-02,  0.65713353E-02,  0.10185370E-03,  0.25463425E-03,  0.20751486E-01,  0.40349387E-02,  0.51878716E-01,  0.10988167E+00,  0.71198416E+00,  0.27470416E+00,  0.59830622E-02,  0.28742104E-03,  0.14957656E-01, -0.76847371E+06, -0.11937775E+06, -0.58414354E+08,  0.35277865E+07,  0.26173902E+08,  0.10142188E+07,  0.27203624E-07,  0.94406888E-07,  0.28815296E+00, -0.70407143E+00, -0.70407143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25552313E+01,  0.00000000E+00,  0.00000000E+00,  0.20317098E+03,  0.94630220E+03,  0.39331699E+03,  0.11161085E-06,  0.29629673E-05,  0.10105866E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35384420E-03,  0.88461051E-03,  0.26993550E-02,  0.67483874E-02,  0.10168094E-03,  0.25420234E-03,  0.20722749E-01,  0.40820590E-02,  0.51806872E-01,  0.11200028E+00,  0.73762270E+00,  0.28000069E+00,  0.59728736E-02,  0.33434807E-03,  0.14932184E-01, -0.76760830E+06, -0.11454878E+06, -0.58300509E+08,  0.35234404E+07,  0.26879108E+08,  0.10124985E+07,  0.12029637E-07,  0.27203624E-07,  0.44220714E+00, -0.58913380E+00, -0.58913380E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25630865E+01,  0.00000000E+00,  0.00000000E+00,  0.20304780E+03,  0.94634435E+03,  0.39348034E+03,  0.11186571E-06,  0.29650723E-05,  0.10110036E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35371829E-03,  0.88429571E-03,  0.26932050E-02,  0.67330126E-02,  0.10160875E-03,  0.25402188E-03,  0.20715919E-01,  0.40734748E-02,  0.51789799E-01,  0.11164759E+00,  0.73488146E+00,  0.27911897E+00,  0.59686335E-02,  0.33623138E-03,  0.14921584E-01, -0.78320287E+06, -0.11657807E+06, -0.59474667E+08,  0.35221866E+07,  0.26817869E+08,  0.10117797E+07,  0.85541022E-07,  0.12029637E-07,  0.71108566E+01, -0.75054762E+00, -0.75054762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25592311E+01,  0.00000000E+00,  0.00000000E+00,  0.21367747E+03,  0.94678234E+03,  0.39607801E+03,  0.11584146E-06,  0.29819159E-05,  0.10197554E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35026960E-03,  0.87567400E-03,  0.26007725E-02,  0.65019313E-02,  0.10103481E-03,  0.25258701E-03,  0.20518963E-01,  0.39803837E-02,  0.51297407E-01,  0.10756099E+00,  0.69632757E+00,  0.26890249E+00,  0.59350155E-02,  0.28499324E-03,  0.14837539E-01, -0.78677873E+06, -0.12445101E+06, -0.59924356E+08,  0.34878460E+07,  0.25897463E+08,  0.10060646E+07,  0.23976215E-07,  0.85541022E-07,  0.28028909E+00, -0.72158103E+00, -0.72158103E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25743853E+01,  0.00000000E+00,  0.00000000E+00,  0.20961470E+03,  0.94693694E+03,  0.39660345E+03,  0.11361086E-06,  0.29867156E-05,  0.10212937E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34989972E-03,  0.87474930E-03,  0.26518353E-02,  0.66295884E-02,  0.10087244E-03,  0.25218111E-03,  0.20494583E-01,  0.40234146E-02,  0.51236458E-01,  0.10941358E+00,  0.71691748E+00,  0.27353395E+00,  0.59254119E-02,  0.33216210E-03,  0.14813530E-01, -0.79289816E+06, -0.12125611E+06, -0.60330602E+08,  0.34841628E+07,  0.26405926E+08,  0.10044478E+07,  0.95239272E-08,  0.23976215E-07,  0.39722397E+00, -0.61641913E+00, -0.61641913E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25820844E+01,  0.00000000E+00,  0.00000000E+00,  0.20933340E+03,  0.94697485E+03,  0.39674410E+03,  0.11384127E-06,  0.29886824E-05,  0.10217177E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34975882E-03,  0.87439706E-03,  0.26464681E-02,  0.66161703E-02,  0.10080606E-03,  0.25201515E-03,  0.20486853E-01,  0.40106577E-02,  0.51217133E-01,  0.10906286E+00,  0.71432239E+00,  0.27265716E+00,  0.59215138E-02,  0.33448708E-03,  0.14803784E-01, -0.79144768E+06, -0.12061499E+06, -0.60208333E+08,  0.34827599E+07,  0.26352481E+08,  0.10037868E+07,  0.80931060E-07,  0.95239272E-08,  0.84976562E+01, -0.74795238E+00, -0.74795238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25781426E+01,  0.00000000E+00,  0.00000000E+00,  0.21762016E+03,  0.94740128E+03,  0.39924629E+03,  0.11774168E-06,  0.30047414E-05,  0.10300641E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34655511E-03,  0.86638777E-03,  0.25587990E-02,  0.63969975E-02,  0.10026730E-03,  0.25066824E-03,  0.20303715E-01,  0.39155364E-02,  0.50759287E-01,  0.10533338E+00,  0.67800278E+00,  0.26333346E+00,  0.58899529E-02,  0.28230477E-03,  0.14724882E-01, -0.79053191E+06, -0.12570642E+06, -0.60314783E+08,  0.34508585E+07,  0.25479507E+08,  0.99842202E+06,  0.22857258E-07,  0.80931060E-07,  0.28242875E+00, -0.72259158E+00, -0.72259158E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25924769E+01,  0.00000000E+00,  0.00000000E+00,  0.21462502E+03,  0.94755361E+03,  0.39976904E+03,  0.11554061E-06,  0.30095420E-05,  0.10316191E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34618042E-03,  0.86545104E-03,  0.26075447E-02,  0.65188617E-02,  0.10010736E-03,  0.25026839E-03,  0.20279300E-01,  0.39556606E-02,  0.50698249E-01,  0.10704163E+00,  0.69754746E+00,  0.26760408E+00,  0.58804991E-02,  0.33066407E-03,  0.14701248E-01, -0.79342150E+06, -0.12293454E+06, -0.60473842E+08,  0.34471275E+07,  0.25964897E+08,  0.99682942E+06,  0.85547864E-08,  0.22857258E-07,  0.37427002E+00, -0.61080678E+00, -0.61080678E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26003330E+01,  0.00000000E+00,  0.00000000E+00,  0.21409090E+03,  0.94759042E+03,  0.39990618E+03,  0.11575955E-06,  0.30114862E-05,  0.10319811E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34607481E-03,  0.86518703E-03,  0.26026129E-02,  0.65065321E-02,  0.10004273E-03,  0.25010682E-03,  0.20273549E-01,  0.39501301E-02,  0.50683873E-01,  0.10674224E+00,  0.69520598E+00,  0.26685560E+00,  0.58767040E-02,  0.33358657E-03,  0.14691760E-01, -0.80107407E+06, -0.12349648E+06, -0.61044929E+08,  0.34460759E+07,  0.25915788E+08,  0.99618588E+06,  0.77512412E-07,  0.85547864E-08,  0.90607068E+01, -0.75666667E+00, -0.75666667E+00,
