gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62126118E+01,  0.40938574E+00,  0.51470588E-01,  0.16666823E+03,  0.97736874E+03,  0.31679244E+03,  0.15987678E-08,  0.60753583E-05,  0.49605102E-06,  0.83741513E+00,  0.12164065E+01,  0.92014545E+00,  0.25363677E-02,  0.63409192E-01,  0.10320448E+00,  0.25801120E+01,  0.27158892E-04,  0.67897230E-03,  0.12773745E+00,  0.25947071E+00,  0.31934362E+01,  0.38019031E+01,  0.23649152E+02,  0.95047577E+02,  0.56081266E-04, -0.21878357E-01,  0.14020317E-02, -0.34781579E+07, -0.14327449E+06, -0.80189044E+09,  0.46115776E+08,  0.18764451E+10,  0.49379803E+06,  0.15562805E-06,  0.30238958E-06,  0.51466076E+00, -0.71063230E+00, -0.71063230E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62286825E+01,  0.42603961E+00,  0.52066773E-01,  0.16666731E+03,  0.97740235E+03,  0.31758197E+03,  0.16581822E-08,  0.60760739E-05,  0.49896617E-06,  0.83578401E+00,  0.11570059E+01,  0.92026346E+00,  0.25256317E-02,  0.63140792E-01,  0.99506556E-01,  0.24876639E+01,  0.27155693E-04,  0.67889233E-03,  0.12728430E+00,  0.25759041E+00,  0.31821074E+01,  0.38532850E+01,  0.22014896E+02,  0.96332126E+02,  0.62689053E-04, -0.22001919E-01,  0.15672263E-02, -0.34853779E+07, -0.14258053E+06, -0.80004075E+09,  0.45920576E+08,  0.18092101E+10,  0.49373988E+06,  0.50852030E-07,  0.15562805E-06,  0.32675363E+00, -0.64013386E+00, -0.64013386E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62268046E+01,  0.42200668E+00,  0.51669316E-01,  0.16666684E+03,  0.97741068E+03,  0.31778680E+03,  0.16774510E-08,  0.60760236E-05,  0.49976968E-06,  0.83476344E+00,  0.11400091E+01,  0.92215677E+00,  0.25217852E-02,  0.63044631E-01,  0.98363527E-01,  0.24590882E+01,  0.27155918E-04,  0.67889795E-03,  0.12712746E+00,  0.25695988E+00,  0.31781865E+01,  0.38620300E+01,  0.21527182E+02,  0.96550749E+02,  0.64223455E-04, -0.21678095E-01,  0.16055864E-02, -0.34854110E+07, -0.14232554E+06, -0.79911451E+09,  0.45850641E+08,  0.17884278E+10,  0.49374397E+06,  0.23927829E-07,  0.50852030E-07,  0.47053832E+00, -0.57648766E+00, -0.57648766E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62267515E+01,  0.42142948E+00,  0.51470588E-01,  0.16666708E+03,  0.97741348E+03,  0.31785109E+03,  0.16747524E-08,  0.60758888E-05,  0.49993453E-06,  0.83436421E+00,  0.11347284E+01,  0.92226632E+00,  0.25220128E-02,  0.63050320E-01,  0.98522026E-01,  0.24630507E+01,  0.27156521E-04,  0.67891302E-03,  0.12713330E+00,  0.25702835E+00,  0.31783326E+01,  0.38606240E+01,  0.21596026E+02,  0.96515601E+02,  0.64908829E-04, -0.21437596E-01,  0.16227207E-02, -0.34882601E+07, -0.14235949E+06, -0.79947427E+09,  0.45854778E+08,  0.17913096E+10,  0.49375492E+06,  0.12920432E-07,  0.23927829E-07,  0.53997511E+00, -0.48289102E+00, -0.48289102E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62262774E+01,  0.42075606E+00,  0.52066773E-01,  0.16666790E+03,  0.97741449E+03,  0.31787193E+03,  0.16773355E-08,  0.60758633E-05,  0.50001830E-06,  0.83488047E+00,  0.11571460E+01,  0.92621668E+00,  0.25215605E-02,  0.63039012E-01,  0.98370303E-01,  0.24592576E+01,  0.27156635E-04,  0.67891586E-03,  0.12711506E+00,  0.25696178E+00,  0.31778764E+01,  0.38617001E+01,  0.21531337E+02,  0.96542502E+02,  0.65119998E-04, -0.21614370E-01,  0.16280000E-02, -0.34898231E+07, -0.14239433E+06, -0.79973126E+09,  0.45846554E+08,  0.17885510E+10,  0.49375699E+06,  0.75606047E-08,  0.12920432E-07,  0.58516656E+00, -0.39517630E+00, -0.39517630E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62290946E+01,  0.41724373E+00,  0.52066773E-01,  0.16666828E+03,  0.97741492E+03,  0.31788070E+03,  0.16787159E-08,  0.60765867E-05,  0.49998272E-06,  0.83470429E+00,  0.11572201E+01,  0.92609687E+00,  0.25215250E-02,  0.63038126E-01,  0.98289410E-01,  0.24572353E+01,  0.27153402E-04,  0.67883505E-03,  0.12709475E+00,  0.25727469E+00,  0.31773687E+01,  0.38655705E+01,  0.21481986E+02,  0.96639263E+02,  0.66005343E-04, -0.19137698E-01,  0.16501336E-02, -0.34901147E+07, -0.14239409E+06, -0.79975617E+09,  0.45845910E+08,  0.17870802E+10,  0.49369822E+06,  0.30529233E-06,  0.75606047E-08,  0.40379354E+02, -0.74664280E+00, -0.74664280E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62271477E+01,  0.40457206E+00,  0.50476948E-01,  0.16666857E+03,  0.97749772E+03,  0.31800069E+03,  0.16271320E-08,  0.60901529E-05,  0.49911836E-06,  0.83729010E+00,  0.12479045E+01,  0.91646130E+00,  0.25280593E-02,  0.63201482E-01,  0.10140542E+00,  0.25351355E+01,  0.27092916E-04,  0.67732290E-03,  0.12734187E+00,  0.25846949E+00,  0.31835466E+01,  0.38238149E+01,  0.22875478E+02,  0.95595371E+02,  0.60790416E-04, -0.21885722E-01,  0.15197604E-02, -0.35289090E+07, -0.14349064E+06, -0.81099851E+09,  0.45964714E+08,  0.18437349E+10,  0.49259847E+06,  0.15605652E-06,  0.30529233E-06,  0.51117077E+00, -0.71063230E+00, -0.71063230E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62429103E+01,  0.41822164E+00,  0.50476948E-01,  0.16666690E+03,  0.97753131E+03,  0.31879425E+03,  0.16867811E-08,  0.60908926E-05,  0.50204674E-06,  0.83577289E+00,  0.11877955E+01,  0.91723845E+00,  0.25173628E-02,  0.62934069E-01,  0.97819448E-01,  0.24454862E+01,  0.27089626E-04,  0.67724064E-03,  0.12692547E+00,  0.25659000E+00,  0.31731367E+01,  0.38602528E+01,  0.21319863E+02,  0.96506319E+02,  0.67424537E-04, -0.22135114E-01,  0.16856134E-02, -0.35365590E+07, -0.14281138E+06, -0.80922568E+09,  0.45770232E+08,  0.17785354E+10,  0.49253865E+06,  0.50442717E-07,  0.15605652E-06,  0.32323365E+00, -0.64274096E+00, -0.64274096E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62410854E+01,  0.41493683E+00,  0.50278219E-01,  0.16666690E+03,  0.97753967E+03,  0.31900188E+03,  0.17061993E-08,  0.60908445E-05,  0.50285679E-06,  0.83537657E+00,  0.11705764E+01,  0.91772188E+00,  0.25135272E-02,  0.62838181E-01,  0.96706169E-01,  0.24176542E+01,  0.27089839E-04,  0.67724599E-03,  0.12676495E+00,  0.25603016E+00,  0.31691238E+01,  0.38655385E+01,  0.20851785E+02,  0.96638464E+02,  0.68936338E-04, -0.21232263E-01,  0.17234085E-02, -0.35377958E+07, -0.14260421E+06, -0.80856684E+09,  0.45700495E+08,  0.17582940E+10,  0.49254254E+06,  0.24613135E-07,  0.50442717E-07,  0.48794229E+00, -0.60086670E+00, -0.60086670E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62410251E+01,  0.41271307E+00,  0.50278219E-01,  0.16666722E+03,  0.97754256E+03,  0.31906660E+03,  0.17049451E-08,  0.60907831E-05,  0.50304124E-06,  0.83518610E+00,  0.11640781E+01,  0.91988058E+00,  0.25135264E-02,  0.62838161E-01,  0.96777307E-01,  0.24194327E+01,  0.27090112E-04,  0.67725281E-03,  0.12676228E+00,  0.25606274E+00,  0.31690571E+01,  0.38650319E+01,  0.20882638E+02,  0.96625798E+02,  0.69683560E-04, -0.17846570E-01,  0.17420890E-02, -0.35410382E+07, -0.14264976E+06, -0.80900295E+09,  0.45700480E+08,  0.17595874E+10,  0.49254750E+06,  0.14518199E-07,  0.24613135E-07,  0.58985575E+00, -0.43781835E+00, -0.43781835E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62406280E+01,  0.41327488E+00,  0.50675676E-01,  0.16666718E+03,  0.97754395E+03,  0.31909713E+03,  0.17078304E-08,  0.60907496E-05,  0.50314765E-06,  0.83444674E+00,  0.11619345E+01,  0.92171672E+00,  0.25129652E-02,  0.62824129E-01,  0.96613809E-01,  0.24153452E+01,  0.27090262E-04,  0.67725654E-03,  0.12673798E+00,  0.25599345E+00,  0.31684495E+01,  0.38657041E+01,  0.20813977E+02,  0.96642602E+02,  0.69970416E-04, -0.20870541E-01,  0.17492604E-02, -0.35438769E+07, -0.14272419E+06, -0.80951080E+09,  0.45690276E+08,  0.17566147E+10,  0.49255021E+06,  0.85125729E-08,  0.90137624E-08,  0.94439730E+00, -0.48057127E+00, -0.48057127E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62433937E+01,  0.40938125E+00,  0.50675676E-01,  0.16666736E+03,  0.97754423E+03,  0.31909909E+03,  0.17012907E-08,  0.60914919E-05,  0.50309289E-06,  0.83429334E+00,  0.11608888E+01,  0.92171894E+00,  0.25143704E-02,  0.62859259E-01,  0.96985186E-01,  0.24246297E+01,  0.27086961E-04,  0.67717401E-03,  0.12680196E+00,  0.25605345E+00,  0.31700489E+01,  0.38647240E+01,  0.20967252E+02,  0.96618100E+02,  0.70824050E-04, -0.21321329E-01,  0.17706013E-02, -0.35430347E+07, -0.14268277E+06, -0.80929317E+09,  0.45715825E+08,  0.17633670E+10,  0.49249019E+06,  0.30874351E-06,  0.85125729E-08,  0.36269118E+02, -0.74949990E+00, -0.74949990E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62414977E+01,  0.39983459E+00,  0.52265501E-01,  0.16667016E+03,  0.97762644E+03,  0.31920377E+03,  0.16393998E-08,  0.61048971E-05,  0.50214182E-06,  0.83723364E+00,  0.11078620E+01,  0.91606394E+00,  0.25224499E-02,  0.63061247E-01,  0.10064659E+00,  0.25161647E+01,  0.27027483E-04,  0.67568707E-03,  0.12713381E+00,  0.25705244E+00,  0.31783452E+01,  0.38203476E+01,  0.22598616E+02,  0.95508690E+02,  0.65447261E-04, -0.22156308E-01,  0.16361815E-02, -0.35801111E+07, -0.14369346E+06, -0.82015488E+09,  0.45862725E+08,  0.18299380E+10,  0.49140878E+06,  0.15840724E-06,  0.30874351E-06,  0.51307066E+00, -0.70634663E+00, -0.70634663E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62568403E+01,  0.41565876E+00,  0.51271860E-01,  0.16666689E+03,  0.97765912E+03,  0.31999270E+03,  0.17006122E-08,  0.61056248E-05,  0.50507509E-06,  0.83644720E+00,  0.11083179E+01,  0.91461135E+00,  0.25117602E-02,  0.62794005E-01,  0.97023885E-01,  0.24255971E+01,  0.27024261E-04,  0.67560653E-03,  0.12671894E+00,  0.25520637E+00,  0.31679735E+01,  0.38543193E+01,  0.21030513E+02,  0.96357983E+02,  0.72120264E-04, -0.22517317E-01,  0.18030066E-02, -0.35887812E+07, -0.14306249E+06, -0.81859709E+09,  0.45668367E+08,  0.17640706E+10,  0.49135020E+06,  0.51970280E-07,  0.15840724E-06,  0.32808021E+00, -0.63156235E+00, -0.63156235E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62553543E+01,  0.41204208E+00,  0.51470588E-01,  0.16666672E+03,  0.97766729E+03,  0.32020129E+03,  0.17203347E-08,  0.61056976E-05,  0.50589360E-06,  0.83600102E+00,  0.11083900E+01,  0.91543982E+00,  0.25079708E-02,  0.62699269E-01,  0.95911571E-01,  0.23977893E+01,  0.27023939E-04,  0.67559847E-03,  0.12655952E+00,  0.25462712E+00,  0.31639880E+01,  0.38584230E+01,  0.20565544E+02,  0.96460576E+02,  0.73643475E-04, -0.21514374E-01,  0.18410869E-02, -0.35901345E+07, -0.14286141E+06, -0.81795764E+09,  0.45599468E+08,  0.17438468E+10,  0.49134434E+06,  0.24922492E-07,  0.51970280E-07,  0.47955277E+00, -0.57165253E+00, -0.57165253E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62552655E+01,  0.41035322E+00,  0.51470588E-01,  0.16666827E+03,  0.97767010E+03,  0.32026827E+03,  0.17182649E-08,  0.61055087E-05,  0.50606216E-06,  0.83546326E+00,  0.11084097E+01,  0.91550005E+00,  0.25080438E-02,  0.62701096E-01,  0.96027101E-01,  0.24006775E+01,  0.27024775E-04,  0.67561937E-03,  0.12655851E+00,  0.25469366E+00,  0.31639627E+01,  0.38578056E+01,  0.20614980E+02,  0.96445139E+02,  0.74309306E-04, -0.21238154E-01,  0.18577326E-02, -0.35934276E+07, -0.14290806E+06, -0.81840120E+09,  0.45600797E+08,  0.17459473E+10,  0.49135954E+06,  0.14628832E-07,  0.24922492E-07,  0.58697310E+00, -0.43196124E+00, -0.43196124E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62548217E+01,  0.41069817E+00,  0.50675676E-01,  0.16666697E+03,  0.97767158E+03,  0.32030159E+03,  0.17218691E-08,  0.61055030E-05,  0.50619474E-06,  0.83506467E+00,  0.11084155E+01,  0.91667268E+00,  0.25074340E-02,  0.62685851E-01,  0.95826098E-01,  0.23956525E+01,  0.27024800E-04,  0.67562001E-03,  0.12653453E+00,  0.25455879E+00,  0.31633633E+01,  0.38584743E+01,  0.20530835E+02,  0.96461857E+02,  0.74636957E-04, -0.21864933E-01,  0.18659239E-02, -0.35953196E+07, -0.14293981E+06, -0.81867547E+09,  0.45589710E+08,  0.17422927E+10,  0.49136000E+06,  0.47591874E-08,  0.93196807E-08,  0.51065992E+00, -0.44526470E+00, -0.44526470E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62575806E+01,  0.40628495E+00,  0.50675676E-01,  0.16666674E+03,  0.97767188E+03,  0.32030774E+03,  0.17227178E-08,  0.61062188E-05,  0.50615086E-06,  0.83503584E+00,  0.11084159E+01,  0.91656795E+00,  0.25074331E-02,  0.62685828E-01,  0.95778889E-01,  0.23944722E+01,  0.27021632E-04,  0.67554081E-03,  0.12651387E+00,  0.25493362E+00,  0.31628467E+01,  0.38613687E+01,  0.20498164E+02,  0.96534217E+02,  0.75482644E-04, -0.18177852E-01,  0.18870661E-02, -0.35958130E+07, -0.14295097E+06, -0.81875846E+09,  0.45589693E+08,  0.17414344E+10,  0.49130241E+06,  0.31227650E-06,  0.47591874E-08,  0.65615508E+02, -0.73535690E+00, -0.73535690E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62556791E+01,  0.39580152E+00,  0.49483307E-01,  0.16666725E+03,  0.97775165E+03,  0.32039591E+03,  0.16673092E-08,  0.61192759E-05,  0.50517009E-06,  0.83692172E+00,  0.11190678E+01,  0.91093742E+00,  0.25141707E-02,  0.62854267E-01,  0.98961846E-01,  0.24740462E+01,  0.26963975E-04,  0.67409937E-03,  0.12677325E+00,  0.25614704E+00,  0.31693313E+01,  0.38328645E+01,  0.21891440E+02,  0.95821613E+02,  0.70181937E-04, -0.21067770E-01,  0.17545484E-02, -0.36319123E+07, -0.14391826E+06, -0.82935583E+09,  0.45712194E+08,  0.17993063E+10,  0.49025409E+06,  0.15658489E-06,  0.31227650E-06,  0.50143027E+00, -0.70920370E+00, -0.70920370E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62707144E+01,  0.40999908E+00,  0.50476948E-01,  0.16666686E+03,  0.97778508E+03,  0.32119336E+03,  0.17280479E-08,  0.61201144E-05,  0.50811083E-06,  0.83604191E+00,  0.11196213E+01,  0.91392796E+00,  0.25036274E-02,  0.62590686E-01,  0.95483467E-01,  0.23870867E+01,  0.26960280E-04,  0.67400701E-03,  0.12635299E+00,  0.25436534E+00,  0.31588248E+01,  0.38545531E+01,  0.20410917E+02,  0.96363827E+02,  0.76729288E-04, -0.20838429E-01,  0.19182322E-02, -0.36414419E+07, -0.14331009E+06, -0.82797536E+09,  0.45520499E+08,  0.17360630E+10,  0.49018691E+06,  0.52083784E-07,  0.15658489E-06,  0.33262331E+00, -0.63145530E+00, -0.63145530E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62693183E+01,  0.40645373E+00,  0.50675676E-01,  0.16666667E+03,  0.97779333E+03,  0.32139807E+03,  0.17478305E-08,  0.61202197E-05,  0.50891793E-06,  0.83553019E+00,  0.11197199E+01,  0.91580181E+00,  0.24999747E-02,  0.62499366E-01,  0.94402744E-01,  0.23600686E+01,  0.26959817E-04,  0.67399542E-03,  0.12619909E+00,  0.25377896E+00,  0.31549772E+01,  0.38559935E+01,  0.19964718E+02,  0.96399838E+02,  0.78215173E-04, -0.20640994E-01,  0.19553793E-02, -0.36424130E+07, -0.14309517E+06, -0.82725805E+09,  0.45454085E+08,  0.17164135E+10,  0.49017848E+06,  0.25039680E-07,  0.52083784E-07,  0.48075769E+00, -0.58372380E+00, -0.58372380E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62720905E+01,  0.39978980E+00,  0.50476948E-01,  0.16666809E+03,  0.97779746E+03,  0.32149554E+03,  0.17438334E-08,  0.61208463E-05,  0.50914810E-06,  0.83499211E+00,  0.11197618E+01,  0.91573852E+00,  0.25007011E-02,  0.62517527E-01,  0.94619128E-01,  0.23654782E+01,  0.26957057E-04,  0.67392641E-03,  0.12623265E+00,  0.25378277E+00,  0.31558162E+01,  0.38564965E+01,  0.20050644E+02,  0.96412412E+02,  0.79978304E-04, -0.20907407E-01,  0.19994576E-02, -0.36476845E+07, -0.14317733E+06, -0.82799642E+09,  0.45467292E+08,  0.17203478E+10,  0.49012830E+06,  0.31492610E-06,  0.10736565E-07,  0.29332109E+02, -0.74378560E+00, -0.74378560E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62697853E+01,  0.39155861E+00,  0.50079491E-01,  0.16666675E+03,  0.97787726E+03,  0.32157362E+03,  0.16805822E-08,  0.61352992E-05,  0.50811186E-06,  0.83665192E+00,  0.11482537E+01,  0.90903317E+00,  0.25090216E-02,  0.62725541E-01,  0.98180260E-01,  0.24545065E+01,  0.26893554E-04,  0.67233885E-03,  0.12659148E+00,  0.25478119E+00,  0.31647869E+01,  0.38297388E+01,  0.21598971E+02,  0.95743469E+02,  0.74535379E-04, -0.21808162E-01,  0.18633845E-02, -0.36837222E+07, -0.14412312E+06, -0.83860547E+09,  0.45618575E+08,  0.17850956E+10,  0.48897371E+06,  0.15987457E-06,  0.31492610E-06,  0.50765743E+00, -0.71206080E+00, -0.71206080E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62851795E+01,  0.40791534E+00,  0.50675676E-01,  0.16666689E+03,  0.97790960E+03,  0.32237285E+03,  0.17430142E-08,  0.61347232E-05,  0.51108603E-06,  0.83684207E+00,  0.11309736E+01,  0.91187895E+00,  0.24982006E-02,  0.62455015E-01,  0.94663598E-01,  0.23665900E+01,  0.26896079E-04,  0.67240198E-03,  0.12615115E+00,  0.25299464E+00,  0.31537787E+01,  0.38476585E+01,  0.20111144E+02,  0.96191462E+02,  0.80434295E-04, -0.21766474E-01,  0.20108574E-02, -0.36931113E+07, -0.14350913E+06, -0.83712083E+09,  0.45421829E+08,  0.17211563E+10,  0.48901962E+06,  0.52049061E-07,  0.15987457E-06,  0.32556185E+00, -0.64066960E+00, -0.64066960E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62833374E+01,  0.40343902E+00,  0.50675676E-01,  0.16666712E+03,  0.97791754E+03,  0.32258119E+03,  0.17630914E-08,  0.61346154E-05,  0.51192017E-06,  0.83661280E+00,  0.11310449E+01,  0.91391385E+00,  0.24943978E-02,  0.62359944E-01,  0.93585618E-01,  0.23396405E+01,  0.26896552E-04,  0.67241379E-03,  0.12598622E+00,  0.25244422E+00,  0.31496556E+01,  0.38476933E+01,  0.19975925E+02,  0.96192333E+02,  0.77686182E-04, -0.20836839E-01,  0.19421546E-02, -0.36935191E+07, -0.14327268E+06, -0.83625432E+09,  0.45352687E+08,  0.17015567E+10,  0.48902821E+06,  0.25751877E-07,  0.52049061E-07,  0.49476161E+00, -0.55507290E+00, -0.55507290E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62830202E+01,  0.40168189E+00,  0.50476948E-01,  0.16666720E+03,  0.97792009E+03,  0.32264041E+03,  0.17610800E-08,  0.61345949E-05,  0.51206212E-06,  0.83586062E+00,  0.11310627E+01,  0.91420832E+00,  0.24946358E-02,  0.62365896E-01,  0.93692509E-01,  0.23423127E+01,  0.26896642E-04,  0.67241604E-03,  0.12599715E+00,  0.25246739E+00,  0.31499287E+01,  0.38476114E+01,  0.19939748E+02,  0.96190285E+02,  0.75538163E-04, -0.20807823E-01,  0.18884541E-02, -0.36970328E+07, -0.14333114E+06, -0.83676061E+09,  0.45357015E+08,  0.17035002E+10,  0.48902985E+06,  0.15173686E-07,  0.25751877E-07,  0.58922640E+00, -0.41444772E+00, -0.41444772E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62828615E+01,  0.40222348E+00,  0.50476948E-01,  0.16666726E+03,  0.97792152E+03,  0.32267531E+03,  0.17646943E-08,  0.61345659E-05,  0.51219435E-06,  0.83514636E+00,  0.11310695E+01,  0.91368280E+00,  0.24939798E-02,  0.62349495E-01,  0.93500615E-01,  0.23375154E+01,  0.26896769E-04,  0.67241922E-03,  0.12596792E+00,  0.25239083E+00,  0.31491979E+01,  0.38475271E+01,  0.20001432E+02,  0.96188178E+02,  0.74553750E-04, -0.20805626E-01,  0.18638437E-02, -0.36997279E+07, -0.14339283E+06, -0.83721296E+09,  0.45345087E+08,  0.17000112E+10,  0.48903216E+06,  0.72636987E-08,  0.89466204E-08,  0.81189303E+00, -0.35923380E+00, -0.35923380E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62855393E+01,  0.39798319E+00,  0.50476948E-01,  0.16666723E+03,  0.97792176E+03,  0.32267955E+03,  0.17643258E-08,  0.61352707E-05,  0.51213470E-06,  0.83505471E+00,  0.11310706E+01,  0.91365321E+00,  0.24940886E-02,  0.62352215E-01,  0.93520144E-01,  0.23380036E+01,  0.26893679E-04,  0.67234197E-03,  0.12595274E+00,  0.25271439E+00,  0.31488185E+01,  0.38498202E+01,  0.20025935E+02,  0.96245506E+02,  0.72206693E-04, -0.18616546E-01,  0.18051673E-02, -0.36989354E+07, -0.14335531E+06, -0.83700952E+09,  0.45347065E+08,  0.17003663E+10,  0.48897598E+06,  0.31832062E-06,  0.72636987E-08,  0.43823489E+02, -0.74107120E+00, -0.74107120E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62836826E+01,  0.38800351E+00,  0.49682035E-01,  0.16666745E+03,  0.97800040E+03,  0.32274500E+03,  0.17020139E-08,  0.61480813E-05,  0.51100414E-06,  0.83691430E+00,  0.11799364E+01,  0.90588838E+00,  0.25014864E-02,  0.62537160E-01,  0.96943980E-01,  0.24235995E+01,  0.26837641E-04,  0.67094103E-03,  0.12625220E+00,  0.25394230E+00,  0.31563051E+01,  0.38304082E+01,  0.21107737E+02,  0.95760204E+02,  0.78871949E-04, -0.21815090E-01,  0.19717987E-02, -0.37330224E+07, -0.14421483E+06, -0.84716922E+09,  0.45481571E+08,  0.17626178E+10,  0.48795712E+06,  0.16030871E-06,  0.31832062E-06,  0.50360770E+00, -0.70491800E+00, -0.70491800E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62983510E+01,  0.40249286E+00,  0.49483307E-01,  0.16666918E+03,  0.97803224E+03,  0.32353625E+03,  0.17664551E-08,  0.61488374E-05,  0.51397235E-06,  0.83653265E+00,  0.11016991E+01,  0.90894753E+00,  0.24908345E-02,  0.62270862E-01,  0.93407413E-01,  0.23351853E+01,  0.26834341E-04,  0.67085853E-03,  0.12581632E+00,  0.25218333E+00,  0.31454081E+01,  0.38424271E+01,  0.19961668E+02,  0.96060678E+02,  0.69625957E-04, -0.21443421E-01,  0.17406489E-02, -0.37437780E+07, -0.14366220E+06, -0.84600952E+09,  0.45287899E+08,  0.16983166E+10,  0.48789711E+06,  0.53899056E-07,  0.16030871E-06,  0.33622038E+00, -0.65116630E+00, -0.65116630E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62970553E+01,  0.39873996E+00,  0.49284579E-01,  0.16666982E+03,  0.97804051E+03,  0.32375255E+03,  0.17874634E-08,  0.61490015E-05,  0.51482049E-06,  0.83654872E+00,  0.10824888E+01,  0.90854198E+00,  0.24871439E-02,  0.62178598E-01,  0.92309582E-01,  0.23077396E+01,  0.26833625E-04,  0.67084063E-03,  0.12565757E+00,  0.25158778E+00,  0.31414392E+01,  0.38408328E+01,  0.20319334E+02,  0.96020820E+02,  0.65489816E-04, -0.21293022E-01,  0.16372454E-02, -0.37448876E+07, -0.14344291E+06, -0.84526111E+09,  0.45220799E+08,  0.16783560E+10,  0.48788409E+06,  0.24368699E-07,  0.53899056E-07,  0.45211735E+00, -0.59169520E+00, -0.59169520E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62969710E+01,  0.39556546E+00,  0.49483307E-01,  0.16667004E+03,  0.97804323E+03,  0.32381971E+03,  0.17865006E-08,  0.61488508E-05,  0.51501538E-06,  0.83617389E+00,  0.11165013E+01,  0.91108974E+00,  0.24869167E-02,  0.62172916E-01,  0.92359333E-01,  0.23089833E+01,  0.26834283E-04,  0.67085706E-03,  0.12564215E+00,  0.25164141E+00,  0.31410537E+01,  0.38405678E+01,  0.20297496E+02,  0.96014194E+02,  0.63785615E-04, -0.20793484E-01,  0.15946404E-02, -0.37485247E+07, -0.14349971E+06, -0.84577415E+09,  0.45216666E+08,  0.16792606E+10,  0.48789605E+06,  0.15624370E-07,  0.24368699E-07,  0.64116555E+00, -0.42223996E+00, -0.42223996E+00,
