gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63456357E+01,  0.38959947E+00,  0.50874404E-01,  0.16666686E+03,  0.97843440E+03,  0.32746929E+03,  0.18373072E-08,  0.61981143E-05,  0.52381440E-06,  0.83744649E+00,  0.11455614E+01,  0.91092881E+00,  0.24696760E-02,  0.61741901E-01,  0.89805342E-01,  0.22451335E+01,  0.26621000E-04,  0.66552500E-03,  0.12492310E+00,  0.24857934E+00,  0.31230775E+01,  0.38118354E+01,  0.20867158E+02,  0.95295886E+02,  0.30990450E-04, -0.20785452E-01,  0.77476124E-03, -0.39155123E+07, -0.14419053E+06, -0.87625584E+09,  0.44903200E+08,  0.16328244E+10,  0.48401818E+06,  0.50016126E-07,  0.14994628E-06,  0.33356030E+00, -0.62783333E+00, -0.62783333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63446389E+01,  0.38651900E+00,  0.51073132E-01,  0.16666667E+03,  0.97844324E+03,  0.32767842E+03,  0.18553609E-08,  0.61983395E-05,  0.52461316E-06,  0.83610256E+00,  0.11386012E+01,  0.91314310E+00,  0.24663481E-02,  0.61658703E-01,  0.88931487E-01,  0.22232872E+01,  0.26620033E-04,  0.66550082E-03,  0.12477378E+00,  0.24808969E+00,  0.31193444E+01,  0.38058092E+01,  0.21182997E+02,  0.95145229E+02,  0.28007239E-04, -0.20676762E-01,  0.70018097E-03, -0.39173766E+07, -0.14400451E+06, -0.87573504E+09,  0.44842693E+08,  0.16169361E+10,  0.48400060E+06,  0.23624169E-07,  0.50016126E-07,  0.47233104E+00, -0.54495238E+00, -0.54495238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63447134E+01,  0.38408517E+00,  0.50874404E-01,  0.16666820E+03,  0.97844615E+03,  0.32774309E+03,  0.18557466E-08,  0.61983862E-05,  0.52480018E-06,  0.83562760E+00,  0.11385404E+01,  0.91317808E+00,  0.24661895E-02,  0.61654738E-01,  0.88913000E-01,  0.22228250E+01,  0.26619832E-04,  0.66549580E-03,  0.12476512E+00,  0.24808462E+00,  0.31191280E+01,  0.38057102E+01,  0.21167152E+02,  0.95142754E+02,  0.26111233E-04, -0.20464821E-01,  0.65278083E-03, -0.39206056E+07, -0.14404152E+06, -0.87616128E+09,  0.44839810E+08,  0.16166000E+10,  0.48399695E+06,  0.13103177E-07,  0.23624169E-07,  0.55465133E+00, -0.45938095E+00, -0.45938095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63444885E+01,  0.38418220E+00,  0.51073132E-01,  0.16666700E+03,  0.97844757E+03,  0.32777346E+03,  0.18540097E-08,  0.61984072E-05,  0.52491302E-06,  0.83527468E+00,  0.11384905E+01,  0.91286454E+00,  0.24656691E-02,  0.61641728E-01,  0.88996301E-01,  0.22249075E+01,  0.26619742E-04,  0.66549355E-03,  0.12474010E+00,  0.24803439E+00,  0.31185025E+01,  0.38047443E+01,  0.21217390E+02,  0.95118608E+02,  0.25358388E-04, -0.20428281E-01,  0.63395971E-03, -0.39228897E+07, -0.14408604E+06, -0.87653054E+09,  0.44830348E+08,  0.16181146E+10,  0.48399531E+06,  0.58700281E-08,  0.11290309E-07,  0.51991738E+00, -0.40240476E+00, -0.40240476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63471155E+01,  0.37988218E+00,  0.51073132E-01,  0.16666668E+03,  0.97844800E+03,  0.32778211E+03,  0.18531350E-08,  0.61991117E-05,  0.52487653E-06,  0.83515350E+00,  0.11384869E+01,  0.91277077E+00,  0.24667819E-02,  0.61669549E-01,  0.89038307E-01,  0.22259577E+01,  0.26616717E-04,  0.66541792E-03,  0.12478851E+00,  0.24817884E+00,  0.31197128E+01,  0.38074671E+01,  0.21139064E+02,  0.95186677E+02,  0.23009210E-04, -0.20493261E-01,  0.57523025E-03, -0.39229862E+07, -0.14407824E+06, -0.87651234E+09,  0.44850581E+08,  0.16188783E+10,  0.48394030E+06,  0.33094424E-06,  0.58700281E-08,  0.56378646E+02, -0.67316667E+00, -0.67316667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63453290E+01,  0.37411493E+00,  0.50675676E-01,  0.16666684E+03,  0.97851607E+03,  0.32779832E+03,  0.17854984E-08,  0.62102234E-05,  0.52363860E-06,  0.83746290E+00,  0.12414026E+01,  0.91364791E+00,  0.24749870E-02,  0.61874676E-01,  0.92411171E-01,  0.23102793E+01,  0.26569092E-04,  0.66422731E-03,  0.12516269E+00,  0.24916908E+00,  0.31290672E+01,  0.38116825E+01,  0.19870318E+02,  0.95292063E+02,  0.45483810E-04, -0.21486958E-01,  0.11370953E-02, -0.39511064E+07, -0.14471097E+06, -0.88510749E+09,  0.44999764E+08,  0.16802031E+10,  0.48307441E+06,  0.15064415E-06,  0.33094424E-06,  0.45519496E+00, -0.71180952E+00, -0.71180952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63584217E+01,  0.38518304E+00,  0.50874404E-01,  0.16666673E+03,  0.97855120E+03,  0.32860464E+03,  0.18494828E-08,  0.62117908E-05,  0.52661642E-06,  0.83770401E+00,  0.11805304E+01,  0.91422476E+00,  0.24647245E-02,  0.61618113E-01,  0.89214132E-01,  0.22303533E+01,  0.26562388E-04,  0.66405971E-03,  0.12471893E+00,  0.24756016E+00,  0.31179733E+01,  0.38015569E+01,  0.20959820E+02,  0.95038921E+02,  0.20869747E-04, -0.21332882E-01,  0.52174368E-03, -0.39675612E+07, -0.14432554E+06, -0.88520685E+09,  0.44813173E+08,  0.16220751E+10,  0.48295252E+06,  0.50127717E-07,  0.15064415E-06,  0.33275582E+00, -0.62497619E+00, -0.62497619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63578225E+01,  0.38262263E+00,  0.50675676E-01,  0.16666685E+03,  0.97855971E+03,  0.32880888E+03,  0.18540716E-08,  0.62120160E-05,  0.52739479E-06,  0.83674031E+00,  0.11667307E+01,  0.91409599E+00,  0.24616146E-02,  0.61540365E-01,  0.88993329E-01,  0.22248332E+01,  0.26561425E-04,  0.66403563E-03,  0.12458187E+00,  0.24706418E+00,  0.31145468E+01,  0.37950694E+01,  0.21265916E+02,  0.94876735E+02,  0.17888651E-04, -0.21079702E-01,  0.44721629E-03, -0.39697184E+07, -0.14415616E+06, -0.88476457E+09,  0.44756629E+08,  0.16180605E+10,  0.48293501E+06,  0.22643580E-07,  0.50127717E-07,  0.45171775E+00, -0.57983862E+00, -0.57983862E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63579062E+01,  0.37965425E+00,  0.50675676E-01,  0.16666691E+03,  0.97856274E+03,  0.32887672E+03,  0.18544807E-08,  0.62120425E-05,  0.52759988E-06,  0.83612835E+00,  0.11609130E+01,  0.91602658E+00,  0.24612345E-02,  0.61530862E-01,  0.88973696E-01,  0.22243424E+01,  0.26561312E-04,  0.66403280E-03,  0.12455973E+00,  0.24707787E+00,  0.31139934E+01,  0.37949273E+01,  0.21258280E+02,  0.94873183E+02,  0.15981118E-04, -0.20538836E-01,  0.39952796E-03, -0.39733954E+07, -0.14420389E+06, -0.88526972E+09,  0.44749717E+08,  0.16177036E+10,  0.48293294E+06,  0.13882963E-07,  0.22643580E-07,  0.61310812E+00, -0.46761905E+00, -0.46761905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63576664E+01,  0.37994139E+00,  0.50874404E-01,  0.16666694E+03,  0.97856434E+03,  0.32891109E+03,  0.18522084E-08,  0.62120686E-05,  0.52772317E-06,  0.83560535E+00,  0.11574378E+01,  0.91562083E+00,  0.24607774E-02,  0.61519436E-01,  0.89082851E-01,  0.22270713E+01,  0.26561201E-04,  0.66403002E-03,  0.12453988E+00,  0.24699417E+00,  0.31134970E+01,  0.37938584E+01,  0.21312049E+02,  0.94846461E+02,  0.15089550E-04, -0.20904095E-01,  0.37723874E-03, -0.39758157E+07, -0.14424724E+06, -0.88564798E+09,  0.44741408E+08,  0.16196882E+10,  0.48293092E+06,  0.81232313E-08,  0.99533974E-08,  0.81612649E+00, -0.35709524E+00, -0.35709524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63576416E+01,  0.38035643E+00,  0.50675676E-01,  0.16666694E+03,  0.97856457E+03,  0.32891478E+03,  0.18525660E-08,  0.62120717E-05,  0.52772924E-06,  0.83552068E+00,  0.11569524E+01,  0.91572057E+00,  0.24608100E-02,  0.61520249E-01,  0.89065653E-01,  0.22266413E+01,  0.26561187E-04,  0.66402968E-03,  0.12454068E+00,  0.24701098E+00,  0.31135171E+01,  0.37939822E+01,  0.21303824E+02,  0.94849555E+02,  0.14954790E-04, -0.20797207E-01,  0.37386976E-03, -0.39760491E+07, -0.14424974E+06, -0.88567930E+09,  0.44742000E+08,  0.16193755E+10,  0.48293068E+06,  0.62946538E-08,  0.81232313E-08,  0.77489531E+00, -0.35933333E+00, -0.35933333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63576393E+01,  0.38040408E+00,  0.50874404E-01,  0.16666695E+03,  0.97856472E+03,  0.32891826E+03,  0.18522976E-08,  0.62120736E-05,  0.52774246E-06,  0.83546928E+00,  0.11566343E+01,  0.91559634E+00,  0.24607482E-02,  0.61518705E-01,  0.89078561E-01,  0.22269640E+01,  0.26561179E-04,  0.66402948E-03,  0.12453799E+00,  0.24699750E+00,  0.31134497E+01,  0.37938470E+01,  0.21310212E+02,  0.94846176E+02,  0.14883808E-04, -0.20859586E-01,  0.37209519E-03, -0.39763014E+07, -0.14425494E+06, -0.88572171E+09,  0.44740876E+08,  0.16196102E+10,  0.48293053E+06,  0.29269697E-08,  0.62946538E-08,  0.46499296E+00, -0.42657143E+00, -0.42657143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63602624E+01,  0.37525226E+00,  0.50874404E-01,  0.16666695E+03,  0.97856483E+03,  0.32892044E+03,  0.18492176E-08,  0.62128131E-05,  0.52770458E-06,  0.83543399E+00,  0.11563921E+01,  0.91559006E+00,  0.24607225E-02,  0.61518062E-01,  0.89226924E-01,  0.22306731E+01,  0.26558018E-04,  0.66395044E-03,  0.12452545E+00,  0.24720228E+00,  0.31131363E+01,  0.37952090E+01,  0.21369204E+02,  0.94880225E+02,  0.12603125E-04, -0.20344266E-01,  0.31507812E-03, -0.39765410E+07, -0.14426069E+06, -0.88576499E+09,  0.44740409E+08,  0.16223077E+10,  0.48287305E+06,  0.33377962E-06,  0.29269697E-08,  0.11403590E+03, -0.68292857E+00, -0.68292857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63585469E+01,  0.37110383E+00,  0.49880763E-01,  0.16666668E+03,  0.97863314E+03,  0.32892991E+03,  0.18075742E-08,  0.62242332E-05,  0.52641679E-06,  0.83679319E+00,  0.12779491E+01,  0.91471900E+00,  0.24681963E-02,  0.61704908E-01,  0.91282559E-01,  0.22820640E+01,  0.26509290E-04,  0.66273224E-03,  0.12486212E+00,  0.24829768E+00,  0.31215530E+01,  0.38042023E+01,  0.20160483E+02,  0.95105056E+02,  0.35486798E-04, -0.21284751E-01,  0.88716994E-03, -0.40043239E+07, -0.14486678E+06, -0.89432016E+09,  0.44876296E+08,  0.16596829E+10,  0.48198708E+06,  0.15373903E-06,  0.33377962E-06,  0.46060042E+00, -0.72842857E+00, -0.72842857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63713526E+01,  0.38204957E+00,  0.49483307E-01,  0.16666668E+03,  0.97866789E+03,  0.32975343E+03,  0.18542509E-08,  0.62254139E-05,  0.52947440E-06,  0.83752825E+00,  0.12143241E+01,  0.91575329E+00,  0.24575970E-02,  0.61439926E-01,  0.88984722E-01,  0.22246181E+01,  0.26504262E-04,  0.66260654E-03,  0.12440019E+00,  0.24660831E+00,  0.31100048E+01,  0.37881933E+01,  0.21299698E+02,  0.94704833E+02,  0.10326856E-04, -0.20816022E-01,  0.25817139E-03, -0.40213097E+07, -0.14447921E+06, -0.89439463E+09,  0.44683582E+08,  0.16179040E+10,  0.48189567E+06,  0.49383575E-07,  0.15373903E-06,  0.32121690E+00, -0.63900000E+00, -0.63900000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63709390E+01,  0.37950186E+00,  0.50079491E-01,  0.16666671E+03,  0.97867579E+03,  0.32994984E+03,  0.18411824E-08,  0.62255853E-05,  0.53023531E-06,  0.83713854E+00,  0.11997612E+01,  0.91747950E+00,  0.24544670E-02,  0.61361675E-01,  0.89616325E-01,  0.22404081E+01,  0.26503532E-04,  0.66258830E-03,  0.12425666E+00,  0.24617827E+00,  0.31064165E+01,  0.37807371E+01,  0.21614254E+02,  0.94518429E+02,  0.76555939E-05, -0.20209587E-01,  0.19138985E-03, -0.40234137E+07, -0.14431844E+06, -0.89396088E+09,  0.44626673E+08,  0.16293877E+10,  0.48188240E+06,  0.21795047E-07,  0.49383575E-07,  0.44134201E+00, -0.59123606E+00, -0.59123606E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63735815E+01,  0.37219802E+00,  0.49284579E-01,  0.16666683E+03,  0.97867849E+03,  0.33001154E+03,  0.18434626E-08,  0.62263245E-05,  0.53037193E-06,  0.83651238E+00,  0.11936998E+01,  0.91735756E+00,  0.24552669E-02,  0.61381673E-01,  0.89505476E-01,  0.22376369E+01,  0.26500386E-04,  0.66250964E-03,  0.12429066E+00,  0.24626619E+00,  0.31072665E+01,  0.37834190E+01,  0.21552506E+02,  0.94585476E+02,  0.37482855E-05, -0.20720091E-01,  0.93707137E-04, -0.40266946E+07, -0.14435771E+06, -0.89439652E+09,  0.44641217E+08,  0.16273723E+10,  0.48182520E+06,  0.33317162E-06,  0.21795047E-07,  0.15286575E+02, -0.70928571E+00, -0.70928571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63716302E+01,  0.36830610E+00,  0.51271860E-01,  0.16666672E+03,  0.97874861E+03,  0.33002265E+03,  0.18182863E-08,  0.62384790E-05,  0.52903557E-06,  0.83704542E+00,  0.13222533E+01,  0.91777833E+00,  0.24637846E-02,  0.61594614E-01,  0.90744786E-01,  0.22686196E+01,  0.26448754E-04,  0.66121886E-03,  0.12469154E+00,  0.24723628E+00,  0.31172886E+01,  0.37948717E+01,  0.20223709E+02,  0.94871792E+02,  0.27042781E-04, -0.22184437E-01,  0.67606952E-03, -0.40564581E+07, -0.14501006E+06, -0.90347272E+09,  0.44796083E+08,  0.16499052E+10,  0.48088644E+06,  0.15957250E-06,  0.33317162E-06,  0.47894986E+00, -0.67864286E+00, -0.67864286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63847806E+01,  0.37875165E+00,  0.50675676E-01,  0.16666671E+03,  0.97877865E+03,  0.33078189E+03,  0.18563382E-08,  0.62389027E-05,  0.53191531E-06,  0.83766623E+00,  0.12577324E+01,  0.91756015E+00,  0.24538024E-02,  0.61345060E-01,  0.88884666E-01,  0.22221166E+01,  0.26446958E-04,  0.66117396E-03,  0.12425047E+00,  0.24571212E+00,  0.31062618E+01,  0.37793452E+01,  0.21301285E+02,  0.94483629E+02,  0.40977675E-05, -0.22026644E-01,  0.10244419E-03, -0.40714949E+07, -0.14463048E+06, -0.90327196E+09,  0.44614589E+08,  0.16160848E+10,  0.48085379E+06,  0.57110908E-07,  0.15957250E-06,  0.35789943E+00, -0.64335714E+00, -0.64335714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63841026E+01,  0.37615670E+00,  0.50874404E-01,  0.16666667E+03,  0.97878744E+03,  0.33101866E+03,  0.18423119E-08,  0.62389825E-05,  0.53282016E-06,  0.83748787E+00,  0.12401739E+01,  0.91833528E+00,  0.24503544E-02,  0.61258860E-01,  0.89561382E-01,  0.22390346E+01,  0.26446620E-04,  0.66116550E-03,  0.12409319E+00,  0.24521420E+00,  0.31023298E+01,  0.37706988E+01,  0.21640961E+02,  0.94267471E+02,  0.68926223E-06, -0.21211905E-01,  0.17231556E-04, -0.40731784E+07, -0.14441234E+06, -0.90254319E+09,  0.44551898E+08,  0.16283888E+10,  0.48084764E+06,  0.23528199E-07,  0.57110908E-07,  0.41197382E+00, -0.58298474E+00, -0.58298474E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63864311E+01,  0.36841440E+00,  0.50476948E-01,  0.16666670E+03,  0.97879036E+03,  0.33109217E+03,  0.18384521E-08,  0.62397073E-05,  0.53300270E-06,  0.83694745E+00,  0.12330576E+01,  0.91931962E+00,  0.24498769E-02,  0.61246922E-01,  0.89749416E-01,  0.22437354E+01,  0.26443548E-04,  0.66108870E-03,  0.12405689E+00,  0.24537230E+00,  0.31014221E+01,  0.37713060E+01,  0.21720984E+02,  0.94282650E+02,  0.47178858E-05, -0.20754583E-01,  0.11794714E-03, -0.40764331E+07, -0.14443853E+06, -0.90291699E+09,  0.44543216E+08,  0.16318076E+10,  0.48079178E+06,  0.33246518E-06,  0.23528199E-07,  0.14130499E+02, -0.69361905E+00, -0.69361905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63845801E+01,  0.36644490E+00,  0.50874404E-01,  0.16666709E+03,  0.97885812E+03,  0.33110228E+03,  0.18406564E-08,  0.62515983E-05,  0.53168111E-06,  0.83639726E+00,  0.11793919E+01,  0.91966279E+00,  0.24573802E-02,  0.61434506E-01,  0.89641934E-01,  0.22410483E+01,  0.26393251E-04,  0.65983127E-03,  0.12439950E+00,  0.24651144E+00,  0.31099874E+01,  0.37872531E+01,  0.20542373E+02,  0.94681327E+02,  0.17638548E-04, -0.20933793E-01,  0.44096371E-03, -0.41064508E+07, -0.14510007E+06, -0.91198564E+09,  0.44679641E+08,  0.16298533E+10,  0.47987728E+06,  0.15515400E-06,  0.33246518E-06,  0.46667745E+00, -0.71109524E+00, -0.71109524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63972087E+01,  0.37601168E+00,  0.50874404E-01,  0.16666670E+03,  0.97889023E+03,  0.33189675E+03,  0.18437713E-08,  0.62521577E-05,  0.53467623E-06,  0.83795491E+00,  0.11789370E+01,  0.91865156E+00,  0.24469802E-02,  0.61174506E-01,  0.89490490E-01,  0.22372622E+01,  0.26390889E-04,  0.65977222E-03,  0.12393704E+00,  0.24487604E+00,  0.30984261E+01,  0.37656192E+01,  0.21636528E+02,  0.94140480E+02,  0.59999255E-05, -0.21105111E-01,  0.14999814E-03, -0.41220216E+07, -0.14468748E+06, -0.91173724E+09,  0.44490550E+08,  0.16270998E+10,  0.47983434E+06,  0.52010816E-07,  0.15515400E-06,  0.33522059E+00, -0.62628571E+00, -0.62628571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63968471E+01,  0.37409216E+00,  0.51073132E-01,  0.16666671E+03,  0.97889935E+03,  0.33213797E+03,  0.18281250E-08,  0.62522133E-05,  0.53562507E-06,  0.83730631E+00,  0.11787502E+01,  0.91962122E+00,  0.24430443E-02,  0.61076108E-01,  0.90256412E-01,  0.22564103E+01,  0.26390654E-04,  0.65976636E-03,  0.12375282E+00,  0.24431338E+00,  0.30938204E+01,  0.37543811E+01,  0.22023913E+02,  0.93859528E+02,  0.10043060E-04, -0.20423917E-01,  0.25107651E-03, -0.41260886E+07, -0.14454412E+06, -0.91150056E+09,  0.44418987E+08,  0.16410257E+10,  0.47983008E+06,  0.14909474E-07,  0.31291346E-07,  0.47647275E+00, -0.49546429E+00, -0.49546429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63991270E+01,  0.36716545E+00,  0.51073132E-01,  0.16666667E+03,  0.97890108E+03,  0.33217805E+03,  0.18337050E-08,  0.62529129E-05,  0.53564765E-06,  0.83699265E+00,  0.11787279E+01,  0.91942777E+00,  0.24444759E-02,  0.61111898E-01,  0.89981760E-01,  0.22495440E+01,  0.26387702E-04,  0.65969254E-03,  0.12381934E+00,  0.24448788E+00,  0.30954836E+01,  0.37591433E+01,  0.21882159E+02,  0.93978583E+02,  0.13328623E-04, -0.20747534E-01,  0.33321557E-03, -0.41275512E+07, -0.14454532E+06, -0.91163494E+09,  0.44445017E+08,  0.16360320E+10,  0.47977639E+06,  0.33264555E-06,  0.14909474E-07,  0.22311019E+02, -0.68911905E+00, -0.68911905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63973395E+01,  0.36440843E+00,  0.51271860E-01,  0.16666667E+03,  0.97896765E+03,  0.33218658E+03,  0.18498855E-08,  0.62642136E-05,  0.53430818E-06,  0.83728362E+00,  0.11954166E+01,  0.92149922E+00,  0.24526018E-02,  0.61315045E-01,  0.89194708E-01,  0.22298677E+01,  0.26340098E-04,  0.65850245E-03,  0.12420657E+00,  0.24541484E+00,  0.31051643E+01,  0.37763119E+01,  0.20560811E+02,  0.94407798E+02,  0.92527282E-05, -0.21902914E-01,  0.23131821E-03, -0.41563974E+07, -0.14515946E+06, -0.92042031E+09,  0.44592760E+08,  0.16217220E+10,  0.47891087E+06,  0.15397837E-06,  0.33264555E-06,  0.46289020E+00, -0.70680952E+00, -0.70680952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.64103861E+01,  0.37216805E+00,  0.50874404E-01,  0.16666702E+03,  0.97899945E+03,  0.33297343E+03,  0.18472125E-08,  0.62651735E-05,  0.53726932E-06,  0.83760622E+00,  0.11953121E+01,  0.92028042E+00,  0.24428483E-02,  0.61071208E-01,  0.89323777E-01,  0.22330944E+01,  0.26336062E-04,  0.65840156E-03,  0.12377276E+00,  0.24391011E+00,  0.30943190E+01,  0.37557004E+01,  0.21611648E+02,  0.93892510E+02,  0.14006273E-04, -0.22242207E-01,  0.35015682E-03, -0.41721834E+07, -0.14475747E+06, -0.92022548E+09,  0.44415424E+08,  0.16240687E+10,  0.47883750E+06,  0.51735914E-07,  0.15397837E-06,  0.33599469E+00, -0.61635714E+00, -0.61635714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.64094506E+01,  0.37084524E+00,  0.50675676E-01,  0.16666675E+03,  0.97900726E+03,  0.33317626E+03,  0.18366948E-08,  0.62652707E-05,  0.53802863E-06,  0.83753049E+00,  0.11952340E+01,  0.91920984E+00,  0.24401515E-02,  0.61003788E-01,  0.89835284E-01,  0.22458821E+01,  0.26335654E-04,  0.65839135E-03,  0.12364866E+00,  0.24351264E+00,  0.30912164E+01,  0.37481063E+01,  0.21871388E+02,  0.93702657E+02,  0.17667783E-04, -0.21557667E-01,  0.44169456E-03, -0.41739938E+07, -0.14457837E+06, -0.91966542E+09,  0.44366391E+08,  0.16333688E+10,  0.47883007E+06,  0.22034596E-07,  0.51735914E-07,  0.42590522E+00, -0.61221225E+00, -0.61221225E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.64118698E+01,  0.36352104E+00,  0.51271860E-01,  0.16666754E+03,  0.97901030E+03,  0.33325262E+03,  0.18298545E-08,  0.62660103E-05,  0.53825784E-06,  0.83696337E+00,  0.11951970E+01,  0.92093243E+00,  0.24391363E-02,  0.60978406E-01,  0.90171105E-01,  0.22542776E+01,  0.26332545E-04,  0.65831363E-03,  0.12358368E+00,  0.24363038E+00,  0.30895921E+01,  0.37468867E+01,  0.22023872E+02,  0.93672168E+02,  0.21569303E-04, -0.20562627E-01,  0.53923257E-03, -0.41778510E+07, -0.14462014E+06, -0.92015666E+09,  0.44347932E+08,  0.16394746E+10,  0.47877355E+06,  0.33254862E-06,  0.22034596E-07,  0.15092113E+02, -0.69054762E+00, -0.69054762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.64100069E+01,  0.35604329E+00,  0.49880763E-01,  0.16667042E+03,  0.97907624E+03,  0.33326050E+03,  0.18727836E-08,  0.62777898E-05,  0.53694118E-06,  0.83684823E+00,  0.12117849E+01,  0.92123572E+00,  0.24462861E-02,  0.61157153E-01,  0.88104147E-01,  0.22026037E+01,  0.26283136E-04,  0.65707839E-03,  0.12391996E+00,  0.24467843E+00,  0.30979989E+01,  0.37670113E+01,  0.20886590E+02,  0.94175282E+02,  0.70242540E-06, -0.21289230E-01,  0.17560635E-04, -0.42084872E+07, -0.14528685E+06, -0.92933292E+09,  0.44477930E+08,  0.16018936E+10,  0.47787519E+06,  0.15373288E-06,  0.33254862E-06,  0.46228694E+00, -0.71985714E+00, -0.71985714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.64224714E+01,  0.36942618E+00,  0.50476948E-01,  0.16666670E+03,  0.97910804E+03,  0.33405859E+03,  0.18340010E-08,  0.62782238E-05,  0.53994166E-06,  0.83755927E+00,  0.12118744E+01,  0.92264752E+00,  0.24361027E-02,  0.60902568E-01,  0.89967235E-01,  0.22491809E+01,  0.26281319E-04,  0.65703297E-03,  0.12345762E+00,  0.24310556E+00,  0.30864406E+01,  0.37408008E+01,  0.21965903E+02,  0.93520021E+02,  0.22834678E-04, -0.21422634E-01,  0.57086694E-03, -0.42242819E+07, -0.14486669E+06, -0.92903240E+09,  0.44292777E+08,  0.16357679E+10,  0.47784216E+06,  0.50188660E-07,  0.15373288E-06,  0.32646666E+00, -0.63547619E+00, -0.63547619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.64220242E+01,  0.36806666E+00,  0.50476948E-01,  0.16666674E+03,  0.97911678E+03,  0.33429314E+03,  0.18188871E-08,  0.62782528E-05,  0.54088886E-06,  0.83721832E+00,  0.12118420E+01,  0.92112288E+00,  0.24320444E-02,  0.60801110E-01,  0.90714810E-01,  0.22678703E+01,  0.26281197E-04,  0.65702994E-03,  0.12326338E+00,  0.24255190E+00,  0.30815845E+01,  0.37279608E+01,  0.22349969E+02,  0.93199021E+02,  0.26630906E-04, -0.21126242E-01,  0.66577266E-03, -0.42285877E+07, -0.14473662E+06, -0.92885497E+09,  0.44218989E+08,  0.16493602E+10,  0.47783995E+06,  0.13747080E-07,  0.30237787E-07,  0.45463248E+00, -0.50574339E+00, -0.50574339E+00,
