gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.53706047E+01,  0.72987318E+00,  0.45310016E-01,  0.16666671E+03,  0.96690561E+03,  0.25851266E+03,  0.14075222E-08,  0.51729848E-05,  0.36819843E-06,  0.84096778E+00,  0.12170078E+01,  0.94046451E+00,  0.27018648E-02,  0.67546620E-01,  0.11722728E+00,  0.29306820E+01,  0.31896479E-04,  0.79741197E-03,  0.13287465E+00,  0.30797643E+00,  0.33218662E+01,  0.41286370E+01,  0.27598601E+02,  0.10321592E+03,  0.88830326E-04,  0.15078302E-04,  0.22207581E-02, -0.17193317E+07, -0.16257027E+06, -0.46602043E+09,  0.49124815E+08,  0.21314051E+10,  0.57993598E+06,  0.25740810E-06,  0.10591481E-07,  0.24303316E+02, -0.81985937E+00, -0.81985937E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.53665882E+01,  0.41677791E+00,  0.46104928E-01,  0.16667374E+03,  0.96713080E+03,  0.25908827E+03,  0.13739552E-08,  0.51953043E-05,  0.36868148E-06,  0.83349380E+00,  0.13047293E+01,  0.93302356E+00,  0.27051031E-02,  0.67627577E-01,  0.12009125E+00,  0.30022813E+01,  0.31759449E-04,  0.79398621E-03,  0.13296612E+00,  0.30904579E+00,  0.33241530E+01,  0.40338719E+01,  0.28978768E+02,  0.10084680E+03,  0.94889162E-04, -0.78733916E-03,  0.23722290E-02, -0.17500959E+07, -0.16420235E+06, -0.47653193E+09,  0.49183692E+08,  0.21834773E+10,  0.57744452E+06,  0.12018875E-06,  0.25740810E-06,  0.46691906E+00, -0.70838889E+00, -0.70838889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.53922444E+01,  0.48026013E+00,  0.46104928E-01,  0.16666710E+03,  0.96720815E+03,  0.25942775E+03,  0.13931958E-08,  0.51949603E-05,  0.36988364E-06,  0.83723095E+00,  0.12428191E+01,  0.93778353E+00,  0.27049965E-02,  0.67624912E-01,  0.11843274E+00,  0.29608186E+01,  0.31761552E-04,  0.79403880E-03,  0.13310597E+00,  0.30766465E+00,  0.33276493E+01,  0.40832528E+01,  0.28205580E+02,  0.10208132E+03,  0.86852074E-04,  0.66458215E-04,  0.21713019E-02, -0.17305231E+07, -0.16080917E+06, -0.46867113E+09,  0.49181754E+08,  0.21533226E+10,  0.57748276E+06,  0.46442085E-07,  0.12018875E-06,  0.38640959E+00, -0.59711844E+00, -0.59711844E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.53875350E+01,  0.49968236E+00,  0.45310016E-01,  0.16666680E+03,  0.96722562E+03,  0.25949451E+03,  0.13966058E-08,  0.51942856E-05,  0.37020014E-06,  0.83634026E+00,  0.12316562E+01,  0.93905109E+00,  0.27049456E-02,  0.67623640E-01,  0.11814357E+00,  0.29535892E+01,  0.31765677E-04,  0.79414193E-03,  0.13313426E+00,  0.30735060E+00,  0.33283565E+01,  0.40903078E+01,  0.28074897E+02,  0.10225769E+03,  0.85560630E-04,  0.24997927E-04,  0.21390158E-02, -0.17121286E+07, -0.15873307E+06, -0.46306496E+09,  0.49180829E+08,  0.21480649E+10,  0.57755777E+06,  0.21278657E-07,  0.46442085E-07,  0.45817617E+00, -0.59408464E+00, -0.59408464E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.53911720E+01,  0.61157465E+00,  0.45508744E-01,  0.16666703E+03,  0.96723242E+03,  0.25952312E+03,  0.13881285E-08,  0.51942263E-05,  0.37015044E-06,  0.83681362E+00,  0.12282701E+01,  0.93935365E+00,  0.27055219E-02,  0.67638047E-01,  0.11886507E+00,  0.29716268E+01,  0.31766040E-04,  0.79415099E-03,  0.13312904E+00,  0.30772048E+00,  0.33282259E+01,  0.40696880E+01,  0.28411038E+02,  0.10174220E+03,  0.85057870E-04,  0.66513084E-04,  0.21264468E-02, -0.17327750E+07, -0.16049986E+06, -0.46839416E+09,  0.49191307E+08,  0.21611831E+10,  0.57756436E+06,  0.25914059E-06,  0.21278657E-07,  0.12178428E+02, -0.84179270E+00, -0.84179270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.53866477E+01,  0.39617090E+00,  0.46104928E-01,  0.16666675E+03,  0.96745776E+03,  0.26011254E+03,  0.13457229E-08,  0.52209597E-05,  0.37052647E-06,  0.83381750E+00,  0.13824168E+01,  0.93829855E+00,  0.27114772E-02,  0.67786930E-01,  0.12261068E+00,  0.30652671E+01,  0.31603385E-04,  0.79008463E-03,  0.13335237E+00,  0.30889156E+00,  0.33338092E+01,  0.39229986E+01,  0.30243631E+02,  0.98074965E+02,  0.91317788E-04, -0.14661294E-04,  0.22829447E-02, -0.17865069E+07, -0.16418642E+06, -0.48514735E+09,  0.49299585E+08,  0.22292851E+10,  0.57460700E+06,  0.12310435E-06,  0.25914059E-06,  0.47504851E+00, -0.70150000E+00, -0.70150000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54208706E+01,  0.39622443E+00,  0.46502385E-01,  0.16666722E+03,  0.96752839E+03,  0.26043726E+03,  0.13656879E-08,  0.52161544E-05,  0.37181134E-06,  0.83649555E+00,  0.13169500E+01,  0.93793190E+00,  0.27110738E-02,  0.67776845E-01,  0.12081824E+00,  0.30204559E+01,  0.31632499E-04,  0.79081248E-03,  0.13349093E+00,  0.30738603E+00,  0.33372732E+01,  0.39897552E+01,  0.29389736E+02,  0.99743881E+02,  0.83290859E-04,  0.63309654E-04,  0.20822715E-02, -0.17491485E+07, -0.15926459E+06, -0.47244871E+09,  0.49292251E+08,  0.21966952E+10,  0.57513635E+06,  0.46565618E-07,  0.12310435E-06,  0.37826136E+00, -0.63794941E+00, -0.63794941E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54075805E+01,  0.53282013E+00,  0.45310016E-01,  0.16666699E+03,  0.96754564E+03,  0.26051310E+03,  0.13704320E-08,  0.52153347E-05,  0.37213235E-06,  0.83865059E+00,  0.13048343E+01,  0.94344166E+00,  0.27107248E-02,  0.67768120E-01,  0.12039999E+00,  0.30099997E+01,  0.31637471E-04,  0.79093677E-03,  0.13351154E+00,  0.30698010E+00,  0.33377885E+01,  0.40028151E+01,  0.29196345E+02,  0.10007038E+03,  0.81448872E-04,  0.62888422E-04,  0.20362218E-02, -0.17407042E+07, -0.15810408E+06, -0.46945508E+09,  0.49285905E+08,  0.21890907E+10,  0.57522674E+06,  0.20116617E-07,  0.46565618E-07,  0.43200581E+00, -0.58451285E+00, -0.58451285E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54109121E+01,  0.63844838E+00,  0.44912560E-01,  0.16666693E+03,  0.96755117E+03,  0.26053781E+03,  0.13695959E-08,  0.52151399E-05,  0.37206942E-06,  0.83999655E+00,  0.13015554E+01,  0.94398123E+00,  0.27090627E-02,  0.67726567E-01,  0.12047349E+00,  0.30118373E+01,  0.31638653E-04,  0.79096631E-03,  0.13337013E+00,  0.30747268E+00,  0.33342533E+01,  0.40029166E+01,  0.29222195E+02,  0.10007291E+03,  0.81304647E-04,  0.63625795E-04,  0.20326162E-02, -0.17525979E+07, -0.15905587E+06, -0.47242625E+09,  0.49255685E+08,  0.21904271E+10,  0.57524823E+06,  0.25998045E-06,  0.20116617E-07,  0.12923666E+02, -0.84745937E+00, -0.84745937E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54063619E+01,  0.46380083E+00,  0.45111288E-01,  0.16666667E+03,  0.96777240E+03,  0.26112390E+03,  0.13362435E-08,  0.52409579E-05,  0.37243332E-06,  0.83351844E+00,  0.11453160E+01,  0.93404774E+00,  0.27124687E-02,  0.67811718E-01,  0.12348049E+00,  0.30870121E+01,  0.31482794E-04,  0.78706985E-03,  0.13343681E+00,  0.30870654E+00,  0.33359201E+01,  0.38712059E+01,  0.30712717E+02,  0.96780147E+02,  0.87953909E-04, -0.25995144E-03,  0.21988477E-02, -0.18042708E+07, -0.16248086E+06, -0.48857720E+09,  0.49317613E+08,  0.22450997E+10,  0.57241444E+06,  0.12422957E-06,  0.25998045E-06,  0.47784197E+00, -0.71383333E+00, -0.71383333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54361765E+01,  0.45054384E+00,  0.44117647E-01,  0.16666713E+03,  0.96784115E+03,  0.26145767E+03,  0.13559792E-08,  0.52367078E-05,  0.37368996E-06,  0.83423033E+00,  0.11430349E+01,  0.93731532E+00,  0.27119730E-02,  0.67799326E-01,  0.12168328E+00,  0.30420820E+01,  0.31508346E-04,  0.78770864E-03,  0.13357221E+00,  0.30720899E+00,  0.33393054E+01,  0.39443492E+01,  0.29847866E+02,  0.98608731E+02,  0.79492978E-04,  0.59794396E-04,  0.19873244E-02, -0.17710166E+07, -0.15800314E+06, -0.47694120E+09,  0.49308601E+08,  0.22124233E+10,  0.57287901E+06,  0.45405967E-07,  0.12422957E-06,  0.36550047E+00, -0.61670620E+00, -0.61670620E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54269273E+01,  0.42159395E+00,  0.44316375E-01,  0.16666723E+03,  0.96785649E+03,  0.26152857E+03,  0.13587427E-08,  0.52358805E-05,  0.37397180E-06,  0.83770735E+00,  0.11668690E+01,  0.94041239E+00,  0.27119225E-02,  0.67798062E-01,  0.12143580E+00,  0.30358950E+01,  0.31513324E-04,  0.78783310E-03,  0.13359773E+00,  0.30693274E+00,  0.33399432E+01,  0.39529768E+01,  0.29731987E+02,  0.98824420E+02,  0.77877292E-04,  0.59537764E-04,  0.19469323E-02, -0.17595941E+07, -0.15663021E+06, -0.47320285E+09,  0.49307682E+08,  0.22079236E+10,  0.57296953E+06,  0.19349162E-07,  0.45405967E-07,  0.42613699E+00, -0.60136134E+00, -0.60136134E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54302212E+01,  0.67945637E+00,  0.43918919E-01,  0.16666667E+03,  0.96786206E+03,  0.26155573E+03,  0.13518575E-08,  0.52357325E-05,  0.37395929E-06,  0.83896009E+00,  0.12108599E+01,  0.94512634E+00,  0.27124899E-02,  0.67812248E-01,  0.12205428E+00,  0.30513571E+01,  0.31514215E-04,  0.78785538E-03,  0.13359589E+00,  0.30723962E+00,  0.33398974E+01,  0.39285266E+01,  0.30030410E+02,  0.98213166E+02,  0.77590814E-04,  0.60063861E-04,  0.19397703E-02, -0.17722127E+07, -0.15762200E+06, -0.47634758E+09,  0.49317999E+08,  0.22191688E+10,  0.57298573E+06,  0.26052709E-06,  0.19349162E-07,  0.13464515E+02, -0.85445937E+00, -0.85445937E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54257730E+01,  0.43818559E+00,  0.47496025E-01,  0.16666738E+03,  0.96807967E+03,  0.26214147E+03,  0.13142317E-08,  0.52625486E-05,  0.37436590E-06,  0.83334132E+00,  0.11465805E+01,  0.93265839E+00,  0.27180398E-02,  0.67950995E-01,  0.12554864E+00,  0.31387159E+01,  0.31353630E-04,  0.78384074E-03,  0.13377786E+00,  0.30835281E+00,  0.33444466E+01,  0.37515553E+01,  0.31789775E+02,  0.93788883E+02,  0.84192674E-04,  0.57155818E-04,  0.21048169E-02, -0.18223588E+07, -0.16084018E+06, -0.49204563E+09,  0.49418905E+08,  0.22827025E+10,  0.57006600E+06,  0.12691613E-06,  0.26052709E-06,  0.48715139E+00, -0.69872222E+00, -0.69872222E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54576694E+01,  0.42991230E+00,  0.46701113E-01,  0.16666717E+03,  0.96814404E+03,  0.26247181E+03,  0.13316486E-08,  0.52571955E-05,  0.37558145E-06,  0.83419732E+00,  0.11479062E+01,  0.93291155E+00,  0.27173646E-02,  0.67934114E-01,  0.12390656E+00,  0.30976639E+01,  0.31385555E-04,  0.78463888E-03,  0.13390032E+00,  0.30691079E+00,  0.33475079E+01,  0.38296329E+01,  0.30990086E+02,  0.95740823E+02,  0.76152701E-04, -0.12074085E-03,  0.19038175E-02, -0.17913906E+07, -0.15668803E+06, -0.48108471E+09,  0.49406629E+08,  0.22528465E+10,  0.57064646E+06,  0.46424947E-07,  0.12691613E-06,  0.36579232E+00, -0.63837027E+00, -0.63837027E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54463165E+01,  0.44347323E+00,  0.46104928E-01,  0.16666700E+03,  0.96816003E+03,  0.26255438E+03,  0.13365333E-08,  0.52562581E-05,  0.37590845E-06,  0.83462862E+00,  0.11480810E+01,  0.93378164E+00,  0.27168723E-02,  0.67921808E-01,  0.12345371E+00,  0.30863428E+01,  0.31391153E-04,  0.78477881E-03,  0.13391420E+00,  0.30651090E+00,  0.33478549E+01,  0.38492195E+01,  0.30772442E+02,  0.96230488E+02,  0.74177721E-04, -0.28254719E-03,  0.18544430E-02, -0.17804454E+07, -0.15535208E+06, -0.47741326E+09,  0.49397679E+08,  0.22446129E+10,  0.57074823E+06,  0.19207249E-07,  0.46424947E-07,  0.41372689E+00, -0.59302391E+00, -0.59302391E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54493900E+01,  0.43478033E+00,  0.45310016E-01,  0.16666695E+03,  0.96816524E+03,  0.26258154E+03,  0.13358420E-08,  0.52561090E-05,  0.37586233E-06,  0.83608483E+00,  0.11481007E+01,  0.93486313E+00,  0.27155135E-02,  0.67887837E-01,  0.12351760E+00,  0.30879401E+01,  0.31392043E-04,  0.78480108E-03,  0.13379494E+00,  0.30697851E+00,  0.33448735E+01,  0.38496815E+01,  0.30793151E+02,  0.96242037E+02,  0.73744303E-04, -0.11826058E-03,  0.18436076E-02, -0.17916254E+07, -0.15620175E+06, -0.48016562E+09,  0.49372972E+08,  0.22457746E+10,  0.57076442E+06,  0.26305855E-06,  0.19207249E-07,  0.13695795E+02, -0.82779270E+00, -0.82779270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54449590E+01,  0.42530516E+00,  0.47694754E-01,  0.16666668E+03,  0.96837099E+03,  0.26313710E+03,  0.13078250E-08,  0.52815637E-05,  0.37622612E-06,  0.83338367E+00,  0.11709056E+01,  0.93256151E+00,  0.27184203E-02,  0.67960508E-01,  0.12616366E+00,  0.31540916E+01,  0.31240748E-04,  0.78101870E-03,  0.13382910E+00,  0.30809779E+00,  0.33457274E+01,  0.37023245E+01,  0.32142573E+02,  0.92558113E+02,  0.80510086E-04, -0.45580730E-04,  0.20127521E-02, -0.18408685E+07, -0.15932398E+06, -0.49549842E+09,  0.49425824E+08,  0.22938848E+10,  0.56801360E+06,  0.12391248E-06,  0.26305855E-06,  0.47104525E+00, -0.70350000E+00, -0.70350000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54745110E+01,  0.40872271E+00,  0.46701113E-01,  0.16666703E+03,  0.96843880E+03,  0.26349779E+03,  0.13256428E-08,  0.52771723E-05,  0.37747030E-06,  0.83439833E+00,  0.11726759E+01,  0.93440339E+00,  0.27173399E-02,  0.67933498E-01,  0.12446792E+00,  0.31116979E+01,  0.31266745E-04,  0.78166862E-03,  0.13393072E+00,  0.30664436E+00,  0.33482680E+01,  0.37884872E+01,  0.31309316E+02,  0.94712180E+02,  0.71933331E-04, -0.42926198E-03,  0.17983333E-02, -0.18122565E+07, -0.15541633E+06, -0.48521062E+09,  0.49406181E+08,  0.22630530E+10,  0.56848627E+06,  0.45839481E-07,  0.12391248E-06,  0.36993434E+00, -0.63837027E+00, -0.63837027E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54651147E+01,  0.41508493E+00,  0.46502385E-01,  0.16666801E+03,  0.96845539E+03,  0.26358315E+03,  0.13282177E-08,  0.52763312E-05,  0.37776744E-06,  0.83580083E+00,  0.11729846E+01,  0.93463770E+00,  0.27173304E-02,  0.67933259E-01,  0.12422662E+00,  0.31056656E+01,  0.31271729E-04,  0.78179322E-03,  0.13396249E+00,  0.30634291E+00,  0.33490623E+01,  0.37988230E+01,  0.31194966E+02,  0.94970576E+02,  0.70248184E-04, -0.61104126E-03,  0.17562046E-02, -0.18015230E+07, -0.15412298E+06, -0.48162693E+09,  0.49406007E+08,  0.22586659E+10,  0.56857689E+06,  0.19620845E-07,  0.45839481E-07,  0.42803374E+00, -0.59910766E+00, -0.59910766E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54682405E+01,  0.39914740E+00,  0.46303657E-01,  0.16666839E+03,  0.96846086E+03,  0.26361171E+03,  0.13209968E-08,  0.52761658E-05,  0.37775735E-06,  0.83558062E+00,  0.11730501E+01,  0.93504532E+00,  0.27182382E-02,  0.67955955E-01,  0.12490567E+00,  0.31226418E+01,  0.31272709E-04,  0.78181774E-03,  0.13397289E+00,  0.30669956E+00,  0.33493222E+01,  0.37648761E+01,  0.31530425E+02,  0.94121902E+02,  0.69873444E-04, -0.44096346E-03,  0.17468361E-02, -0.18121052E+07, -0.15490295E+06, -0.48421505E+09,  0.49422513E+08,  0.22710122E+10,  0.56859472E+06,  0.26475089E-06,  0.19620845E-07,  0.13493348E+02, -0.83848945E+00, -0.83848945E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54638725E+01,  0.40923414E+00,  0.48887122E-01,  0.16666799E+03,  0.96866436E+03,  0.26416907E+03,  0.12875206E-08,  0.53016037E-05,  0.37813249E-06,  0.83374540E+00,  0.11960473E+01,  0.93131069E+00,  0.27235641E-02,  0.68089103E-01,  0.12815329E+00,  0.32038323E+01,  0.31122658E-04,  0.77806645E-03,  0.13412481E+00,  0.30778826E+00,  0.33531202E+01,  0.36219271E+01,  0.33208450E+02,  0.90548177E+02,  0.76850721E-04, -0.30893373E-03,  0.19212680E-02, -0.18615570E+07, -0.15797360E+06, -0.49957973E+09,  0.49519348E+08,  0.23300599E+10,  0.56586651E+06,  0.12724410E-06,  0.26475089E-06,  0.48061821E+00, -0.69305556E+00, -0.69305556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54938065E+01,  0.40603835E+00,  0.48887122E-01,  0.16666704E+03,  0.96872761E+03,  0.26452803E+03,  0.13039263E-08,  0.52970404E-05,  0.37935180E-06,  0.83377047E+00,  0.11975349E+01,  0.93005082E+00,  0.27223376E-02,  0.68058440E-01,  0.12654089E+00,  0.31635224E+01,  0.31149470E-04,  0.77873674E-03,  0.13422059E+00,  0.30636063E+00,  0.33555147E+01,  0.36550675E+01,  0.32404891E+02,  0.91376687E+02,  0.68498934E-04, -0.61549485E-03,  0.17124734E-02, -0.18342855E+07, -0.15428291E+06, -0.48967842E+09,  0.49497048E+08,  0.23007435E+10,  0.56635400E+06,  0.47450593E-07,  0.12724410E-06,  0.37290997E+00, -0.63735112E+00, -0.63735112E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54838956E+01,  0.40520573E+00,  0.48290938E-01,  0.16666837E+03,  0.96874394E+03,  0.26461818E+03,  0.13079775E-08,  0.52961319E-05,  0.37967278E-06,  0.83478484E+00,  0.11977909E+01,  0.93322901E+00,  0.27218305E-02,  0.68045762E-01,  0.12614896E+00,  0.31537239E+01,  0.31154813E-04,  0.77887033E-03,  0.13423394E+00,  0.30596624E+00,  0.33558486E+01,  0.36751485E+01,  0.32215469E+02,  0.91878712E+02,  0.66511434E-04, -0.13187776E-02,  0.16627858E-02, -0.18237286E+07, -0.15301779E+06, -0.48611788E+09,  0.49487827E+08,  0.22936174E+10,  0.56645115E+06,  0.19364630E-07,  0.47450593E-07,  0.40810090E+00, -0.60238451E+00, -0.60238451E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54869052E+01,  0.40483152E+00,  0.48092210E-01,  0.16667003E+03,  0.96874939E+03,  0.26464842E+03,  0.13072266E-08,  0.52959695E-05,  0.37965104E-06,  0.83540083E+00,  0.11978410E+01,  0.93358476E+00,  0.27206937E-02,  0.68017343E-01,  0.12622142E+00,  0.31555355E+01,  0.31155769E-04,  0.77889422E-03,  0.13413125E+00,  0.30641295E+00,  0.33532813E+01,  0.36748202E+01,  0.32240930E+02,  0.91870504E+02,  0.66023611E-04, -0.68971945E-03,  0.16505903E-02, -0.18331665E+07, -0.15368168E+06, -0.48837964E+09,  0.49467159E+08,  0.22949349E+10,  0.56646852E+06,  0.26684053E-06,  0.19364630E-07,  0.13779790E+02, -0.83548945E+00, -0.83548945E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54825466E+01,  0.45603213E+00,  0.49880763E-01,  0.16666678E+03,  0.96894745E+03,  0.26519238E+03,  0.12813021E-08,  0.53211834E-05,  0.38001283E-06,  0.83443533E+00,  0.11756524E+01,  0.93293497E+00,  0.27236424E-02,  0.68091060E-01,  0.12877525E+00,  0.32193812E+01,  0.31008140E-04,  0.77520350E-03,  0.13415680E+00,  0.30750235E+00,  0.33539200E+01,  0.36092677E+01,  0.33577527E+02,  0.90231693E+02,  0.73312976E-04, -0.79240760E-03,  0.18328244E-02, -0.18829072E+07, -0.15672817E+06, -0.50376588E+09,  0.49520771E+08,  0.23413682E+10,  0.56378437E+06,  0.12744959E-06,  0.26684053E-06,  0.47762457E+00, -0.71116667E+00, -0.71116667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55114043E+01,  0.39899705E+00,  0.49284579E-01,  0.16666680E+03,  0.96901123E+03,  0.26557018E+03,  0.12973434E-08,  0.53165208E-05,  0.38124672E-06,  0.83343176E+00,  0.11727908E+01,  0.93191072E+00,  0.27223420E-02,  0.68058550E-01,  0.12718298E+00,  0.31795746E+01,  0.31035334E-04,  0.77588336E-03,  0.13425202E+00,  0.30606902E+00,  0.33563004E+01,  0.36174937E+01,  0.32779856E+02,  0.90437342E+02,  0.64394455E-04, -0.13670907E-02,  0.16098614E-02, -0.18559309E+07, -0.15309033E+06, -0.49388779E+09,  0.49497127E+08,  0.23124179E+10,  0.56427881E+06,  0.45097846E-07,  0.12744959E-06,  0.35384849E+00, -0.63146017E+00, -0.63146017E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55021944E+01,  0.40239285E+00,  0.48489666E-01,  0.16666682E+03,  0.96902611E+03,  0.26565534E+03,  0.13006531E-08,  0.53156682E-05,  0.38154601E-06,  0.83401415E+00,  0.11737654E+01,  0.93270932E+00,  0.27220357E-02,  0.68050893E-01,  0.12685935E+00,  0.31714836E+01,  0.31040312E-04,  0.77600781E-03,  0.13427045E+00,  0.30574452E+00,  0.33567612E+01,  0.36189311E+01,  0.32619385E+02,  0.90473277E+02,  0.62635694E-04, -0.19323163E-02,  0.15658924E-02, -0.18457454E+07, -0.15190399E+06, -0.49048194E+09,  0.49491558E+08,  0.23065336E+10,  0.56436931E+06,  0.19444161E-07,  0.45097846E-07,  0.43115499E+00, -0.63182214E+00, -0.63182214E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55052501E+01,  0.41520682E+00,  0.48489666E-01,  0.16666678E+03,  0.96903146E+03,  0.26568703E+03,  0.12943907E-08,  0.53154879E-05,  0.38155027E-06,  0.83444138E+00,  0.12225832E+01,  0.93576492E+00,  0.27229269E-02,  0.68073172E-01,  0.12747311E+00,  0.31868277E+01,  0.31041365E-04,  0.77603413E-03,  0.13427647E+00,  0.30609664E+00,  0.33569118E+01,  0.36154256E+01,  0.32928961E+02,  0.90385640E+02,  0.62089729E-04, -0.11661830E-02,  0.15522432E-02, -0.18547883E+07, -0.15252178E+06, -0.49262920E+09,  0.49507761E+08,  0.23176929E+10,  0.56438846E+06,  0.27011469E-06,  0.19444161E-07,  0.13891815E+02, -0.84048945E+00, -0.84048945E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55009460E+01,  0.43550765E+00,  0.48092210E-01,  0.16666735E+03,  0.96922616E+03,  0.26622063E+03,  0.12643506E-08,  0.53404507E-05,  0.38190017E-06,  0.83553910E+00,  0.12006646E+01,  0.92813921E+00,  0.27279850E-02,  0.68199624E-01,  0.13050178E+00,  0.32625444E+01,  0.30896269E-04,  0.77240672E-03,  0.13440116E+00,  0.30714335E+00,  0.33600289E+01,  0.35856141E+01,  0.34535308E+02,  0.89640352E+02,  0.69727676E-04, -0.84369837E-03,  0.17431919E-02, -0.19048486E+07, -0.15553582E+06, -0.50806569E+09,  0.49599726E+08,  0.23727596E+10,  0.56175035E+06,  0.12913143E-06,  0.27011469E-06,  0.47806148E+00, -0.70642157E+00, -0.70642157E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55297384E+01,  0.42961628E+00,  0.49682035E-01,  0.16666695E+03,  0.96928708E+03,  0.26660527E+03,  0.12802455E-08,  0.53358921E-05,  0.38316081E-06,  0.83334441E+00,  0.12015067E+01,  0.93444380E+00,  0.27263113E-02,  0.68157783E-01,  0.12888154E+00,  0.32220384E+01,  0.30922664E-04,  0.77306661E-03,  0.13448308E+00,  0.30568360E+00,  0.33620769E+01,  0.35956900E+01,  0.33712503E+02,  0.89892250E+02,  0.60586843E-04, -0.12887130E-02,  0.15146711E-02, -0.18779876E+07, -0.15198605E+06, -0.49823272E+09,  0.49569297E+08,  0.23433006E+10,  0.56223026E+06,  0.47228414E-07,  0.12913143E-06,  0.36573910E+00, -0.64663694E+00, -0.64663694E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55204849E+01,  0.43208699E+00,  0.49682035E-01,  0.16667053E+03,  0.96930205E+03,  0.26669832E+03,  0.12840272E-08,  0.53349441E-05,  0.38347568E-06,  0.83352313E+00,  0.12020267E+01,  0.93423004E+00,  0.27256738E-02,  0.68141845E-01,  0.12850196E+00,  0.32125489E+01,  0.30928159E-04,  0.77320398E-03,  0.13448936E+00,  0.30529419E+00,  0.33622340E+01,  0.35973231E+01,  0.33525563E+02,  0.89933077E+02,  0.58685916E-04, -0.18151312E-02,  0.14671479E-02, -0.18687448E+07, -0.15088417E+06, -0.49505187E+09,  0.49557705E+08,  0.23363992E+10,  0.56233017E+06,  0.17769892E-07,  0.47228414E-07,  0.37625425E+00, -0.60529957E+00, -0.60529957E+00,
