gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21766152E+02,  0.10809733E+01,  0.39598569E-01,  0.10434783E+03,  0.29920254E+03,  0.17932906E+03,  0.35249629E-07,  0.12358259E-04,  0.22821845E-05,  0.66481550E+00,  0.13547269E+01,  0.76070341E+00,  0.29950261E-05,  0.14529730E-01,  0.87012505E-04,  0.42212260E+00,  0.24818694E-06,  0.12040260E-02,  0.14375823E-02,  0.79840825E-03,  0.69741238E+01,  0.41756087E-01,  0.76759689E+00,  0.20257075E+03,  0.11157917E-03, -0.75174120E+00,  0.54130253E+00, -0.96279976E+09, -0.37632842E+07, -0.42034208E+12,  0.24740489E+06,  0.71876900E+07,  0.20501545E+05,  0.17993078E-04,  0.55271135E-04,  0.32554205E+00, -0.54166667E+00, -0.54166667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21867366E+02,  0.11622475E+01,  0.38431617E-01,  0.10434859E+03,  0.29920376E+03,  0.17933188E+03,  0.35594470E-07,  0.12348572E-04,  0.22806299E-05,  0.66239543E+00,  0.13679852E+01,  0.75523517E+00,  0.29945116E-05,  0.14527234E-01,  0.86169522E-04,  0.41803305E+00,  0.24838164E-06,  0.12049705E-02,  0.14372818E-02,  0.77749154E-03,  0.69726661E+01,  0.41277837E-01,  0.76095991E+00,  0.20025062E+03,  0.11102471E-03, -0.75212712E+00,  0.53861270E+00, -0.96903745E+09, -0.37539434E+07, -0.41986958E+12,  0.24736239E+06,  0.71180551E+07,  0.20517628E+05,  0.12863587E-03,  0.35170320E-04,  0.36575120E+01, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21777265E+02,  0.15740885E+01,  0.38276023E-01,  0.10434783E+03,  0.29920617E+03,  0.17904921E+03,  0.36803030E-07,  0.12353525E-04,  0.22774844E-05,  0.66124652E+00,  0.14054432E+01,  0.75427323E+00,  0.30024052E-05,  0.14565528E-01,  0.83339837E-04,  0.40430543E+00,  0.24828205E-06,  0.12044874E-02,  0.14410884E-02,  0.70665582E-03,  0.69911327E+01,  0.39885713E-01,  0.74855905E+00,  0.19349702E+03,  0.10979336E-03, -0.74651757E+00,  0.53263908E+00, -0.95316162E+09, -0.37414143E+07, -0.41959419E+12,  0.24801444E+06,  0.68843083E+07,  0.20509401E+05,  0.55459986E-04,  0.12863587E-03,  0.43113936E+00, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21772781E+02,  0.15451690E+01,  0.39831959E-01,  0.10434783E+03,  0.29921831E+03,  0.17967464E+03,  0.36641890E-07,  0.12390055E-04,  0.22875396E-05,  0.66143525E+00,  0.13638565E+01,  0.76250426E+00,  0.29884333E-05,  0.14497746E-01,  0.83706339E-04,  0.40608344E+00,  0.24755004E-06,  0.12009362E-02,  0.14343525E-02,  0.73709181E-03,  0.69584553E+01,  0.39990530E-01,  0.74701068E+00,  0.19400552E+03,  0.11132781E-03, -0.74691996E+00,  0.54008312E+00, -0.96465352E+09, -0.36793323E+07, -0.41828584E+12,  0.24686028E+06,  0.69145833E+07,  0.20448933E+05,  0.17990805E-04,  0.55459986E-04,  0.32439252E+00, -0.54166667E+00, -0.54166667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21873200E+02,  0.16811714E+01,  0.39131788E-01,  0.10434796E+03,  0.29921951E+03,  0.17967279E+03,  0.36038847E-07,  0.12380610E-04,  0.22858700E-05,  0.66012106E+00,  0.13775242E+01,  0.75964844E+00,  0.29886617E-05,  0.14498854E-01,  0.85107009E-04,  0.41287849E+00,  0.24773889E-06,  0.12018524E-02,  0.14345006E-02,  0.77530716E-03,  0.69591737E+01,  0.40759113E-01,  0.75509015E+00,  0.19773414E+03,  0.11069162E-03, -0.74623751E+00,  0.53699675E+00, -0.97956457E+09, -0.37077101E+07, -0.42208090E+12,  0.24687915E+06,  0.70302860E+07,  0.20464534E+05,  0.12896619E-03,  0.36788065E-04,  0.35056530E+01, -0.68888889E+00, -0.68888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21795083E+02,  0.54179765E+00,  0.37186868E-01,  0.10434797E+03,  0.29922162E+03,  0.17939702E+03,  0.36420898E-07,  0.12385511E-04,  0.22822061E-05,  0.66742802E+00,  0.14117385E+01,  0.76025805E+00,  0.29960980E-05,  0.14534930E-01,  0.84214247E-04,  0.40854745E+00,  0.24764085E-06,  0.12013767E-02,  0.14381620E-02,  0.76518356E-03,  0.69769361E+01,  0.40430094E-01,  0.75660275E+00,  0.19613797E+03,  0.10958437E-03, -0.73925863E+00,  0.53162521E+00, -0.97137652E+09, -0.37207772E+07, -0.42457396E+12,  0.24749343E+06,  0.69565391E+07,  0.20456434E+05,  0.53724311E-04,  0.12896619E-03,  0.41657670E+00, -0.72857143E+00, -0.72857143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21778270E+02,  0.25116679E+01,  0.38353820E-01,  0.10434783E+03,  0.29923293E+03,  0.17997465E+03,  0.36089583E-07,  0.12417595E-04,  0.22910454E-05,  0.66462915E+00,  0.13760769E+01,  0.76907612E+00,  0.29832588E-05,  0.14472644E-01,  0.84987364E-04,  0.41229806E+00,  0.24700101E-06,  0.11982727E-02,  0.14319801E-02,  0.79636476E-03,  0.69469461E+01,  0.40772967E-01,  0.75683718E+00,  0.19780135E+03,  0.11091941E-03, -0.74056291E+00,  0.53810185E+00, -0.98115112E+09, -0.36609151E+07, -0.42311827E+12,  0.24643285E+06,  0.70204026E+07,  0.20403581E+05,  0.17555258E-04,  0.53724311E-04,  0.32676562E+00, -0.55384615E+00, -0.55384615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21870725E+02,  0.26133557E+01,  0.36797884E-01,  0.10434816E+03,  0.29923461E+03,  0.17999470E+03,  0.36477845E-07,  0.12411672E-04,  0.22897370E-05,  0.65901609E+00,  0.13871836E+01,  0.76293535E+00,  0.29824082E-05,  0.14468517E-01,  0.84082776E-04,  0.40790965E+00,  0.24711889E-06,  0.11988445E-02,  0.14315238E-02,  0.77436011E-03,  0.69447323E+01,  0.40261946E-01,  0.74969322E+00,  0.19532224E+03,  0.11036606E-03, -0.74074060E+00,  0.53541740E+00, -0.98827184E+09, -0.36523452E+07, -0.42293135E+12,  0.24636258E+06,  0.69456790E+07,  0.20413318E+05,  0.12821700E-03,  0.32511962E-04,  0.39436867E+01, -0.67500000E+00, -0.67500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21796813E+02,  0.74951468E+00,  0.37186868E-01,  0.10434785E+03,  0.29923659E+03,  0.17971375E+03,  0.37540296E-07,  0.12417998E-04,  0.22855361E-05,  0.67098555E+00,  0.14210102E+01,  0.76526214E+00,  0.29893120E-05,  0.14502009E-01,  0.81703097E-04,  0.39636514E+00,  0.24699299E-06,  0.11982338E-02,  0.14348535E-02,  0.71408631E-03,  0.69608858E+01,  0.39091657E-01,  0.73910735E+00,  0.18964483E+03,  0.10936817E-03, -0.73630828E+00,  0.53057634E+00, -0.96830859E+09, -0.36207034E+07, -0.42021243E+12,  0.24693288E+06,  0.67491049E+07,  0.20402918E+05,  0.53496040E-04,  0.12821700E-03,  0.41723049E+00, -0.72857143E+00, -0.72857143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21774207E+02,  0.64099619E+01,  0.38353820E-01,  0.10434787E+03,  0.29924749E+03,  0.18027102E+03,  0.37509705E-07,  0.12448015E-04,  0.22942789E-05,  0.67660536E+00,  0.13858813E+01,  0.77200254E+00,  0.29766074E-05,  0.14440375E-01,  0.81769732E-04,  0.39668840E+00,  0.24639739E-06,  0.11953444E-02,  0.14287278E-02,  0.73596106E-03,  0.69311682E+01,  0.39047906E-01,  0.73649790E+00,  0.18943258E+03,  0.11058032E-03, -0.73578538E+00,  0.53645684E+00, -0.98125799E+09, -0.35758502E+07, -0.42019266E+12,  0.24588340E+06,  0.67546093E+07,  0.20353719E+05,  0.18122423E-04,  0.53496040E-04,  0.33876195E+00, -0.55384615E+00, -0.55384615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21864723E+02,  0.37857995E+00,  0.37575852E-01,  0.10434785E+03,  0.29924929E+03,  0.18029770E+03,  0.37364453E-07,  0.12438766E-04,  0.22934906E-05,  0.66596076E+00,  0.13966615E+01,  0.76590571E+00,  0.29754134E-05,  0.14434583E-01,  0.82087606E-04,  0.39823050E+00,  0.24658061E-06,  0.11962332E-02,  0.14281535E-02,  0.73654099E-03,  0.69283818E+01,  0.39208451E-01,  0.73654902E+00,  0.19021143E+03,  0.11010333E-03, -0.73412644E+00,  0.53414279E+00, -0.98794160E+09, -0.35695784E+07, -0.42031849E+12,  0.24578478E+06,  0.67808674E+07,  0.20368854E+05,  0.20856657E-05,  0.32813796E-04,  0.63560634E-01, -0.53750000E+00, -0.53750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21858520E+02,  0.32421539E+00,  0.37575852E-01,  0.10434787E+03,  0.29924901E+03,  0.18028872E+03,  0.36910633E-07,  0.12447812E-04,  0.22930046E-05,  0.67830442E+00,  0.13972198E+01,  0.76609789E+00,  0.29764743E-05,  0.14439730E-01,  0.83096881E-04,  0.40312678E+00,  0.24640141E-06,  0.11953639E-02,  0.14287004E-02,  0.77414918E-03,  0.69310350E+01,  0.39781069E-01,  0.74444533E+00,  0.19298937E+03,  0.11005179E-03, -0.73551121E+00,  0.53389279E+00, -0.99738601E+09, -0.36024642E+07, -0.42405797E+12,  0.24587241E+06,  0.68642388E+07,  0.20354051E+05,  0.12846215E-03,  0.10101552E-04,  0.12717071E+02, -0.75384615E+00, -0.75384615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21789169E+02,  0.36062886E+00,  0.36564494E-01,  0.10434917E+03,  0.29925114E+03,  0.18002209E+03,  0.37304325E-07,  0.12438885E-04,  0.22896588E-05,  0.66490591E+00,  0.14354445E+01,  0.76112986E+00,  0.29842742E-05,  0.14477569E-01,  0.82219917E-04,  0.39887238E+00,  0.24657826E-06,  0.11962218E-02,  0.14325550E-02,  0.75124181E-03,  0.69497348E+01,  0.39451611E-01,  0.74402837E+00,  0.19139107E+03,  0.10872001E-03, -0.72727494E+00,  0.52743192E+00, -0.99134817E+09, -0.36261644E+07, -0.42788867E+12,  0.24651672E+06,  0.67917970E+07,  0.20368659E+05,  0.55396354E-04,  0.12846215E-03,  0.43122705E+00, -0.74615385E+00, -0.74615385E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21758182E+02,  0.34834560E+00,  0.37264665E-01,  0.10434787E+03,  0.29926183E+03,  0.18063075E+03,  0.37089574E-07,  0.12494985E-04,  0.22995945E-05,  0.66276254E+00,  0.13935686E+01,  0.76848597E+00,  0.29714504E-05,  0.14415358E-01,  0.82695976E-04,  0.40118188E+00,  0.24547116E-06,  0.11908509E-02,  0.14263640E-02,  0.79312569E-03,  0.69197007E+01,  0.39648353E-01,  0.74509929E+00,  0.19234552E+03,  0.11036068E-03, -0.72948721E+00,  0.53539128E+00, -0.10089795E+10, -0.35935598E+07, -0.42928192E+12,  0.24545741E+06,  0.68311219E+07,  0.20277207E+05,  0.18828804E-04,  0.55396354E-04,  0.33989247E+00, -0.59333333E+00, -0.59333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21879881E+02,  0.36845416E+00,  0.36564494E-01,  0.10434783E+03,  0.29926312E+03,  0.18065248E+03,  0.36979119E-07,  0.12475952E-04,  0.22984339E-05,  0.66262852E+00,  0.14066250E+01,  0.76266066E+00,  0.29704642E-05,  0.14410573E-01,  0.82942984E-04,  0.40238018E+00,  0.24584565E-06,  0.11926677E-02,  0.14258871E-02,  0.78967850E-03,  0.69173869E+01,  0.39761049E-01,  0.74435551E+00,  0.19289225E+03,  0.10975378E-03, -0.72931640E+00,  0.53244704E+00, -0.10166398E+10, -0.35920897E+07, -0.42974550E+12,  0.24537595E+06,  0.68515261E+07,  0.20308142E+05,  0.22706161E-05,  0.44147634E-04,  0.51432341E-01, -0.54666667E+00, -0.54666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21864632E+02,  0.30476529E+00,  0.36875681E-01,  0.10434783E+03,  0.29926292E+03,  0.18064795E+03,  0.37326855E-07,  0.12493727E-04,  0.22986113E-05,  0.66265737E+00,  0.14070087E+01,  0.76345073E+00,  0.29705786E-05,  0.14411128E-01,  0.82170290E-04,  0.39863163E+00,  0.24549587E-06,  0.11909708E-02,  0.14258977E-02,  0.77403603E-03,  0.69174382E+01,  0.39328873E-01,  0.73911486E+00,  0.19079563E+03,  0.10970145E-03, -0.73007462E+00,  0.53219319E+00, -0.10136262E+10, -0.35771787E+07, -0.42785913E+12,  0.24538539E+06,  0.67876976E+07,  0.20279249E+05,  0.12856350E-03,  0.67678629E-04,  0.18996173E+01, -0.75294118E+00, -0.75294118E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21801220E+02,  0.28773070E+00,  0.36797884E-01,  0.10434785E+03,  0.29926496E+03,  0.18041135E+03,  0.38386243E-07,  0.12441475E-04,  0.22958350E-05,  0.66584260E+00,  0.14456027E+01,  0.76664017E+00,  0.29781991E-05,  0.14448098E-01,  0.79902544E-04,  0.38763014E+00,  0.24652692E-06,  0.11959728E-02,  0.14295970E-02,  0.70756064E-03,  0.69353850E+01,  0.38228862E-01,  0.72890469E+00,  0.18545916E+03,  0.10892521E-03, -0.72480851E+00,  0.52842740E+00, -0.10000537E+10, -0.35729684E+07, -0.42836533E+12,  0.24601489E+06,  0.66003698E+07,  0.20364419E+05,  0.57842596E-04,  0.12856350E-03,  0.44991462E+00, -0.72500000E+00, -0.72500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21781043E+02,  0.29091267E+00,  0.38665007E-01,  0.10434799E+03,  0.29927495E+03,  0.18098992E+03,  0.38248990E-07,  0.12538452E-04,  0.23058238E-05,  0.66623149E+00,  0.14042349E+01,  0.77329074E+00,  0.29655875E-05,  0.14386915E-01,  0.80189267E-04,  0.38902112E+00,  0.24462019E-06,  0.11867227E-02,  0.14234970E-02,  0.74097513E-03,  0.69057919E+01,  0.38288856E-01,  0.72754299E+00,  0.18575021E+03,  0.10994993E-03, -0.72541475E+00,  0.53339863E+00, -0.10171489E+10, -0.35433688E+07, -0.42975887E+12,  0.24497310E+06,  0.66240547E+07,  0.20206913E+05,  0.22733910E-04,  0.57842596E-04,  0.39303060E+00, -0.72857143E+00, -0.72857143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21889079E+02,  0.29107937E+00,  0.37109071E-01,  0.10434846E+03,  0.29927669E+03,  0.18102541E+03,  0.38145497E-07,  0.12501314E-04,  0.23046788E-05,  0.66370612E+00,  0.14163934E+01,  0.76478882E+00,  0.29640327E-05,  0.14379372E-01,  0.80406829E-04,  0.39007657E+00,  0.24534688E-06,  0.11902480E-02,  0.14227514E-02,  0.74184388E-03,  0.69021748E+01,  0.38399733E-01,  0.72717628E+00,  0.18628811E+03,  0.10946672E-03, -0.72379946E+00,  0.53105445E+00, -0.10231217E+10, -0.35370992E+07, -0.42986308E+12,  0.24484467E+06,  0.66420264E+07,  0.20266941E+05,  0.21295989E-05,  0.89133041E-04,  0.23892362E-01, -0.57777778E+00, -0.57777778E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21883819E+02,  0.27268357E+00,  0.37109071E-01,  0.10434820E+03,  0.29927660E+03,  0.18101947E+03,  0.37736244E-07,  0.12498693E-04,  0.23044807E-05,  0.66371695E+00,  0.14164938E+01,  0.76467350E+00,  0.29649236E-05,  0.14383694E-01,  0.81278850E-04,  0.39430699E+00,  0.24539834E-06,  0.11904977E-02,  0.14232147E-02,  0.77480862E-03,  0.69044225E+01,  0.38892567E-01,  0.73382878E+00,  0.18867899E+03,  0.10957508E-03, -0.72466053E+00,  0.53158011E+00, -0.10301369E+10, -0.35608531E+07, -0.43270785E+12,  0.24491827E+06,  0.67140599E+07,  0.20271192E+05,  0.12872638E-03,  0.19211928E-04,  0.67003364E+01, -0.75294118E+00, -0.75294118E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21817037E+02,  0.27022387E+00,  0.35708729E-01,  0.10434783E+03,  0.29927857E+03,  0.18078756E+03,  0.38037801E-07,  0.12510578E-04,  0.23024423E-05,  0.66706844E+00,  0.14555251E+01,  0.76101741E+00,  0.29728798E-05,  0.14422292E-01,  0.80634485E-04,  0.39118099E+00,  0.24516521E-06,  0.11893667E-02,  0.14271424E-02,  0.74868302E-03,  0.69234768E+01,  0.38680023E-01,  0.73388581E+00,  0.18764788E+03,  0.10847247E-03, -0.71716920E+00,  0.52623104E+00, -0.10286923E+10, -0.35994519E+07, -0.43839821E+12,  0.24557549E+06,  0.66608320E+07,  0.20251934E+05,  0.55760933E-04,  0.12872638E-03,  0.43317411E+00, -0.72142857E+00, -0.72142857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21800399E+02,  0.27111559E+00,  0.37498055E-01,  0.10434784E+03,  0.29928840E+03,  0.18135434E+03,  0.37946409E-07,  0.12536872E-04,  0.23115809E-05,  0.65777380E+00,  0.14138855E+01,  0.76856664E+00,  0.29606405E-05,  0.14362916E-01,  0.80828690E-04,  0.39212314E+00,  0.24465101E-06,  0.11868722E-02,  0.14212298E-02,  0.78970897E-03,  0.68947929E+01,  0.38727078E-01,  0.73404303E+00,  0.18787615E+03,  0.10990011E-03, -0.71914281E+00,  0.53315693E+00, -0.10443807E+10, -0.35642325E+07, -0.43911705E+12,  0.24456446E+06,  0.66768743E+07,  0.20209458E+05,  0.18681226E-04,  0.55760933E-04,  0.33502355E+00, -0.58888889E+00, -0.58888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21905771E+02,  0.26290280E+00,  0.37031274E-01,  0.10434783E+03,  0.29928992E+03,  0.18140347E+03,  0.38137130E-07,  0.12530062E-04,  0.23109822E-05,  0.65440051E+00,  0.14261588E+01,  0.76307786E+00,  0.29593155E-05,  0.14356487E-01,  0.80424471E-04,  0.39016216E+00,  0.24478397E-06,  0.11875172E-02,  0.14205538E-02,  0.77502678E-03,  0.68915136E+01,  0.38476828E-01,  0.72870852E+00,  0.18666212E+03,  0.10920562E-03, -0.71926138E+00,  0.52978775E+00, -0.10502639E+10, -0.35501558E+07, -0.43816112E+12,  0.24445500E+06,  0.66434837E+07,  0.20220442E+05,  0.12934615E-03,  0.43403661E-04,  0.29800747E+01, -0.75384615E+00, -0.75384615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21835253E+02,  0.31955277E+00,  0.37109071E-01,  0.10434784E+03,  0.29929181E+03,  0.18116498E+03,  0.38989431E-07,  0.12536338E-04,  0.23087952E-05,  0.65942996E+00,  0.14655288E+01,  0.76190492E+00,  0.29666403E-05,  0.14392022E-01,  0.78666408E-04,  0.38163329E+00,  0.24466144E-06,  0.11869228E-02,  0.14241190E-02,  0.71349539E-03,  0.69088094E+01,  0.37646206E-01,  0.72047249E+00,  0.18263254E+03,  0.10820882E-03, -0.71348036E+00,  0.52495199E+00, -0.10385744E+10, -0.35538885E+07, -0.43959491E+12,  0.24506007E+06,  0.64982584E+07,  0.20210320E+05,  0.56458525E-04,  0.12934615E-03,  0.43649173E+00, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21818234E+02,  0.31849251E+00,  0.39053991E-01,  0.10434784E+03,  0.29930165E+03,  0.18175938E+03,  0.39043197E-07,  0.12569050E-04,  0.23182430E-05,  0.65647391E+00,  0.14218446E+01,  0.77372560E+00,  0.29538134E-05,  0.14329796E-01,  0.78558077E-04,  0.38110775E+00,  0.24402469E-06,  0.11838337E-02,  0.14179041E-02,  0.74678898E-03,  0.68786593E+01,  0.37499882E-01,  0.71733788E+00,  0.18192267E+03,  0.10936447E-03, -0.71547557E+00,  0.53055839E+00, -0.10569475E+10, -0.35242031E+07, -0.44099991E+12,  0.24400050E+06,  0.64893098E+07,  0.20157721E+05,  0.18376105E-04,  0.56458525E-04,  0.32547972E+00, -0.59333333E+00, -0.59333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21926440E+02,  0.29900459E+00,  0.38976194E-01,  0.10434784E+03,  0.29930277E+03,  0.18178048E+03,  0.38544650E-07,  0.12560758E-04,  0.23172791E-05,  0.65497804E+00,  0.14356989E+01,  0.76944015E+00,  0.29537292E-05,  0.14329387E-01,  0.79574168E-04,  0.38603709E+00,  0.24418579E-06,  0.11846152E-02,  0.14178999E-02,  0.77366800E-03,  0.68786389E+01,  0.38060573E-01,  0.72364802E+00,  0.18464275E+03,  0.10885448E-03, -0.71403380E+00,  0.52808428E+00, -0.10699746E+10, -0.35395908E+07, -0.44350915E+12,  0.24399355E+06,  0.65732442E+07,  0.20171028E+05,  0.12990007E-03,  0.40180352E-04,  0.32329251E+01, -0.75384615E+00, -0.75384615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21851593E+02,  0.31105764E+00,  0.38353820E-01,  0.10434783E+03,  0.29930459E+03,  0.18153922E+03,  0.38914428E-07,  0.12564955E-04,  0.23152659E-05,  0.65713046E+00,  0.14757013E+01,  0.76335487E+00,  0.29617486E-05,  0.14368291E-01,  0.78818028E-04,  0.38236884E+00,  0.24410421E-06,  0.11842195E-02,  0.14218519E-02,  0.73999826E-03,  0.68978108E+01,  0.37797702E-01,  0.72491925E+00,  0.18336748E+03,  0.10796017E-03, -0.70781545E+00,  0.52374571E+00, -0.10657253E+10, -0.35683242E+07, -0.44807059E+12,  0.24465599E+06,  0.65107831E+07,  0.20164290E+05,  0.56686480E-04,  0.12990007E-03,  0.43638529E+00, -0.73750000E+00, -0.73750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21833574E+02,  0.31139112E+00,  0.39676365E-01,  0.10434783E+03,  0.29931396E+03,  0.18212266E+03,  0.38645098E-07,  0.12593382E-04,  0.23243475E-05,  0.65416648E+00,  0.14323463E+01,  0.77366498E+00,  0.29493804E-05,  0.14308289E-01,  0.79367337E-04,  0.38503370E+00,  0.24355320E-06,  0.11815464E-02,  0.14158735E-02,  0.78386547E-03,  0.68688081E+01,  0.38008562E-01,  0.72464176E+00,  0.18439043E+03,  0.10911704E-03, -0.70908722E+00,  0.52935803E+00, -0.10841033E+10, -0.35400071E+07, -0.44947712E+12,  0.24363431E+06,  0.65561589E+07,  0.20118774E+05,  0.18233351E-04,  0.56686480E-04,  0.32165256E+00, -0.57777778E+00, -0.57777778E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21939001E+02,  0.27171190E+00,  0.38898397E-01,  0.10434800E+03,  0.29931513E+03,  0.18215619E+03,  0.38937888E-07,  0.12588004E-04,  0.23235307E-05,  0.65530054E+00,  0.14458355E+01,  0.76860520E+00,  0.29482235E-05,  0.14302677E-01,  0.78770540E-04,  0.38213846E+00,  0.24365724E-06,  0.11820511E-02,  0.14152839E-02,  0.77324372E-03,  0.68659476E+01,  0.37668510E-01,  0.71882482E+00,  0.18274074E+03,  0.10869499E-03, -0.70894662E+00,  0.52731055E+00, -0.10911996E+10, -0.35317485E+07, -0.44905308E+12,  0.24353875E+06,  0.65068603E+07,  0.20127368E+05,  0.12991153E-03,  0.35177650E-04,  0.36930134E+01, -0.75294118E+00, -0.75294118E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21869958E+02,  0.33691378E+00,  0.37887039E-01,  0.10434853E+03,  0.29931688E+03,  0.18191059E+03,  0.39831681E-07,  0.12589809E-04,  0.23213128E-05,  0.65796697E+00,  0.14863035E+01,  0.76650961E+00,  0.29557568E-05,  0.14339223E-01,  0.77002989E-04,  0.37356357E+00,  0.24362231E-06,  0.11818817E-02,  0.14189460E-02,  0.70788998E-03,  0.68837137E+01,  0.36827360E-01,  0.71095666E+00,  0.17866008E+03,  0.10753926E-03, -0.70409169E+00,  0.52170376E+00, -0.10795127E+10, -0.35361796E+07, -0.45055259E+12,  0.24416104E+06,  0.63608513E+07,  0.20124483E+05,  0.56737759E-04,  0.12991153E-03,  0.43674151E+00, -0.74000000E+00, -0.74000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21842871E+02,  0.33927624E+00,  0.39676365E-01,  0.10434790E+03,  0.29932596E+03,  0.18249672E+03,  0.39865477E-07,  0.12624761E-04,  0.23304428E-05,  0.65675877E+00,  0.14423647E+01,  0.77456619E+00,  0.29432817E-05,  0.14278703E-01,  0.76937710E-04,  0.37324688E+00,  0.24294785E-06,  0.11786097E-02,  0.14129068E-02,  0.74656893E-03,  0.68544159E+01,  0.36710456E-01,  0.70769850E+00,  0.17809294E+03,  0.10897917E-03, -0.70489343E+00,  0.52868918E+00, -0.10993277E+10, -0.35128131E+07, -0.45244838E+12,  0.24313052E+06,  0.63554590E+07,  0.20068769E+05,  0.17867127E-04,  0.56737759E-04,  0.31490716E+00, -0.59230769E+00, -0.59230769E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21956024E+02,  0.33494941E+00,  0.38742804E-01,  0.10434788E+03,  0.29932714E+03,  0.18252813E+03,  0.39336470E-07,  0.12615589E-04,  0.23296070E-05,  0.65719495E+00,  0.14560479E+01,  0.76909686E+00,  0.29428899E-05,  0.14276802E-01,  0.77972387E-04,  0.37826640E+00,  0.24312447E-06,  0.11794665E-02,  0.14127477E-02,  0.77322476E-03,  0.68536438E+01,  0.37277168E-01,  0.71408831E+00,  0.18084223E+03,  0.10838110E-03, -0.70406291E+00,  0.52578776E+00, -0.11117215E+10, -0.35241944E+07, -0.45455551E+12,  0.24309817E+06,  0.64409287E+07,  0.20083358E+05,  0.13018492E-03,  0.33712047E-04,  0.38616736E+01, -0.75384615E+00, -0.75384615E+00,
