gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13333675E+01,  0.75765486E+00,  0.12251296E+00,  0.10434783E+03,  0.23555081E+03,  0.15722491E+03,  0.48849463E-10,  0.75278563E-05,  0.12368770E-05,  0.65221859E+00,  0.14826248E+01,  0.81814712E+00,  0.69450046E+00,  0.49772640E+01,  0.50977714E+02,  0.36534107E+03,  0.33080253E-03,  0.23707566E-02,  0.13536445E+02,  0.14248913E+02,  0.97011397E+02,  0.11622778E+04,  0.12842590E+04,  0.83296756E+04,  0.75083070E-02, -0.10577127E+04,  0.53809649E-01, -0.12777000E+08, -0.66460083E+07, -0.46479369E+09,  0.37994612E+09,  0.27888800E+11,  0.18097488E+06,  0.20261447E-04,  0.53219776E-04,  0.38071274E+00, -0.66507150E+00, -0.66507150E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13363002E+01,  0.74887746E+00,  0.12402026E+00,  0.10434970E+03,  0.23569467E+03,  0.15718410E+03,  0.48798401E-10,  0.75236190E-05,  0.12350088E-05,  0.65218746E+00,  0.14837373E+01,  0.81868151E+00,  0.69503259E+00,  0.49810776E+01,  0.51031057E+02,  0.36572336E+03,  0.33098884E-03,  0.23720918E-02,  0.13545844E+02,  0.14261854E+02,  0.97078757E+02,  0.11633508E+04,  0.12848652E+04,  0.83373654E+04,  0.75125358E-02, -0.10594566E+04,  0.53839956E-01, -0.12860781E+08, -0.66492530E+07, -0.46730179E+09,  0.38023723E+09,  0.27917982E+11,  0.18107681E+06,  0.35955289E-05,  0.52945685E-05,  0.67909762E+00, -0.57757150E+00, -0.57757150E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13330018E+01,  0.74551713E+00,  0.12450259E+00,  0.10434968E+03,  0.23570480E+03,  0.15717466E+03,  0.48737350E-10,  0.75143826E-05,  0.12330206E-05,  0.65218685E+00,  0.14838236E+01,  0.81873241E+00,  0.69640684E+00,  0.49909265E+01,  0.51094980E+02,  0.36618148E+03,  0.33139568E-03,  0.23750075E-02,  0.13560938E+02,  0.14323172E+02,  0.97186929E+02,  0.11646396E+04,  0.12855974E+04,  0.83466014E+04,  0.75217912E-02, -0.10615561E+04,  0.53906286E-01, -0.12908008E+08, -0.66699771E+07, -0.46892004E+09,  0.38098906E+09,  0.27952954E+11,  0.18129938E+06,  0.14322830E-03,  0.19700441E-05,  0.72703093E+02, -0.64092850E+00, -0.64092850E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13327069E+01,  0.73657209E+00,  0.13010973E+00,  0.10434783E+03,  0.23728687E+03,  0.15708086E+03,  0.48509651E-10,  0.74886398E-05,  0.12271302E-05,  0.65218028E+00,  0.14950490E+01,  0.82419729E+00,  0.69939609E+00,  0.50123495E+01,  0.51334815E+02,  0.36790030E+03,  0.33253488E-03,  0.23831718E-02,  0.13600990E+02,  0.14412154E+02,  0.97473969E+02,  0.11694703E+04,  0.12883275E+04,  0.83812219E+04,  0.75476803E-02, -0.10694111E+04,  0.54091825E-01, -0.13406830E+08, -0.66976398E+07, -0.49721317E+09,  0.38262441E+09,  0.28084162E+11,  0.18192261E+06,  0.52942782E-04,  0.14322830E-03,  0.36963912E+00, -0.66792860E+00, -0.66792860E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13234137E+01,  0.72654431E+00,  0.13246111E+00,  0.10435764E+03,  0.23788196E+03,  0.15718512E+03,  0.48679654E-10,  0.75124870E-05,  0.12306195E-05,  0.65223710E+00,  0.14993016E+01,  0.82725333E+00,  0.69964789E+00,  0.50141540E+01,  0.51155540E+02,  0.36661549E+03,  0.33147931E-03,  0.23756068E-02,  0.13603228E+02,  0.14444749E+02,  0.97490010E+02,  0.11658598E+04,  0.12862927E+04,  0.83553469E+04,  0.75237122E-02, -0.10635485E+04,  0.53920053E-01, -0.13860922E+08, -0.66950305E+07, -0.50745768E+09,  0.38276216E+09,  0.27986084E+11,  0.18134513E+06,  0.20488713E-04,  0.52942782E-04,  0.38699728E+00, -0.67285730E+00, -0.67285730E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13283607E+01,  0.70301735E+00,  0.13414928E+00,  0.10434856E+03,  0.23806007E+03,  0.15714651E+03,  0.48612931E-10,  0.75021365E-05,  0.12304318E-05,  0.65228004E+00,  0.15006465E+01,  0.82779393E+00,  0.69849789E+00,  0.50059123E+01,  0.51225752E+02,  0.36711868E+03,  0.33193664E-03,  0.23788844E-02,  0.13595662E+02,  0.14388671E+02,  0.97435790E+02,  0.11672711E+04,  0.12870871E+04,  0.83654608E+04,  0.75340952E-02, -0.10658386E+04,  0.53994465E-01, -0.13932692E+08, -0.66843160E+07, -0.50982408E+09,  0.38213302E+09,  0.28024496E+11,  0.18159532E+06,  0.13943487E-03,  0.47262563E-05,  0.29502180E+02, -0.63028560E+00, -0.63028560E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13299409E+01,  0.73985830E+00,  0.13945496E+00,  0.10434783E+03,  0.23930057E+03,  0.15704470E+03,  0.48400231E-10,  0.74646584E-05,  0.12264285E-05,  0.65219603E+00,  0.15097402E+01,  0.83070126E+00,  0.69938474E+00,  0.50122681E+01,  0.51450869E+02,  0.36873202E+03,  0.33360320E-03,  0.23908281E-02,  0.13622372E+02,  0.14366154E+02,  0.97627208E+02,  0.11717978E+04,  0.12896297E+04,  0.83979021E+04,  0.75719228E-02, -0.10731794E+04,  0.54265564E-01, -0.14388870E+08, -0.66905408E+07, -0.53324792E+09,  0.38261820E+09,  0.28147653E+11,  0.18250706E+06,  0.53544425E-04,  0.13943487E-03,  0.38401031E+00, -0.67078580E+00, -0.67078580E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13228613E+01,  0.76301955E+00,  0.14047992E+00,  0.10434880E+03,  0.23980651E+03,  0.15714598E+03,  0.48573418E-10,  0.74951469E-05,  0.12301065E-05,  0.65221079E+00,  0.15150551E+01,  0.83324480E+00,  0.69945422E+00,  0.50127660E+01,  0.51267423E+02,  0.36741732E+03,  0.33224618E-03,  0.23811028E-02,  0.13618037E+02,  0.14400535E+02,  0.97596141E+02,  0.11680959E+04,  0.12875365E+04,  0.83713720E+04,  0.75411160E-02, -0.10671564E+04,  0.54044781E-01, -0.14858937E+08, -0.66854722E+07, -0.54261083E+09,  0.38265621E+09,  0.28047294E+11,  0.18176467E+06,  0.19799375E-04,  0.53544425E-04,  0.36977473E+00, -0.66507150E+00, -0.66507150E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13309922E+01,  0.77924529E+00,  0.14246955E+00,  0.10434916E+03,  0.23998301E+03,  0.15711677E+03,  0.48524011E-10,  0.74876813E-05,  0.12285091E-05,  0.65218963E+00,  0.15170070E+01,  0.83374433E+00,  0.70002363E+00,  0.50168468E+01,  0.51319623E+02,  0.36779142E+03,  0.33257745E-03,  0.23834768E-02,  0.13628390E+02,  0.14412547E+02,  0.97670338E+02,  0.11691388E+04,  0.12881131E+04,  0.83788464E+04,  0.75486367E-02, -0.10688341E+04,  0.54098679E-01, -0.14971442E+08, -0.66905089E+07, -0.54648835E+09,  0.38296772E+09,  0.28075851E+11,  0.18194590E+06,  0.52876746E-05,  0.87224803E-05,  0.60621227E+00, -0.58742870E+00, -0.58742870E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13278572E+01,  0.79128299E+00,  0.14252984E+00,  0.10434845E+03,  0.24001169E+03,  0.15710263E+03,  0.48462439E-10,  0.74827772E-05,  0.12275570E-05,  0.65220690E+00,  0.15172383E+01,  0.83366027E+00,  0.70082960E+00,  0.50226229E+01,  0.51384825E+02,  0.36825871E+03,  0.33279542E-03,  0.23850389E-02,  0.13635827E+02,  0.14453406E+02,  0.97723634E+02,  0.11704447E+04,  0.12888380E+04,  0.83882054E+04,  0.75535889E-02, -0.10709402E+04,  0.54134170E-01, -0.15011744E+08, -0.67018174E+07, -0.54797960E+09,  0.38340865E+09,  0.28111522E+11,  0.18206514E+06,  0.13659961E-03,  0.27331921E-05,  0.49978048E+02, -0.63599990E+00, -0.63599990E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13313701E+01,  0.76193905E+00,  0.14813698E+00,  0.10435184E+03,  0.24106642E+03,  0.15699301E+03,  0.48245089E-10,  0.74546416E-05,  0.12223129E-05,  0.65229747E+00,  0.15289052E+01,  0.83730474E+00,  0.70333521E+00,  0.50405798E+01,  0.51616321E+02,  0.36991776E+03,  0.33405147E-03,  0.23940407E-02,  0.13671343E+02,  0.14530252E+02,  0.97978170E+02,  0.11750926E+04,  0.12914286E+04,  0.84215150E+04,  0.75820890E-02, -0.10784524E+04,  0.54338422E-01, -0.15514633E+08, -0.67235230E+07, -0.57127967E+09,  0.38477941E+09,  0.28238168E+11,  0.18275230E+06,  0.52917375E-04,  0.13659961E-03,  0.38739039E+00, -0.66935720E+00, -0.66935720E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13224176E+01,  0.77202894E+00,  0.14928253E+00,  0.10434951E+03,  0.24151178E+03,  0.15709713E+03,  0.48430018E-10,  0.75522240E-05,  0.12261727E-05,  0.65224413E+00,  0.15362782E+01,  0.83954375E+00,  0.70320963E+00,  0.50396799E+01,  0.51419225E+02,  0.36850524E+03,  0.32973518E-03,  0.23631072E-02,  0.13665578E+02,  0.14553058E+02,  0.97936853E+02,  0.11711181E+04,  0.12891932E+04,  0.83930313E+04,  0.75560615E-02, -0.10720005E+04,  0.54151891E-01, -0.16014679E+08, -0.67213848E+07, -0.58053906E+09,  0.38471071E+09,  0.28130341E+11,  0.18039096E+06,  0.18769968E-04,  0.52917375E-04,  0.35470331E+00, -0.65364290E+00, -0.65364290E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13321400E+01,  0.78499710E+00,  0.15030749E+00,  0.10434784E+03,  0.24165253E+03,  0.15707144E+03,  0.48380683E-10,  0.75524788E-05,  0.12248742E-05,  0.65220928E+00,  0.15381821E+01,  0.83989294E+00,  0.70388646E+00,  0.50445305E+01,  0.51471658E+02,  0.36888101E+03,  0.32972406E-03,  0.23630275E-02,  0.13678116E+02,  0.14566772E+02,  0.98026706E+02,  0.11721663E+04,  0.12897732E+04,  0.84005431E+04,  0.75614870E-02, -0.10736877E+04,  0.54190773E-01, -0.16132046E+08, -0.67254991E+07, -0.58392550E+09,  0.38508099E+09,  0.28159026E+11,  0.18038487E+06,  0.53147971E-05,  0.80996593E-05,  0.65617538E+00, -0.59885730E+00, -0.59885730E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13280457E+01,  0.81010598E+00,  0.15030749E+00,  0.10434802E+03,  0.24167015E+03,  0.15705817E+03,  0.48324699E-10,  0.75273326E-05,  0.12247530E-05,  0.65219734E+00,  0.15384176E+01,  0.83974207E+00,  0.70313388E+00,  0.50391370E+01,  0.51531287E+02,  0.36930835E+03,  0.33082555E-03,  0.23709215E-02,  0.13674981E+02,  0.14520103E+02,  0.98004245E+02,  0.11733473E+04,  0.12904085E+04,  0.84090068E+04,  0.75690721E-02, -0.10755633E+04,  0.54245134E-01, -0.16136270E+08, -0.67197402E+07, -0.58380616E+09,  0.38466927E+09,  0.28191648E+11,  0.18098747E+06,  0.13530134E-03,  0.27427205E-05,  0.49331072E+02, -0.65235710E+00, -0.65235710E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13285570E+01,  0.97006073E+00,  0.15525142E+00,  0.10434795E+03,  0.24263179E+03,  0.15694649E+03,  0.48107189E-10,  0.75263449E-05,  0.12198624E-05,  0.65217675E+00,  0.15495274E+01,  0.84157075E+00,  0.70439984E+00,  0.50482097E+01,  0.51764279E+02,  0.37097813E+03,  0.33086897E-03,  0.23712327E-02,  0.13706226E+02,  0.14506632E+02,  0.98228166E+02,  0.11780047E+04,  0.12929780E+04,  0.84423854E+04,  0.76017733E-02, -0.10830495E+04,  0.54479492E-01, -0.16629254E+08, -0.67309549E+07, -0.60613201E+09,  0.38536185E+09,  0.28319113E+11,  0.18101122E+06,  0.50506721E-04,  0.13530134E-03,  0.37329062E+00, -0.68728580E+00, -0.68728580E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13170648E+01,  0.10056214E+01,  0.15657784E+00,  0.10434788E+03,  0.24300360E+03,  0.15705515E+03,  0.48300963E-10,  0.75852233E-05,  0.12238938E-05,  0.65223314E+00,  0.15561312E+01,  0.84384592E+00,  0.70424885E+00,  0.50471276E+01,  0.51556611E+02,  0.36948984E+03,  0.32830068E-03,  0.23528266E-02,  0.13697881E+02,  0.14534114E+02,  0.98168358E+02,  0.11738197E+04,  0.12906371E+04,  0.84123924E+04,  0.75696010E-02, -0.10762747E+04,  0.54248924E-01, -0.17149111E+08, -0.67271292E+07, -0.61433168E+09,  0.38527925E+09,  0.28205502E+11,  0.17960617E+06,  0.17584745E-04,  0.50506721E-04,  0.34816644E+00, -0.66157140E+00, -0.66157140E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13336451E+01,  0.10298999E+01,  0.15718075E+00,  0.10434922E+03,  0.24313524E+03,  0.15703029E+03,  0.48249089E-10,  0.75644009E-05,  0.12226002E-05,  0.65237092E+00,  0.15577421E+01,  0.84391748E+00,  0.70478124E+00,  0.50509431E+01,  0.51612041E+02,  0.36988709E+03,  0.32920439E-03,  0.23593032E-02,  0.13707775E+02,  0.14542969E+02,  0.98239262E+02,  0.11749274E+04,  0.12912503E+04,  0.84203309E+04,  0.75740795E-02, -0.10780577E+04,  0.54281020E-01, -0.17258165E+08, -0.67309172E+07, -0.61774513E+09,  0.38557051E+09,  0.28235826E+11,  0.18010057E+06,  0.48932407E-05,  0.82473055E-05,  0.59331387E+00, -0.58900010E+00, -0.58900010E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13271483E+01,  0.10338690E+01,  0.15760280E+00,  0.10434846E+03,  0.24316214E+03,  0.15701774E+03,  0.48208492E-10,  0.74601520E-05,  0.12224492E-05,  0.65237105E+00,  0.15579484E+01,  0.84390384E+00,  0.70527072E+00,  0.50544510E+01,  0.51655505E+02,  0.37019858E+03,  0.33380472E-03,  0.23922723E-02,  0.13710649E+02,  0.14580039E+02,  0.98259866E+02,  0.11757850E+04,  0.12917130E+04,  0.84264773E+04,  0.75762986E-02, -0.10794184E+04,  0.54296924E-01, -0.17286934E+08, -0.67354067E+07, -0.61878692E+09,  0.38583829E+09,  0.28259604E+11,  0.18261731E+06,  0.13517943E-03,  0.31593516E-05,  0.42787080E+02, -0.63742850E+00, -0.63742850E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13201152E+01,  0.95715305E+00,  0.16423490E+00,  0.10434786E+03,  0.24402881E+03,  0.15690801E+03,  0.47968611E-10,  0.74316581E-05,  0.12177186E-05,  0.65218343E+00,  0.15690864E+01,  0.84730253E+00,  0.70770448E+00,  0.50718930E+01,  0.51913823E+02,  0.37204986E+03,  0.33508457E-03,  0.24014446E-02,  0.13746964E+02,  0.14650019E+02,  0.98520123E+02,  0.11809432E+04,  0.12945534E+04,  0.84634443E+04,  0.76053046E-02, -0.10877008E+04,  0.54504800E-01, -0.17794551E+08, -0.67546189E+07, -0.64139711E+09,  0.38716975E+09,  0.28400925E+11,  0.18331749E+06,  0.51292694E-04,  0.13517943E-03,  0.37944157E+00, -0.68728580E+00, -0.68728580E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13056440E+01,  0.98639245E+00,  0.16646569E+00,  0.10434783E+03,  0.24440895E+03,  0.15702259E+03,  0.48162444E-10,  0.74630388E-05,  0.12221078E-05,  0.65220358E+00,  0.15746525E+01,  0.84966588E+00,  0.70751582E+00,  0.50705409E+01,  0.51704892E+02,  0.37055252E+03,  0.33367560E-03,  0.23913469E-02,  0.13737717E+02,  0.14675303E+02,  0.98453848E+02,  0.11767257E+04,  0.12921919E+04,  0.84332190E+04,  0.75732486E-02, -0.10808685E+04,  0.54275065E-01, -0.18344506E+08, -0.67512746E+07, -0.65052935E+09,  0.38706653E+09,  0.28286623E+11,  0.18254667E+06,  0.18251353E-04,  0.51292694E-04,  0.35582753E+00, -0.66014280E+00, -0.66014280E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13319028E+01,  0.96246053E+00,  0.16833474E+00,  0.10434820E+03,  0.24460412E+03,  0.15699229E+03,  0.48047934E-10,  0.74511066E-05,  0.12205512E-05,  0.65222467E+00,  0.15765017E+01,  0.85012785E+00,  0.70767645E+00,  0.50716922E+01,  0.51828117E+02,  0.37143564E+03,  0.33420995E-03,  0.23951764E-02,  0.13751535E+02,  0.14641669E+02,  0.98552880E+02,  0.11791839E+04,  0.12935489E+04,  0.84508363E+04,  0.75853642E-02, -0.10848198E+04,  0.54361893E-01, -0.18469239E+08, -0.67519563E+07, -0.65552338E+09,  0.38715441E+09,  0.28354037E+11,  0.18283900E+06,  0.13459050E-03,  0.56877679E-05,  0.23663148E+02, -0.62392830E+00, -0.62392830E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13102626E+01,  0.91272983E+00,  0.17273604E+00,  0.10434790E+03,  0.24592451E+03,  0.15688316E+03,  0.47819052E-10,  0.74163216E-05,  0.12152152E-05,  0.65217517E+00,  0.15876905E+01,  0.85119109E+00,  0.70955855E+00,  0.50851806E+01,  0.52076189E+02,  0.37321349E+03,  0.33577750E-03,  0.24064106E-02,  0.13794165E+02,  0.14640234E+02,  0.98858394E+02,  0.11841425E+04,  0.12962941E+04,  0.84863727E+04,  0.76209008E-02, -0.10928014E+04,  0.54616573E-01, -0.18968424E+08, -0.67687281E+07, -0.69200422E+09,  0.38818407E+09,  0.28489752E+11,  0.18369658E+06,  0.50998368E-04,  0.13459050E-03,  0.37891507E+00, -0.68728580E+00, -0.68728580E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13262080E+01,  0.94110415E+00,  0.17358013E+00,  0.10434797E+03,  0.24655216E+03,  0.15699716E+03,  0.47995864E-10,  0.74515416E-05,  0.12195643E-05,  0.65223352E+00,  0.15928223E+01,  0.85341425E+00,  0.70926888E+00,  0.50831046E+01,  0.51884345E+02,  0.37183861E+03,  0.33419044E-03,  0.23950366E-02,  0.13783291E+02,  0.14660636E+02,  0.98780466E+02,  0.11802727E+04,  0.12941343E+04,  0.84586391E+04,  0.75847901E-02, -0.10865405E+04,  0.54357779E-01, -0.19529408E+08, -0.67624118E+07, -0.70882788E+09,  0.38802560E+09,  0.28384798E+11,  0.18282833E+06,  0.18143359E-04,  0.50998368E-04,  0.35576352E+00, -0.66585710E+00, -0.66585710E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13624674E+01,  0.77159121E+00,  0.17436392E+00,  0.10434790E+03,  0.24678780E+03,  0.15697113E+03,  0.47918301E-10,  0.74481226E-05,  0.12189537E-05,  0.65221388E+00,  0.15947943E+01,  0.85424564E+00,  0.70986100E+00,  0.50873481E+01,  0.51968327E+02,  0.37244048E+03,  0.33434385E-03,  0.23961361E-02,  0.13787965E+02,  0.14698576E+02,  0.98813960E+02,  0.11819529E+04,  0.12950760E+04,  0.84706803E+04,  0.75882719E-02, -0.10892607E+04,  0.54382732E-01, -0.19668635E+08, -0.67649944E+07, -0.71582095E+09,  0.38834953E+09,  0.28430743E+11,  0.18291226E+06,  0.13334810E-03,  0.52743885E-05,  0.25282192E+02, -0.62457120E+00, -0.62457120E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13016737E+01,  0.13016737E+01,  0.18274448E+00,  0.10434815E+03,  0.24794714E+03,  0.15685988E+03,  0.47697818E-10,  0.74200287E-05,  0.12141444E-05,  0.65218983E+00,  0.16052064E+01,  0.85606472E+00,  0.71218714E+00,  0.51040188E+01,  0.52208551E+02,  0.37416209E+03,  0.33560975E-03,  0.24052084E-02,  0.13821556E+02,  0.14772104E+02,  0.99054695E+02,  0.11873590E+04,  0.12977582E+04,  0.85094244E+04,  0.76169959E-02, -0.10970442E+04,  0.54588588E-01, -0.20179071E+08, -0.67826150E+07, -0.75219490E+09,  0.38962211E+09,  0.28562164E+11,  0.18360480E+06,  0.49998129E-04,  0.13334810E-03,  0.37494443E+00, -0.68585720E+00, -0.68585720E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13466435E+01,  0.13466435E+01,  0.18575907E+00,  0.10434791E+03,  0.24850065E+03,  0.15697538E+03,  0.47894222E-10,  0.74552910E-05,  0.12187753E-05,  0.65218383E+00,  0.16101065E+01,  0.85806924E+00,  0.71173944E+00,  0.51008103E+01,  0.51994455E+02,  0.37262773E+03,  0.33402237E-03,  0.23938321E-02,  0.13808415E+02,  0.14786273E+02,  0.98960521E+02,  0.11824651E+04,  0.12953803E+04,  0.84743514E+04,  0.75808665E-02, -0.10901093E+04,  0.54329660E-01, -0.20754307E+08, -0.67759294E+07, -0.76874435E+09,  0.38937719E+09,  0.28445037E+11,  0.18273638E+06,  0.17396853E-04,  0.49998129E-04,  0.34795009E+00, -0.66585710E+00, -0.66585710E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13995354E+01,  0.13995354E+01,  0.18624141E+00,  0.10435597E+03,  0.24870482E+03,  0.15695577E+03,  0.47875141E-10,  0.74516815E-05,  0.12178451E-05,  0.65222584E+00,  0.16119204E+01,  0.85822999E+00,  0.71216037E+00,  0.51038270E+01,  0.52015178E+02,  0.37277624E+03,  0.33418416E-03,  0.23949917E-02,  0.13815772E+02,  0.14798063E+02,  0.99013247E+02,  0.11828913E+04,  0.12956306E+04,  0.84774061E+04,  0.75845313E-02, -0.10908171E+04,  0.54355924E-01, -0.20895109E+08, -0.67791928E+07, -0.77563817E+09,  0.38960747E+09,  0.28456374E+11,  0.18282490E+06,  0.47785478E-05,  0.75496254E-05,  0.63295165E+00, -0.60757150E+00, -0.60757150E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14121938E+01,  0.14121938E+01,  0.18690462E+00,  0.10435223E+03,  0.24871875E+03,  0.15694398E+03,  0.47828522E-10,  0.74441033E-05,  0.12171842E-05,  0.65222210E+00,  0.16121257E+01,  0.85826298E+00,  0.71180724E+00,  0.51012962E+01,  0.52065877E+02,  0.37313959E+03,  0.33452437E-03,  0.23974298E-02,  0.13819291E+02,  0.14760324E+02,  0.99038466E+02,  0.11839167E+04,  0.12962074E+04,  0.84847545E+04,  0.75922979E-02, -0.10924858E+04,  0.54411585E-01, -0.20906082E+08, -0.67756900E+07, -0.77568505E+09,  0.38941428E+09,  0.28484110E+11,  0.18301102E+06,  0.13282081E-03,  0.26257353E-05,  0.50584235E+02, -0.63249980E+00, -0.63249980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.12859685E+01,  0.12859685E+01,  0.19034125E+00,  0.10434783E+03,  0.24974711E+03,  0.15682790E+03,  0.47616721E-10,  0.74056784E-05,  0.12115861E-05,  0.65218609E+00,  0.16221499E+01,  0.85848490E+00,  0.71354378E+00,  0.51137414E+01,  0.52297469E+02,  0.37479933E+03,  0.33626007E-03,  0.24098690E-02,  0.13859038E+02,  0.14760065E+02,  0.99323316E+02,  0.11895724E+04,  0.12988019E+04,  0.85252875E+04,  0.76317326E-02, -0.11000093E+04,  0.54694201E-01, -0.21415437E+08, -0.67911190E+07, -0.81161796E+09,  0.39036430E+09,  0.28610809E+11,  0.18396058E+06,  0.49995572E-04,  0.13282081E-03,  0.37641370E+00, -0.68871427E+00, -0.68871427E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13279220E+01,  0.97668654E+00,  0.19172796E+00,  0.10434783E+03,  0.25021446E+03,  0.15694593E+03,  0.47830488E-10,  0.74394995E-05,  0.12161742E-05,  0.65217461E+00,  0.16264867E+01,  0.85966752E+00,  0.71284780E+00,  0.51087536E+01,  0.52063737E+02,  0.37312425E+03,  0.33473138E-03,  0.23989134E-02,  0.13840549E+02,  0.14774332E+02,  0.99190817E+02,  0.11839072E+04,  0.12962730E+04,  0.84846868E+04,  0.75969595E-02, -0.10925688E+04,  0.54444994E-01, -0.22001976E+08, -0.67839757E+07, -0.82698115E+09,  0.38998354E+09,  0.28482939E+11,  0.18312427E+06,  0.17957048E-04,  0.49995572E-04,  0.35917277E+00, -0.66235710E+00, -0.66235710E+00,
