gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21000664E+01,  0.73878666E+00,  0.10300783E-02,  0.16667089E+03,  0.92471678E+03,  0.31548480E+03,  0.85740837E-07,  0.23812645E-05,  0.77103807E-06,  0.89473237E+00,  0.95362254E+00,  0.92173210E+00,  0.46655954E-03,  0.11663988E-02,  0.35138133E-02,  0.87845333E-02,  0.12651988E-03,  0.31629970E-03,  0.27264612E-01,  0.61085183E-02,  0.68161529E-01,  0.18812828E+00,  0.94454445E+00,  0.47032070E+00,  0.74308576E-02, -0.36497433E-03,  0.18577144E-01, -0.38756043E+06, -0.45597389E+05, -0.27865670E+08,  0.46458151E+07,  0.34989161E+08,  0.12598349E+07,  0.15590686E-07,  0.18192734E-07,  0.85697325E+00, -0.48985790E+00, -0.48985790E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21056844E+01,  0.72091360E+00,  0.82406263E-03,  0.16667126E+03,  0.92472993E+03,  0.31548528E+03,  0.84111856E-07,  0.23809294E-05,  0.77092537E-06,  0.90210084E+00,  0.95931025E+00,  0.93070554E+00,  0.46679448E-03,  0.11669862E-02,  0.35818648E-02,  0.89546621E-02,  0.12653769E-03,  0.31634422E-03,  0.27277512E-01,  0.61367057E-02,  0.68193779E-01,  0.19099005E+00,  0.94003296E+00,  0.47747512E+00,  0.74318974E-02, -0.29123639E-03,  0.18579744E-01, -0.38741866E+06, -0.45569021E+05, -0.27857809E+08,  0.46481546E+07,  0.35666791E+08,  0.12600122E+07,  0.39131499E-06,  0.15590686E-07,  0.25099279E+02, -0.48988267E+00, -0.48988267E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20997190E+01,  0.71838960E+00,  0.78285950E-02,  0.16666678E+03,  0.92525989E+03,  0.31705621E+03,  0.85978471E-07,  0.23931181E-05,  0.77615986E-06,  0.87008647E+00,  0.98435468E+00,  0.91827490E+00,  0.46361938E-03,  0.11590484E-02,  0.35041016E-02,  0.87602540E-02,  0.12589320E-03,  0.31473300E-03,  0.27093200E-01,  0.60044504E-02,  0.67732999E-01,  0.18788861E+00,  0.94709635E+00,  0.46972153E+00,  0.73941262E-02, -0.69221722E-03,  0.18485316E-01, -0.39363570E+06, -0.45810954E+05, -0.28393614E+08,  0.46165381E+07,  0.34892456E+08,  0.12535946E+07,  0.20920963E-06,  0.39131499E-06,  0.53463228E+00, -0.49469206E+00, -0.49469206E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21090847E+01,  0.70382874E+00,  0.63864854E-02,  0.16666667E+03,  0.92560418E+03,  0.31783858E+03,  0.86982732E-07,  0.24007594E-05,  0.77816198E-06,  0.86445030E+00,  0.96479925E+00,  0.90309249E+00,  0.46241995E-03,  0.11560499E-02,  0.34636449E-02,  0.86591123E-02,  0.12549250E-03,  0.31373124E-03,  0.27023318E-01,  0.59888350E-02,  0.67558296E-01,  0.18611606E+00,  0.94523259E+00,  0.46529014E+00,  0.73705861E-02, -0.49706409E-03,  0.18426465E-01, -0.39780682E+06, -0.45912581E+05, -0.28713431E+08,  0.46045947E+07,  0.34489604E+08,  0.12496046E+07,  0.13910552E-06,  0.20920963E-06,  0.66490976E+00, -0.49356653E+00, -0.49356653E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21159483E+01,  0.65369675E+00,  0.20601566E-02,  0.16666751E+03,  0.92590253E+03,  0.31827127E+03,  0.85415347E-07,  0.24016522E-05,  0.77776104E-06,  0.89478532E+00,  0.96450916E+00,  0.93070480E+00,  0.46287138E-03,  0.11571784E-02,  0.35272034E-02,  0.88180084E-02,  0.12544585E-03,  0.31361462E-03,  0.27048884E-01,  0.60475953E-02,  0.67622211E-01,  0.18864643E+00,  0.94180020E+00,  0.47161608E+00,  0.73678178E-02, -0.44222376E-03,  0.18419544E-01, -0.40052218E+06, -0.45885177E+05, -0.28921500E+08,  0.46090898E+07,  0.35122494E+08,  0.12491401E+07,  0.23132654E-07,  0.63184975E-07,  0.36611005E+00, -0.49068010E+00, -0.49068010E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21210660E+01,  0.66261357E+00,  0.12360939E-02,  0.16666719E+03,  0.92592519E+03,  0.31827037E+03,  0.84814057E-07,  0.24012617E-05,  0.77762197E-06,  0.90240776E+00,  0.97091783E+00,  0.94078252E+00,  0.46296865E-03,  0.11574216E-02,  0.35522095E-02,  0.88805237E-02,  0.12546625E-03,  0.31366562E-03,  0.27053872E-01,  0.60837389E-02,  0.67634680E-01,  0.18960317E+00,  0.93871792E+00,  0.47400791E+00,  0.73690115E-02, -0.27010717E-03,  0.18422529E-01, -0.40050675E+06, -0.45865822E+05, -0.28926501E+08,  0.46100585E+07,  0.35371495E+08,  0.12493432E+07,  0.39399055E-06,  0.23132654E-07,  0.17031792E+02, -0.49024609E+00, -0.49024609E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21149748E+01,  0.72529011E+00,  0.78285950E-02,  0.16667260E+03,  0.92643824E+03,  0.31985547E+03,  0.87722905E-07,  0.24124552E-05,  0.78298522E-06,  0.86584921E+00,  0.98395724E+00,  0.90869295E+00,  0.45965767E-03,  0.11491442E-02,  0.34344200E-02,  0.85860500E-02,  0.12488410E-03,  0.31221026E-03,  0.26861688E-01,  0.59558791E-02,  0.67154221E-01,  0.18466844E+00,  0.94613189E+00,  0.46167109E+00,  0.73348900E-02, -0.28002085E-03,  0.18337225E-01, -0.40704649E+06, -0.46127295E+05, -0.29487233E+08,  0.45770890E+07,  0.34198594E+08,  0.12435464E+07,  0.21041109E-06,  0.39399055E-06,  0.53405111E+00, -0.49465502E+00, -0.49465502E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21271689E+01,  0.74248437E+00,  0.84466419E-02,  0.16666764E+03,  0.92677030E+03,  0.32063713E+03,  0.88277300E-07,  0.24212058E-05,  0.78509403E-06,  0.86231266E+00,  0.97779538E+00,  0.91386518E+00,  0.45841636E-03,  0.11460409E-02,  0.34128513E-02,  0.85321283E-02,  0.12443275E-03,  0.31108188E-03,  0.26789115E-01,  0.59396228E-02,  0.66972788E-01,  0.18367138E+00,  0.94551786E+00,  0.45917844E+00,  0.73083828E-02, -0.28229659E-03,  0.18270957E-01, -0.41134778E+06, -0.46232612E+05, -0.29815593E+08,  0.45647286E+07,  0.33983822E+08,  0.12390521E+07,  0.13914587E-06,  0.21041109E-06,  0.66130484E+00, -0.49513535E+00, -0.49513535E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21312134E+01,  0.69785457E+00,  0.30902349E-02,  0.16669993E+03,  0.92703632E+03,  0.32104811E+03,  0.87269965E-07,  0.24221207E-05,  0.78478659E-06,  0.88324128E+00,  0.97573614E+00,  0.92000224E+00,  0.45874900E-03,  0.11468725E-02,  0.34522450E-02,  0.86306124E-02,  0.12438575E-03,  0.31096437E-03,  0.26808070E-01,  0.59922983E-02,  0.67020176E-01,  0.18524572E+00,  0.94184581E+00,  0.46311429E+00,  0.73055989E-02, -0.32070784E-03,  0.18263997E-01, -0.41387018E+06, -0.46206319E+05, -0.30010097E+08,  0.45680408E+07,  0.34376088E+08,  0.12385840E+07,  0.35231367E-07,  0.61100432E-07,  0.57661403E+00, -0.49136868E+00, -0.49136868E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21308943E+01,  0.75733049E+00,  0.16481253E-02,  0.16666971E+03,  0.92707931E+03,  0.32106935E+03,  0.87307046E-07,  0.24220538E-05,  0.78470298E-06,  0.89675029E+00,  0.96414519E+00,  0.92650622E+00,  0.45880528E-03,  0.11470132E-02,  0.34507787E-02,  0.86269469E-02,  0.12438918E-03,  0.31097296E-03,  0.26811471E-01,  0.59897384E-02,  0.67028678E-01,  0.18520259E+00,  0.94018111E+00,  0.46300646E+00,  0.73057979E-02, -0.34395607E-03,  0.18264495E-01, -0.41416880E+06, -0.46197766E+05, -0.30038913E+08,  0.45686013E+07,  0.34361488E+08,  0.12386182E+07,  0.16211100E-07,  0.18923436E-07,  0.85666789E+00, -0.49038980E+00, -0.49038980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21363851E+01,  0.71181316E+00,  0.82406263E-03,  0.16667194E+03,  0.92709151E+03,  0.32106982E+03,  0.85588353E-07,  0.24216102E-05,  0.78438710E-06,  0.90318752E+00,  0.96868340E+00,  0.93593546E+00,  0.45914977E-03,  0.11478744E-02,  0.35200736E-02,  0.88001839E-02,  0.12441197E-03,  0.31102993E-03,  0.26830672E-01,  0.60292156E-02,  0.67076679E-01,  0.18811138E+00,  0.93761674E+00,  0.47027845E+00,  0.73071309E-02, -0.27673400E-03,  0.18267827E-01, -0.41400995E+06, -0.46168418E+05, -0.30029594E+08,  0.45720316E+07,  0.35051498E+08,  0.12388452E+07,  0.39463014E-06,  0.16211100E-07,  0.24343205E+02, -0.48997572E+00, -0.48997572E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21302818E+01,  0.70183091E+00,  0.86526576E-02,  0.16667543E+03,  0.92758774E+03,  0.32267206E+03,  0.87618736E-07,  0.24332795E-05,  0.78977945E-06,  0.86388009E+00,  0.99101530E+00,  0.91547036E+00,  0.45595526E-03,  0.11398882E-02,  0.34385031E-02,  0.85962578E-02,  0.12381533E-03,  0.30953832E-03,  0.26645048E-01,  0.59021816E-02,  0.66612619E-01,  0.18481682E+00,  0.94500166E+00,  0.46204205E+00,  0.72721349E-02, -0.19701264E-03,  0.18180337E-01, -0.42061788E+06, -0.46420319E+05, -0.30596581E+08,  0.45402219E+07,  0.34239252E+08,  0.12329040E+07,  0.21342040E-06,  0.39463014E-06,  0.54081119E+00, -0.49531737E+00, -0.49531737E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21428074E+01,  0.74788279E+00,  0.84466419E-02,  0.16666762E+03,  0.92790979E+03,  0.32346482E+03,  0.88803499E-07,  0.24414512E-05,  0.79193807E-06,  0.86277946E+00,  0.98234848E+00,  0.90174634E+00,  0.45467563E-03,  0.11366891E-02,  0.33926287E-02,  0.84815717E-02,  0.12340091E-03,  0.30850227E-03,  0.26570619E-01,  0.58784768E-02,  0.66426548E-01,  0.18279309E+00,  0.94281936E+00,  0.45698273E+00,  0.72478189E-02, -0.35477066E-03,  0.18119547E-01, -0.42503668E+06, -0.46526618E+05, -0.30933161E+08,  0.45274798E+07,  0.33782453E+08,  0.12287774E+07,  0.14032721E-06,  0.21342040E-06,  0.65751543E+00, -0.49508033E+00, -0.49508033E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21465015E+01,  0.60595839E+00,  0.18541409E-02,  0.16666766E+03,  0.92819176E+03,  0.32390578E+03,  0.87143164E-07,  0.24423961E-05,  0.79145516E-06,  0.90235434E+00,  0.95092781E+00,  0.93421414E+00,  0.45518160E-03,  0.11379540E-02,  0.34572683E-02,  0.86431707E-02,  0.12335317E-03,  0.30838293E-03,  0.26599351E-01,  0.59394633E-02,  0.66498377E-01,  0.18540123E+00,  0.94010160E+00,  0.46350307E+00,  0.72449887E-02, -0.38926107E-03,  0.18112472E-01, -0.42787183E+06, -0.46496385E+05, -0.31149065E+08,  0.45325180E+07,  0.34426108E+08,  0.12283020E+07,  0.22283423E-07,  0.65819232E-07,  0.33855490E+00, -0.49061760E+00, -0.49061760E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21517935E+01,  0.54514676E+00,  0.82406263E-03,  0.16666668E+03,  0.92821190E+03,  0.32390403E+03,  0.86550199E-07,  0.24421737E-05,  0.79141569E-06,  0.91091516E+00,  0.95753460E+00,  0.93422488E+00,  0.45522143E-03,  0.11380536E-02,  0.34809544E-02,  0.87023860E-02,  0.12336440E-03,  0.30841100E-03,  0.26601173E-01,  0.59674636E-02,  0.66502933E-01,  0.18632734E+00,  0.93709111E+00,  0.46581835E+00,  0.72456446E-02, -0.25936918E-03,  0.18114112E-01, -0.42791606E+06, -0.46484878E+05, -0.31158314E+08,  0.45329147E+07,  0.34661965E+08,  0.12284138E+07,  0.39765131E-06,  0.22283423E-07,  0.17845162E+02, -0.48997024E+00, -0.48997024E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21458510E+01,  0.71455934E+00,  0.76225793E-02,  0.16669200E+03,  0.92869268E+03,  0.32552281E+03,  0.89857332E-07,  0.24545954E-05,  0.79724804E-06,  0.86965901E+00,  0.98491522E+00,  0.91918555E+00,  0.45168003E-03,  0.11292001E-02,  0.33528404E-02,  0.83821011E-02,  0.12274011E-03,  0.30685026E-03,  0.26395631E-01,  0.58322077E-02,  0.65989079E-01,  0.18088999E+00,  0.94413315E+00,  0.45222498E+00,  0.72090843E-02, -0.38600304E-03,  0.18022711E-01, -0.43490184E+06, -0.46760321E+05, -0.31754172E+08,  0.44976509E+07,  0.33386257E+08,  0.12221974E+07,  0.21763166E-06,  0.39765131E-06,  0.54729270E+00, -0.49464310E+00, -0.49464310E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21580575E+01,  0.72837699E+00,  0.84466419E-02,  0.16666702E+03,  0.92900464E+03,  0.32631971E+03,  0.90126090E-07,  0.24627272E-05,  0.79935022E-06,  0.85862483E+00,  0.98858307E+00,  0.91061832E+00,  0.45052143E-03,  0.11263036E-02,  0.33428422E-02,  0.83571055E-02,  0.12233482E-03,  0.30583706E-03,  0.26327584E-01,  0.58231589E-02,  0.65818959E-01,  0.18038518E+00,  0.94397029E+00,  0.45096295E+00,  0.71852409E-02, -0.38660140E-03,  0.17963102E-01, -0.43950552E+06, -0.46875277E+05, -0.32104020E+08,  0.44861140E+07,  0.33286699E+08,  0.12181617E+07,  0.14031222E-06,  0.21763166E-06,  0.64472338E+00, -0.49517312E+00, -0.49517312E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21626597E+01,  0.69118873E+00,  0.49443758E-02,  0.16667602E+03,  0.92925409E+03,  0.32673275E+03,  0.89244792E-07,  0.24634982E-05,  0.79904930E-06,  0.89088542E+00,  0.96609543E+00,  0.92434914E+00,  0.45082973E-03,  0.11270743E-02,  0.33758530E-02,  0.84396325E-02,  0.12229654E-03,  0.30574134E-03,  0.26345329E-01,  0.58676980E-02,  0.65863323E-01,  0.18171828E+00,  0.94003715E+00,  0.45429570E+00,  0.71829727E-02, -0.38497909E-03,  0.17957432E-01, -0.44210363E+06, -0.46844178E+05, -0.32302360E+08,  0.44891839E+07,  0.33615407E+08,  0.12177805E+07,  0.34867222E-07,  0.64802836E-07,  0.53805087E+00, -0.49277662E+00, -0.49277662E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21622830E+01,  0.75260968E+00,  0.14421096E-02,  0.16666819E+03,  0.92929458E+03,  0.32675391E+03,  0.89295043E-07,  0.24633053E-05,  0.79895737E-06,  0.90649605E+00,  0.93891985E+00,  0.91755100E+00,  0.45088668E-03,  0.11272167E-02,  0.33739532E-02,  0.84348830E-02,  0.12230611E-03,  0.30576528E-03,  0.26348741E-01,  0.58654131E-02,  0.65871852E-01,  0.18164827E+00,  0.93871023E+00,  0.45412066E+00,  0.71835319E-02, -0.53520762E-03,  0.17958830E-01, -0.44238514E+06, -0.46832130E+05, -0.32329899E+08,  0.44897510E+07,  0.33596490E+08,  0.12178758E+07,  0.16898584E-07,  0.19284148E-07,  0.87629407E+00, -0.49024156E+00, -0.49024156E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21676737E+01,  0.74177661E+00,  0.41203131E-03,  0.16666669E+03,  0.92930590E+03,  0.32675379E+03,  0.87611859E-07,  0.24627833E-05,  0.79853692E-06,  0.94513227E+00,  0.94513227E+00,  0.94513227E+00,  0.45128476E-03,  0.11282119E-02,  0.34387730E-02,  0.85969326E-02,  0.12233204E-03,  0.30583009E-03,  0.26371213E-01,  0.59045883E-02,  0.65928032E-01,  0.18440825E+00,  0.93676084E+00,  0.46102063E+00,  0.71850493E-02, -0.33103729E-03,  0.17962623E-01, -0.44224621E+06, -0.46806000E+05, -0.32321888E+08,  0.44937149E+07,  0.34241940E+08,  0.12181340E+07,  0.40014091E-06,  0.16898584E-07,  0.23678960E+02, -0.48980576E+00, -0.48980576E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21614995E+01,  0.71254527E+00,  0.63864854E-02,  0.16667028E+03,  0.92977171E+03,  0.32838862E+03,  0.89861305E-07,  0.24752034E-05,  0.80420363E-06,  0.86799614E+00,  0.96958767E+00,  0.90471307E+00,  0.44801753E-03,  0.11200438E-02,  0.33526922E-02,  0.83817305E-02,  0.12171820E-03,  0.30429550E-03,  0.26181244E-01,  0.57808672E-02,  0.65453109E-01,  0.18085960E+00,  0.94369707E+00,  0.45214900E+00,  0.71490038E-02, -0.11855201E-03,  0.17872509E-01, -0.44929666E+06, -0.47070613E+05, -0.32923648E+08,  0.44611811E+07,  0.33384781E+08,  0.12120216E+07,  0.21680735E-06,  0.40014091E-06,  0.54182751E+00, -0.49369347E+00, -0.49369347E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21773190E+01,  0.73396249E+00,  0.84466419E-02,  0.16667081E+03,  0.93007315E+03,  0.32919709E+03,  0.91189835E-07,  0.24830300E-05,  0.80650541E-06,  0.86769345E+00,  0.99216557E+00,  0.91649072E+00,  0.44667360E-03,  0.11166840E-02,  0.33038474E-02,  0.82596184E-02,  0.12133454E-03,  0.30333634E-03,  0.26103099E-01,  0.57537764E-02,  0.65257746E-01,  0.17867526E+00,  0.94143752E+00,  0.44668816E+00,  0.71265318E-02, -0.31393546E-03,  0.17816330E-01, -0.45396345E+06, -0.47181315E+05, -0.33277159E+08,  0.44477988E+07,  0.32898404E+08,  0.12082013E+07,  0.14340806E-06,  0.21680735E-06,  0.66145386E+00, -0.49524477E+00, -0.49524477E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21780565E+01,  0.70629700E+00,  0.22661722E-02,  0.16666823E+03,  0.93031585E+03,  0.32961480E+03,  0.89711267E-07,  0.24839578E-05,  0.80612048E-06,  0.88322046E+00,  0.97250400E+00,  0.92331728E+00,  0.44709057E-03,  0.11177264E-02,  0.33582994E-02,  0.83957485E-02,  0.12128922E-03,  0.30322304E-03,  0.26126810E-01,  0.58036082E-02,  0.65317024E-01,  0.18091139E+00,  0.93926311E+00,  0.45227849E+00,  0.71238462E-02, -0.41394700E-03,  0.17809616E-01, -0.45667502E+06, -0.47154713E+05, -0.33483026E+08,  0.44519509E+07,  0.33440616E+08,  0.12077500E+07,  0.35971482E-07,  0.65622992E-07,  0.54815364E+00, -0.49089714E+00, -0.49089714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21778374E+01,  0.77653282E+00,  0.10300783E-02,  0.16666673E+03,  0.93035507E+03,  0.32963570E+03,  0.89687584E-07,  0.24838320E-05,  0.80598248E-06,  0.89950603E+00,  0.92486339E+00,  0.91437405E+00,  0.44718043E-03,  0.11179511E-02,  0.33591862E-02,  0.83979656E-02,  0.12129536E-03,  0.30323840E-03,  0.26132104E-01,  0.58031289E-02,  0.65330259E-01,  0.18097781E+00,  0.93792247E+00,  0.45244452E+00,  0.71242048E-02, -0.37724108E-03,  0.17810512E-01, -0.45722382E+06, -0.47169640E+05, -0.33530149E+08,  0.44528456E+07,  0.33449446E+08,  0.12078112E+07,  0.15164417E-07,  0.19205829E-07,  0.78957367E+00, -0.48995628E+00, -0.48995628E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21832898E+01,  0.00000000E+00,  0.00000000E+00,  0.16666678E+03,  0.93036616E+03,  0.32963662E+03,  0.88825600E-07,  0.24835868E-05,  0.80588123E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.44727708E-03,  0.11181927E-02,  0.33917845E-02,  0.84794613E-02,  0.12130734E-03,  0.30326834E-03,  0.26137147E-01,  0.58384895E-02,  0.65342867E-01,  0.18227705E+00,  0.93671179E+00,  0.45569263E+00,  0.71249037E-02, -0.28985860E-03,  0.17812259E-01, -0.45701465E+06, -0.47136516E+05, -0.33516938E+08,  0.44538080E+07,  0.33774047E+08,  0.12079304E+07,  0.40120902E-06,  0.15164417E-07,  0.26457267E+02, -0.48993624E+00, -0.48993624E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21773680E+01,  0.75132094E+00,  0.78285950E-02,  0.16667604E+03,  0.93081810E+03,  0.33128774E+03,  0.92134385E-07,  0.24969267E-05,  0.81202526E-06,  0.86858400E+00,  0.99102661E+00,  0.92452323E+00,  0.44364833E-03,  0.11091208E-02,  0.32699768E-02,  0.81749419E-02,  0.12065925E-03,  0.30164812E-03,  0.25926154E-01,  0.57060630E-02,  0.64815385E-01,  0.17703344E+00,  0.94384280E+00,  0.44258360E+00,  0.70869294E-02, -0.37832090E-03,  0.17717324E-01, -0.46453003E+06, -0.47430887E+05, -0.34153940E+08,  0.44176743E+07,  0.32561133E+08,  0.12014770E+07,  0.21554847E-06,  0.40120902E-06,  0.53724732E+00, -0.49488820E+00, -0.49488820E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21891169E+01,  0.73082236E+00,  0.84466419E-02,  0.16668412E+03,  0.93111183E+03,  0.33210767E+03,  0.92656930E-07,  0.25045403E-05,  0.81424351E-06,  0.86146258E+00,  0.99342510E+00,  0.90023204E+00,  0.44246106E-03,  0.11061526E-02,  0.32515355E-02,  0.81288388E-02,  0.12029245E-03,  0.30073113E-03,  0.25856699E-01,  0.56937775E-02,  0.64641749E-01,  0.17615219E+00,  0.94154317E+00,  0.44038047E+00,  0.70653619E-02, -0.46319846E-03,  0.17663405E-01, -0.46940226E+06, -0.47549382E+05, -0.34522239E+08,  0.44058520E+07,  0.32377503E+08,  0.11978246E+07,  0.14802237E-06,  0.21554847E-06,  0.68672427E+00, -0.49516287E+00, -0.49516287E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21945955E+01,  0.68677018E+00,  0.28842192E-02,  0.16668699E+03,  0.93134614E+03,  0.33252728E+03,  0.91685357E-07,  0.25051068E-05,  0.81386600E-06,  0.91302629E+00,  0.94949244E+00,  0.92935663E+00,  0.44280863E-03,  0.11070216E-02,  0.32859914E-02,  0.82149785E-02,  0.12026525E-03,  0.30066313E-03,  0.25876694E-01,  0.57391123E-02,  0.64691734E-01,  0.17758335E+00,  0.93934827E+00,  0.44395839E+00,  0.70637438E-02, -0.42499040E-03,  0.17659360E-01, -0.47206355E+06, -0.47511874E+05, -0.34723049E+08,  0.44093129E+07,  0.32720601E+08,  0.11975537E+07,  0.36598778E-07,  0.64676952E-07,  0.56587049E+00, -0.49141010E+00, -0.49141010E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21940441E+01,  0.74180626E+00,  0.82406263E-03,  0.16666667E+03,  0.93138401E+03,  0.33254716E+03,  0.91795124E-07,  0.25047992E-05,  0.81377523E-06,  0.96218442E+00,  0.96404769E+00,  0.96311605E+00,  0.44285190E-03,  0.11071297E-02,  0.32820621E-02,  0.82051552E-02,  0.12028002E-03,  0.30070005E-03,  0.25879311E-01,  0.57356932E-02,  0.64698277E-01,  0.17741564E+00,  0.93792129E+00,  0.44353911E+00,  0.70646079E-02, -0.40495339E-03,  0.17661520E-01, -0.47240366E+06, -0.47504779E+05, -0.34754927E+08,  0.44097438E+07,  0.32681474E+08,  0.11977008E+07,  0.16843217E-07,  0.19852601E-07,  0.84841360E+00, -0.49018273E+00, -0.49018273E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21993537E+01,  0.69618583E+00,  0.41203131E-03,  0.16666693E+03,  0.93139468E+03,  0.33254699E+03,  0.90207226E-07,  0.25046130E-05,  0.81343646E-06,  0.96498502E+00,  0.96498502E+00,  0.96498502E+00,  0.44319890E-03,  0.11079973E-02,  0.33398355E-02,  0.83495888E-02,  0.12028896E-03,  0.30072240E-03,  0.25899007E-01,  0.57680484E-02,  0.64747517E-01,  0.17992045E+00,  0.93682988E+00,  0.44980113E+00,  0.70651293E-02, -0.21437377E-03,  0.17662823E-01, -0.47226244E+06, -0.47479156E+05, -0.34746624E+08,  0.44131991E+07,  0.33256759E+08,  0.11977898E+07,  0.40123867E-06,  0.16843217E-07,  0.23821974E+02, -0.49000699E+00, -0.49000699E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21934793E+01,  0.75079647E+00,  0.70045323E-02,  0.16669159E+03,  0.93183344E+03,  0.33421730E+03,  0.92776614E-07,  0.25195408E-05,  0.81957197E-06,  0.87095918E+00,  0.97609770E+00,  0.90755947E+00,  0.43976094E-03,  0.10994023E-02,  0.32473409E-02,  0.81183524E-02,  0.11957627E-03,  0.29894069E-03,  0.25698996E-01,  0.56329360E-02,  0.64247491E-01,  0.17600890E+00,  0.94298660E+00,  0.44002224E+00,  0.70233409E-02, -0.49924104E-03,  0.17558352E-01, -0.47988448E+06, -0.47765608E+05, -0.35392498E+08,  0.43789653E+07,  0.32335735E+08,  0.11906932E+07,  0.21583743E-06,  0.40123867E-06,  0.53792779E+00, -0.49421511E+00, -0.49421511E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22058130E+01,  0.77683539E+00,  0.72105480E-02,  0.16667901E+03,  0.93211823E+03,  0.33504258E+03,  0.93258719E-07,  0.25255286E-05,  0.82196869E-06,  0.86216352E+00,  0.98063830E+00,  0.91917132E+00,  0.43840575E-03,  0.10960144E-02,  0.32305537E-02,  0.80763842E-02,  0.11929277E-03,  0.29823192E-03,  0.25620052E-01,  0.56144965E-02,  0.64050130E-01,  0.17401398E+00,  0.94077437E+00,  0.43503496E+00,  0.70066844E-02, -0.31475058E-03,  0.17516711E-01, -0.48499016E+06, -0.47895814E+05, -0.35777231E+08,  0.43654708E+07,  0.32168574E+08,  0.11878701E+07,  0.14794192E-06,  0.21583743E-06,  0.68543219E+00, -0.49444867E+00, -0.49444867E+00,
