gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22461617E+01,  0.18904952E+00,  0.30242373E+00,  0.10434793E+03,  0.27533213E+03,  0.15962591E+03,  0.59622120E-10,  0.90879975E-05,  0.14474352E-05,  0.65218807E+00,  0.19856488E+01,  0.10213706E+01,  0.65908686E+00,  0.47234660E+01,  0.41766948E+02,  0.29933043E+03,  0.27401350E-03,  0.19637676E-02,  0.12521152E+02,  0.15200284E+02,  0.89735115E+02,  0.95775814E+03,  0.11710433E+04,  0.68639481E+04,  0.63744510E-02, -0.73959303E+03,  0.45683663E-01, -0.91509468E+08, -0.60030740E+07, -0.30879831E+10,  0.36057210E+09,  0.22849790E+11,  0.14990683E+06,  0.22121681E-04,  0.57466699E-04,  0.38494782E+00, -0.57207619E+00, -0.57207619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22530204E+01,  0.19028841E+00,  0.30151935E+00,  0.10434783E+03,  0.27538097E+03,  0.15969146E+03,  0.59616723E-10,  0.91156730E-05,  0.14498410E-05,  0.65217440E+00,  0.19864493E+01,  0.10210743E+01,  0.65906502E+00,  0.47233095E+01,  0.41770729E+02,  0.29935753E+03,  0.27318158E-03,  0.19578055E-02,  0.12519512E+02,  0.15201685E+02,  0.89723360E+02,  0.95784314E+03,  0.11710604E+04,  0.68645573E+04,  0.63554493E-02, -0.73957355E+03,  0.45547485E-01, -0.92091457E+08, -0.60099804E+07, -0.31037622E+10,  0.36056016E+09,  0.22851858E+11,  0.14945171E+06,  0.81658917E-05,  0.22121681E-04,  0.36913523E+00, -0.59819524E+00, -0.59819524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22511749E+01,  0.19024827E+00,  0.30151935E+00,  0.10434783E+03,  0.27539080E+03,  0.15971737E+03,  0.59652162E-10,  0.91223110E-05,  0.14516134E-05,  0.65217739E+00,  0.19869186E+01,  0.10207863E+01,  0.65834611E+00,  0.47181573E+01,  0.41745913E+02,  0.29917969E+03,  0.27298280E-03,  0.19563809E-02,  0.12501896E+02,  0.15257032E+02,  0.89597112E+02,  0.95726257E+03,  0.11708445E+04,  0.68603965E+04,  0.63508220E-02, -0.73888776E+03,  0.45514322E-01, -0.92217970E+08, -0.60050739E+07, -0.31036940E+10,  0.36016686E+09,  0.22838282E+11,  0.14934296E+06,  0.57332208E-04,  0.37967098E-05,  0.15100498E+02, -0.60583333E+00, -0.60583333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22477190E+01,  0.18973986E+00,  0.30091644E+00,  0.10434868E+03,  0.27538708E+03,  0.15961966E+03,  0.59706047E-10,  0.90974334E-05,  0.14496696E-05,  0.65218124E+00,  0.19886647E+01,  0.10209749E+01,  0.65763125E+00,  0.47130341E+01,  0.41708237E+02,  0.29890967E+03,  0.27372929E-03,  0.19617308E-02,  0.12484903E+02,  0.15265171E+02,  0.89475332E+02,  0.95636808E+03,  0.11702600E+04,  0.68539860E+04,  0.63678345E-02, -0.73726226E+03,  0.45636246E-01, -0.91721342E+08, -0.59941202E+07, -0.30971009E+10,  0.35977577E+09,  0.22817670E+11,  0.14975135E+06,  0.22045781E-04,  0.57332208E-04,  0.38452699E+00, -0.57207619E+00, -0.57207619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22544182E+01,  0.19073471E+00,  0.30049439E+00,  0.10434784E+03,  0.27543057E+03,  0.15968487E+03,  0.59725417E-10,  0.91252352E-05,  0.14527222E-05,  0.65217877E+00,  0.19894654E+01,  0.10206859E+01,  0.65737632E+00,  0.47112071E+01,  0.41694710E+02,  0.29881273E+03,  0.27289532E-03,  0.19557540E-02,  0.12479423E+02,  0.15261758E+02,  0.89436060E+02,  0.95604576E+03,  0.11701696E+04,  0.68516760E+04,  0.63487807E-02, -0.73688335E+03,  0.45499693E-01, -0.92120921E+08, -0.59892568E+07, -0.31055056E+10,  0.35963630E+09,  0.22810270E+11,  0.14929510E+06,  0.80910986E-05,  0.22045781E-04,  0.36701346E+00, -0.59819524E+00, -0.59819524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22527500E+01,  0.19099243E+00,  0.30049439E+00,  0.10434824E+03,  0.27544342E+03,  0.15971074E+03,  0.59701787E-10,  0.91316510E-05,  0.14528949E-05,  0.65217709E+00,  0.19899347E+01,  0.10207018E+01,  0.65806102E+00,  0.47161141E+01,  0.41711213E+02,  0.29893100E+03,  0.27270358E-03,  0.19543799E-02,  0.12495683E+02,  0.15256163E+02,  0.89552589E+02,  0.95644283E+03,  0.11704681E+04,  0.68545217E+04,  0.63443119E-02, -0.73770186E+03,  0.45467666E-01, -0.92591255E+08, -0.60066725E+07, -0.31177807E+10,  0.36001089E+09,  0.22819299E+11,  0.14919021E+06,  0.57189834E-04,  0.36059974E-05,  0.15859644E+02, -0.60583333E+00, -0.60583333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22493051E+01,  0.19024903E+00,  0.30115760E+00,  0.10434785E+03,  0.27543810E+03,  0.15961345E+03,  0.59731775E-10,  0.91069416E-05,  0.14502623E-05,  0.65218247E+00,  0.19916805E+01,  0.10198411E+01,  0.65858888E+00,  0.47198971E+01,  0.41690272E+02,  0.29878093E+03,  0.27344350E-03,  0.19596826E-02,  0.12510009E+02,  0.15198770E+02,  0.89655257E+02,  0.95594566E+03,  0.11701721E+04,  0.68509586E+04,  0.63611772E-02, -0.73689172E+03,  0.45588535E-01, -0.92285047E+08, -0.60083980E+07, -0.31173304E+10,  0.36029967E+09,  0.22807842E+11,  0.14959500E+06,  0.21944021E-04,  0.57189834E-04,  0.38370492E+00, -0.57207619E+00, -0.57207619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22560413E+01,  0.19130408E+00,  0.30139877E+00,  0.10434804E+03,  0.27548332E+03,  0.15967836E+03,  0.59726932E-10,  0.91343117E-05,  0.14527479E-05,  0.65217631E+00,  0.19924810E+01,  0.10195180E+01,  0.65851446E+00,  0.47193638E+01,  0.41693653E+02,  0.29880516E+03,  0.27262415E-03,  0.19538106E-02,  0.12508030E+02,  0.15200011E+02,  0.89641077E+02,  0.95602178E+03,  0.11702095E+04,  0.68515041E+04,  0.63424546E-02, -0.73691156E+03,  0.45454356E-01, -0.92815375E+08, -0.60119245E+07, -0.31306250E+10,  0.36025895E+09,  0.22809692E+11,  0.14914675E+06,  0.80866665E-05,  0.21944021E-04,  0.36851344E+00, -0.59819524E+00, -0.59819524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22542717E+01,  0.19146721E+00,  0.30115760E+00,  0.10434784E+03,  0.27549498E+03,  0.15970381E+03,  0.59755864E-10,  0.91407611E-05,  0.14544742E-05,  0.65217470E+00,  0.19663521E+01,  0.10189037E+01,  0.65785371E+00,  0.47146284E+01,  0.41673466E+02,  0.29866048E+03,  0.27243180E-03,  0.19524321E-02,  0.12489849E+02,  0.15258965E+02,  0.89510775E+02,  0.95554994E+03,  0.11700322E+04,  0.68481226E+04,  0.63379779E-02, -0.73635510E+03,  0.45422273E-01, -0.92928015E+08, -0.60061860E+07, -0.31305999E+10,  0.35989747E+09,  0.22798648E+11,  0.14904152E+06,  0.57033927E-04,  0.37655796E-05,  0.15146122E+02, -0.60583333E+00, -0.60583333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22508685E+01,  0.19082443E+00,  0.30055468E+00,  0.10434785E+03,  0.27549007E+03,  0.15960655E+03,  0.59823849E-10,  0.91165112E-05,  0.14524556E-05,  0.65217881E+00,  0.19684274E+01,  0.10184142E+01,  0.65705713E+00,  0.47089195E+01,  0.41626107E+02,  0.29832108E+03,  0.27315647E-03,  0.19576255E-02,  0.12470461E+02,  0.15267492E+02,  0.89371829E+02,  0.95442615E+03,  0.11693041E+04,  0.68400688E+04,  0.63544978E-02, -0.73435679E+03,  0.45540665E-01, -0.92471305E+08, -0.59983835E+07, -0.31252865E+10,  0.35946168E+09,  0.22772739E+11,  0.14943797E+06,  0.21837438E-04,  0.57033927E-04,  0.38288506E+00, -0.57064762E+00, -0.57064762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22574102E+01,  0.19197930E+00,  0.30085614E+00,  0.10434803E+03,  0.27553216E+03,  0.15967119E+03,  0.59834138E-10,  0.91430907E-05,  0.14555444E-05,  0.65217599E+00,  0.19693428E+01,  0.10180460E+01,  0.65689339E+00,  0.47077461E+01,  0.41618949E+02,  0.29826978E+03,  0.27236238E-03,  0.19519346E-02,  0.12466938E+02,  0.15265880E+02,  0.89346581E+02,  0.95425428E+03,  0.11692950E+04,  0.68388370E+04,  0.63363568E-02, -0.73418914E+03,  0.45410654E-01, -0.92823874E+08, -0.59905964E+07, -0.31319246E+10,  0.35937210E+09,  0.22768823E+11,  0.14900354E+06,  0.80541691E-05,  0.21837438E-04,  0.36882390E+00, -0.59819524E+00, -0.59819524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22558970E+01,  0.19217965E+00,  0.30097673E+00,  0.10434788E+03,  0.27554539E+03,  0.15969682E+03,  0.59803625E-10,  0.91495082E-05,  0.14557599E-05,  0.65217502E+00,  0.19698366E+01,  0.10179417E+01,  0.65758283E+00,  0.47126871E+01,  0.41640184E+02,  0.29842196E+03,  0.27217135E-03,  0.19505655E-02,  0.12483990E+02,  0.15257197E+02,  0.89468786E+02,  0.95476313E+03,  0.11696783E+04,  0.68424838E+04,  0.63318945E-02, -0.73520222E+03,  0.45378675E-01, -0.93311975E+08, -0.60089972E+07, -0.31449285E+10,  0.35974928E+09,  0.22780440E+11,  0.14889903E+06,  0.56889617E-04,  0.36644926E-05,  0.15524555E+02, -0.60583333E+00, -0.60583333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22524498E+01,  0.19130772E+00,  0.30067527E+00,  0.10434785E+03,  0.27553883E+03,  0.15960009E+03,  0.59848600E-10,  0.91251860E-05,  0.14529432E-05,  0.65221015E+00,  0.19719087E+01,  0.10187472E+01,  0.65799704E+00,  0.47156556E+01,  0.41608892E+02,  0.29819770E+03,  0.27289679E-03,  0.19557645E-02,  0.12496477E+02,  0.15200526E+02,  0.89558275E+02,  0.95402708E+03,  0.11691989E+04,  0.68372088E+04,  0.63484266E-02, -0.73408016E+03,  0.45497155E-01, -0.93017984E+08, -0.60119586E+07, -0.31447987E+10,  0.35997588E+09,  0.22763321E+11,  0.14929591E+06,  0.21770387E-04,  0.56889617E-04,  0.38267768E+00, -0.57986190E+00, -0.57986190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22588339E+01,  0.19248653E+00,  0.29983118E+00,  0.10434805E+03,  0.27558263E+03,  0.15966535E+03,  0.59846107E-10,  0.91525529E-05,  0.14556046E-05,  0.65222105E+00,  0.19728366E+01,  0.10172644E+01,  0.65787867E+00,  0.47148073E+01,  0.41610626E+02,  0.29821013E+03,  0.27208080E-03,  0.19499166E-02,  0.12493751E+02,  0.15198468E+02,  0.89538743E+02,  0.95406404E+03,  0.11692131E+04,  0.68374737E+04,  0.63297941E-02, -0.73403573E+03,  0.45363622E-01, -0.93449738E+08, -0.60087078E+07, -0.31543308E+10,  0.35991113E+09,  0.22764270E+11,  0.14884950E+06,  0.78119754E-05,  0.21770387E-04,  0.35883493E+00, -0.60248095E+00, -0.60248095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22573454E+01,  0.19258017E+00,  0.30001206E+00,  0.10434845E+03,  0.27559463E+03,  0.15968996E+03,  0.59870629E-10,  0.91585792E-05,  0.14571631E-05,  0.65222805E+00,  0.19733205E+01,  0.10171313E+01,  0.65732793E+00,  0.47108603E+01,  0.41593583E+02,  0.29808798E+03,  0.27190178E-03,  0.19486336E-02,  0.12477658E+02,  0.15260462E+02,  0.89423409E+02,  0.95366671E+03,  0.11690717E+04,  0.68346261E+04,  0.63256159E-02, -0.73359010E+03,  0.45333678E-01, -0.93663987E+08, -0.60098481E+07, -0.31580171E+10,  0.35960983E+09,  0.22754946E+11,  0.14875155E+06,  0.56786748E-04,  0.37695694E-05,  0.15064518E+02, -0.60583333E+00, -0.60583333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22539004E+01,  0.19187874E+00,  0.29977089E+00,  0.10434803E+03,  0.27558868E+03,  0.15959352E+03,  0.59928952E-10,  0.91339173E-05,  0.14551851E-05,  0.65236273E+00,  0.19753891E+01,  0.10170411E+01,  0.65664362E+00,  0.47059561E+01,  0.41553104E+02,  0.29779788E+03,  0.27263592E-03,  0.19538950E-02,  0.12459944E+02,  0.15272428E+02,  0.89296460E+02,  0.95274041E+03,  0.11683434E+04,  0.68279877E+04,  0.63423496E-02, -0.73181435E+03,  0.45453603E-01, -0.93174618E+08, -0.60004272E+07, -0.31515369E+10,  0.35923546E+09,  0.22732800E+11,  0.14915319E+06,  0.21654835E-04,  0.56786748E-04,  0.38133606E+00, -0.58700476E+00, -0.58700476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22604285E+01,  0.19294790E+00,  0.30001206E+00,  0.10434783E+03,  0.27563015E+03,  0.15965889E+03,  0.59939998E-10,  0.91612197E-05,  0.14583444E-05,  0.65229581E+00,  0.19763269E+01,  0.10167092E+01,  0.65644387E+00,  0.47045245E+01,  0.41545446E+02,  0.29774301E+03,  0.27182341E-03,  0.19480719E-02,  0.12456350E+02,  0.15269431E+02,  0.89270698E+02,  0.95255280E+03,  0.11682529E+04,  0.68266431E+04,  0.63237896E-02, -0.73149567E+03,  0.45320589E-01, -0.93534692E+08, -0.59923572E+07, -0.31579637E+10,  0.35912618E+09,  0.22728611E+11,  0.14870868E+06,  0.76388034E-05,  0.21654835E-04,  0.35275279E+00, -0.60938571E+00, -0.60938571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22588952E+01,  0.19321081E+00,  0.30025323E+00,  0.10434810E+03,  0.27564283E+03,  0.15968317E+03,  0.59918954E-10,  0.91672647E-05,  0.14582948E-05,  0.65221401E+00,  0.19768056E+01,  0.10165464E+01,  0.65707534E+00,  0.47090501E+01,  0.41560037E+02,  0.29784757E+03,  0.27164417E-03,  0.19467874E-02,  0.12471267E+02,  0.15261312E+02,  0.89377606E+02,  0.95290237E+03,  0.11685658E+04,  0.68291484E+04,  0.63196123E-02, -0.73230013E+03,  0.45290652E-01, -0.94072756E+08, -0.60144081E+07, -0.31728684E+10,  0.35947164E+09,  0.22736593E+11,  0.14861062E+06,  0.56693429E-04,  0.34310767E-05,  0.16523510E+02, -0.60583333E+00, -0.60583333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22554263E+01,  0.19236434E+00,  0.29965031E+00,  0.10434807E+03,  0.27563548E+03,  0.15958732E+03,  0.60090476E-10,  0.91428090E-05,  0.14557166E-05,  0.65234122E+00,  0.19788709E+01,  0.10151768E+01,  0.65702888E+00,  0.47087171E+01,  0.41441409E+02,  0.29699740E+03,  0.27237077E-03,  0.19519947E-02,  0.12474685E+02,  0.15196966E+02,  0.89402103E+02,  0.95009395E+03,  0.11671898E+04,  0.68090213E+04,  0.63361734E-02, -0.72852979E+03,  0.45409341E-01, -0.93650796E+08, -0.60095717E+07, -0.31684158E+10,  0.35944622E+09,  0.22671694E+11,  0.14900813E+06,  0.21559165E-04,  0.56693429E-04,  0.38027626E+00, -0.59271905E+00, -0.59271905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22619340E+01,  0.19352890E+00,  0.29965031E+00,  0.10434787E+03,  0.27567937E+03,  0.15965304E+03,  0.60080310E-10,  0.91699592E-05,  0.14582892E-05,  0.65224123E+00,  0.19798161E+01,  0.10147477E+01,  0.65699239E+00,  0.47084556E+01,  0.41448420E+02,  0.29704765E+03,  0.27156434E-03,  0.19462153E-02,  0.12473434E+02,  0.15196879E+02,  0.89393133E+02,  0.95025669E+03,  0.11672191E+04,  0.68101876E+04,  0.63177585E-02, -0.72856881E+03,  0.45277367E-01, -0.94235642E+08, -0.60155266E+07, -0.31829533E+10,  0.35942627E+09,  0.22675530E+11,  0.14856695E+06,  0.74852351E-05,  0.21559165E-04,  0.34719503E+00, -0.61431429E+00, -0.61431429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22603698E+01,  0.19356857E+00,  0.29965031E+00,  0.10434785E+03,  0.27569039E+03,  0.15967620E+03,  0.60087298E-10,  0.91758113E-05,  0.14597952E-05,  0.65221600E+00,  0.19802899E+01,  0.10147143E+01,  0.65653544E+00,  0.47051808E+01,  0.41443600E+02,  0.29701311E+03,  0.27139115E-03,  0.19449741E-02,  0.12459452E+02,  0.15260169E+02,  0.89292930E+02,  0.95015046E+03,  0.11672246E+04,  0.68094263E+04,  0.63137136E-02, -0.72852670E+03,  0.45248378E-01, -0.94388548E+08, -0.60131537E+07, -0.31845681E+10,  0.35917628E+09,  0.22672893E+11,  0.14847220E+06,  0.56606252E-04,  0.33084754E-05,  0.17109468E+02, -0.60583333E+00, -0.60583333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22569072E+01,  0.19278990E+00,  0.29693718E+00,  0.10434784E+03,  0.27568366E+03,  0.15958070E+03,  0.60160368E-10,  0.91514161E-05,  0.14579251E-05,  0.65236692E+00,  0.19823520E+01,  0.10153566E+01,  0.65584565E+00,  0.47002373E+01,  0.41393264E+02,  0.29665236E+03,  0.27211460E-03,  0.19501589E-02,  0.12441734E+02,  0.15272880E+02,  0.89165949E+02,  0.94896302E+03,  0.11665183E+04,  0.68009163E+04,  0.63302221E-02, -0.72661118E+03,  0.45366689E-01, -0.93845228E+08, -0.60007568E+07, -0.31762530E+10,  0.35879891E+09,  0.22645355E+11,  0.14886799E+06,  0.21489886E-04,  0.56606252E-04,  0.37963802E+00, -0.59271905E+00, -0.59271905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22633364E+01,  0.19397434E+00,  0.29651513E+00,  0.10434817E+03,  0.27572487E+03,  0.15964586E+03,  0.60178330E-10,  0.91785670E-05,  0.14610933E-05,  0.65238405E+00,  0.19832956E+01,  0.10140221E+01,  0.65556820E+00,  0.46982489E+01,  0.41380908E+02,  0.29656381E+03,  0.27130967E-03,  0.19443901E-02,  0.12436601E+02,  0.15268763E+02,  0.89129162E+02,  0.94866829E+03,  0.11663283E+04,  0.67988040E+04,  0.63118192E-02, -0.72604674E+03,  0.45234801E-01, -0.94188291E+08, -0.59914504E+07, -0.31820437E+10,  0.35864712E+09,  0.22638596E+11,  0.14842762E+06,  0.74569508E-05,  0.21489886E-04,  0.34699816E+00, -0.61431429E+00, -0.61431429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22618696E+01,  0.19408792E+00,  0.29627397E+00,  0.10434919E+03,  0.27573695E+03,  0.15966953E+03,  0.60161538E-10,  0.91840853E-05,  0.14611048E-05,  0.65240744E+00,  0.19837688E+01,  0.10138061E+01,  0.65619875E+00,  0.47027678E+01,  0.41392459E+02,  0.29664659E+03,  0.27114665E-03,  0.19432218E-02,  0.12451859E+02,  0.15259580E+02,  0.89238516E+02,  0.94894893E+03,  0.11666630E+04,  0.68008153E+04,  0.63080110E-02, -0.72688496E+03,  0.45207510E-01, -0.94714988E+08, -0.60128106E+07, -0.31965537E+10,  0.35899208E+09,  0.22644915E+11,  0.14833844E+06,  0.56493039E-04,  0.32325025E-05,  0.17476565E+02, -0.60583333E+00, -0.60583333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22583458E+01,  0.19313007E+00,  0.29627397E+00,  0.10434783E+03,  0.27572884E+03,  0.15957462E+03,  0.60218311E-10,  0.91595898E-05,  0.14582872E-05,  0.65258544E+00,  0.19858278E+01,  0.10151221E+01,  0.65645994E+00,  0.47046397E+01,  0.41353434E+02,  0.29636691E+03,  0.27187178E-03,  0.19484186E-02,  0.12462116E+02,  0.15196485E+02,  0.89312025E+02,  0.94803372E+03,  0.11661819E+04,  0.67942562E+04,  0.63245636E-02, -0.72560437E+03,  0.45326137E-01, -0.94404105E+08, -0.60154891E+07, -0.31958513E+10,  0.35913497E+09,  0.22623565E+11,  0.14873514E+06,  0.21331043E-04,  0.56493039E-04,  0.37758711E+00, -0.59271905E+00, -0.59271905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22647368E+01,  0.19422421E+00,  0.29717834E+00,  0.10434792E+03,  0.27577179E+03,  0.15963988E+03,  0.60216963E-10,  0.91865176E-05,  0.14609037E-05,  0.65265959E+00,  0.19867698E+01,  0.10143690E+01,  0.65641390E+00,  0.47043097E+01,  0.41354360E+02,  0.29637355E+03,  0.27107486E-03,  0.19427073E-02,  0.12460480E+02,  0.15196130E+02,  0.89300301E+02,  0.94804918E+03,  0.11661756E+04,  0.67943671E+04,  0.63063428E-02, -0.72553269E+03,  0.45195554E-01, -0.94924625E+08, -0.60173422E+07, -0.32081163E+10,  0.35910978E+09,  0.22624072E+11,  0.14829917E+06,  0.74368213E-05,  0.21331043E-04,  0.34863843E+00, -0.61431429E+00, -0.61431429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22632589E+01,  0.19414892E+00,  0.29754009E+00,  0.10434783E+03,  0.27578269E+03,  0.15966259E+03,  0.60229073E-10,  0.91920699E-05,  0.14625007E-05,  0.65272059E+00,  0.19872416E+01,  0.10141493E+01,  0.65599140E+00,  0.47012818E+01,  0.41346045E+02,  0.29631396E+03,  0.27091112E-03,  0.19415339E-02,  0.12446603E+02,  0.15260344E+02,  0.89200848E+02,  0.94785984E+03,  0.11661728E+04,  0.67930102E+04,  0.63025124E-02, -0.72543295E+03,  0.45168103E-01, -0.95046833E+08, -0.60130511E+07, -0.32086999E+10,  0.35887865E+09,  0.22619523E+11,  0.14820959E+06,  0.56409838E-04,  0.32958055E-05,  0.17115645E+02, -0.60583333E+00, -0.60583333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22598287E+01,  0.19322394E+00,  0.29633426E+00,  0.10434784E+03,  0.27577485E+03,  0.15956812E+03,  0.60325588E-10,  0.91673450E-05,  0.14605861E-05,  0.65293214E+00,  0.19892976E+01,  0.10150531E+01,  0.65526070E+00,  0.46960451E+01,  0.41279896E+02,  0.29583989E+03,  0.27164178E-03,  0.19467703E-02,  0.12426893E+02,  0.15274777E+02,  0.89059595E+02,  0.94630448E+03,  0.11652197E+04,  0.67818633E+04,  0.63191747E-02, -0.72297320E+03,  0.45287516E-01, -0.94524842E+08, -0.60025036E+07, -0.32010095E+10,  0.35847889E+09,  0.22583334E+11,  0.14860932E+06,  0.21314399E-04,  0.56409838E-04,  0.37784897E+00, -0.59271905E+00, -0.59271905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22662556E+01,  0.19454888E+00,  0.29639455E+00,  0.10434783E+03,  0.27581595E+03,  0.15963279E+03,  0.60331663E-10,  0.91943801E-05,  0.14637127E-05,  0.65259525E+00,  0.19902379E+01,  0.10148520E+01,  0.65502380E+00,  0.46943473E+01,  0.41275739E+02,  0.29581010E+03,  0.27084305E-03,  0.19410460E-02,  0.12423361E+02,  0.15270780E+02,  0.89034282E+02,  0.94620258E+03,  0.11651720E+04,  0.67811330E+04,  0.63009405E-02, -0.72273196E+03,  0.45156838E-01, -0.94924444E+08, -0.59968347E+07, -0.32088056E+10,  0.35834929E+09,  0.22581060E+11,  0.14817235E+06,  0.73432954E-05,  0.21314399E-04,  0.34452275E+00, -0.61074286E+00, -0.61074286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22646798E+01,  0.19440456E+00,  0.29597251E+00,  0.10434784E+03,  0.27582695E+03,  0.15965588E+03,  0.60320937E-10,  0.92000760E-05,  0.14636936E-05,  0.65243971E+00,  0.19907063E+01,  0.10148386E+01,  0.65561078E+00,  0.46985541E+01,  0.41283078E+02,  0.29586270E+03,  0.27067537E-03,  0.19398443E-02,  0.12438010E+02,  0.15258574E+02,  0.89139265E+02,  0.94638301E+03,  0.11654659E+04,  0.67824262E+04,  0.62970173E-02, -0.72342801E+03,  0.45128721E-01, -0.95377156E+08, -0.60134676E+07, -0.32206182E+10,  0.35867042E+09,  0.22585075E+11,  0.14808061E+06,  0.56300747E-04,  0.32332053E-05,  0.17413292E+02, -0.60583333E+00, -0.60583333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22611847E+01,  0.19338404E+00,  0.29530930E+00,  0.10434791E+03,  0.27581793E+03,  0.15956217E+03,  0.60415744E-10,  0.91754498E-05,  0.14606303E-05,  0.65267021E+00,  0.19927593E+01,  0.10149585E+01,  0.65573909E+00,  0.46994736E+01,  0.41218295E+02,  0.29539842E+03,  0.27140184E-03,  0.19450507E-02,  0.12443753E+02,  0.15200646E+02,  0.89180424E+02,  0.94485924E+03,  0.11646959E+04,  0.67715058E+04,  0.63135961E-02, -0.72133703E+03,  0.45247536E-01, -0.95120384E+08, -0.60199296E+07, -0.32216871E+10,  0.35874061E+09,  0.22549634E+11,  0.14847805E+06,  0.21239217E-04,  0.56300747E-04,  0.37724574E+00, -0.59271905E+00, -0.59271905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22675448E+01,  0.19476978E+00,  0.29530930E+00,  0.10434783E+03,  0.27585983E+03,  0.15962678E+03,  0.60404618E-10,  0.92023546E-05,  0.14637446E-05,  0.65253538E+00,  0.19936981E+01,  0.10147924E+01,  0.65562105E+00,  0.46986276E+01,  0.41225887E+02,  0.29545283E+03,  0.27060835E-03,  0.19393640E-02,  0.12442461E+02,  0.15193808E+02,  0.89171162E+02,  0.94503127E+03,  0.11647087E+04,  0.67727387E+04,  0.62954730E-02, -0.72136208E+03,  0.45117653E-01, -0.95547108E+08, -0.60158819E+07, -0.32306432E+10,  0.35867603E+09,  0.22553787E+11,  0.14804395E+06,  0.73256780E-05,  0.21239217E-04,  0.34491281E+00, -0.60788571E+00, -0.60788571E+00,
