gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22995072E+01,  0.10643101E+00,  0.27474979E+00,  0.10434836E+03,  0.27697199E+03,  0.15957888E+03,  0.62446730E-10,  0.94081502E-05,  0.15018400E-05,  0.65222191E+00,  0.19528665E+01,  0.10030847E+01,  0.64628658E+00,  0.46317305E+01,  0.39877732E+02,  0.28579103E+03,  0.26468901E-03,  0.18969420E-02,  0.12232146E+02,  0.15207680E+02,  0.87663903E+02,  0.91233758E+03,  0.11322756E+04,  0.65384334E+04,  0.61574125E-02, -0.64299793E+03,  0.44128218E-01, -0.10570357E+09, -0.60331134E+07, -0.35578393E+10,  0.35356935E+09,  0.21816241E+11,  0.14480561E+06,  0.78985456E-05,  0.16382618E-04,  0.48212964E+00, -0.28719926E+00, -0.28719926E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22983062E+01,  0.10608589E+00,  0.27438804E+00,  0.10434805E+03,  0.27698631E+03,  0.15960667E+03,  0.62407349E-10,  0.94152496E-05,  0.15030869E-05,  0.65219882E+00,  0.19533495E+01,  0.10027100E+01,  0.64651762E+00,  0.46333863E+01,  0.39902896E+02,  0.28597137E+03,  0.26448942E-03,  0.18955116E-02,  0.12240991E+02,  0.15195453E+02,  0.87727294E+02,  0.91292472E+03,  0.11326151E+04,  0.65426412E+04,  0.61527981E-02, -0.64378329E+03,  0.44095148E-01, -0.10597386E+09, -0.60345347E+07, -0.35630664E+10,  0.35369575E+09,  0.21830008E+11,  0.14469642E+06,  0.51780194E-04,  0.24897153E-05,  0.20797636E+02, -0.48812050E+00, -0.48812050E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22953791E+01,  0.10634899E+00,  0.27499096E+00,  0.10434784E+03,  0.27696901E+03,  0.15954347E+03,  0.62548927E-10,  0.93975720E-05,  0.15017395E-05,  0.65218433E+00,  0.19543392E+01,  0.10030358E+01,  0.64583802E+00,  0.46285158E+01,  0.39812577E+02,  0.28532408E+03,  0.26498695E-03,  0.18990772E-02,  0.12230171E+02,  0.15159520E+02,  0.87649747E+02,  0.91077637E+03,  0.11308581E+04,  0.65272447E+04,  0.61641492E-02, -0.63966113E+03,  0.44176497E-01, -0.10517450E+09, -0.60090343E+07, -0.35427331E+10,  0.35332395E+09,  0.21780596E+11,  0.14496860E+06,  0.16337413E-04,  0.51780194E-04,  0.31551471E+00, -0.47004884E+00, -0.47004884E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23000045E+01,  0.10634743E+00,  0.27553358E+00,  0.10434784E+03,  0.27699459E+03,  0.15958384E+03,  0.62562417E-10,  0.94132448E-05,  0.15031621E-05,  0.65219443E+00,  0.19549247E+01,  0.10027438E+01,  0.64587042E+00,  0.46287480E+01,  0.39803993E+02,  0.28526256E+03,  0.26454576E-03,  0.18959153E-02,  0.12230221E+02,  0.15157834E+02,  0.87650107E+02,  0.91055765E+03,  0.11305874E+04,  0.65256772E+04,  0.61540717E-02, -0.63904301E+03,  0.44104275E-01, -0.10600865E+09, -0.60366096E+07, -0.35668332E+10,  0.35334168E+09,  0.21775900E+11,  0.14472724E+06,  0.78758237E-05,  0.16337413E-04,  0.48207288E+00, -0.28687423E+00, -0.28687423E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22990051E+01,  0.10580223E+00,  0.27625708E+00,  0.10434784E+03,  0.27700983E+03,  0.15961280E+03,  0.62554070E-10,  0.94200967E-05,  0.15039797E-05,  0.65221247E+00,  0.19554211E+01,  0.10021171E+01,  0.64599251E+00,  0.46296229E+01,  0.39809303E+02,  0.28530062E+03,  0.26435333E-03,  0.18945363E-02,  0.12230234E+02,  0.15189798E+02,  0.87650196E+02,  0.91067404E+03,  0.11305663E+04,  0.65265113E+04,  0.61496277E-02, -0.63896024E+03,  0.44072427E-01, -0.10627132E+09, -0.60369744E+07, -0.35717351E+10,  0.35340847E+09,  0.21778805E+11,  0.14462197E+06,  0.51758050E-04,  0.23321111E-05,  0.22193647E+02, -0.48679220E+00, -0.48679220E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22960526E+01,  0.10587634E+00,  0.27601592E+00,  0.10434783E+03,  0.27699240E+03,  0.15954972E+03,  0.62655015E-10,  0.94016844E-05,  0.15021628E-05,  0.65219666E+00,  0.19564100E+01,  0.10025745E+01,  0.64556125E+00,  0.46265323E+01,  0.39745166E+02,  0.28484097E+03,  0.26487104E-03,  0.18982466E-02,  0.12217044E+02,  0.15203096E+02,  0.87555668E+02,  0.90915097E+03,  0.11292916E+04,  0.65155959E+04,  0.61614448E-02, -0.63595923E+03,  0.44157116E-01, -0.10583940E+09, -0.60325535E+07, -0.35637665E+10,  0.35317254E+09,  0.21743717E+11,  0.14490519E+06,  0.16295207E-04,  0.51758050E-04,  0.31483425E+00, -0.46991270E+00, -0.46991270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23006951E+01,  0.10594287E+00,  0.27493066E+00,  0.10434786E+03,  0.27701796E+03,  0.15958979E+03,  0.62646615E-10,  0.94174400E-05,  0.15038410E-05,  0.65220133E+00,  0.19569969E+01,  0.10030191E+01,  0.64559433E+00,  0.46267693E+01,  0.39750495E+02,  0.28487916E+03,  0.26442791E-03,  0.18950707E-02,  0.12218970E+02,  0.15198898E+02,  0.87569477E+02,  0.90925535E+03,  0.11292012E+04,  0.65163440E+04,  0.61513268E-02, -0.63581090E+03,  0.44084603E-01, -0.10619269E+09, -0.60326839E+07, -0.35716999E+10,  0.35319063E+09,  0.21746632E+11,  0.14466276E+06,  0.77945687E-05,  0.16295207E-04,  0.47833506E+00, -0.35431230E+00, -0.35431230E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22996084E+01,  0.10583589E+00,  0.27444833E+00,  0.10434783E+03,  0.27703167E+03,  0.15961857E+03,  0.62626729E-10,  0.94247850E-05,  0.15048819E-05,  0.65220576E+00,  0.19574961E+01,  0.10032513E+01,  0.64573837E+00,  0.46278016E+01,  0.39763117E+02,  0.28496962E+03,  0.26422183E-03,  0.18935939E-02,  0.12225166E+02,  0.15187807E+02,  0.87613875E+02,  0.90954475E+03,  0.11293217E+04,  0.65184181E+04,  0.61465650E-02, -0.63606164E+03,  0.44050477E-01, -0.10654926E+09, -0.60384639E+07, -0.35793499E+10,  0.35326944E+09,  0.21753538E+11,  0.14455002E+06,  0.51688981E-04,  0.22050998E-05,  0.23440654E+02, -0.48614556E+00, -0.48614556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22966652E+01,  0.10599832E+00,  0.27517183E+00,  0.10434807E+03,  0.27701425E+03,  0.15955578E+03,  0.62775804E-10,  0.94071752E-05,  0.15035369E-05,  0.65217577E+00,  0.19584852E+01,  0.10036533E+01,  0.64495539E+00,  0.46221902E+01,  0.39668691E+02,  0.28429290E+03,  0.26471644E-03,  0.18971386E-02,  0.12211925E+02,  0.15151651E+02,  0.87518986E+02,  0.90730595E+03,  0.11275187E+04,  0.65023733E+04,  0.61578490E-02, -0.63190776E+03,  0.44131346E-01, -0.10577893E+09, -0.60148688E+07, -0.35600128E+10,  0.35284108E+09,  0.21701879E+11,  0.14482061E+06,  0.16172061E-04,  0.51688981E-04,  0.31287250E+00, -0.47524595E+00, -0.47524595E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23013387E+01,  0.10647051E+00,  0.27535271E+00,  0.10434786E+03,  0.27703990E+03,  0.15959637E+03,  0.62765155E-10,  0.94225224E-05,  0.15049107E-05,  0.65217722E+00,  0.19590801E+01,  0.10035758E+01,  0.64512568E+00,  0.46234106E+01,  0.39675421E+02,  0.28434113E+03,  0.26428528E-03,  0.18940486E-02,  0.12215000E+02,  0.15150197E+02,  0.87541022E+02,  0.90744232E+03,  0.11274697E+04,  0.65033506E+04,  0.61480016E-02, -0.63176770E+03,  0.44060773E-01, -0.10662017E+09, -0.60424921E+07, -0.35842790E+10,  0.35293424E+09,  0.21705561E+11,  0.14458473E+06,  0.77074546E-05,  0.16172061E-04,  0.47659074E+00, -0.36120510E+00, -0.36120510E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23002607E+01,  0.10577573E+00,  0.27414687E+00,  0.10434784E+03,  0.27705448E+03,  0.15962418E+03,  0.62759313E-10,  0.94292162E-05,  0.15058696E-05,  0.65217882E+00,  0.19595716E+01,  0.10017060E+01,  0.64525299E+00,  0.46243230E+01,  0.39679115E+02,  0.28436760E+03,  0.26409766E-03,  0.18927040E-02,  0.12215345E+02,  0.15182767E+02,  0.87543492E+02,  0.90752149E+03,  0.11274558E+04,  0.65039180E+04,  0.61436656E-02, -0.63167587E+03,  0.44029698E-01, -0.10681524E+09, -0.60394514E+07, -0.35869879E+10,  0.35300389E+09,  0.21707582E+11,  0.14448209E+06,  0.51563349E-04,  0.22187966E-05,  0.23239332E+02, -0.48650664E+00, -0.48650664E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22973216E+01,  0.10726683E+00,  0.27378512E+00,  0.10434785E+03,  0.27703706E+03,  0.15956149E+03,  0.62875896E-10,  0.94107916E-05,  0.15043688E-05,  0.65217906E+00,  0.19605625E+01,  0.10025943E+01,  0.64468418E+00,  0.46202466E+01,  0.39605542E+02,  0.28384033E+03,  0.26461472E-03,  0.18964096E-02,  0.12200289E+02,  0.15187872E+02,  0.87435590E+02,  0.90578390E+03,  0.11260470E+04,  0.64914653E+04,  0.61554677E-02, -0.62841944E+03,  0.44114280E-01, -0.10626727E+09, -0.60285772E+07, -0.35751497E+10,  0.35269271E+09,  0.21667332E+11,  0.14476496E+06,  0.16128121E-04,  0.51563349E-04,  0.31278265E+00, -0.47467667E+00, -0.47467667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23019428E+01,  0.10659754E+00,  0.27179549E+00,  0.10434784E+03,  0.27706268E+03,  0.15960191E+03,  0.62853693E-10,  0.94266697E-05,  0.15057427E-05,  0.65217705E+00,  0.19611569E+01,  0.10009014E+01,  0.64482609E+00,  0.46212636E+01,  0.39619533E+02,  0.28394060E+03,  0.26416900E-03,  0.18932153E-02,  0.12203334E+02,  0.15189940E+02,  0.87457413E+02,  0.90608790E+03,  0.11260720E+04,  0.64936439E+04,  0.61452914E-02, -0.62855260E+03,  0.44041350E-01, -0.10670666E+09, -0.60334093E+07, -0.35859360E+10,  0.35277035E+09,  0.21674986E+11,  0.14452112E+06,  0.76975686E-05,  0.16128121E-04,  0.47727622E+00, -0.35404736E+00, -0.35404736E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23008245E+01,  0.10625213E+00,  0.27137345E+00,  0.10434783E+03,  0.27707688E+03,  0.15963022E+03,  0.62830799E-10,  0.94337409E-05,  0.15068643E-05,  0.65217574E+00,  0.19616550E+01,  0.10008860E+01,  0.64494802E+00,  0.46221374E+01,  0.39633970E+02,  0.28404406E+03,  0.26397099E-03,  0.18917962E-02,  0.12209708E+02,  0.15176247E+02,  0.87503099E+02,  0.90642130E+03,  0.11262506E+04,  0.64960333E+04,  0.61407167E-02, -0.62891863E+03,  0.44008564E-01, -0.10707083E+09, -0.60397371E+07, -0.35941032E+10,  0.35283705E+09,  0.21682884E+11,  0.14441280E+06,  0.51457324E-04,  0.22073780E-05,  0.23311515E+02, -0.48551804E+00, -0.48551804E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22979098E+01,  0.10677611E+00,  0.27010732E+00,  0.10434783E+03,  0.27705944E+03,  0.15956803E+03,  0.62964630E-10,  0.94158729E-05,  0.15054201E-05,  0.65220474E+00,  0.19626452E+01,  0.10010384E+01,  0.64427020E+00,  0.46172797E+01,  0.39549727E+02,  0.28344032E+03,  0.26447192E-03,  0.18953862E-02,  0.12198411E+02,  0.15140766E+02,  0.87422137E+02,  0.90442605E+03,  0.11245898E+04,  0.64817340E+04,  0.61521489E-02, -0.62514308E+03,  0.44090495E-01, -0.10632182E+09, -0.60175163E+07, -0.35754907E+10,  0.35246623E+09,  0.21636797E+11,  0.14468684E+06,  0.16044239E-04,  0.51457324E-04,  0.31179700E+00, -0.47514433E+00, -0.47514433E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23025998E+01,  0.10749499E+00,  0.27004703E+00,  0.10434785E+03,  0.27708489E+03,  0.15960837E+03,  0.62962054E-10,  0.94314422E-05,  0.15067732E-05,  0.65219916E+00,  0.19632419E+01,  0.10010211E+01,  0.64439273E+00,  0.46181579E+01,  0.39551346E+02,  0.28345192E+03,  0.26403533E-03,  0.18922573E-02,  0.12200397E+02,  0.15139711E+02,  0.87436370E+02,  0.90444291E+03,  0.11244996E+04,  0.64818548E+04,  0.61421746E-02, -0.62489215E+03,  0.44019013E-01, -0.10718345E+09, -0.60461766E+07, -0.36004251E+10,  0.35253327E+09,  0.21637682E+11,  0.14444799E+06,  0.76760863E-05,  0.16044239E-04,  0.47843255E+00, -0.35331154E+00, -0.35331154E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23015376E+01,  0.10698073E+00,  0.27004703E+00,  0.10434787E+03,  0.27709962E+03,  0.15963676E+03,  0.62940735E-10,  0.94382621E-05,  0.15077612E-05,  0.65219485E+00,  0.19637424E+01,  0.10010802E+01,  0.64456545E+00,  0.46193956E+01,  0.39564743E+02,  0.28354793E+03,  0.26384454E-03,  0.18908900E-02,  0.12201944E+02,  0.15172125E+02,  0.87447454E+02,  0.90475123E+03,  0.11246177E+04,  0.64840644E+04,  0.61377670E-02, -0.62516964E+03,  0.43987425E-01, -0.10708300E+09, -0.60262771E+07, -0.35931483E+10,  0.35262775E+09,  0.21645011E+11,  0.14434362E+06,  0.51377213E-04,  0.22630537E-05,  0.22702605E+02, -0.48582613E+00, -0.48582613E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22985486E+01,  0.10836055E+00,  0.27040878E+00,  0.10434783E+03,  0.27708209E+03,  0.15957472E+03,  0.63088053E-10,  0.94199765E-05,  0.15063286E-05,  0.65222345E+00,  0.19647347E+01,  0.10015329E+01,  0.64389428E+00,  0.46145856E+01,  0.39472354E+02,  0.28288581E+03,  0.26435671E-03,  0.18945605E-02,  0.12185258E+02,  0.15179725E+02,  0.87327869E+02,  0.90256194E+03,  0.11228933E+04,  0.64683745E+04,  0.61494572E-02, -0.62111579E+03,  0.44071205E-01, -0.10644448E+09, -0.60103910E+07, -0.35782498E+10,  0.35226057E+09,  0.21594468E+11,  0.14462381E+06,  0.16001225E-04,  0.51377213E-04,  0.31144594E+00, -0.47462916E+00, -0.47462916E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23031653E+01,  0.10760074E+00,  0.27004703E+00,  0.10434799E+03,  0.27710755E+03,  0.15961497E+03,  0.63065952E-10,  0.94357124E-05,  0.15077187E-05,  0.65221017E+00,  0.19653309E+01,  0.10015348E+01,  0.64405342E+00,  0.46157261E+01,  0.39486187E+02,  0.28298495E+03,  0.26391584E-03,  0.18914009E-02,  0.12188767E+02,  0.15181505E+02,  0.87353021E+02,  0.90287085E+03,  0.11228978E+04,  0.64705884E+04,  0.61393908E-02, -0.62129784E+03,  0.43999062E-01, -0.10686788E+09, -0.60143604E+07, -0.35885040E+10,  0.35234763E+09,  0.21602035E+11,  0.14438262E+06,  0.76334874E-05,  0.16001225E-04,  0.47705645E+00, -0.35287088E+00, -0.35287088E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23020034E+01,  0.10717916E+00,  0.27004703E+00,  0.10434827E+03,  0.27712156E+03,  0.15964306E+03,  0.63041025E-10,  0.94427401E-05,  0.15086279E-05,  0.65220130E+00,  0.19658269E+01,  0.10015958E+01,  0.64422215E+00,  0.46169353E+01,  0.39501800E+02,  0.28309684E+03,  0.26371942E-03,  0.18899933E-02,  0.12195120E+02,  0.15169063E+02,  0.87398551E+02,  0.90323256E+03,  0.11231271E+04,  0.64731806E+04,  0.61348520E-02, -0.62175403E+03,  0.43966534E-01, -0.10764648E+09, -0.60440559E+07, -0.36105965E+10,  0.35243994E+09,  0.21610577E+11,  0.14427517E+06,  0.51259430E-04,  0.22568320E-05,  0.22713002E+02, -0.48582613E+00, -0.48582613E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22991482E+01,  0.10743869E+00,  0.26950440E+00,  0.10434815E+03,  0.27710401E+03,  0.15958136E+03,  0.63178101E-10,  0.94247057E-05,  0.15071640E-05,  0.65218160E+00,  0.19668206E+01,  0.10020896E+01,  0.64351085E+00,  0.46118377E+01,  0.39416094E+02,  0.28248261E+03,  0.26422405E-03,  0.18936098E-02,  0.12182850E+02,  0.15131125E+02,  0.87310612E+02,  0.90120215E+03,  0.11214245E+04,  0.64586293E+04,  0.61463687E-02, -0.61790414E+03,  0.44049070E-01, -0.10745482E+09, -0.60534729E+07, -0.36107357E+10,  0.35205081E+09,  0.21563689E+11,  0.14455124E+06,  0.15975117E-04,  0.51259430E-04,  0.31165227E+00, -0.47474575E+00, -0.47474575E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23038465E+01,  0.10793141E+00,  0.27022790E+00,  0.10434825E+03,  0.27712928E+03,  0.15962171E+03,  0.63184481E-10,  0.94405918E-05,  0.15086830E-05,  0.65217728E+00,  0.19674178E+01,  0.10016603E+01,  0.64349524E+00,  0.46117258E+01,  0.39412114E+02,  0.28245409E+03,  0.26377943E-03,  0.18904233E-02,  0.12182429E+02,  0.15131144E+02,  0.87307596E+02,  0.90109094E+03,  0.11212882E+04,  0.64578323E+04,  0.61362087E-02, -0.61753635E+03,  0.43976257E-01, -0.10751654E+09, -0.60369767E+07, -0.36087763E+10,  0.35204227E+09,  0.21561511E+11,  0.14430800E+06,  0.76031632E-05,  0.15975117E-04,  0.47593786E+00, -0.35866582E+00, -0.35866582E+00,
