gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.60692054E+01,  0.51943409E+00,  0.52464229E-01,  0.16666707E+03,  0.97621983E+03,  0.30558495E+03,  0.14081073E-08,  0.59135372E-05,  0.46633781E-06,  0.83707263E+00,  0.12430746E+01,  0.92781052E+00,  0.26034490E-02,  0.65086225E-01,  0.11717857E+00,  0.29294643E+01,  0.27902082E-04,  0.69755205E-03,  0.13055628E+00,  0.27076539E+00,  0.32639070E+01,  0.34213619E+01,  0.29903077E+02,  0.85534046E+02,  0.19179488E-04, -0.24206651E-01,  0.47948719E-03, -0.30418654E+07, -0.13901829E+06, -0.71455045E+09,  0.47335437E+08,  0.21305195E+10,  0.50731058E+06,  0.10773160E-07,  0.32855934E-07,  0.32789086E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.60718458E+01,  0.51424943E+00,  0.52464229E-01,  0.16666695E+03,  0.97621995E+03,  0.30558686E+03,  0.14035411E-08,  0.59142815E-05,  0.46624651E-06,  0.83706733E+00,  0.12427981E+01,  0.92768498E+00,  0.26051404E-02,  0.65128510E-01,  0.11755979E+00,  0.29389948E+01,  0.27898571E-04,  0.69746427E-03,  0.13064001E+00,  0.27082000E+00,  0.32660002E+01,  0.34026623E+01,  0.30085197E+02,  0.85066558E+02,  0.19939672E-04, -0.23719170E-01,  0.49849180E-03, -0.30399218E+07, -0.13892905E+06, -0.71409804E+09,  0.47366189E+08,  0.21374508E+10,  0.50724674E+06,  0.36239375E-06,  0.10773160E-07,  0.33638574E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.60699051E+01,  0.54872843E+00,  0.54451510E-01,  0.16666674E+03,  0.97634348E+03,  0.30612869E+03,  0.13998820E-08,  0.59388551E-05,  0.46789215E-06,  0.83583265E+00,  0.13369035E+01,  0.91392483E+00,  0.26023499E-02,  0.65058748E-01,  0.11786708E+00,  0.29466769E+01,  0.27783133E-04,  0.69457832E-03,  0.13049239E+00,  0.27093290E+00,  0.32623097E+01,  0.33675491E+01,  0.30287212E+02,  0.84188726E+02,  0.17835928E-04, -0.22752295E-01,  0.44589820E-03, -0.31223748E+07, -0.14195622E+06, -0.73624485E+09,  0.47315453E+08,  0.21430377E+10,  0.50514787E+06,  0.22031803E-06,  0.36239375E-06,  0.60795208E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.60966308E+01,  0.50493333E+00,  0.52861685E-01,  0.16666676E+03,  0.97636596E+03,  0.30696753E+03,  0.14524994E-08,  0.59320841E-05,  0.47065334E-06,  0.83475702E+00,  0.12633874E+01,  0.92364691E+00,  0.25905337E-02,  0.64763343E-01,  0.11359729E+00,  0.28399323E+01,  0.27814845E-04,  0.69537112E-03,  0.13008716E+00,  0.26780868E+00,  0.32521790E+01,  0.35832817E+01,  0.28185142E+02,  0.89582042E+02,  0.25839481E-04, -0.23005557E-01,  0.64598704E-03, -0.30896856E+07, -0.13922523E+06, -0.72326558E+09,  0.47100613E+08,  0.20654053E+10,  0.50572445E+06,  0.96606489E-07,  0.22031803E-06,  0.43848653E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.60892433E+01,  0.50861894E+00,  0.53060413E-01,  0.16666670E+03,  0.97636553E+03,  0.30697838E+03,  0.14373998E-08,  0.59324369E-05,  0.47044531E-06,  0.83620103E+00,  0.12738413E+01,  0.92783267E+00,  0.25933225E-02,  0.64833062E-01,  0.11479061E+00,  0.28697653E+01,  0.27813191E-04,  0.69532978E-03,  0.13015887E+00,  0.26889355E+00,  0.32539717E+01,  0.35307664E+01,  0.28762813E+02,  0.88269159E+02,  0.27279777E-04, -0.23361794E-01,  0.68199443E-03, -0.30958295E+07, -0.13951066E+06, -0.72472583E+09,  0.47151318E+08,  0.20871021E+10,  0.50569438E+06,  0.34656411E-06,  0.35229069E-07,  0.98374471E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.60873975E+01,  0.48978194E+00,  0.53656598E-01,  0.16666667E+03,  0.97648765E+03,  0.30760103E+03,  0.14303862E-08,  0.59566999E-05,  0.47189737E-06,  0.83663530E+00,  0.13680361E+01,  0.91698615E+00,  0.25908369E-02,  0.64770923E-01,  0.11535346E+00,  0.28838366E+01,  0.27699902E-04,  0.69249754E-03,  0.12998771E+00,  0.26976976E+00,  0.32496927E+01,  0.34845715E+01,  0.29096355E+02,  0.87114287E+02,  0.24751226E-04, -0.22185137E-01,  0.61878065E-03, -0.31765698E+07, -0.14241646E+06, -0.74645781E+09,  0.47106125E+08,  0.20973357E+10,  0.50363457E+06,  0.23980621E-06,  0.34656411E-06,  0.69195339E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61129129E+01,  0.49220714E+00,  0.52662957E-01,  0.16667666E+03,  0.97650981E+03,  0.30834811E+03,  0.14776633E-08,  0.59498704E-05,  0.47451676E-06,  0.83447132E+00,  0.12969053E+01,  0.92441792E+00,  0.25806342E-02,  0.64515856E-01,  0.11166279E+00,  0.27915696E+01,  0.27731697E-04,  0.69329241E-03,  0.12961844E+00,  0.26706601E+00,  0.32404611E+01,  0.36462872E+01,  0.27301075E+02,  0.91157181E+02,  0.33170004E-04, -0.22884108E-01,  0.82925010E-03, -0.31407272E+07, -0.13958192E+06, -0.73279035E+09,  0.46920622E+08,  0.20302325E+10,  0.50421267E+06,  0.11147715E-06,  0.23980621E-06,  0.46486350E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61064512E+01,  0.49649878E+00,  0.52861685E-01,  0.16666890E+03,  0.97650933E+03,  0.30842609E+03,  0.14776446E-08,  0.59510779E-05,  0.47486870E-06,  0.83495691E+00,  0.13046404E+01,  0.92855538E+00,  0.25806437E-02,  0.64516094E-01,  0.11166420E+00,  0.27916049E+01,  0.27726069E-04,  0.69315174E-03,  0.12962521E+00,  0.26694893E+00,  0.32406302E+01,  0.36486637E+01,  0.27293635E+02,  0.91216592E+02,  0.34872935E-04, -0.22041007E-01,  0.87182338E-03, -0.31497998E+07, -0.13998498E+06, -0.73488079E+09,  0.46920795E+08,  0.20302581E+10,  0.50411035E+06,  0.35237822E-06,  0.30539397E-06,  0.11538480E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61053926E+01,  0.44516413E+00,  0.52662957E-01,  0.16666678E+03,  0.97663012E+03,  0.30901311E+03,  0.14508765E-08,  0.59729157E-05,  0.47565062E-06,  0.83571830E+00,  0.13992131E+01,  0.91459260E+00,  0.25832835E-02,  0.64582088E-01,  0.11372436E+00,  0.28431089E+01,  0.27624699E-04,  0.69061749E-03,  0.12971930E+00,  0.26779165E+00,  0.32429826E+01,  0.35492811E+01,  0.28336579E+02,  0.88732028E+02,  0.30946843E-04, -0.21415107E-01,  0.77367107E-03, -0.32272029E+07, -0.14269723E+06, -0.75580082E+09,  0.46968791E+08,  0.20677156E+10,  0.50226726E+06,  0.26490427E-06,  0.35237822E-06,  0.75176118E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61284247E+01,  0.48282028E+00,  0.53060413E-01,  0.16666671E+03,  0.97665172E+03,  0.30975169E+03,  0.15240959E-08,  0.59673954E-05,  0.47883674E-06,  0.83351054E+00,  0.13288552E+01,  0.92405866E+00,  0.25683295E-02,  0.64208238E-01,  0.10826091E+00,  0.27065227E+01,  0.27650254E-04,  0.69125635E-03,  0.12913509E+00,  0.26432902E+00,  0.32283772E+01,  0.37473460E+01,  0.25729390E+02,  0.93683650E+02,  0.40133478E-04, -0.21328947E-01,  0.10033370E-02, -0.31924377E+07, -0.13994628E+06, -0.74241120E+09,  0.46696900E+08,  0.19683801E+10,  0.50273189E+06,  0.15761299E-06,  0.26490427E-06,  0.59498094E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61204529E+01,  0.48699093E+00,  0.52861685E-01,  0.16666670E+03,  0.97665128E+03,  0.30982452E+03,  0.15081058E-08,  0.59677051E-05,  0.47892223E-06,  0.83457290E+00,  0.13420713E+01,  0.92844893E+00,  0.25703459E-02,  0.64258647E-01,  0.10940877E+00,  0.27352192E+01,  0.27648819E-04,  0.69122048E-03,  0.12919336E+00,  0.26513167E+00,  0.32298339E+01,  0.37115462E+01,  0.26273059E+02,  0.92788654E+02,  0.40545941E-04, -0.21102476E-01,  0.10136485E-02, -0.32035456E+07, -0.14043189E+06, -0.74496298E+09,  0.46733561E+08,  0.19892503E+10,  0.50270581E+06,  0.16022902E-07,  0.46206709E-07,  0.34676571E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61240370E+01,  0.48798003E+00,  0.52861685E-01,  0.16666670E+03,  0.97665154E+03,  0.30984598E+03,  0.15126753E-08,  0.59687652E-05,  0.47899644E-06,  0.83455988E+00,  0.13412012E+01,  0.92846366E+00,  0.25698441E-02,  0.64246102E-01,  0.10907827E+00,  0.27269567E+01,  0.27643909E-04,  0.69109772E-03,  0.12916253E+00,  0.26522452E+00,  0.32290633E+01,  0.37234689E+01,  0.26111605E+02,  0.93086722E+02,  0.41598992E-04, -0.21615236E-01,  0.10399748E-02, -0.32042755E+07, -0.14046139E+06, -0.74513379E+09,  0.46724438E+08,  0.19832412E+10,  0.50261652E+06,  0.32000622E-06,  0.32963565E-07,  0.97078766E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61224629E+01,  0.43739249E+00,  0.53855326E-01,  0.16666675E+03,  0.97677096E+03,  0.31020235E+03,  0.14773459E-08,  0.59899985E-05,  0.47896656E-06,  0.83637712E+00,  0.12236110E+01,  0.91324379E+00,  0.25742618E-02,  0.64356545E-01,  0.11168678E+00,  0.27921695E+01,  0.27545917E-04,  0.68864792E-03,  0.12933291E+00,  0.26656893E+00,  0.32333227E+01,  0.36185905E+01,  0.27401501E+02,  0.90464762E+02,  0.36663492E-04, -0.22552551E-01,  0.91658731E-03, -0.32736934E+07, -0.14281579E+06, -0.76433833E+09,  0.46804760E+08,  0.20306687E+10,  0.50083485E+06,  0.21580332E-06,  0.32000622E-06,  0.67437226E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61459895E+01,  0.48068645E+00,  0.52662957E-01,  0.16666703E+03,  0.97679216E+03,  0.31118659E+03,  0.15578579E-08,  0.59851743E-05,  0.48289287E-06,  0.83337788E+00,  0.13651443E+01,  0.92627730E+00,  0.25580619E-02,  0.63951547E-01,  0.10591467E+00,  0.26478667E+01,  0.27568119E-04,  0.68920299E-03,  0.12864834E+00,  0.26336047E+00,  0.32162086E+01,  0.37957604E+01,  0.24686777E+02,  0.94894009E+02,  0.46867253E-04, -0.21209226E-01,  0.11716813E-02, -0.32510970E+07, -0.14058476E+06, -0.75358063E+09,  0.46510216E+08,  0.19257212E+10,  0.50123854E+06,  0.51894187E-07,  0.21580332E-06,  0.24046983E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61376229E+01,  0.46613267E+00,  0.51868045E-01,  0.16666680E+03,  0.97679167E+03,  0.31123450E+03,  0.15588944E-08,  0.59858625E-05,  0.48309805E-06,  0.83357211E+00,  0.13831883E+01,  0.92816343E+00,  0.25570836E-02,  0.63927089E-01,  0.10584424E+00,  0.26461061E+01,  0.27564950E-04,  0.68912374E-03,  0.12858699E+00,  0.26348719E+00,  0.32146747E+01,  0.37964245E+01,  0.24658100E+02,  0.94910613E+02,  0.47620933E-04, -0.20696364E-01,  0.11905233E-02, -0.32549693E+07, -0.14075410E+06, -0.75446083E+09,  0.46492429E+08,  0.19244408E+10,  0.50118090E+06,  0.50358695E-07,  0.51894187E-07,  0.97041111E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61415451E+01,  0.47489913E+00,  0.52662957E-01,  0.16666824E+03,  0.97679196E+03,  0.31121481E+03,  0.15459832E-08,  0.59860602E-05,  0.48284879E-06,  0.83383374E+00,  0.13733788E+01,  0.92888356E+00,  0.25597011E-02,  0.63992527E-01,  0.10672820E+00,  0.26682049E+01,  0.27564039E-04,  0.68910098E-03,  0.12871692E+00,  0.26364586E+00,  0.32179229E+01,  0.37758071E+01,  0.25063250E+02,  0.94395178E+02,  0.47962174E-04, -0.20353021E-01,  0.11990544E-02, -0.32575145E+07, -0.14086583E+06, -0.75507638E+09,  0.46540020E+08,  0.19405126E+10,  0.50116435E+06,  0.31907900E-06,  0.31385655E-07,  0.10166396E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61391402E+01,  0.42865860E+00,  0.53060413E-01,  0.16666667E+03,  0.97691003E+03,  0.31149696E+03,  0.14856813E-08,  0.60045493E-05,  0.48224965E-06,  0.83669824E+00,  0.12655676E+01,  0.91654937E+00,  0.25684072E-02,  0.64210180E-01,  0.11106016E+00,  0.27765039E+01,  0.27479165E-04,  0.68697912E-03,  0.12910629E+00,  0.26510138E+00,  0.32276573E+01,  0.36216273E+01,  0.27170351E+02,  0.90540682E+02,  0.41811094E-04, -0.22533581E-01,  0.10452774E-02, -0.33272662E+07, -0.14320627E+06, -0.77438211E+09,  0.46698313E+08,  0.20192756E+10,  0.49962118E+06,  0.21627838E-06,  0.31907900E-06,  0.67782079E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61601943E+01,  0.46392368E+00,  0.52662957E-01,  0.16666668E+03,  0.97693070E+03,  0.31252659E+03,  0.15710879E-08,  0.60016764E-05,  0.48641991E-06,  0.83417238E+00,  0.13980570E+01,  0.92577382E+00,  0.25515999E-02,  0.63789997E-01,  0.10502277E+00,  0.26255693E+01,  0.27492318E-04,  0.68730796E-03,  0.12838662E+00,  0.26188288E+00,  0.32096656E+01,  0.38001687E+01,  0.24337999E+02,  0.95004218E+02,  0.53021382E-04, -0.21577234E-01,  0.13255345E-02, -0.33045726E+07, -0.14098207E+06, -0.76352924E+09,  0.46392725E+08,  0.19095049E+10,  0.49986034E+06,  0.48745710E-07,  0.21627838E-06,  0.22538411E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61535660E+01,  0.45787811E+00,  0.52464229E-01,  0.16666679E+03,  0.97693034E+03,  0.31254155E+03,  0.15764304E-08,  0.60021139E-05,  0.48657782E-06,  0.83394811E+00,  0.11346207E+01,  0.92206169E+00,  0.25497041E-02,  0.63742602E-01,  0.10466685E+00,  0.26166711E+01,  0.27490315E-04,  0.68725786E-03,  0.12828572E+00,  0.26180009E+00,  0.32071429E+01,  0.38060067E+01,  0.24182164E+02,  0.95150168E+02,  0.53026412E-04, -0.18965163E-01,  0.13256603E-02, -0.33056615E+07, -0.14103433E+06, -0.76379162E+09,  0.46358256E+08,  0.19030336E+10,  0.49982390E+06,  0.49901552E-07,  0.48745710E-07,  0.10237117E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61542607E+01,  0.45586089E+00,  0.52464229E-01,  0.16666685E+03,  0.97693064E+03,  0.31253957E+03,  0.15719563E-08,  0.60019156E-05,  0.48648235E-06,  0.83369557E+00,  0.14025372E+01,  0.92830044E+00,  0.25507310E-02,  0.63768276E-01,  0.10496475E+00,  0.26241188E+01,  0.27491223E-04,  0.68728057E-03,  0.12833849E+00,  0.26189441E+00,  0.32084622E+01,  0.37999971E+01,  0.24317025E+02,  0.94999928E+02,  0.52875926E-04, -0.21002065E-01,  0.13218982E-02, -0.33162160E+07, -0.14148473E+06, -0.76624806E+09,  0.46376928E+08,  0.19084500E+10,  0.49984042E+06,  0.64460610E-07,  0.49901552E-07,  0.12917556E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61540654E+01,  0.46025443E+00,  0.53060413E-01,  0.16666677E+03,  0.97693064E+03,  0.31250755E+03,  0.15722761E-08,  0.60018453E-05,  0.48640947E-06,  0.83501743E+00,  0.11765931E+01,  0.92366588E+00,  0.25505754E-02,  0.63764385E-01,  0.10494340E+00,  0.26235851E+01,  0.27491545E-04,  0.68728862E-03,  0.12832900E+00,  0.26185972E+00,  0.32082251E+01,  0.38002529E+01,  0.24308060E+02,  0.95006323E+02,  0.52804903E-04, -0.21114639E-01,  0.13201226E-02, -0.33131466E+07, -0.14135662E+06, -0.76555319E+09,  0.46374098E+08,  0.19080619E+10,  0.49984627E+06,  0.52802188E-07,  0.64460610E-07,  0.81913881E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61539962E+01,  0.43745684E+00,  0.53060413E-01,  0.16666684E+03,  0.97693064E+03,  0.31254594E+03,  0.15745485E-08,  0.60020728E-05,  0.48653289E-06,  0.83408110E+00,  0.14026801E+01,  0.92966089E+00,  0.25501495E-02,  0.63753738E-01,  0.10479194E+00,  0.26197985E+01,  0.27490503E-04,  0.68726257E-03,  0.12830927E+00,  0.26185649E+00,  0.32077317E+01,  0.38035762E+01,  0.24238487E+02,  0.95089404E+02,  0.52991741E-04, -0.18662947E-01,  0.13247935E-02, -0.33144491E+07, -0.14140861E+06, -0.76583448E+09,  0.46366355E+08,  0.19053080E+10,  0.49982732E+06,  0.47661797E-07,  0.52802188E-07,  0.90264815E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61542211E+01,  0.45386475E+00,  0.52265501E-01,  0.16666671E+03,  0.97693064E+03,  0.31252830E+03,  0.15735766E-08,  0.60020107E-05,  0.48649785E-06,  0.83441205E+00,  0.11439001E+01,  0.92277131E+00,  0.25503176E-02,  0.63757941E-01,  0.10485667E+00,  0.26214167E+01,  0.27490788E-04,  0.68726969E-03,  0.12831516E+00,  0.26186208E+00,  0.32078790E+01,  0.38022276E+01,  0.24267954E+02,  0.95055690E+02,  0.52944367E-04, -0.21246701E-01,  0.13236092E-02, -0.33139208E+07, -0.14138724E+06, -0.76571947E+09,  0.46369412E+08,  0.19064848E+10,  0.49983250E+06,  0.65132927E-07,  0.47661797E-07,  0.13665646E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61570695E+01,  0.44203897E+00,  0.53060413E-01,  0.16666684E+03,  0.97693064E+03,  0.31253053E+03,  0.15735424E-08,  0.60025422E-05,  0.48639331E-06,  0.83384671E+00,  0.14095233E+01,  0.92541944E+00,  0.25509175E-02,  0.63772938E-01,  0.10485895E+00,  0.26214736E+01,  0.27488353E-04,  0.68720883E-03,  0.12832796E+00,  0.26225585E+00,  0.32081989E+01,  0.38060836E+01,  0.24253689E+02,  0.95152091E+02,  0.53613490E-04, -0.20385739E-01,  0.13403373E-02, -0.33128000E+07, -0.14133964E+06, -0.76546154E+09,  0.46380319E+08,  0.19065263E+10,  0.49978824E+06,  0.31825583E-06,  0.20804821E-07,  0.15297215E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61550290E+01,  0.42254383E+00,  0.52265501E-01,  0.16666668E+03,  0.97704730E+03,  0.31275106E+03,  0.15141032E-08,  0.60216777E-05,  0.48554099E-06,  0.83647017E+00,  0.13078782E+01,  0.91803423E+00,  0.25596208E-02,  0.63990519E-01,  0.10897540E+00,  0.27243849E+01,  0.27401002E-04,  0.68502504E-03,  0.12872455E+00,  0.26398945E+00,  0.32181137E+01,  0.36836074E+01,  0.26215615E+02,  0.92090185E+02,  0.47209959E-04, -0.21826656E-01,  0.11802490E-02, -0.33737683E+07, -0.14327778E+06, -0.78274508E+09,  0.46538559E+08,  0.19813708E+10,  0.49820003E+06,  0.21776073E-06,  0.31825583E-06,  0.68423171E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61760507E+01,  0.46618274E+00,  0.53060413E-01,  0.16666681E+03,  0.97706757E+03,  0.31380870E+03,  0.16042374E-08,  0.60177605E-05,  0.48980241E-06,  0.83430338E+00,  0.14335347E+01,  0.93016063E+00,  0.25424615E-02,  0.63561537E-01,  0.10285261E+00,  0.25713153E+01,  0.27418838E-04,  0.68547095E-03,  0.12795795E+00,  0.26090415E+00,  0.31989488E+01,  0.38320843E+01,  0.23393488E+02,  0.95802107E+02,  0.58340283E-04, -0.19994958E-01,  0.14585071E-02, -0.33604573E+07, -0.14146525E+06, -0.77401584E+09,  0.46226573E+08,  0.18700475E+10,  0.49852433E+06,  0.50574247E-07,  0.21776073E-06,  0.23224686E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61690806E+01,  0.45223021E+00,  0.53259141E-01,  0.16666678E+03,  0.97706716E+03,  0.31382579E+03,  0.16117020E-08,  0.60183015E-05,  0.48999534E-06,  0.83434531E+00,  0.11619952E+01,  0.92689145E+00,  0.25403033E-02,  0.63507584E-01,  0.10237625E+00,  0.25594062E+01,  0.27416373E-04,  0.68540933E-03,  0.12784555E+00,  0.26071823E+00,  0.31961388E+01,  0.38383722E+01,  0.23186186E+02,  0.95959305E+02,  0.58461376E-04, -0.18644128E-01,  0.14615344E-02, -0.33611648E+07, -0.14150023E+06, -0.77418391E+09,  0.46187334E+08,  0.18613863E+10,  0.49847951E+06,  0.53233154E-07,  0.50574247E-07,  0.10525743E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61698774E+01,  0.45298816E+00,  0.54054054E-01,  0.16666678E+03,  0.97706746E+03,  0.31380016E+03,  0.16047905E-08,  0.60180017E-05,  0.48981979E-06,  0.83564106E+00,  0.14387379E+01,  0.93253122E+00,  0.25416316E-02,  0.63540790E-01,  0.10281716E+00,  0.25704290E+01,  0.27417739E-04,  0.68544348E-03,  0.12791420E+00,  0.26085425E+00,  0.31978549E+01,  0.38311061E+01,  0.23384021E+02,  0.95777652E+02,  0.58233245E-04, -0.19381237E-01,  0.14558311E-02, -0.33704990E+07, -0.14189550E+06, -0.77636359E+09,  0.46211484E+08,  0.18694029E+10,  0.49850435E+06,  0.64922596E-07,  0.53233154E-07,  0.12195895E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61695825E+01,  0.45458635E+00,  0.54054054E-01,  0.16666678E+03,  0.97706745E+03,  0.31379657E+03,  0.16068831E-08,  0.60180278E-05,  0.48982732E-06,  0.83439050E+00,  0.11629734E+01,  0.92549967E+00,  0.25411866E-02,  0.63529665E-01,  0.10268327E+00,  0.25670816E+01,  0.27417620E-04,  0.68544050E-03,  0.12789007E+00,  0.26081584E+00,  0.31972518E+01,  0.38332013E+01,  0.23324508E+02,  0.95830032E+02,  0.58238069E-04, -0.19885207E-01,  0.14559517E-02, -0.33670024E+07, -0.14174823E+06, -0.77555655E+09,  0.46203393E+08,  0.18669685E+10,  0.49850218E+06,  0.51050567E-07,  0.64922596E-07,  0.78632972E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61696096E+01,  0.43032196E+00,  0.53060413E-01,  0.16666678E+03,  0.97706745E+03,  0.31381570E+03,  0.16079824E-08,  0.60182010E-05,  0.48989728E-06,  0.83390423E+00,  0.11636804E+01,  0.92787007E+00,  0.25410318E-02,  0.63525794E-01,  0.10261306E+00,  0.25653266E+01,  0.27416831E-04,  0.68542078E-03,  0.12788479E+00,  0.26078102E+00,  0.31971198E+01,  0.38344717E+01,  0.23292561E+02,  0.95861793E+02,  0.58382623E-04, -0.18088761E-01,  0.14595656E-02, -0.33678276E+07, -0.14178156E+06, -0.77573891E+09,  0.46200578E+08,  0.18656921E+10,  0.49848784E+06,  0.52590855E-07,  0.51050567E-07,  0.10301718E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61697798E+01,  0.44852330E+00,  0.53457870E-01,  0.16666678E+03,  0.97706745E+03,  0.31381031E+03,  0.16065824E-08,  0.60180743E-05,  0.48986894E-06,  0.83465293E+00,  0.11636369E+01,  0.92832532E+00,  0.25412256E-02,  0.63530641E-01,  0.10270248E+00,  0.25675620E+01,  0.27417408E-04,  0.68543520E-03,  0.12789129E+00,  0.26083375E+00,  0.31972824E+01,  0.38329572E+01,  0.23332822E+02,  0.95823931E+02,  0.58282455E-04, -0.19360720E-01,  0.14570614E-02, -0.33674269E+07, -0.14176468E+06, -0.77564712E+09,  0.46204103E+08,  0.18673178E+10,  0.49849833E+06,  0.63923167E-07,  0.52590855E-07,  0.12154807E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61696540E+01,  0.43951072E+00,  0.53457870E-01,  0.16666678E+03,  0.97706745E+03,  0.31379293E+03,  0.16048674E-08,  0.60179087E-05,  0.48979657E-06,  0.83432899E+00,  0.11634225E+01,  0.92759170E+00,  0.25416637E-02,  0.63541593E-01,  0.10281224E+00,  0.25703059E+01,  0.27418163E-04,  0.68545406E-03,  0.12791734E+00,  0.26083540E+00,  0.31979336E+01,  0.38310925E+01,  0.23382205E+02,  0.95777312E+02,  0.58143588E-04, -0.20609874E-01,  0.14535897E-02, -0.33667341E+07, -0.14173792E+06, -0.77550034E+09,  0.46212068E+08,  0.18693134E+10,  0.49851205E+06,  0.59996738E-07,  0.63923167E-07,  0.93857580E+00, -0.10000000E+01, -0.10000000E+01,
