gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20215595E+01,  0.13448461E+00,  0.32358616E+00,  0.10434809E+03,  0.26914921E+03,  0.15788190E+03,  0.56371681E-10,  0.79494762E-05,  0.12716736E-05,  0.65218053E+00,  0.19353253E+01,  0.10137722E+01,  0.67912039E+00,  0.48670399E+01,  0.44175265E+02,  0.31659008E+03,  0.31325761E-03,  0.22450177E-02,  0.12995796E+02,  0.15149127E+02,  0.93136738E+02,  0.10144179E+04,  0.11960497E+04,  0.72700103E+04,  0.72894874E-02, -0.81471932E+03,  0.52241439E-01, -0.57528673E+08, -0.58401360E+07, -0.19168605E+10,  0.37153201E+09,  0.24167328E+11,  0.17137644E+06,  0.36113222E-05,  0.66424739E-05,  0.54367127E+00, -0.66666667E+00, -0.66666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20253455E+01,  0.14471246E+00,  0.32358616E+00,  0.10434783E+03,  0.26914211E+03,  0.15789151E+03,  0.56379973E-10,  0.79389465E-05,  0.12714074E-05,  0.65217477E+00,  0.19354360E+01,  0.10138382E+01,  0.68029648E+00,  0.48754686E+01,  0.44168768E+02,  0.31654352E+03,  0.31367310E-03,  0.22479954E-02,  0.13012286E+02,  0.15178347E+02,  0.93254920E+02,  0.10142637E+04,  0.11959436E+04,  0.72689053E+04,  0.72992862E-02, -0.81445227E+03,  0.52311664E-01, -0.57453313E+08, -0.58282979E+07, -0.19120821E+10,  0.37217543E+09,  0.24163773E+11,  0.17160374E+06,  0.74208205E-04,  0.30018352E-05,  0.24720946E+02, -0.90000000E+00, -0.90000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20208773E+01,  0.13585733E+00,  0.32340528E+00,  0.10434821E+03,  0.26911696E+03,  0.15780267E+03,  0.56548262E-10,  0.79023421E-05,  0.12689126E-05,  0.65222007E+00,  0.19414025E+01,  0.10152335E+01,  0.68175655E+00,  0.48859324E+01,  0.44037321E+02,  0.31560148E+03,  0.31512606E-03,  0.22584083E-02,  0.13037307E+02,  0.15166703E+02,  0.93434238E+02,  0.10111602E+04,  0.11943179E+04,  0.72466637E+04,  0.73486258E-02, -0.80985704E+03,  0.52665265E-01, -0.57539096E+08, -0.58282939E+07, -0.19089266E+10,  0.37297420E+09,  0.24091862E+11,  0.17239862E+06,  0.43453748E-04,  0.74208205E-04,  0.58556528E+00, -0.57272727E+00, -0.57272727E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20279388E+01,  0.13967455E+00,  0.32346557E+00,  0.10434783E+03,  0.26926208E+03,  0.15794738E+03,  0.56450466E-10,  0.79606954E-05,  0.12745819E-05,  0.65217425E+00,  0.19420286E+01,  0.10154686E+01,  0.68159790E+00,  0.48847955E+01,  0.44113612E+02,  0.31614823E+03,  0.31281613E-03,  0.22418538E-02,  0.13031529E+02,  0.15175327E+02,  0.93392826E+02,  0.10129628E+04,  0.11953320E+04,  0.72595827E+04,  0.72941246E-02, -0.81264390E+03,  0.52274672E-01, -0.57979735E+08, -0.58223655E+07, -0.19252731E+10,  0.37288741E+09,  0.24133599E+11,  0.17113491E+06,  0.16282926E-04,  0.43453748E-04,  0.37471855E+00, -0.63750000E+00, -0.63750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20336991E+01,  0.13816530E+00,  0.32292295E+00,  0.10434788E+03,  0.26928405E+03,  0.15800727E+03,  0.56439380E-10,  0.79836487E-05,  0.12769511E-05,  0.65217496E+00,  0.19424627E+01,  0.10155876E+01,  0.68132745E+00,  0.48828573E+01,  0.44122277E+02,  0.31621033E+03,  0.31191677E-03,  0.22354084E-02,  0.13025651E+02,  0.15177075E+02,  0.93350700E+02,  0.10131693E+04,  0.11955113E+04,  0.72610625E+04,  0.72731837E-02, -0.81306118E+03,  0.52124595E-01, -0.58240931E+08, -0.58268888E+07, -0.19295625E+10,  0.37273945E+09,  0.24138339E+11,  0.17064289E+06,  0.34228380E-05,  0.65724777E-05,  0.52078351E+00, -0.67500000E+00, -0.67500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20336931E+01,  0.14995722E+00,  0.32292295E+00,  0.10434843E+03,  0.26927636E+03,  0.15801625E+03,  0.56432167E-10,  0.79772978E-05,  0.12775649E-05,  0.65217938E+00,  0.19425998E+01,  0.10156581E+01,  0.67981462E+00,  0.48720152E+01,  0.44127917E+02,  0.31625075E+03,  0.31216510E-03,  0.22371880E-02,  0.13001281E+02,  0.15176414E+02,  0.93176051E+02,  0.10133003E+04,  0.11955032E+04,  0.72620008E+04,  0.72641204E-02, -0.81312490E+03,  0.52059642E-01, -0.58350042E+08, -0.58334947E+07, -0.19307698E+10,  0.37191181E+09,  0.24141425E+11,  0.17077874E+06,  0.73699264E-04,  0.28824553E-05,  0.25568225E+02, -0.89000000E+00, -0.89000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20297366E+01,  0.13957215E+00,  0.32195828E+00,  0.10434825E+03,  0.26924810E+03,  0.15792629E+03,  0.56541633E-10,  0.79391967E-05,  0.12757259E-05,  0.65225433E+00,  0.19484923E+01,  0.10153442E+01,  0.67868268E+00,  0.48639030E+01,  0.44042484E+02,  0.31563848E+03,  0.31366322E-03,  0.22479245E-02,  0.12985062E+02,  0.15153992E+02,  0.93059808E+02,  0.10112829E+04,  0.11944236E+04,  0.72475434E+04,  0.73025137E-02, -0.81010824E+03,  0.52334794E-01, -0.58446143E+08, -0.58360349E+07, -0.19280159E+10,  0.37129255E+09,  0.24094686E+11,  0.17159833E+06,  0.42493163E-04,  0.73699264E-04,  0.57657513E+00, -0.62222222E+00, -0.62222222E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20391008E+01,  0.14035025E+00,  0.32183769E+00,  0.10434867E+03,  0.26940167E+03,  0.15808046E+03,  0.56454048E-10,  0.80048930E-05,  0.12814656E-05,  0.65217929E+00,  0.19492437E+01,  0.10151964E+01,  0.67865927E+00,  0.48637352E+01,  0.44110813E+02,  0.31612817E+03,  0.31108898E-03,  0.22294758E-02,  0.12982055E+02,  0.15152025E+02,  0.93038259E+02,  0.10128992E+04,  0.11953930E+04,  0.72591262E+04,  0.72390417E-02, -0.81269674E+03,  0.51879910E-01, -0.58966142E+08, -0.58334726E+07, -0.19468128E+10,  0.37127974E+09,  0.24132067E+11,  0.17019002E+06,  0.13793275E-04,  0.42493163E-04,  0.32459985E+00, -0.61818182E+00, -0.61818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20399706E+01,  0.13969039E+00,  0.32183769E+00,  0.10434783E+03,  0.26941082E+03,  0.15812689E+03,  0.56451501E-10,  0.80245290E-05,  0.12834743E-05,  0.65218279E+00,  0.19496155E+01,  0.10154487E+01,  0.67842379E+00,  0.48620476E+01,  0.44112804E+02,  0.31614244E+03,  0.31032774E-03,  0.22240203E-02,  0.12978755E+02,  0.15143192E+02,  0.93014611E+02,  0.10129464E+04,  0.11954294E+04,  0.72594647E+04,  0.72211904E-02, -0.81277738E+03,  0.51751976E-01, -0.59204547E+08, -0.58395264E+07, -0.19500141E+10,  0.37115092E+09,  0.24133157E+11,  0.16977357E+06,  0.34082402E-05,  0.64294278E-05,  0.53010008E+00, -0.67500000E+00, -0.67500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20429621E+01,  0.15063054E+00,  0.32183769E+00,  0.10434808E+03,  0.26940443E+03,  0.15813630E+03,  0.56455384E-10,  0.80141856E-05,  0.12833821E-05,  0.65218076E+00,  0.19497311E+01,  0.10155050E+01,  0.67950789E+00,  0.48698170E+01,  0.44109769E+02,  0.31612069E+03,  0.31072826E-03,  0.22268907E-02,  0.12994147E+02,  0.15175825E+02,  0.93124922E+02,  0.10128755E+04,  0.11954250E+04,  0.72589565E+04,  0.72306211E-02, -0.81272728E+03,  0.51819563E-01, -0.59231578E+08, -0.58379262E+07, -0.19486560E+10,  0.37174400E+09,  0.24131496E+11,  0.16999268E+06,  0.73267078E-04,  0.31617233E-05,  0.23173146E+02, -0.89000000E+00, -0.89000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20382004E+01,  0.95618787E-01,  0.32250090E+00,  0.10434852E+03,  0.26937281E+03,  0.15804384E+03,  0.56616922E-10,  0.79761126E-05,  0.12810476E-05,  0.65221579E+00,  0.19179718E+01,  0.10168316E+01,  0.68066740E+00,  0.48781269E+01,  0.43983917E+02,  0.31521875E+03,  0.31221149E-03,  0.22375205E-02,  0.13013132E+02,  0.15172226E+02,  0.93260979E+02,  0.10099066E+04,  0.11938657E+04,  0.72376794E+04,  0.72806664E-02, -0.80836847E+03,  0.52178221E-01, -0.59354855E+08, -0.58445961E+07, -0.19468053E+10,  0.37237835E+09,  0.24062645E+11,  0.17080412E+06,  0.42132733E-04,  0.73267078E-04,  0.57505683E+00, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20473446E+01,  0.96401498E-01,  0.32256120E+00,  0.10434789E+03,  0.26955604E+03,  0.15822949E+03,  0.56512780E-10,  0.80485886E-05,  0.12879183E-05,  0.65218968E+00,  0.19188871E+01,  0.10164247E+01,  0.68058908E+00,  0.48775655E+01,  0.44064970E+02,  0.31579963E+03,  0.30940008E-03,  0.22173720E-02,  0.13007497E+02,  0.15182828E+02,  0.93220594E+02,  0.10118209E+04,  0.11950006E+04,  0.72513985E+04,  0.72102924E-02, -0.81137785E+03,  0.51673874E-01, -0.59939694E+08, -0.58359854E+07, -0.19677003E+10,  0.37233550E+09,  0.24106988E+11,  0.16926606E+06,  0.99912895E-05,  0.42132733E-04,  0.23713841E+00, -0.71538462E+00, -0.71538462E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20504424E+01,  0.92265823E-01,  0.32256120E+00,  0.10434783E+03,  0.26952435E+03,  0.15824912E+03,  0.56502810E-10,  0.80501212E-05,  0.12890524E-05,  0.65217427E+00,  0.19191588E+01,  0.10166953E+01,  0.67905633E+00,  0.48665808E+01,  0.44072745E+02,  0.31585535E+03,  0.30934118E-03,  0.22169499E-02,  0.12983714E+02,  0.15173956E+02,  0.93050152E+02,  0.10120036E+04,  0.11950728E+04,  0.72527077E+04,  0.71981817E-02, -0.81160097E+03,  0.51587080E-01, -0.60105347E+08, -0.58425104E+07, -0.19657561E+10,  0.37149697E+09,  0.24111242E+11,  0.16923384E+06,  0.73067864E-04,  0.66839388E-05,  0.10931857E+02, -0.93571429E+00, -0.93571429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20465078E+01,  0.98667182E-01,  0.32286266E+00,  0.10434883E+03,  0.26949195E+03,  0.15815506E+03,  0.56658326E-10,  0.80114091E-05,  0.12873420E-05,  0.65220256E+00,  0.19247754E+01,  0.10160344E+01,  0.67765767E+00,  0.48565571E+01,  0.43951774E+02,  0.31498839E+03,  0.31083595E-03,  0.22276624E-02,  0.12961574E+02,  0.15152537E+02,  0.92891479E+02,  0.10091473E+04,  0.11935432E+04,  0.72322382E+04,  0.72320050E-02, -0.80736551E+03,  0.51829481E-01, -0.60228637E+08, -0.58472905E+07, -0.19631364E+10,  0.37073179E+09,  0.24045061E+11,  0.17005160E+06,  0.43836574E-04,  0.73067864E-04,  0.59994328E+00, -0.67000000E+00, -0.67000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20558185E+01,  0.10163569E+00,  0.32286266E+00,  0.10434787E+03,  0.26964855E+03,  0.15831425E+03,  0.56541785E-10,  0.80888531E-05,  0.12933794E-05,  0.65217428E+00,  0.19253699E+01,  0.10161154E+01,  0.67781154E+00,  0.48576598E+01,  0.44042366E+02,  0.31563763E+03,  0.30785995E-03,  0.22063344E-02,  0.12963032E+02,  0.15147770E+02,  0.92901927E+02,  0.10112885E+04,  0.11947742E+04,  0.72475832E+04,  0.71634366E-02, -0.81067431E+03,  0.51338073E-01, -0.60763330E+08, -0.58440201E+07, -0.19825860E+10,  0.37081597E+09,  0.24094622E+11,  0.16842349E+06,  0.11950889E-04,  0.43836574E-04,  0.27262370E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20564370E+01,  0.99593738E-01,  0.32286266E+00,  0.10434792E+03,  0.26964167E+03,  0.15835517E+03,  0.56564509E-10,  0.81034450E-05,  0.12953234E-05,  0.65218036E+00,  0.19256789E+01,  0.10162774E+01,  0.67731356E+00,  0.48540910E+01,  0.44024672E+02,  0.31551083E+03,  0.30730559E-03,  0.22023615E-02,  0.12955397E+02,  0.15136794E+02,  0.92847208E+02,  0.10108706E+04,  0.11945644E+04,  0.72445879E+04,  0.71504963E-02, -0.81006321E+03,  0.51245334E-01, -0.61123543E+08, -0.58632675E+07, -0.19882030E+10,  0.37054354E+09,  0.24084942E+11,  0.16812021E+06,  0.22886140E-05,  0.48104827E-05,  0.47575557E+00, -0.68888889E+00, -0.68888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20607410E+01,  0.99587625E-01,  0.32286266E+00,  0.10434788E+03,  0.26963717E+03,  0.15835866E+03,  0.56533954E-10,  0.80846304E-05,  0.12947076E-05,  0.65217919E+00,  0.19257080E+01,  0.10163184E+01,  0.67878722E+00,  0.48646522E+01,  0.44048466E+02,  0.31568136E+03,  0.30802076E-03,  0.22074868E-02,  0.12976575E+02,  0.15175561E+02,  0.92998985E+02,  0.10114333E+04,  0.11949027E+04,  0.72486208E+04,  0.71673890E-02, -0.81095866E+03,  0.51366398E-01, -0.60975401E+08, -0.58473915E+07, -0.19822254E+10,  0.37134974E+09,  0.24097959E+11,  0.16851146E+06,  0.72704839E-04,  0.22886140E-05,  0.31768066E+02, -0.93571429E+00, -0.93571429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20543869E+01,  0.10256060E+00,  0.32286266E+00,  0.10434847E+03,  0.26960505E+03,  0.15826214E+03,  0.56661056E-10,  0.80444932E-05,  0.12920050E-05,  0.65264111E+00,  0.19312986E+01,  0.10190604E+01,  0.67996160E+00,  0.48730686E+01,  0.43949657E+02,  0.31497322E+03,  0.30955759E-03,  0.22185009E-02,  0.12994541E+02,  0.15171211E+02,  0.93127743E+02,  0.10090990E+04,  0.11936506E+04,  0.72318915E+04,  0.72187857E-02, -0.80747314E+03,  0.51734742E-01, -0.60777648E+08, -0.58227533E+07, -0.19696532E+10,  0.37199222E+09,  0.24043903E+11,  0.16935224E+06,  0.43370110E-04,  0.72704839E-04,  0.59652302E+00, -0.66250000E+00, -0.66250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20602604E+01,  0.10186137E+00,  0.32322441E+00,  0.10434810E+03,  0.26976698E+03,  0.15841948E+03,  0.56578119E-10,  0.81080707E-05,  0.12979342E-05,  0.65217974E+00,  0.19318990E+01,  0.10193428E+01,  0.67991133E+00,  0.48727083E+01,  0.44014081E+02,  0.31543493E+03,  0.30713027E-03,  0.22011050E-02,  0.12989973E+02,  0.15182715E+02,  0.93095006E+02,  0.10106240E+04,  0.11945733E+04,  0.72428210E+04,  0.71588343E-02, -0.80992460E+03,  0.51305089E-01, -0.61723339E+08, -0.58581178E+07, -0.20031544E+10,  0.37196472E+09,  0.24079148E+11,  0.16802430E+06,  0.12453500E-04,  0.43370110E-04,  0.28714475E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20653561E+01,  0.99193574E-01,  0.32292295E+00,  0.10435000E+03,  0.26975810E+03,  0.15846567E+03,  0.56578018E-10,  0.81202373E-05,  0.13001601E-05,  0.65222680E+00,  0.19321833E+01,  0.10183165E+01,  0.67838280E+00,  0.48617539E+01,  0.44014160E+02,  0.31543549E+03,  0.30667010E-03,  0.21978071E-02,  0.12966949E+02,  0.15173783E+02,  0.92930001E+02,  0.10106257E+04,  0.11945668E+04,  0.72428332E+04,  0.71360696E-02, -0.80991609E+03,  0.51141942E-01, -0.61808414E+08, -0.58486750E+07, -0.19987373E+10,  0.37112849E+09,  0.24079191E+11,  0.16777255E+06,  0.72349019E-04,  0.27452987E-05,  0.26353787E+02, -0.93571429E+00, -0.93571429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20613580E+01,  0.10624274E+00,  0.32165682E+00,  0.10435051E+03,  0.26977641E+03,  0.15836123E+03,  0.56763379E-10,  0.80884767E-05,  0.12987754E-05,  0.65246339E+00,  0.19099196E+01,  0.10202184E+01,  0.67664440E+00,  0.48492953E+01,  0.43870432E+02,  0.31440544E+03,  0.30787428E-03,  0.22064371E-02,  0.12939640E+02,  0.15149585E+02,  0.92734289E+02,  0.10072540E+04,  0.11927038E+04,  0.72186693E+04,  0.71629923E-02, -0.80493801E+03,  0.51334889E-01, -0.61802478E+08, -0.58465275E+07, -0.20004532E+10,  0.37017745E+09,  0.24000560E+11,  0.16843133E+06,  0.43573649E-04,  0.72349019E-04,  0.60227008E+00, -0.66666667E+00, -0.66666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20707195E+01,  0.11125648E+00,  0.32171711E+00,  0.10434811E+03,  0.26987681E+03,  0.15852176E+03,  0.56653571E-10,  0.81642299E-05,  0.13044645E-05,  0.65221905E+00,  0.19103796E+01,  0.10201925E+01,  0.67682516E+00,  0.48505907E+01,  0.43955464E+02,  0.31501483E+03,  0.30501762E-03,  0.21859643E-02,  0.12940694E+02,  0.15147958E+02,  0.92741840E+02,  0.10092418E+04,  0.11939059E+04,  0.72329151E+04,  0.70974178E-02, -0.80799011E+03,  0.50864937E-01, -0.62423743E+08, -0.58482783E+07, -0.20145667E+10,  0.37027634E+09,  0.24047079E+11,  0.16686851E+06,  0.12010595E-04,  0.43573649E-04,  0.27563894E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20715317E+01,  0.10763038E+00,  0.32171711E+00,  0.10434784E+03,  0.26987377E+03,  0.15856021E+03,  0.56629448E-10,  0.81808848E-05,  0.13063331E-05,  0.65219167E+00,  0.19105772E+01,  0.10203565E+01,  0.67676116E+00,  0.48501321E+01,  0.43974187E+02,  0.31514902E+03,  0.30439666E-03,  0.21815141E-02,  0.12941292E+02,  0.15141071E+02,  0.92746125E+02,  0.10096858E+04,  0.11942043E+04,  0.72360974E+04,  0.70827731E-02, -0.80875101E+03,  0.50759983E-01, -0.62687901E+08, -0.58581464E+07, -0.20175546E+10,  0.37024133E+09,  0.24057322E+11,  0.16652880E+06,  0.23472433E-05,  0.53737906E-05,  0.43679470E+00, -0.69000000E+00, -0.69000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20767492E+01,  0.10742066E+00,  0.32171711E+00,  0.10434814E+03,  0.26986534E+03,  0.15856558E+03,  0.56636072E-10,  0.81544884E-05,  0.13058160E-05,  0.65221325E+00,  0.19106074E+01,  0.10203851E+01,  0.67774249E+00,  0.48571650E+01,  0.43969044E+02,  0.31511216E+03,  0.30538200E-03,  0.21885757E-02,  0.12954264E+02,  0.15167642E+02,  0.92839089E+02,  0.10095630E+04,  0.11941168E+04,  0.72352174E+04,  0.71060208E-02, -0.80852383E+03,  0.50926592E-01, -0.62739092E+08, -0.58605994E+07, -0.20172569E+10,  0.37077820E+09,  0.24054509E+11,  0.16706786E+06,  0.72128361E-04,  0.23472433E-05,  0.30728967E+02, -0.93571429E+00, -0.93571429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20689845E+01,  0.10980699E+00,  0.32147594E+00,  0.10434851E+03,  0.26998830E+03,  0.15845704E+03,  0.56764652E-10,  0.81074890E-05,  0.13027766E-05,  0.65222764E+00,  0.19169587E+01,  0.10222784E+01,  0.67872658E+00,  0.48642177E+01,  0.43869448E+02,  0.31439839E+03,  0.30715231E-03,  0.22012630E-02,  0.12969022E+02,  0.15165007E+02,  0.92944857E+02,  0.10072157E+04,  0.11929199E+04,  0.72183946E+04,  0.71627138E-02, -0.80514199E+03,  0.51332893E-01, -0.62522497E+08, -0.58407125E+07, -0.20271061E+10,  0.37131657E+09,  0.24000022E+11,  0.16803636E+06,  0.42828029E-04,  0.72128361E-04,  0.59377516E+00, -0.65555556E+00, -0.65555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20729268E+01,  0.10825731E+00,  0.32147594E+00,  0.10435095E+03,  0.27001429E+03,  0.15861208E+03,  0.56662426E-10,  0.81699932E-05,  0.13081078E-05,  0.65224629E+00,  0.19173959E+01,  0.10222683E+01,  0.67905728E+00,  0.48665877E+01,  0.43948594E+02,  0.31496560E+03,  0.30480245E-03,  0.21844223E-02,  0.12969692E+02,  0.15183940E+02,  0.92949656E+02,  0.10090843E+04,  0.11940016E+04,  0.72317860E+04,  0.71057709E-02, -0.80804959E+03,  0.50924801E-01, -0.63254366E+08, -0.58533122E+07, -0.20350410E+10,  0.37149749E+09,  0.24043321E+11,  0.16675080E+06,  0.12676321E-04,  0.42828029E-04,  0.29598188E+00, -0.66428571E+00, -0.66428571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20782295E+01,  0.10288270E+00,  0.32165682E+00,  0.10434794E+03,  0.27002811E+03,  0.15865049E+03,  0.56678071E-10,  0.81764163E-05,  0.13101424E-05,  0.65217461E+00,  0.19175985E+01,  0.10223038E+01,  0.67868607E+00,  0.48639273E+01,  0.43936463E+02,  0.31487866E+03,  0.30456301E-03,  0.21827063E-02,  0.12965894E+02,  0.15168748E+02,  0.92922442E+02,  0.10087972E+04,  0.11938480E+04,  0.72297291E+04,  0.70990452E-02, -0.80760823E+03,  0.50876600E-01, -0.63536395E+08, -0.58647767E+07, -0.20409282E+10,  0.37129440E+09,  0.24036684E+11,  0.16661981E+06,  0.28126993E-05,  0.60134494E-05,  0.46773476E+00, -0.70769231E+00, -0.70769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20788422E+01,  0.10601652E+00,  0.32165682E+00,  0.10434820E+03,  0.27002995E+03,  0.15865757E+03,  0.56665951E-10,  0.81873834E-05,  0.13106845E-05,  0.65217628E+00,  0.19176367E+01,  0.10223415E+01,  0.67761991E+00,  0.48562865E+01,  0.43945860E+02,  0.31494601E+03,  0.30415504E-03,  0.21797825E-02,  0.12949036E+02,  0.15173508E+02,  0.92801627E+02,  0.10090185E+04,  0.11939331E+04,  0.72313151E+04,  0.70775170E-02, -0.80789145E+03,  0.50722314E-01, -0.63495478E+08, -0.58577091E+07, -0.20387217E+10,  0.37071113E+09,  0.24041825E+11,  0.16639662E+06,  0.71677125E-04,  0.31716425E-05,  0.22599371E+02, -0.93571429E+00, -0.93571429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20754449E+01,  0.10986278E+00,  0.32346557E+00,  0.10434979E+03,  0.27019255E+03,  0.15854450E+03,  0.56814868E-10,  0.81555859E-05,  0.13085991E-05,  0.65222123E+00,  0.19239894E+01,  0.10240488E+01,  0.67632719E+00,  0.48470220E+01,  0.43830674E+02,  0.31412050E+03,  0.30534090E-03,  0.21882812E-02,  0.12929223E+02,  0.15157444E+02,  0.92659628E+02,  0.10063010E+04,  0.11925437E+04,  0.72118392E+04,  0.71041027E-02, -0.80400887E+03,  0.50912846E-01, -0.63476910E+08, -0.58582568E+07, -0.20614590E+10,  0.37000391E+09,  0.23978809E+11,  0.16704537E+06,  0.42514959E-04,  0.71677125E-04,  0.59314543E+00, -0.65555556E+00, -0.65555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20855976E+01,  0.11279113E+00,  0.32346557E+00,  0.10434995E+03,  0.27021786E+03,  0.15869890E+03,  0.56737228E-10,  0.82249225E-05,  0.13143337E-05,  0.65222864E+00,  0.19244241E+01,  0.10240193E+01,  0.67641670E+00,  0.48476634E+01,  0.43890653E+02,  0.31455035E+03,  0.30276686E-03,  0.21698338E-02,  0.12929067E+02,  0.15154072E+02,  0.92658513E+02,  0.10077184E+04,  0.11933539E+04,  0.72219973E+04,  0.70451878E-02, -0.80616284E+03,  0.50490621E-01, -0.64031757E+08, -0.58539178E+07, -0.20634711E+10,  0.37005288E+09,  0.24011623E+11,  0.16563717E+06,  0.12608702E-04,  0.42514959E-04,  0.29657095E+00, -0.66428571E+00, -0.66428571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20861270E+01,  0.10881451E+00,  0.32346557E+00,  0.10435002E+03,  0.27023319E+03,  0.15873668E+03,  0.56710620E-10,  0.82440819E-05,  0.13162479E-05,  0.65220049E+00,  0.19246383E+01,  0.10241611E+01,  0.67620407E+00,  0.48461396E+01,  0.43911246E+02,  0.31469794E+03,  0.30206322E-03,  0.21647911E-02,  0.12927214E+02,  0.15142207E+02,  0.92645233E+02,  0.10082062E+04,  0.11936614E+04,  0.72254934E+04,  0.70285250E-02, -0.80696528E+03,  0.50371204E-01, -0.64290296E+08, -0.58629606E+07, -0.20688099E+10,  0.36993656E+09,  0.24022889E+11,  0.16525223E+06,  0.30873877E-05,  0.73256344E-05,  0.42144988E+00, -0.69090909E+00, -0.69090909E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20896993E+01,  0.11113968E+00,  0.32346557E+00,  0.10434862E+03,  0.27023315E+03,  0.15874490E+03,  0.56716127E-10,  0.82189077E-05,  0.13156909E-05,  0.65217886E+00,  0.19246637E+01,  0.10241802E+01,  0.67719666E+00,  0.48532532E+01,  0.43906982E+02,  0.31466738E+03,  0.30298843E-03,  0.21714218E-02,  0.12939330E+02,  0.15172423E+02,  0.92732062E+02,  0.10081035E+04,  0.11935622E+04,  0.72247576E+04,  0.70503530E-02, -0.80672536E+03,  0.50527639E-01, -0.64298333E+08, -0.58602974E+07, -0.20678652E+10,  0.37047958E+09,  0.24020556E+11,  0.16575839E+06,  0.71222785E-04,  0.37781716E-05,  0.18851125E+02, -0.93571429E+00, -0.93571429E+00,
