gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21895548E+02,  0.27245398E+00,  0.37498055E-01,  0.10434793E+03,  0.29928671E+03,  0.18134633E+03,  0.37774442E-07,  0.12577202E-04,  0.23105772E-05,  0.65695110E+00,  0.14267351E+01,  0.76386442E+00,  0.29594479E-05,  0.14357130E-01,  0.81196660E-04,  0.39390827E+00,  0.24386653E-06,  0.11830664E-02,  0.14206379E-02,  0.78003570E-03,  0.68919214E+01,  0.38869383E-01,  0.73255684E+00,  0.18856652E+03,  0.10826915E-03, -0.72043145E+00,  0.52524467E+00, -0.10499304E+10, -0.35490736E+07, -0.43638655E+12,  0.24446594E+06,  0.67072706E+07,  0.20144656E+05,  0.21827024E-04,  0.30093139E-03,  0.72531561E-01, -0.85466667E+00, -0.85466667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21894046E+02,  0.27241473E+00,  0.37809242E-01,  0.10434786E+03,  0.29928673E+03,  0.18141723E+03,  0.37776782E-07,  0.12919331E-04,  0.23170341E-05,  0.65363654E+00,  0.14270018E+01,  0.76353100E+00,  0.29595033E-05,  0.14357399E-01,  0.81191631E-04,  0.39388387E+00,  0.23740846E-06,  0.11517365E-02,  0.14206490E-02,  0.77993223E-03,  0.68919755E+01,  0.38865777E-01,  0.73202172E+00,  0.18854902E+03,  0.10716494E-03, -0.71962018E+00,  0.51988785E+00, -0.12911781E+10, -0.35956293E+07, -0.44212113E+12,  0.24447052E+06,  0.67068551E+07,  0.19611186E+05,  0.10769859E-03,  0.66359246E-03,  0.16229628E+00, -0.87819048E+00, -0.87819048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21918250E+02,  0.27195890E+00,  0.37498055E-01,  0.10434786E+03,  0.29928677E+03,  0.18109793E+03,  0.37778908E-07,  0.12649057E-04,  0.23008654E-05,  0.65479260E+00,  0.14270607E+01,  0.76398602E+00,  0.29597327E-05,  0.14358511E-01,  0.81187060E-04,  0.39386170E+00,  0.24248119E-06,  0.11763457E-02,  0.14207640E-02,  0.78332360E-03,  0.68925332E+01,  0.38865195E-01,  0.73261637E+00,  0.18854620E+03,  0.11550275E-03, -0.72050118E+00,  0.56033695E+00, -0.10479621E+10, -0.35499527E+07, -0.43652610E+12,  0.24448946E+06,  0.67064776E+07,  0.20030220E+05,  0.65767213E-04,  0.66020064E-03,  0.99617009E-01, -0.88173810E+00, -0.88173810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21892256E+02,  0.72436398E+01,  0.38120429E-01,  0.10434788E+03,  0.29928666E+03,  0.18071563E+03,  0.37786258E-07,  0.13208153E-04,  0.22849952E-05,  0.65796913E+00,  0.15879536E+01,  0.77413123E+00,  0.29603372E-05,  0.14361444E-01,  0.81171268E-04,  0.39378509E+00,  0.23221705E-06,  0.11265515E-02,  0.14210658E-02,  0.77756678E-03,  0.68939974E+01,  0.38858400E-01,  0.73249177E+00,  0.18851323E+03,  0.11174935E-03, -0.71995528E+00,  0.54212810E+00, -0.10393298E+10, -0.35495734E+07, -0.43642436E+12,  0.24453940E+06,  0.67051731E+07,  0.19182348E+05,  0.13079658E-03,  0.25601263E-03,  0.51089893E+00, -0.82576190E+00, -0.82576190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21895029E+02,  0.27250576E+00,  0.37498055E-01,  0.10434791E+03,  0.29928643E+03,  0.18136465E+03,  0.37781888E-07,  0.12506103E-04,  0.23105009E-05,  0.66031490E+00,  0.14269959E+01,  0.76384613E+00,  0.29593842E-05,  0.14356821E-01,  0.81180658E-04,  0.39383064E+00,  0.24525294E-06,  0.11897923E-02,  0.14206067E-02,  0.77975570E-03,  0.68917704E+01,  0.38862293E-01,  0.73252140E+00,  0.18853212E+03,  0.10947397E-03, -0.72017543E+00,  0.53108959E+00, -0.10484584E+10, -0.35479707E+07, -0.43610694E+12,  0.24446068E+06,  0.67059487E+07,  0.20259181E+05,  0.30130949E-05,  0.22201495E-03,  0.13571585E-01, -0.87626190E+00, -0.87626190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21893927E+02,  0.26346036E+00,  0.37498055E-01,  0.10434793E+03,  0.29928680E+03,  0.18139139E+03,  0.38138386E-07,  0.12526161E-04,  0.23110524E-05,  0.65635423E+00,  0.14269889E+01,  0.76378683E+00,  0.29597245E-05,  0.14358472E-01,  0.80421822E-04,  0.39014931E+00,  0.24486022E-06,  0.11878871E-02,  0.14207503E-02,  0.77553105E-03,  0.68924670E+01,  0.38474420E-01,  0.72866415E+00,  0.18665044E+03,  0.10939097E-03, -0.71929325E+00,  0.53068693E+00, -0.10502108E+10, -0.35506757E+07, -0.43662787E+12,  0.24448879E+06,  0.66432649E+07,  0.20226740E+05,  0.12908292E-03,  0.20791781E-04,  0.62083626E+01, -0.83409524E+00, -0.83409524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21826085E+02,  0.31805571E+00,  0.36175510E-01,  0.10434783E+03,  0.29928891E+03,  0.18114656E+03,  0.39236938E-07,  0.12541893E-04,  0.23088956E-05,  0.65880718E+00,  0.14709036E+01,  0.76152473E+00,  0.29678893E-05,  0.14398082E-01,  0.78170179E-04,  0.37922594E+00,  0.24455307E-06,  0.11863970E-02,  0.14247486E-02,  0.70882731E-03,  0.69118639E+01,  0.37438283E-01,  0.71862641E+00,  0.18162384E+03,  0.10807622E-03, -0.71016628E+00,  0.52430874E+00, -0.10414870E+10, -0.35689271E+07, -0.43995823E+12,  0.24516325E+06,  0.64572674E+07,  0.20201368E+05,  0.59282787E-04,  0.12908292E-03,  0.45926130E+00, -0.81235714E+00, -0.81235714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21808108E+02,  0.31555708E+00,  0.39831959E-01,  0.10434789E+03,  0.29929947E+03,  0.18180884E+03,  0.39003585E-07,  0.12573804E-04,  0.23195999E-05,  0.65565737E+00,  0.14172727E+01,  0.77414786E+00,  0.29535980E-05,  0.14328750E-01,  0.78637860E-04,  0.38149480E+00,  0.24393243E-06,  0.11833861E-02,  0.14178229E-02,  0.75729260E-03,  0.68782654E+01,  0.37573067E-01,  0.71842883E+00,  0.18227771E+03,  0.10985244E-03, -0.71295159E+00,  0.53292565E+00, -0.10630505E+10, -0.35389285E+07, -0.44170657E+12,  0.24398271E+06,  0.64959003E+07,  0.20150100E+05,  0.18283286E-04,  0.59282787E-04,  0.30840801E+00, -0.88116667E+00, -0.88116667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21933614E+02,  0.29748099E+00,  0.39131788E-01,  0.10434802E+03,  0.29929957E+03,  0.18177113E+03,  0.38536787E-07,  0.12555844E-04,  0.23173479E-05,  0.65338962E+00,  0.14365697E+01,  0.76795249E+00,  0.29541584E-05,  0.14331469E-01,  0.79590406E-04,  0.38611587E+00,  0.24428135E-06,  0.11850788E-02,  0.14181058E-02,  0.77432875E-03,  0.68796375E+01,  0.38067637E-01,  0.72362466E+00,  0.18467702E+03,  0.10895243E-03, -0.71405894E+00,  0.52855947E+00, -0.10706200E+10, -0.35405842E+07, -0.44196387E+12,  0.24402900E+06,  0.65745856E+07,  0.20178922E+05,  0.12964315E-03,  0.37479886E-04,  0.34590060E+01, -0.83838095E+00, -0.83838095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21842986E+02,  0.30885456E+00,  0.38042633E-01,  0.10434784E+03,  0.29930162E+03,  0.18151110E+03,  0.39157301E-07,  0.12565302E-04,  0.23149667E-05,  0.65742540E+00,  0.14810278E+01,  0.76289392E+00,  0.29624817E-05,  0.14371848E-01,  0.78329161E-04,  0.37999721E+00,  0.24409747E-06,  0.11841868E-02,  0.14221867E-02,  0.72077347E-03,  0.68994352E+01,  0.37523209E-01,  0.72239078E+00,  0.18203584E+03,  0.10802955E-03, -0.70892898E+00,  0.52408232E+00, -0.10617373E+10, -0.35591046E+07, -0.44534886E+12,  0.24471655E+06,  0.64704001E+07,  0.20163733E+05,  0.59934000E-04,  0.12964315E-03,  0.46229979E+00, -0.81235714E+00, -0.81235714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21810817E+02,  0.31049958E+00,  0.40143146E-01,  0.10434783E+03,  0.29931181E+03,  0.18218513E+03,  0.38748519E-07,  0.12596183E-04,  0.23254788E-05,  0.65421375E+00,  0.14266980E+01,  0.77432203E+00,  0.29482766E-05,  0.14302935E-01,  0.79155502E-04,  0.38400602E+00,  0.24349904E-06,  0.11812836E-02,  0.14153297E-02,  0.78120032E-03,  0.68661699E+01,  0.37877973E-01,  0.72254596E+00,  0.18375690E+03,  0.10911226E-03, -0.71030451E+00,  0.52933485E+00, -0.10830934E+10, -0.35274593E+07, -0.44674302E+12,  0.24354313E+06,  0.65386602E+07,  0.20114300E+05,  0.19261040E-04,  0.59934000E-04,  0.32137085E+00, -0.87383333E+00, -0.87383333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21940151E+02,  0.27216213E+00,  0.38431617E-01,  0.10434787E+03,  0.29931186E+03,  0.18213578E+03,  0.38934782E-07,  0.12586704E-04,  0.23232500E-05,  0.65465342E+00,  0.14459528E+01,  0.76907576E+00,  0.29487025E-05,  0.14305001E-01,  0.78776825E-04,  0.38216896E+00,  0.24368243E-06,  0.11821733E-02,  0.14155134E-02,  0.77411475E-03,  0.68670611E+01,  0.37670161E-01,  0.71879616E+00,  0.18274875E+03,  0.10905493E-03, -0.70898805E+00,  0.52905673E+00, -0.10918143E+10, -0.35327050E+07, -0.44743446E+12,  0.24357831E+06,  0.65073795E+07,  0.20129449E+05,  0.13006128E-03,  0.69552777E-04,  0.18699652E+01, -0.83338095E+00, -0.83338095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21861591E+02,  0.33541922E+00,  0.37420258E-01,  0.10434787E+03,  0.29931383E+03,  0.18190824E+03,  0.40058041E-07,  0.12576509E-04,  0.23219528E-05,  0.65774743E+00,  0.14908686E+01,  0.76289670E+00,  0.29570797E-05,  0.14345641E-01,  0.76567860E-04,  0.37145263E+00,  0.24387996E-06,  0.11831316E-02,  0.14195998E-02,  0.69895995E-03,  0.68868854E+01,  0.36637948E-01,  0.70989635E+00,  0.17774118E+03,  0.10783065E-03, -0.70153411E+00,  0.52311739E+00, -0.10828888E+10, -0.35494106E+07, -0.45059879E+12,  0.24427032E+06,  0.63249074E+07,  0.20145765E+05,  0.59898809E-04,  0.13006128E-03,  0.46054299E+00, -0.81378571E+00, -0.81378571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21832647E+02,  0.34201034E+00,  0.40065349E-01,  0.10434792E+03,  0.29932369E+03,  0.18251785E+03,  0.39707724E-07,  0.12603058E-04,  0.23305848E-05,  0.65622277E+00,  0.14362829E+01,  0.77461484E+00,  0.29429990E-05,  0.14277332E-01,  0.77243372E-04,  0.37472974E+00,  0.24336622E-06,  0.11806393E-02,  0.14127867E-02,  0.75784393E-03,  0.68538329E+01,  0.36893136E-01,  0.70944316E+00,  0.17897918E+03,  0.11000212E-03, -0.70337855E+00,  0.53365181E+00, -0.11058679E+10, -0.35249555E+07, -0.45278303E+12,  0.24310717E+06,  0.63807082E+07,  0.20103328E+05,  0.89500829E-04,  0.59898809E-04,  0.14942005E+01, -0.84926190E+00, -0.84926190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21964013E+02,  0.35050697E+00,  0.39442975E-01,  0.10434784E+03,  0.29932398E+03,  0.18251585E+03,  0.39638464E-07,  0.12610280E-04,  0.23298184E-05,  0.65691544E+00,  0.14562490E+01,  0.77011196E+00,  0.29430906E-05,  0.14277776E-01,  0.77378339E-04,  0.37538450E+00,  0.24322684E-06,  0.11799631E-02,  0.14128278E-02,  0.75173158E-03,  0.68540325E+01,  0.36954541E-01,  0.70859074E+00,  0.17927707E+03,  0.10852360E-03, -0.70182388E+00,  0.52647909E+00, -0.11117545E+10, -0.35235899E+07, -0.45276750E+12,  0.24311474E+06,  0.63918572E+07,  0.20091814E+05,  0.26703492E-05,  0.16689406E-03,  0.16000265E-01, -0.88078571E+00, -0.88078571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21939225E+02,  0.33531827E+00,  0.39442975E-01,  0.10434783E+03,  0.29932372E+03,  0.18250549E+03,  0.39325898E-07,  0.12608271E-04,  0.23294129E-05,  0.65718358E+00,  0.14562997E+01,  0.77008404E+00,  0.29435062E-05,  0.14279792E-01,  0.77993348E-04,  0.37836809E+00,  0.24326558E-06,  0.11801511E-02,  0.14130427E-02,  0.77443977E-03,  0.68550750E+01,  0.37286382E-01,  0.71416621E+00,  0.18088692E+03,  0.10848220E-03, -0.70418535E+00,  0.52627827E+00, -0.11129308E+10, -0.35252610E+07, -0.45284018E+12,  0.24314908E+06,  0.64426602E+07,  0.20095015E+05,  0.13000981E-03,  0.18414521E-04,  0.70601787E+01, -0.86188095E+00, -0.86188095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21875068E+02,  0.33255102E+00,  0.35086354E-01,  0.10434783E+03,  0.29932567E+03,  0.18224898E+03,  0.39996870E-07,  0.12626654E-04,  0.23270205E-05,  0.66199396E+00,  0.10451649E+01,  0.75021723E+00,  0.29518723E-05,  0.14320378E-01,  0.76684963E-04,  0.37202073E+00,  0.24291142E-06,  0.11784329E-02,  0.14171509E-02,  0.71051847E-03,  0.68750053E+01,  0.36712747E-01,  0.71235723E+00,  0.17810406E+03,  0.10754457E-03, -0.69850023E+00,  0.52172953E+00, -0.11021576E+10, -0.35391151E+07, -0.45568205E+12,  0.24384015E+06,  0.63345807E+07,  0.20065759E+05,  0.60528356E-04,  0.13000981E-03,  0.46556760E+00, -0.80188095E+00, -0.80188095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21834527E+02,  0.33920811E+00,  0.38665007E-01,  0.10434784E+03,  0.29933504E+03,  0.18289423E+03,  0.39649680E-07,  0.12654802E-04,  0.23370661E-05,  0.65665931E+00,  0.14466350E+01,  0.76818172E+00,  0.29382485E-05,  0.14254286E-01,  0.77356449E-04,  0.37527831E+00,  0.24237111E-06,  0.11758117E-02,  0.14105655E-02,  0.77861647E-03,  0.68430573E+01,  0.36995743E-01,  0.71320276E+00,  0.17947695E+03,  0.10864007E-03, -0.70020139E+00,  0.52704410E+00, -0.11260522E+10, -0.35169336E+07, -0.45794396E+12,  0.24271476E+06,  0.63900490E+07,  0.20021127E+05,  0.18610308E-04,  0.60528356E-04,  0.30746429E+00, -0.88116667E+00, -0.88116667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21973201E+02,  0.33610839E+00,  0.37653649E-01,  0.10434790E+03,  0.29933544E+03,  0.18287944E+03,  0.39715460E-07,  0.12636743E-04,  0.23354544E-05,  0.65463730E+00,  0.14663038E+01,  0.76133449E+00,  0.29382479E-05,  0.14254283E-01,  0.77228326E-04,  0.37465674E+00,  0.24271748E-06,  0.11774920E-02,  0.14105417E-02,  0.77401298E-03,  0.68429421E+01,  0.36912534E-01,  0.70962378E+00,  0.17907328E+03,  0.10812111E-03, -0.69938233E+00,  0.52452650E+00, -0.11323674E+10, -0.35188564E+07, -0.45841319E+12,  0.24271471E+06,  0.63794654E+07,  0.20049738E+05,  0.13048613E-03,  0.48397201E-04,  0.26961503E+01, -0.85188095E+00, -0.85188095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21891214E+02,  0.33061914E+00,  0.35319745E-01,  0.10434789E+03,  0.29933730E+03,  0.18262207E+03,  0.40625686E-07,  0.12633140E-04,  0.23330911E-05,  0.66050977E+00,  0.10515515E+01,  0.74389802E+00,  0.29466501E-05,  0.14295044E-01,  0.75498011E-04,  0.36626249E+00,  0.24278672E-06,  0.11778279E-02,  0.14146284E-02,  0.69420926E-03,  0.68627676E+01,  0.36111292E-01,  0.70234604E+00,  0.17518623E+03,  0.10714993E-03, -0.69414427E+00,  0.51981502E+00, -0.11225724E+10, -0.35343390E+07, -0.46146457E+12,  0.24340877E+06,  0.62365322E+07,  0.20055458E+05,  0.59828445E-04,  0.13048613E-03,  0.45850425E+00, -0.80092857E+00, -0.80092857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21846167E+02,  0.33596408E+00,  0.38198226E-01,  0.10434783E+03,  0.29934656E+03,  0.18326776E+03,  0.40417862E-07,  0.12672340E-04,  0.23429802E-05,  0.65577191E+00,  0.14570101E+01,  0.76323524E+00,  0.29329833E-05,  0.14228743E-01,  0.75886214E-04,  0.36814577E+00,  0.24203569E-06,  0.11741845E-02,  0.14080217E-02,  0.75965925E-03,  0.68307168E+01,  0.36235186E-01,  0.70054356E+00,  0.17578727E+03,  0.10835447E-03, -0.69442605E+00,  0.52565861E+00, -0.11465727E+10, -0.35124898E+07, -0.46376524E+12,  0.24227983E+06,  0.62685999E+07,  0.19993419E+05,  0.18897477E-04,  0.59828445E-04,  0.31586108E+00, -0.87669048E+00, -0.87669048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21984436E+02,  0.33435822E+00,  0.37264665E-01,  0.10434783E+03,  0.29934673E+03,  0.18324271E+03,  0.40100003E-07,  0.12662834E-04,  0.23410422E-05,  0.65328301E+00,  0.14762310E+01,  0.75728966E+00,  0.29331255E-05,  0.14229432E-01,  0.76487737E-04,  0.37106393E+00,  0.24221738E-06,  0.11750659E-02,  0.14081054E-02,  0.77377442E-03,  0.68311228E+01,  0.36549661E-01,  0.70515167E+00,  0.17731288E+03,  0.10792726E-03, -0.69468388E+00,  0.52358606E+00, -0.11559881E+10, -0.35173317E+07, -0.46450147E+12,  0.24229157E+06,  0.63182888E+07,  0.20008428E+05,  0.13065403E-03,  0.57619691E-04,  0.22675239E+01, -0.85188095E+00, -0.85188095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21906903E+02,  0.45886455E+00,  0.35942119E-01,  0.10434902E+03,  0.29934853E+03,  0.18300731E+03,  0.40785168E-07,  0.12664456E-04,  0.23390004E-05,  0.65733576E+00,  0.10586117E+01,  0.74879606E+00,  0.29413886E-05,  0.14269519E-01,  0.75202791E-04,  0.36483029E+00,  0.24218636E-06,  0.11749154E-02,  0.14121575E-02,  0.70267406E-03,  0.68507806E+01,  0.35985962E-01,  0.70452346E+00,  0.17457822E+03,  0.10684251E-03, -0.68931333E+00,  0.51832362E+00, -0.11481529E+10, -0.35391356E+07, -0.46840236E+12,  0.24297415E+06,  0.62121455E+07,  0.20005865E+05,  0.59528328E-04,  0.13065403E-03,  0.45561801E+00, -0.79711905E+00, -0.79711905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21863505E+02,  0.45886398E+00,  0.38353820E-01,  0.10434787E+03,  0.29935742E+03,  0.18362496E+03,  0.40397323E-07,  0.12675392E-04,  0.23481719E-05,  0.65672980E+00,  0.14671924E+01,  0.76661001E+00,  0.29280177E-05,  0.14204653E-01,  0.75924795E-04,  0.36833294E+00,  0.24197740E-06,  0.11739017E-02,  0.14056937E-02,  0.77139744E-03,  0.68194229E+01,  0.36285822E-01,  0.70417075E+00,  0.17603292E+03,  0.10842415E-03, -0.69073862E+00,  0.52599662E+00, -0.11714028E+10, -0.35153645E+07, -0.47031431E+12,  0.24186964E+06,  0.62717869E+07,  0.19988604E+05,  0.37832598E-04,  0.59528328E-04,  0.63553941E+00, -0.85878571E+00, -0.85878571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21998563E+02,  0.46149786E+00,  0.37186868E-01,  0.10434785E+03,  0.29935765E+03,  0.18362428E+03,  0.40282297E-07,  0.12683264E-04,  0.23470710E-05,  0.65488976E+00,  0.14869433E+01,  0.75970167E+00,  0.29276867E-05,  0.14203047E-01,  0.76141599E-04,  0.36938472E+00,  0.24182723E-06,  0.11731732E-02,  0.14055325E-02,  0.76668593E-03,  0.68186411E+01,  0.36385555E-01,  0.70332931E+00,  0.17651676E+03,  0.10757531E-03, -0.68954600E+00,  0.52187867E+00, -0.11798661E+10, -0.35193616E+07, -0.47097832E+12,  0.24184230E+06,  0.62896960E+07,  0.19976199E+05,  0.21815014E-05,  0.10841394E-03,  0.20121964E-01, -0.84697619E+00, -0.84697619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21979276E+02,  0.45817724E+00,  0.37342461E-01,  0.10434784E+03,  0.29935765E+03,  0.18360863E+03,  0.40479783E-07,  0.12691416E-04,  0.23467564E-05,  0.65570037E+00,  0.14871282E+01,  0.76062388E+00,  0.29280185E-05,  0.14204657E-01,  0.75770131E-04,  0.36758262E+00,  0.24167188E-06,  0.11724196E-02,  0.14056726E-02,  0.77205838E-03,  0.68193204E+01,  0.36197599E-01,  0.70085334E+00,  0.17560493E+03,  0.10772629E-03, -0.69018203E+00,  0.52261112E+00, -0.11790715E+10, -0.35174186E+07, -0.47072189E+12,  0.24186971E+06,  0.62590108E+07,  0.19963367E+05,  0.13037146E-03,  0.19875909E-04,  0.65592703E+01, -0.83545238E+00, -0.83545238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21922704E+02,  0.44584013E+00,  0.34697370E-01,  0.10434808E+03,  0.29935936E+03,  0.18338274E+03,  0.41498566E-07,  0.12686879E-04,  0.23444111E-05,  0.66301647E+00,  0.10646203E+01,  0.75261305E+00,  0.29356944E-05,  0.14241895E-01,  0.73909988E-04,  0.35855853E+00,  0.24175832E-06,  0.11728389E-02,  0.14094178E-02,  0.69173719E-03,  0.68374898E+01,  0.35334108E-01,  0.69321778E+00,  0.17141589E+03,  0.10684349E-03, -0.68241268E+00,  0.51832837E+00, -0.11702172E+10, -0.35347783E+07, -0.47402835E+12,  0.24250378E+06,  0.61053532E+07,  0.19970507E+05,  0.58558365E-04,  0.13037146E-03,  0.44916552E+00, -0.78021429E+00, -0.78021429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21881069E+02,  0.44492484E+00,  0.37964836E-01,  0.10434794E+03,  0.29936781E+03,  0.18398154E+03,  0.41237865E-07,  0.12737949E-04,  0.23538934E-05,  0.65514868E+00,  0.14793830E+01,  0.77157925E+00,  0.29229917E-05,  0.14180271E-01,  0.74377237E-04,  0.36082529E+00,  0.24078904E-06,  0.11681366E-02,  0.14032652E-02,  0.76193816E-03,  0.68076415E+01,  0.35506584E-01,  0.69293957E+00,  0.17225261E+03,  0.10799958E-03, -0.68516361E+00,  0.52393692E+00, -0.11932797E+10, -0.35139154E+07, -0.47612908E+12,  0.24145447E+06,  0.61439504E+07,  0.19890439E+05,  0.18295070E-04,  0.58558365E-04,  0.31242453E+00, -0.85454762E+00, -0.85454762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22011875E+02,  0.44405290E+00,  0.37186868E-01,  0.10434783E+03,  0.29936824E+03,  0.18400134E+03,  0.40854191E-07,  0.12714003E-04,  0.23527390E-05,  0.65453550E+00,  0.14978520E+01,  0.76464138E+00,  0.29225934E-05,  0.14178338E-01,  0.75075736E-04,  0.36421391E+00,  0.24124255E-06,  0.11703367E-02,  0.14030852E-02,  0.77140642E-03,  0.68067683E+01,  0.35857371E-01,  0.69662089E+00,  0.17395438E+03,  0.10755674E-03, -0.68574952E+00,  0.52178858E+00, -0.12043277E+10, -0.35201505E+07, -0.47723071E+12,  0.24142157E+06,  0.62016501E+07,  0.19927902E+05,  0.13068093E-03,  0.93338344E-04,  0.14000777E+01, -0.82104762E+00, -0.82104762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21939735E+02,  0.42518379E+00,  0.34697370E-01,  0.10434789E+03,  0.29936986E+03,  0.18376644E+03,  0.41367353E-07,  0.12722105E-04,  0.23502798E-05,  0.65615721E+00,  0.10707796E+01,  0.76079414E+00,  0.29300958E-05,  0.14214735E-01,  0.74144421E-04,  0.35969584E+00,  0.24108892E-06,  0.11695914E-02,  0.14067619E-02,  0.70056545E-03,  0.68246050E+01,  0.35457141E-01,  0.69652900E+00,  0.17201275E+03,  0.10618931E-03, -0.68105442E+00,  0.51515475E+00, -0.11981670E+10, -0.35458846E+07, -0.48167417E+12,  0.24204131E+06,  0.61247186E+07,  0.19915211E+05,  0.58105622E-04,  0.13068093E-03,  0.44463733E+00, -0.79735714E+00, -0.79735714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21895307E+02,  0.42447875E+00,  0.38120429E-01,  0.10434787E+03,  0.29937823E+03,  0.18438393E+03,  0.41077911E-07,  0.12721169E-04,  0.23595770E-05,  0.65507412E+00,  0.14887633E+01,  0.77711318E+00,  0.29172828E-05,  0.14152575E-01,  0.74666857E-04,  0.36223032E+00,  0.24110666E-06,  0.11696775E-02,  0.14005685E-02,  0.76903843E-03,  0.67945594E+01,  0.35665583E-01,  0.69548805E+00,  0.17302396E+03,  0.10781667E-03, -0.68277021E+00,  0.52304957E+00, -0.12202871E+10, -0.35191627E+07, -0.48299648E+12,  0.24098288E+06,  0.61678746E+07,  0.19916676E+05,  0.20761088E-04,  0.58105622E-04,  0.35729913E+00, -0.82509524E+00, -0.82509524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22024173E+02,  0.42793939E+00,  0.37575852E-01,  0.10434783E+03,  0.29937845E+03,  0.18437820E+03,  0.40978837E-07,  0.12669193E-04,  0.23576303E-05,  0.65452062E+00,  0.15080171E+01,  0.77122801E+00,  0.29168204E-05,  0.14150332E-01,  0.74847378E-04,  0.36310608E+00,  0.24209580E-06,  0.11744761E-02,  0.14003441E-02,  0.76576155E-03,  0.67934707E+01,  0.35747350E-01,  0.69479174E+00,  0.17342064E+03,  0.10764699E-03, -0.68200451E+00,  0.52222642E+00, -0.12326415E+10, -0.35300027E+07, -0.48461443E+12,  0.24094468E+06,  0.61827866E+07,  0.19998384E+05,  0.52333134E-04,  0.14805671E-03,  0.35346682E+00, -0.83223810E+00, -0.83223810E+00,
