gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22927130E+01,  0.11385391E+00,  0.27794526E+00,  0.10434783E+03,  0.27671584E+03,  0.15954317E+03,  0.61555254E-10,  0.93599636E-05,  0.14923229E-05,  0.65218043E+00,  0.19305678E+01,  0.10038148E+01,  0.64957882E+00,  0.46553249E+01,  0.40455263E+02,  0.28993001E+03,  0.26605167E-03,  0.19067077E-02,  0.12306863E+02,  0.15217523E+02,  0.88199375E+02,  0.92646187E+03,  0.11477178E+04,  0.66396577E+04,  0.61892196E-02, -0.67932272E+03,  0.44356169E-01, -0.10296971E+09, -0.60301977E+07, -0.34790010E+10,  0.35537046E+09,  0.22132195E+11,  0.14555109E+06,  0.72955820E-05,  0.20792944E-04,  0.35086815E+00, -0.61829365E+00, -0.61829365E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22911002E+01,  0.10740966E+00,  0.27776438E+00,  0.10434783E+03,  0.27672564E+03,  0.15956788E+03,  0.61471645E-10,  0.93653927E-05,  0.14931777E-05,  0.65217395E+00,  0.19308372E+01,  0.10032169E+01,  0.65026907E+00,  0.46602717E+01,  0.40510286E+02,  0.29032434E+03,  0.26589744E-03,  0.19056024E-02,  0.12316400E+02,  0.15236600E+02,  0.88267720E+02,  0.92774859E+03,  0.11485172E+04,  0.66488792E+04,  0.61856165E-02, -0.68122697E+03,  0.44330347E-01, -0.10311102E+09, -0.60267045E+07, -0.34798880E+10,  0.35574808E+09,  0.22162298E+11,  0.14546671E+06,  0.53049599E-04,  0.28509186E-05,  0.18607897E+02, -0.65283333E+00, -0.65283333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22870654E+01,  0.11441264E+00,  0.27673942E+00,  0.10434783E+03,  0.27670657E+03,  0.15948094E+03,  0.61559878E-10,  0.93388831E-05,  0.14907868E-05,  0.65230427E+00,  0.19321432E+01,  0.10034186E+01,  0.65008687E+00,  0.46589659E+01,  0.40452224E+02,  0.28990823E+03,  0.26665223E-03,  0.19110117E-02,  0.12305158E+02,  0.15216699E+02,  0.88187155E+02,  0.92635560E+03,  0.11472608E+04,  0.66388960E+04,  0.62028720E-02, -0.67832553E+03,  0.44454012E-01, -0.10246674E+09, -0.60149967E+07, -0.34674923E+10,  0.35564840E+09,  0.22130533E+11,  0.14587964E+06,  0.20549560E-04,  0.53049599E-04,  0.38736504E+00, -0.59712698E+00, -0.59712698E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22935777E+01,  0.11590625E+00,  0.27728205E+00,  0.10434796E+03,  0.27674408E+03,  0.15954731E+03,  0.61569460E-10,  0.93652537E-05,  0.14932151E-05,  0.65221412E+00,  0.19326784E+01,  0.10029354E+01,  0.65005639E+00,  0.46587475E+01,  0.40445928E+02,  0.28986311E+03,  0.26590139E-03,  0.19056307E-02,  0.12305053E+02,  0.15214937E+02,  0.88186400E+02,  0.92619211E+03,  0.11469772E+04,  0.66377244E+04,  0.61857192E-02, -0.67766275E+03,  0.44331083E-01, -0.10308376E+09, -0.60208390E+07, -0.34819712E+10,  0.35563173E+09,  0.22127089E+11,  0.14546887E+06,  0.70571733E-05,  0.20549560E-04,  0.34342211E+00, -0.62234127E+00, -0.62234127E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22918605E+01,  0.11339051E+00,  0.27728205E+00,  0.10434784E+03,  0.27675305E+03,  0.15957164E+03,  0.61538392E-10,  0.93706230E-05,  0.14941986E-05,  0.65219039E+00,  0.19329486E+01,  0.10029005E+01,  0.64997344E+00,  0.46581530E+01,  0.40466348E+02,  0.29000945E+03,  0.26574903E-03,  0.19045388E-02,  0.12310402E+02,  0.15233137E+02,  0.88224735E+02,  0.92666308E+03,  0.11472324E+04,  0.66410997E+04,  0.61821557E-02, -0.67818680E+03,  0.44305544E-01, -0.10339900E+09, -0.60277595E+07, -0.34886387E+10,  0.35558635E+09,  0.22138260E+11,  0.14538552E+06,  0.52918023E-04,  0.28765806E-05,  0.18396155E+02, -0.65957143E+00, -0.65957143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22878305E+01,  0.11439991E+00,  0.27637767E+00,  0.10434796E+03,  0.27673363E+03,  0.15948454E+03,  0.61650726E-10,  0.93440861E-05,  0.14918628E-05,  0.65240900E+00,  0.19342698E+01,  0.10035479E+01,  0.64915389E+00,  0.46522796E+01,  0.40392614E+02,  0.28948102E+03,  0.26650375E-03,  0.19099476E-02,  0.12297357E+02,  0.15218390E+02,  0.88131249E+02,  0.92489803E+03,  0.11457043E+04,  0.66284501E+04,  0.61994100E-02, -0.67451833E+03,  0.44429201E-01, -0.10294524E+09, -0.60276220E+07, -0.34827883E+10,  0.35513799E+09,  0.22097921E+11,  0.14579841E+06,  0.20620846E-04,  0.52918023E-04,  0.38967529E+00, -0.59355556E+00, -0.59355556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22942957E+01,  0.11410035E+00,  0.27818642E+00,  0.10434788E+03,  0.27677087E+03,  0.15955065E+03,  0.61657717E-10,  0.93702811E-05,  0.14943328E-05,  0.65227909E+00,  0.19347943E+01,  0.10023856E+01,  0.64909555E+00,  0.46518614E+01,  0.40388034E+02,  0.28944820E+03,  0.26575872E-03,  0.19046083E-02,  0.12296633E+02,  0.15212576E+02,  0.88126058E+02,  0.92477427E+03,  0.11454645E+04,  0.66275632E+04,  0.61823900E-02, -0.67393751E+03,  0.44307224E-01, -0.10351280E+09, -0.60304671E+07, -0.34955187E+10,  0.35510607E+09,  0.22095416E+11,  0.14539083E+06,  0.71182310E-05,  0.20620846E-04,  0.34519588E+00, -0.62234127E+00, -0.62234127E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22926999E+01,  0.11225065E+00,  0.27818642E+00,  0.10434784E+03,  0.27678035E+03,  0.15957608E+03,  0.61604607E-10,  0.93757932E-05,  0.14951708E-05,  0.65223694E+00,  0.19350631E+01,  0.10023396E+01,  0.64968802E+00,  0.46561075E+01,  0.40422853E+02,  0.28969773E+03,  0.26560248E-03,  0.19034886E-02,  0.12304118E+02,  0.15231347E+02,  0.88179702E+02,  0.92558574E+03,  0.11459643E+04,  0.66333788E+04,  0.61787391E-02, -0.67511539E+03,  0.44281059E-01, -0.10369488E+09, -0.60294457E+07, -0.34977532E+10,  0.35543020E+09,  0.22114465E+11,  0.14530535E+06,  0.52810378E-04,  0.28774184E-05,  0.18353389E+02, -0.66021429E+00, -0.66021429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22886029E+01,  0.11298049E+00,  0.27746292E+00,  0.10434796E+03,  0.27676079E+03,  0.15948938E+03,  0.61716540E-10,  0.93494248E-05,  0.14925879E-05,  0.65253982E+00,  0.19363873E+01,  0.10038438E+01,  0.64944983E+00,  0.46544004E+01,  0.40349540E+02,  0.28917232E+03,  0.26635157E-03,  0.19088570E-02,  0.12291556E+02,  0.15212885E+02,  0.88089677E+02,  0.92383205E+03,  0.11444614E+04,  0.66208106E+04,  0.61958602E-02, -0.67160231E+03,  0.44403761E-01, -0.10312823E+09, -0.60227991E+07, -0.34880704E+10,  0.35529989E+09,  0.22074357E+11,  0.14571516E+06,  0.20595675E-04,  0.52810378E-04,  0.38999295E+00, -0.59291270E+00, -0.59291270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22950424E+01,  0.11434470E+00,  0.27728205E+00,  0.10434783E+03,  0.27679794E+03,  0.15955519E+03,  0.61710077E-10,  0.93756105E-05,  0.14950859E-05,  0.65237097E+00,  0.19369110E+01,  0.10036024E+01,  0.64946113E+00,  0.46544815E+01,  0.40353765E+02,  0.28920261E+03,  0.26560766E-03,  0.19035257E-02,  0.12292285E+02,  0.15213175E+02,  0.88094901E+02,  0.92391367E+03,  0.11443609E+04,  0.66213955E+04,  0.61788704E-02, -0.67134142E+03,  0.44282000E-01, -0.10369866E+09, -0.60258727E+07, -0.35009374E+10,  0.35530608E+09,  0.22076668E+11,  0.14530818E+06,  0.70731158E-05,  0.20595675E-04,  0.34342724E+00, -0.62234127E+00, -0.62234127E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22934382E+01,  0.10705599E+00,  0.27734234E+00,  0.10434786E+03,  0.27680715E+03,  0.15958025E+03,  0.61719106E-10,  0.93808867E-05,  0.14961001E-05,  0.65231105E+00,  0.19371794E+01,  0.10035373E+01,  0.64925070E+00,  0.46529734E+01,  0.40347862E+02,  0.28916030E+03,  0.26545827E-03,  0.19024550E-02,  0.12295254E+02,  0.15226849E+02,  0.88116179E+02,  0.92376437E+03,  0.11441430E+04,  0.66203256E+04,  0.61753766E-02, -0.67077458E+03,  0.44256961E-01, -0.10398816E+09, -0.60309838E+07, -0.35066652E+10,  0.35519096E+09,  0.22073439E+11,  0.14522645E+06,  0.52706800E-04,  0.28932159E-05,  0.18217375E+02, -0.65307143E+00, -0.65307143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22894076E+01,  0.11176971E+00,  0.27776438E+00,  0.10434783E+03,  0.27678750E+03,  0.15949486E+03,  0.61820736E-10,  0.93545501E-05,  0.14938862E-05,  0.65245722E+00,  0.19384908E+01,  0.10046952E+01,  0.64845511E+00,  0.46472717E+01,  0.40281532E+02,  0.28868493E+03,  0.26620564E-03,  0.19078112E-02,  0.12283301E+02,  0.15207695E+02,  0.88030517E+02,  0.92218913E+03,  0.11427590E+04,  0.66090363E+04,  0.61924614E-02, -0.66754356E+03,  0.44379402E-01, -0.10348226E+09, -0.60277651E+07, -0.34989163E+10,  0.35475571E+09,  0.22037151E+11,  0.14563532E+06,  0.20362808E-04,  0.52706800E-04,  0.38634119E+00, -0.61046032E+00, -0.61046032E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22958764E+01,  0.11167305E+00,  0.27740263E+00,  0.10434792E+03,  0.27682542E+03,  0.15956217E+03,  0.61810060E-10,  0.93811431E-05,  0.14963329E-05,  0.65248272E+00,  0.19390393E+01,  0.10041319E+01,  0.64846797E+00,  0.46473637E+01,  0.40288489E+02,  0.28873480E+03,  0.26545102E-03,  0.19024030E-02,  0.12284325E+02,  0.15202827E+02,  0.88037854E+02,  0.92232462E+03,  0.11426633E+04,  0.66100073E+04,  0.61752251E-02, -0.66729897E+03,  0.44255875E-01, -0.10408430E+09, -0.60318482E+07, -0.35126509E+10,  0.35476274E+09,  0.22040957E+11,  0.14522248E+06,  0.66305857E-05,  0.20362808E-04,  0.32562237E+00, -0.62448413E+00, -0.62448413E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22941370E+01,  0.11059434E+00,  0.27740263E+00,  0.10434783E+03,  0.27683373E+03,  0.15958546E+03,  0.61801485E-10,  0.93859791E-05,  0.14971753E-05,  0.65241055E+00,  0.19393024E+01,  0.10041172E+01,  0.64887756E+00,  0.46502992E+01,  0.40294080E+02,  0.28877486E+03,  0.26531424E-03,  0.19014228E-02,  0.12287804E+02,  0.15223116E+02,  0.88062783E+02,  0.92244672E+03,  0.11426981E+04,  0.66108824E+04,  0.61720164E-02, -0.66733665E+03,  0.44232880E-01, -0.10426166E+09, -0.60313344E+07, -0.35148488E+10,  0.35498682E+09,  0.22044016E+11,  0.14514766E+06,  0.52617495E-04,  0.28222853E-05,  0.18643578E+02, -0.65307143E+00, -0.65307143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22901844E+01,  0.11007297E+00,  0.27686000E+00,  0.10434788E+03,  0.27681419E+03,  0.15950043E+03,  0.61879940E-10,  0.93596237E-05,  0.14947535E-05,  0.65232089E+00,  0.19406157E+01,  0.10047797E+01,  0.64875197E+00,  0.46493991E+01,  0.40242992E+02,  0.28840873E+03,  0.26606133E-03,  0.19067770E-02,  0.12277544E+02,  0.15207211E+02,  0.87989253E+02,  0.92122678E+03,  0.11415489E+04,  0.66021394E+04,  0.61891034E-02, -0.66477259E+03,  0.44355336E-01, -0.10367543E+09, -0.60234828E+07, -0.35044139E+10,  0.35491811E+09,  0.22016067E+11,  0.14555638E+06,  0.20223401E-04,  0.52617495E-04,  0.38434747E+00, -0.60903175E+00, -0.60903175E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22966605E+01,  0.11104000E+00,  0.27704088E+00,  0.10434787E+03,  0.27685167E+03,  0.15956739E+03,  0.61877013E-10,  0.93861948E-05,  0.14972806E-05,  0.65219180E+00,  0.19411641E+01,  0.10045389E+01,  0.64875362E+00,  0.46494110E+01,  0.40244896E+02,  0.28842238E+03,  0.26530815E-03,  0.19013792E-02,  0.12278187E+02,  0.15205446E+02,  0.87993864E+02,  0.92124532E+03,  0.11414004E+04,  0.66022723E+04,  0.61718908E-02, -0.66433128E+03,  0.44231979E-01, -0.10418650E+09, -0.60225471E+07, -0.35151209E+10,  0.35491901E+09,  0.22017108E+11,  0.14514432E+06,  0.66737483E-05,  0.20223401E-04,  0.33000128E+00, -0.62091270E+00, -0.62091270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22949313E+01,  0.10942509E+00,  0.27710117E+00,  0.10434784E+03,  0.27685994E+03,  0.15959054E+03,  0.61866326E-10,  0.93908113E-05,  0.14981408E-05,  0.65217401E+00,  0.19414273E+01,  0.10045028E+01,  0.64863905E+00,  0.46485899E+01,  0.40251848E+02,  0.28847220E+03,  0.26517772E-03,  0.19004444E-02,  0.12283224E+02,  0.15219370E+02,  0.88029963E+02,  0.92140416E+03,  0.11414612E+04,  0.66034107E+04,  0.61688340E-02, -0.66441246E+03,  0.44210072E-01, -0.10452450E+09, -0.60311727E+07, -0.35226488E+10,  0.35485633E+09,  0.22020912E+11,  0.14507297E+06,  0.52490683E-04,  0.27589508E-05,  0.19025596E+02, -0.65307143E+00, -0.65307143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22909114E+01,  0.10886898E+00,  0.27698059E+00,  0.10434783E+03,  0.27684031E+03,  0.15950607E+03,  0.61988981E-10,  0.93652081E-05,  0.14959584E-05,  0.65220374E+00,  0.19427416E+01,  0.10057378E+01,  0.64773086E+00,  0.46420812E+01,  0.40172204E+02,  0.28790141E+03,  0.26590268E-03,  0.19056400E-02,  0.12268736E+02,  0.15198876E+02,  0.87926132E+02,  0.91951032E+03,  0.11398679E+04,  0.65898381E+04,  0.61854111E-02, -0.66066462E+03,  0.44328875E-01, -0.10408730E+09, -0.60320701E+07, -0.35172587E+10,  0.35435948E+09,  0.21977340E+11,  0.14546958E+06,  0.20130980E-04,  0.52490683E-04,  0.38351530E+00, -0.60426984E+00, -0.60426984E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22972880E+01,  0.10843099E+00,  0.27667913E+00,  0.10434783E+03,  0.27687741E+03,  0.15957248E+03,  0.61962153E-10,  0.93909906E-05,  0.14984201E-05,  0.65218694E+00,  0.19432863E+01,  0.10045962E+01,  0.64785328E+00,  0.46429585E+01,  0.40189597E+02,  0.28802606E+03,  0.26517266E-03,  0.19004082E-02,  0.12271994E+02,  0.15196668E+02,  0.87949481E+02,  0.91990187E+03,  0.11399806E+04,  0.65926442E+04,  0.61687326E-02, -0.66097110E+03,  0.44209345E-01, -0.10426814E+09, -0.60121834E+07, -0.35168178E+10,  0.35442645E+09,  0.21986855E+11,  0.14507020E+06,  0.66631054E-05,  0.20130980E-04,  0.33098763E+00, -0.62091270E+00, -0.62091270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22956074E+01,  0.10918385E+00,  0.27667913E+00,  0.10434783E+03,  0.27688590E+03,  0.15959581E+03,  0.61945033E-10,  0.93956853E-05,  0.14991353E-05,  0.65218380E+00,  0.19435527E+01,  0.10046071E+01,  0.64829745E+00,  0.46461417E+01,  0.40200705E+02,  0.28810567E+03,  0.26504016E-03,  0.18994586E-02,  0.12276321E+02,  0.15215942E+02,  0.87980492E+02,  0.92015350E+03,  0.11400668E+04,  0.65944476E+04,  0.61656279E-02, -0.66116963E+03,  0.44187095E-01, -0.10480367E+09, -0.60320709E+07, -0.35310215E+10,  0.35466945E+09,  0.21992932E+11,  0.14499772E+06,  0.52378448E-04,  0.26974010E-05,  0.19418117E+02, -0.65307143E+00, -0.65307143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22916301E+01,  0.10943717E+00,  0.27559387E+00,  0.10434784E+03,  0.27686614E+03,  0.15951161E+03,  0.62048521E-10,  0.93698201E-05,  0.14967844E-05,  0.65218402E+00,  0.19448684E+01,  0.10041953E+01,  0.64802811E+00,  0.46442114E+01,  0.40133655E+02,  0.28762515E+03,  0.26577180E-03,  0.19047020E-02,  0.12262768E+02,  0.15200238E+02,  0.87883360E+02,  0.91855010E+03,  0.11385963E+04,  0.65829565E+04,  0.61823565E-02, -0.65783574E+03,  0.44306983E-01, -0.10422032E+09, -0.60245710E+07, -0.35206639E+10,  0.35452210E+09,  0.21956251E+11,  0.14539798E+06,  0.20036407E-04,  0.52378448E-04,  0.38253152E+00, -0.60426984E+00, -0.60426984E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22980575E+01,  0.10772757E+00,  0.27595563E+00,  0.10434783E+03,  0.27690316E+03,  0.15957751E+03,  0.62028844E-10,  0.93959641E-05,  0.14991659E-05,  0.65219757E+00,  0.19454135E+01,  0.10023243E+01,  0.64815411E+00,  0.46451145E+01,  0.40146387E+02,  0.28771639E+03,  0.26503230E-03,  0.18994022E-02,  0.12265742E+02,  0.15198815E+02,  0.87904676E+02,  0.91882850E+03,  0.11386184E+04,  0.65849518E+04,  0.61654608E-02, -0.65786262E+03,  0.44185897E-01, -0.10483428E+09, -0.60297171E+07, -0.35348710E+10,  0.35459103E+09,  0.21963216E+11,  0.14499341E+06,  0.67142735E-05,  0.20036407E-04,  0.33510367E+00, -0.62234127E+00, -0.62234127E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22963687E+01,  0.10855291E+00,  0.27553358E+00,  0.10434797E+03,  0.27691143E+03,  0.15960061E+03,  0.62041525E-10,  0.94004619E-05,  0.15000753E-05,  0.65220513E+00,  0.19456805E+01,  0.10023985E+01,  0.64793572E+00,  0.46435493E+01,  0.40138181E+02,  0.28765758E+03,  0.26490549E-03,  0.18984934E-02,  0.12269024E+02,  0.15212062E+02,  0.87928193E+02,  0.91863254E+03,  0.11384592E+04,  0.65835473E+04,  0.61624884E-02, -0.65741593E+03,  0.44164596E-01, -0.10508146E+09, -0.60328646E+07, -0.35392275E+10,  0.35447155E+09,  0.21958727E+11,  0.14492404E+06,  0.52249036E-04,  0.27371725E-05,  0.19088690E+02, -0.65307143E+00, -0.65307143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22923177E+01,  0.10806498E+00,  0.27553358E+00,  0.10434783E+03,  0.27689146E+03,  0.15951677E+03,  0.62201243E-10,  0.93749017E-05,  0.14980228E-05,  0.65217511E+00,  0.19469978E+01,  0.10027517E+01,  0.64687274E+00,  0.46359312E+01,  0.40035116E+02,  0.28691895E+03,  0.26562774E-03,  0.19036696E-02,  0.12252153E+02,  0.15189519E+02,  0.87807288E+02,  0.91620627E+03,  0.11365241E+04,  0.65661591E+04,  0.61790027E-02, -0.65292930E+03,  0.44282948E-01, -0.10457392E+09, -0.60299008E+07, -0.35314352E+10,  0.35389002E+09,  0.21902342E+11,  0.14531917E+06,  0.19945589E-04,  0.52249036E-04,  0.38174080E+00, -0.60426984E+00, -0.60426984E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22986529E+01,  0.10775137E+00,  0.27553358E+00,  0.10434783E+03,  0.27692831E+03,  0.15958260E+03,  0.62170121E-10,  0.94006552E-05,  0.15004262E-05,  0.65217435E+00,  0.19475436E+01,  0.10026367E+01,  0.64698945E+00,  0.46367677E+01,  0.40055157E+02,  0.28706258E+03,  0.26490004E-03,  0.18984544E-02,  0.12254768E+02,  0.15186854E+02,  0.87826028E+02,  0.91663393E+03,  0.11365669E+04,  0.65692240E+04,  0.61623769E-02, -0.65301349E+03,  0.44163796E-01, -0.10518363E+09, -0.60346763E+07, -0.35454268E+10,  0.35395387E+09,  0.21913306E+11,  0.14492106E+06,  0.66905875E-05,  0.19945589E-04,  0.33544196E+00, -0.62234127E+00, -0.62234127E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22970334E+01,  0.10831142E+00,  0.27565417E+00,  0.10434790E+03,  0.27693683E+03,  0.15960560E+03,  0.62149488E-10,  0.94053089E-05,  0.15010741E-05,  0.65217593E+00,  0.19478113E+01,  0.10025788E+01,  0.64750511E+00,  0.46404632E+01,  0.40068455E+02,  0.28715788E+03,  0.26476897E-03,  0.18975150E-02,  0.12260454E+02,  0.15207284E+02,  0.87866776E+02,  0.91694169E+03,  0.11367426E+04,  0.65714296E+04,  0.61593056E-02, -0.65339935E+03,  0.44141785E-01, -0.10536751E+09, -0.60342637E+07, -0.35477794E+10,  0.35423598E+09,  0.21920581E+11,  0.14484935E+06,  0.52151279E-04,  0.26465711E-05,  0.19705225E+02, -0.65307143E+00, -0.65307143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22930036E+01,  0.10853236E+00,  0.27517183E+00,  0.10434827E+03,  0.27691675E+03,  0.15952195E+03,  0.62254124E-10,  0.93796567E-05,  0.14986563E-05,  0.65219476E+00,  0.19491302E+01,  0.10028073E+01,  0.64725647E+00,  0.46386813E+01,  0.40001108E+02,  0.28667523E+03,  0.26549308E-03,  0.19027045E-02,  0.12247266E+02,  0.15193778E+02,  0.87772262E+02,  0.91533799E+03,  0.11353425E+04,  0.65599363E+04,  0.61758640E-02, -0.65019697E+03,  0.44260454E-01, -0.10432604E+09, -0.60006441E+07, -0.35219346E+10,  0.35409995E+09,  0.21883737E+11,  0.14524550E+06,  0.19849951E-04,  0.52151279E-04,  0.38062251E+00, -0.59934127E+00, -0.59934127E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22993499E+01,  0.10615464E+00,  0.27517183E+00,  0.10434814E+03,  0.27695323E+03,  0.15958666E+03,  0.62257157E-10,  0.94052621E-05,  0.15012715E-05,  0.65218560E+00,  0.19496722E+01,  0.10026866E+01,  0.64721747E+00,  0.46384019E+01,  0.39999160E+02,  0.28666126E+03,  0.26477029E-03,  0.18975245E-02,  0.12247230E+02,  0.15189337E+02,  0.87772003E+02,  0.91526584E+03,  0.11350966E+04,  0.65594193E+04,  0.61593499E-02, -0.64959621E+03,  0.44142103E-01, -0.10529470E+09, -0.60263981E+07, -0.35481517E+10,  0.35407862E+09,  0.21882671E+11,  0.14485007E+06,  0.67404418E-05,  0.19849951E-04,  0.33956970E+00, -0.62234127E+00, -0.62234127E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22976986E+01,  0.10774892E+00,  0.27517183E+00,  0.10434801E+03,  0.27696173E+03,  0.15961040E+03,  0.62256380E-10,  0.94101884E-05,  0.15019822E-05,  0.65218087E+00,  0.19499430E+01,  0.10026850E+01,  0.64711778E+00,  0.46376874E+01,  0.39999659E+02,  0.28666484E+03,  0.26463168E-03,  0.18965311E-02,  0.12252606E+02,  0.15203299E+02,  0.87810535E+02,  0.91527430E+03,  0.11350543E+04,  0.65594799E+04,  0.61561063E-02, -0.64944994E+03,  0.44118857E-01, -0.10564639E+09, -0.60352684E+07, -0.35559724E+10,  0.35402408E+09,  0.21882944E+11,  0.14477424E+06,  0.52031903E-04,  0.26413116E-05,  0.19699267E+02, -0.65307143E+00, -0.65307143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22936967E+01,  0.10680058E+00,  0.27396600E+00,  0.10434784E+03,  0.27694140E+03,  0.15952715E+03,  0.62415241E-10,  0.93848478E-05,  0.14996340E-05,  0.65225135E+00,  0.19512635E+01,  0.10031961E+01,  0.64612517E+00,  0.46305737E+01,  0.39897851E+02,  0.28593521E+03,  0.26534623E-03,  0.19016521E-02,  0.12235683E+02,  0.15183752E+02,  0.87689249E+02,  0.91288096E+03,  0.11331280E+04,  0.65423276E+04,  0.61724366E-02, -0.64500032E+03,  0.44235891E-01, -0.10526418E+09, -0.60396948E+07, -0.35523660E+10,  0.35348104E+09,  0.21827247E+11,  0.14516516E+06,  0.19794592E-04,  0.52031903E-04,  0.38043182E+00, -0.59815079E+00, -0.59815079E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23000003E+01,  0.10627663E+00,  0.27378512E+00,  0.10434791E+03,  0.27697771E+03,  0.15959180E+03,  0.62385098E-10,  0.94102112E-05,  0.15021118E-05,  0.65222406E+00,  0.19518050E+01,  0.10029693E+01,  0.64624522E+00,  0.46314340E+01,  0.39917128E+02,  0.28607337E+03,  0.26463104E-03,  0.18965265E-02,  0.12238695E+02,  0.15181224E+02,  0.87710839E+02,  0.91329157E+03,  0.11332188E+04,  0.65452703E+04,  0.61561041E-02, -0.64518291E+03,  0.44118841E-01, -0.10581855E+09, -0.60414938E+07, -0.35645366E+10,  0.35354672E+09,  0.21837794E+11,  0.14477389E+06,  0.67282114E-05,  0.19794592E-04,  0.33990150E+00, -0.62234127E+00, -0.62234127E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22984278E+01,  0.10693090E+00,  0.27378512E+00,  0.10434797E+03,  0.27698648E+03,  0.15961522E+03,  0.62363855E-10,  0.94149460E-05,  0.15030156E-05,  0.65221694E+00,  0.19520767E+01,  0.10029682E+01,  0.64668560E+00,  0.46345901E+01,  0.39930725E+02,  0.28617081E+03,  0.26449795E-03,  0.18955727E-02,  0.12243709E+02,  0.15199089E+02,  0.87746766E+02,  0.91360553E+03,  0.11334141E+04,  0.65475204E+04,  0.61529886E-02, -0.64558573E+03,  0.44096513E-01, -0.10591533E+09, -0.60358387E+07, -0.35638895E+10,  0.35378764E+09,  0.21845232E+11,  0.14470108E+06,  0.51920432E-04,  0.26104491E-05,  0.19889464E+02, -0.65307143E+00, -0.65307143E+00,
