gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30460779E+01,  0.38515965E+00,  0.75516693E-02,  0.16668090E+03,  0.79375311E+03,  0.20508250E+03,  0.20843343E-08,  0.23034785E-05,  0.28315942E-06,  0.83947246E+00,  0.14932237E+01,  0.95065818E+00,  0.22468561E-02,  0.56171403E-01,  0.79161966E-01,  0.19790492E+01,  0.71630797E-04,  0.17907699E-02,  0.11400957E+00,  0.20651148E+00,  0.28502392E+01,  0.28379161E+01,  0.18447686E+02,  0.70947903E+02,  0.11160203E-03, -0.21681754E-03,  0.27900509E-02, -0.21337557E+06, -0.17117059E+06, -0.13592781E+08,  0.40851929E+08,  0.14393085E+10,  0.13023781E+07,  0.84672471E-07,  0.26173463E-06,  0.32350504E+00, -0.73221430E+00, -0.73221430E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31179897E+01,  0.36025827E+00,  0.75516693E-02,  0.16669467E+03,  0.79983460E+03,  0.20520958E+03,  0.20866258E-08,  0.23474870E-05,  0.28349812E-06,  0.84277180E+00,  0.15376584E+01,  0.94981393E+00,  0.22456862E-02,  0.56142155E-01,  0.79075032E-01,  0.19768758E+01,  0.70287930E-04,  0.17571982E-02,  0.11395055E+00,  0.20631327E+00,  0.28487637E+01,  0.28471582E+01,  0.18379731E+02,  0.71178955E+02,  0.52564220E-04, -0.19613460E-03,  0.13141055E-02, -0.21607952E+06, -0.17114596E+06, -0.14477285E+08,  0.40830658E+08,  0.14377279E+10,  0.12779624E+07,  0.35942292E-07,  0.84672471E-07,  0.42448616E+00, -0.70056964E+00, -0.70056964E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30848013E+01,  0.36299520E+00,  0.75516693E-02,  0.16666889E+03,  0.80020757E+03,  0.20521829E+03,  0.21151180E-08,  0.23598749E-05,  0.28351473E-06,  0.84379195E+00,  0.15432219E+01,  0.96064463E+00,  0.22439329E-02,  0.56098323E-01,  0.78009831E-01,  0.19502458E+01,  0.69918961E-04,  0.17479740E-02,  0.11394037E+00,  0.20566625E+00,  0.28485092E+01,  0.28707842E+01,  0.17887821E+02,  0.71769605E+02,  0.58529475E-04, -0.39255819E-04,  0.14632369E-02, -0.21654475E+06, -0.17110530E+06, -0.14530850E+08,  0.40798780E+08,  0.14183606E+10,  0.12712538E+07,  0.11196128E-07,  0.35942292E-07,  0.31150290E+00, -0.73464148E+00, -0.73464148E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30840819E+01,  0.34106891E+00,  0.69554849E-02,  0.16667700E+03,  0.80012625E+03,  0.20521893E+03,  0.22650251E-08,  0.23679091E-05,  0.28370697E-06,  0.84417241E+00,  0.15435396E+01,  0.96844541E+00,  0.22408246E-02,  0.56020616E-01,  0.72846876E-01,  0.18211719E+01,  0.69681729E-04,  0.17420432E-02,  0.11418496E+00,  0.20352343E+00,  0.28546240E+01,  0.29504234E+01,  0.15526176E+02,  0.73760586E+02,  0.17945937E-04,  0.65966076E-04,  0.44864842E-03, -0.21649016E+06, -0.17096409E+06, -0.14506413E+08,  0.40742266E+08,  0.13244887E+10,  0.12669405E+07,  0.26022608E-06,  0.11196128E-07,  0.23242507E+02, -0.77154762E+00, -0.77154762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31226314E+01,  0.43066176E+00,  0.79491256E-02,  0.16668782E+03,  0.81350387E+03,  0.20592369E+03,  0.17409317E-08,  0.24399039E-05,  0.28480716E-06,  0.83704406E+00,  0.15421328E+01,  0.93272814E+00,  0.22575828E-02,  0.56439571E-01,  0.94776838E-01,  0.23694210E+01,  0.67625615E-04,  0.16906404E-02,  0.11277576E+00,  0.21426542E+00,  0.28193940E+01,  0.22419237E+01,  0.26736722E+02,  0.56048093E+02,  0.38685114E-03, -0.10572251E-02,  0.96712784E-02, -0.22304213E+06, -0.17159823E+06, -0.16840330E+08,  0.41046960E+08,  0.17232152E+10,  0.12295566E+07,  0.82018828E-07,  0.26022608E-06,  0.31518297E+00, -0.68348120E+00, -0.68348120E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31906297E+01,  0.41448879E+00,  0.83465819E-02,  0.16666854E+03,  0.81804817E+03,  0.20603012E+03,  0.17466416E-08,  0.24788141E-05,  0.28511178E-06,  0.83842461E+00,  0.15450552E+01,  0.92357526E+00,  0.22560437E-02,  0.56401092E-01,  0.94467005E-01,  0.23616751E+01,  0.66564089E-04,  0.16641022E-02,  0.11274090E+00,  0.21387685E+00,  0.28185225E+01,  0.22628356E+01,  0.26509806E+02,  0.56570890E+02,  0.49045724E-03, -0.29763371E-03,  0.12261431E-01, -0.22581592E+06, -0.17155483E+06, -0.17726999E+08,  0.41018976E+08,  0.17175819E+10,  0.12102562E+07,  0.32478967E-07,  0.82018828E-07,  0.39599404E+00, -0.71641850E+00, -0.71641850E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31683771E+01,  0.34521945E+00,  0.73529412E-02,  0.16666831E+03,  0.81859541E+03,  0.20604712E+03,  0.17562449E-08,  0.24900515E-05,  0.28515814E-06,  0.83919340E+00,  0.15407716E+01,  0.93618907E+00,  0.22539826E-02,  0.56349564E-01,  0.93950453E-01,  0.23487613E+01,  0.66263690E-04,  0.16565923E-02,  0.11270248E+00,  0.21330089E+00,  0.28175620E+01,  0.22732423E+01,  0.26245989E+02,  0.56831058E+02,  0.45468261E-03, -0.43553439E-03,  0.11367065E-01, -0.22660649E+06, -0.17151805E+06, -0.17834991E+08,  0.40981501E+08,  0.17081900E+10,  0.12047944E+07,  0.53977884E-08,  0.14129323E-07,  0.38202739E+00, -0.64379333E+00, -0.64379333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31664833E+01,  0.35205421E+00,  0.73529412E-02,  0.16666845E+03,  0.81866463E+03,  0.20604768E+03,  0.18363582E-08,  0.24971903E-05,  0.28530948E-06,  0.83932269E+00,  0.15402008E+01,  0.93754084E+00,  0.22507659E-02,  0.56269148E-01,  0.89851749E-01,  0.22462937E+01,  0.66074261E-04,  0.16518565E-02,  0.11311416E+00,  0.21106122E+00,  0.28278541E+01,  0.23971033E+01,  0.23902478E+02,  0.59927582E+02,  0.15354859E-03,  0.13469847E-05,  0.38387148E-02, -0.22656869E+06, -0.17138945E+06, -0.17835821E+08,  0.40923017E+08,  0.16336682E+10,  0.12013502E+07,  0.25746509E-06,  0.53977884E-08,  0.47698256E+02, -0.76407143E+00, -0.76407143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31949047E+01,  0.35008886E+00,  0.75516693E-02,  0.16674123E+03,  0.82953855E+03,  0.20673217E+03,  0.16990900E-08,  0.25585151E-05,  0.28632111E-06,  0.83656448E+00,  0.13457198E+01,  0.92793493E+00,  0.22641246E-02,  0.56603114E-01,  0.97110804E-01,  0.24277701E+01,  0.64490532E-04,  0.16122633E-02,  0.11213954E+00,  0.21920926E+00,  0.28034885E+01,  0.25515703E+01,  0.28327361E+02,  0.63789259E+02,  0.99896064E-04, -0.10152156E-02,  0.24974016E-02, -0.23332896E+06, -0.17197837E+06, -0.20355128E+08,  0.41165901E+08,  0.17656510E+10,  0.11725551E+07,  0.78428468E-07,  0.25746509E-06,  0.30461787E+00, -0.70339786E+00, -0.70339786E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32550224E+01,  0.34835973E+00,  0.87440382E-02,  0.16666934E+03,  0.83352838E+03,  0.20685309E+03,  0.17034075E-08,  0.25967585E-05,  0.28662455E-06,  0.83697409E+00,  0.13578446E+01,  0.92691063E+00,  0.22633671E-02,  0.56584178E-01,  0.96864666E-01,  0.24216167E+01,  0.63540758E-04,  0.15885189E-02,  0.11208674E+00,  0.21929498E+00,  0.28021686E+01,  0.25722461E+01,  0.28167904E+02,  0.64306153E+02,  0.24920087E-03, -0.11466843E-02,  0.62300218E-02, -0.23669492E+06, -0.17197765E+06, -0.21379337E+08,  0.41152129E+08,  0.17611758E+10,  0.11552865E+07,  0.33403054E-07,  0.78428468E-07,  0.42590471E+00, -0.65469231E+00, -0.65469231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32372090E+01,  0.33958288E+00,  0.67567568E-02,  0.16668990E+03,  0.83388593E+03,  0.20686863E+03,  0.16998297E-08,  0.26074454E-05,  0.28667119E-06,  0.83763963E+00,  0.13599628E+01,  0.93705498E+00,  0.22610834E-02,  0.56527084E-01,  0.97068547E-01,  0.24267137E+01,  0.63280328E-04,  0.15820082E-02,  0.11195583E+00,  0.21872783E+00,  0.27988957E+01,  0.25483622E+01,  0.28311089E+02,  0.63709055E+02,  0.28033111E-03, -0.11350699E-02,  0.70082778E-02, -0.23755123E+06, -0.17192671E+06, -0.21468367E+08,  0.41110607E+08,  0.17648827E+10,  0.11505514E+07,  0.39629885E-08,  0.13126521E-07,  0.30190700E+00, -0.69520449E+00, -0.69520449E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32373258E+01,  0.35238373E+00,  0.71542130E-02,  0.16668975E+03,  0.83400579E+03,  0.20686812E+03,  0.16795627E-08,  0.26157499E-05,  0.28685485E-06,  0.83768755E+00,  0.13600791E+01,  0.93584058E+00,  0.22594044E-02,  0.56485110E-01,  0.98239859E-01,  0.24559965E+01,  0.63079426E-04,  0.15769856E-02,  0.11176769E+00,  0.21758310E+00,  0.27941923E+01,  0.24372605E+01,  0.28881296E+02,  0.60931512E+02,  0.13895708E-03, -0.41748563E-03,  0.34739271E-02, -0.23750340E+06, -0.17180031E+06, -0.21484667E+08,  0.41080080E+08,  0.17861793E+10,  0.11468987E+07,  0.25100577E-06,  0.39629885E-08,  0.63337496E+02, -0.76386735E+00, -0.76386735E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32638031E+01,  0.35278028E+00,  0.81478537E-02,  0.16672963E+03,  0.84310143E+03,  0.20755310E+03,  0.19496599E-08,  0.26721744E-05,  0.28786446E-06,  0.84487134E+00,  0.11959737E+01,  0.92968462E+00,  0.22680026E-02,  0.56700065E-01,  0.84630144E-01,  0.21157536E+01,  0.61747467E-04,  0.15436867E-02,  0.11263144E+00,  0.22188717E+00,  0.28157861E+01,  0.29673827E+01,  0.21699317E+02,  0.74184569E+02,  0.46521002E-03, -0.19128773E-02,  0.11630251E-01, -0.24441507E+06, -0.17227280E+06, -0.24202594E+08,  0.41236411E+08,  0.15387299E+10,  0.11226812E+07,  0.80910955E-07,  0.25100577E-06,  0.32234699E+00, -0.72447310E+00, -0.72447310E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33174274E+01,  0.34271443E+00,  0.89427663E-02,  0.16667178E+03,  0.84657701E+03,  0.20767245E+03,  0.19649926E-08,  0.27099157E-05,  0.28818294E-06,  0.84089282E+00,  0.12069395E+01,  0.91662223E+00,  0.22665069E-02,  0.56662673E-01,  0.83969782E-01,  0.20992446E+01,  0.60887502E-04,  0.15221876E-02,  0.11252811E+00,  0.22175218E+00,  0.28132028E+01,  0.29854494E+01,  0.21354550E+02,  0.74636234E+02,  0.42735154E-03, -0.20142270E-02,  0.10683788E-01, -0.24821952E+06, -0.17225170E+06, -0.25341393E+08,  0.41209217E+08,  0.15267233E+10,  0.11070455E+07,  0.33914349E-07,  0.80910955E-07,  0.41915646E+00, -0.63161081E+00, -0.63161081E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33085986E+01,  0.34106636E+00,  0.83465819E-02,  0.16668993E+03,  0.84694565E+03,  0.20767805E+03,  0.19559137E-08,  0.27164021E-05,  0.28820760E-06,  0.84094141E+00,  0.12091877E+01,  0.92754292E+00,  0.22648674E-02,  0.56621684E-01,  0.84359552E-01,  0.21089888E+01,  0.60742111E-04,  0.15185528E-02,  0.11244773E+00,  0.22140204E+00,  0.28111934E+01,  0.29684009E+01,  0.21569826E+02,  0.74210022E+02,  0.43509654E-03, -0.17406539E-02,  0.10877414E-01, -0.24895636E+06, -0.17221897E+06, -0.25462195E+08,  0.41179407E+08,  0.15338100E+10,  0.11044020E+07,  0.12946777E-07,  0.33914349E-07,  0.38174925E+00, -0.70380215E+00, -0.70380215E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33091850E+01,  0.32110625E+00,  0.63593005E-02,  0.16668486E+03,  0.84699326E+03,  0.20768184E+03,  0.18515063E-08,  0.27246142E-05,  0.28835785E-06,  0.84106829E+00,  0.12100338E+01,  0.92973376E+00,  0.22636087E-02,  0.56590217E-01,  0.89116628E-01,  0.22279157E+01,  0.60559032E-04,  0.15139758E-02,  0.11232091E+00,  0.22076035E+00,  0.28080227E+01,  0.28405900E+01,  0.23990422E+02,  0.71014749E+02,  0.47585572E-03, -0.12223693E-02,  0.11896393E-01, -0.24914752E+06, -0.17214513E+06, -0.25467561E+08,  0.41156521E+08,  0.16203023E+10,  0.11010733E+07,  0.24747775E-06,  0.12946777E-07,  0.19115008E+02, -0.76158163E+00, -0.76158163E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33303293E+01,  0.42449473E+00,  0.95389507E-02,  0.16666733E+03,  0.85468265E+03,  0.20835469E+03,  0.23342022E-08,  0.27758977E-05,  0.28927201E-06,  0.84379197E+00,  0.13240140E+01,  0.94600546E+00,  0.22715359E-02,  0.56788398E-01,  0.70687962E-01,  0.17671991E+01,  0.59440231E-04,  0.14860058E-02,  0.11259690E+00,  0.22452772E+00,  0.28149225E+01,  0.33673655E+01,  0.16995738E+02,  0.84184137E+02,  0.18558357E-03, -0.28072158E-02,  0.46395892E-02, -0.25612867E+06, -0.17249010E+06, -0.28365394E+08,  0.41300653E+08,  0.12852357E+10,  0.10807315E+07,  0.77058986E-07,  0.24747775E-06,  0.31137743E+00, -0.72141650E+00, -0.72141650E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33784790E+01,  0.40830715E+00,  0.95389507E-02,  0.16671093E+03,  0.85765639E+03,  0.20847213E+03,  0.22905257E-08,  0.28104461E-05,  0.28956729E-06,  0.84617835E+00,  0.13374379E+01,  0.93117886E+00,  0.22698666E-02,  0.56746664E-01,  0.72035863E-01,  0.18008966E+01,  0.58709540E-04,  0.14677385E-02,  0.11245217E+00,  0.22444895E+00,  0.28113043E+01,  0.33918886E+01,  0.17034444E+02,  0.84797214E+02,  0.31072592E-04, -0.23586410E-02,  0.77681481E-03, -0.26035655E+06, -0.17247586E+06, -0.29588059E+08,  0.41270301E+08,  0.13097430E+10,  0.10674462E+07,  0.30604574E-07,  0.77058986E-07,  0.39715775E+00, -0.65776374E+00, -0.65776374E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33734807E+01,  0.40382679E+00,  0.77503975E-02,  0.16666819E+03,  0.85801771E+03,  0.20848065E+03,  0.23046846E-08,  0.28168875E-05,  0.28960494E-06,  0.84675423E+00,  0.13403057E+01,  0.94523455E+00,  0.22687185E-02,  0.56717962E-01,  0.71593310E-01,  0.17898327E+01,  0.58575289E-04,  0.14643822E-02,  0.11239299E+00,  0.22422374E+00,  0.28098246E+01,  0.33823215E+01,  0.17020298E+02,  0.84558038E+02,  0.32005432E-04, -0.27330856E-02,  0.80013580E-03, -0.26124313E+06, -0.17244628E+06, -0.29737005E+08,  0.41249427E+08,  0.13016965E+10,  0.10650053E+07,  0.10891217E-07,  0.30604574E-07,  0.35586893E+00, -0.73301575E+00, -0.73301575E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33755830E+01,  0.37101988E+00,  0.73529412E-02,  0.16667238E+03,  0.85806338E+03,  0.20848343E+03,  0.22653376E-08,  0.28256552E-05,  0.28980154E-06,  0.84698766E+00,  0.13412736E+01,  0.95702704E+00,  0.22664688E-02,  0.56661720E-01,  0.72836826E-01,  0.18209206E+01,  0.58393536E-04,  0.14598384E-02,  0.11243546E+00,  0.22311364E+00,  0.28108864E+01,  0.32716464E+01,  0.16744557E+02,  0.81791160E+02,  0.65161139E-04, -0.17352501E-02,  0.16290285E-02, -0.26145380E+06, -0.17237065E+06, -0.29743504E+08,  0.41208523E+08,  0.13243059E+10,  0.10617007E+07,  0.24277544E-06,  0.10891217E-07,  0.22290938E+02, -0.78301020E+00, -0.78301020E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33939775E+01,  0.36042112E+00,  0.97376789E-02,  0.16681437E+03,  0.86485852E+03,  0.20917539E+03,  0.18261549E-08,  0.28762062E-05,  0.29074826E-06,  0.83815670E+00,  0.14602433E+01,  0.98280369E+00,  0.22798124E-02,  0.56995311E-01,  0.90353781E-01,  0.22588445E+01,  0.57367236E-04,  0.14341809E-02,  0.11258565E+00,  0.22952746E+00,  0.28146412E+01,  0.34679688E+01,  0.20124029E+02,  0.86699219E+02,  0.27193843E-04, -0.35600711E-02,  0.67984608E-03, -0.26895927E+06, -0.17275261E+06, -0.32945194E+08,  0.41451135E+08,  0.16427960E+10,  0.10430407E+07,  0.77408599E-07,  0.24277544E-06,  0.31884855E+00, -0.73783334E+00, -0.73783334E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.34428174E+01,  0.41194321E+00,  0.97376789E-02,  0.16677657E+03,  0.86734488E+03,  0.20927854E+03,  0.18012991E-08,  0.29073831E-05,  0.29102264E-06,  0.84014879E+00,  0.14733327E+01,  0.96459826E+00,  0.22780435E-02,  0.56951088E-01,  0.91600554E-01,  0.22900139E+01,  0.56752067E-04,  0.14188017E-02,  0.11246667E+00,  0.22950176E+00,  0.28116667E+01,  0.34391299E+01,  0.20725946E+02,  0.85978248E+02,  0.29166819E-03, -0.26082847E-02,  0.72917048E-02, -0.27355752E+06, -0.17273496E+06, -0.34209427E+08,  0.41418973E+08,  0.16654646E+10,  0.10318558E+07,  0.30448130E-07,  0.77408599E-07,  0.39334299E+00, -0.70073630E+00, -0.70073630E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.34374071E+01,  0.40101268E+00,  0.81478537E-02,  0.16674874E+03,  0.86761206E+03,  0.20928431E+03,  0.18090638E-08,  0.29131014E-05,  0.29104704E-06,  0.84054180E+00,  0.14760148E+01,  0.98965358E+00,  0.22764811E-02,  0.56912029E-01,  0.91207397E-01,  0.22801849E+01,  0.56640665E-04,  0.14160166E-02,  0.11240648E+00,  0.22915263E+00,  0.28101619E+01,  0.34401506E+01,  0.20571265E+02,  0.86003766E+02,  0.25434560E-03, -0.33074391E-02,  0.63586400E-02, -0.27447616E+06, -0.17270435E+06, -0.34343751E+08,  0.41390566E+08,  0.16583163E+10,  0.10298303E+07,  0.89510577E-08,  0.30448130E-07,  0.29397726E+00, -0.75366674E+00, -0.75366674E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.34404361E+01,  0.38716108E+00,  0.77503975E-02,  0.16676800E+03,  0.86762609E+03,  0.20928699E+03,  0.19450176E-08,  0.29202551E-05,  0.29120597E-06,  0.84071724E+00,  0.14767246E+01,  0.99595630E+00,  0.22734103E-02,  0.56835258E-01,  0.84832139E-01,  0.21208035E+01,  0.56501913E-04,  0.14125478E-02,  0.11233762E+00,  0.22745678E+00,  0.28084406E+01,  0.35096313E+01,  0.17722815E+02,  0.87740782E+02,  0.94261959E-04, -0.21805991E-02,  0.23565490E-02, -0.27460612E+06, -0.17260298E+06, -0.34330984E+08,  0.41334733E+08,  0.15424025E+10,  0.10273075E+07,  0.23984169E-06,  0.89510577E-08,  0.26794787E+02, -0.79304098E+00, -0.79304098E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.34552254E+01,  0.37427790E+00,  0.10532591E-01,  0.16666935E+03,  0.87360780E+03,  0.20999347E+03,  0.14947935E-08,  0.29686995E-05,  0.29211380E-06,  0.83740544E+00,  0.15791646E+01,  0.97904866E+00,  0.22905214E-02,  0.57263035E-01,  0.11038314E+00,  0.27595786E+01,  0.55579893E-04,  0.13894973E-02,  0.11219317E+00,  0.23612356E+00,  0.28048292E+01,  0.25672220E+01,  0.30278508E+02,  0.64180550E+02,  0.29957957E-03, -0.31960783E-02,  0.74894892E-02, -0.28265201E+06, -0.17310139E+06, -0.37814791E+08,  0.41645844E+08,  0.20069662E+10,  0.10105435E+07,  0.77028624E-07,  0.23984169E-06,  0.32116445E+00, -0.74606643E+00, -0.74606643E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.35017999E+01,  0.42506569E+00,  0.99364070E-02,  0.16667297E+03,  0.87574400E+03,  0.21008667E+03,  0.14839368E-08,  0.29978270E-05,  0.29236752E-06,  0.83921600E+00,  0.15926334E+01,  0.98316485E+00,  0.22884914E-02,  0.57212284E-01,  0.11119072E+00,  0.27797681E+01,  0.55039867E-04,  0.13759967E-02,  0.11201452E+00,  0.23604554E+00,  0.28003631E+01,  0.25827618E+01,  0.30787003E+02,  0.64569045E+02,  0.24696179E-03, -0.31588668E-02,  0.61740448E-02, -0.28760404E+06, -0.17307886E+06, -0.39136336E+08,  0.41608934E+08,  0.20216495E+10,  0.10007249E+07,  0.30458060E-07,  0.77028624E-07,  0.39541223E+00, -0.68592678E+00, -0.68592678E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.35001307E+01,  0.35933637E+00,  0.83465819E-02,  0.16666858E+03,  0.87595596E+03,  0.21008911E+03,  0.14884530E-08,  0.30018477E-05,  0.29238801E-06,  0.83974709E+00,  0.14910317E+01,  0.97656356E+00,  0.22868866E-02,  0.57172164E-01,  0.11085335E+00,  0.27713337E+01,  0.54966147E-04,  0.13741537E-02,  0.11196255E+00,  0.23569841E+00,  0.27990638E+01,  0.25747736E+01,  0.30632324E+02,  0.64369341E+02,  0.11301772E-03, -0.31484473E-02,  0.28254431E-02, -0.28856050E+06, -0.17304546E+06, -0.39264057E+08,  0.41579756E+08,  0.20155154E+10,  0.99938448E+06,  0.12270062E-07,  0.30458060E-07,  0.40285106E+00, -0.69047923E+00, -0.69047923E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.35017073E+01,  0.33764546E+00,  0.87440382E-02,  0.16666899E+03,  0.87597162E+03,  0.21009263E+03,  0.15599897E-08,  0.30090992E-05,  0.29257977E-06,  0.83991033E+00,  0.14920187E+01,  0.97906674E+00,  0.22832614E-02,  0.57081536E-01,  0.10576993E+00,  0.26442482E+01,  0.54833686E-04,  0.13708421E-02,  0.11217381E+00,  0.23369154E+00,  0.28043454E+01,  0.27756760E+01,  0.27827578E+02,  0.69391899E+02,  0.23049373E-03, -0.26546128E-02,  0.57623432E-02, -0.28868531E+06, -0.17294188E+06, -0.39250570E+08,  0.41513844E+08,  0.19230896E+10,  0.99697611E+06,  0.23862547E-06,  0.12270062E-07,  0.19447781E+02, -0.82094575E+00, -0.82094575E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.35150156E+01,  0.41399894E+00,  0.10532591E-01,  0.16667923E+03,  0.88139969E+03,  0.21082782E+03,  0.14121778E-08,  0.30576503E-05,  0.29352562E-06,  0.83582370E+00,  0.13725565E+01,  0.95130041E+00,  0.22987312E-02,  0.57468279E-01,  0.11684081E+00,  0.29210203E+01,  0.53963006E-04,  0.13490751E-02,  0.11157594E+00,  0.24128541E+00,  0.27893986E+01,  0.29425028E+01,  0.34205711E+02,  0.73562570E+02,  0.12125176E-03, -0.42060455E-02,  0.30312940E-02, -0.29747183E+06, -0.17355577E+06, -0.43112292E+08,  0.41795112E+08,  0.21243784E+10,  0.98114556E+06,  0.75623686E-07,  0.23862547E-06,  0.31691373E+00, -0.74085214E+00, -0.74085214E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.35638789E+01,  0.37225186E+00,  0.10532591E-01,  0.16667058E+03,  0.88312395E+03,  0.21089468E+03,  0.14172681E-08,  0.30824526E-05,  0.29373615E-06,  0.83699796E+00,  0.13841405E+01,  0.95132245E+00,  0.22956403E-02,  0.57391009E-01,  0.11642116E+00,  0.29105291E+01,  0.53528804E-04,  0.13382201E-02,  0.11147422E+00,  0.24077105E+00,  0.27868556E+01,  0.29462792E+01,  0.34037051E+02,  0.73656980E+02,  0.81287466E-04, -0.35002702E-02,  0.20321866E-02, -0.30250060E+06, -0.17351681E+06, -0.44392382E+08,  0.41738915E+08,  0.21167484E+10,  0.97325099E+06,  0.31385380E-07,  0.75623686E-07,  0.41502049E+00, -0.68216488E+00, -0.68216488E+00,
