gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.22456802E+01,  0.47809233E+00,  0.53656598E-02,  0.16680675E+03,  0.48638893E+03,  0.20038373E+03,  0.14153647E-08,  0.13011230E-05,  0.27247335E-06,  0.85395239E+00,  0.10355457E+01,  0.91462895E+00,  0.22120199E-02,  0.55300497E-01,  0.11657773E+00,  0.29144432E+01,  0.12681353E-03,  0.31703382E-02,  0.11848258E+00,  0.17414802E+00,  0.29620646E+01,  0.56445071E+01,  0.19446990E+02,  0.14111268E+03,  0.83973238E-03,  0.64192216E-04,  0.20993309E-01, -0.17366664E+06, -0.16814311E+06, -0.16572897E+07,  0.40218543E+08,  0.21195950E+10,  0.23057005E+07,  0.74628292E-08,  0.15456745E-07,  0.48282023E+00, -0.56602180E+00, -0.56602180E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.22316840E+01,  0.37170642E+00,  0.49682035E-02,  0.16679030E+03,  0.48948458E+03,  0.20038055E+03,  0.97976240E-09,  0.12987936E-05,  0.27292634E-06,  0.85450675E+00,  0.10394727E+01,  0.91772608E+00,  0.22144954E-02,  0.55362386E-01,  0.16840818E+00,  0.42102044E+01,  0.12704097E-03,  0.31760242E-02,  0.11855834E+00,  0.17426177E+00,  0.29639585E+01,  0.56724049E+01,  0.40583668E+02,  0.14181012E+03,  0.52445329E-02,  0.63182199E-04,  0.13111332E+00, -0.17335965E+06, -0.16784275E+06, -0.16804781E+07,  0.40263553E+08,  0.30619669E+10,  0.23098358E+07,  0.29517597E-06,  0.74628292E-08,  0.39552824E+02, -0.74627185E+00, -0.74627185E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28427300E+01,  0.44626199E+00,  0.61605723E-02,  0.16667598E+03,  0.58232506E+03,  0.20108898E+03,  0.15809156E-08,  0.13917567E-05,  0.27461086E-06,  0.85451463E+00,  0.11026975E+01,  0.93989202E+00,  0.22180922E-02,  0.55452305E-01,  0.10436990E+00,  0.26092475E+01,  0.11855520E-03,  0.29638801E-02,  0.11799002E+00,  0.17859096E+00,  0.29497506E+01,  0.46636909E+01,  0.24163200E+02,  0.11659227E+03,  0.41081834E-02,  0.66303152E-04,  0.10270458E+00, -0.17757250E+06, -0.16846938E+06, -0.27771386E+07,  0.40328949E+08,  0.18976345E+10,  0.21555491E+07,  0.10371071E-06,  0.29517597E-06,  0.35135214E+00, -0.75560580E+00, -0.75560580E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26804920E+01,  0.52959860E+00,  0.61605723E-02,  0.16666667E+03,  0.59335792E+03,  0.20113172E+03,  0.16618766E-08,  0.14527981E-05,  0.27485625E-06,  0.85234340E+00,  0.10200033E+01,  0.90493208E+00,  0.22155726E-02,  0.55389314E-01,  0.99285351E-01,  0.24821338E+01,  0.11357393E-03,  0.28393483E-02,  0.11810537E+00,  0.17718542E+00,  0.29526343E+01,  0.48378091E+01,  0.21881919E+02,  0.12094523E+03,  0.37611036E-02,  0.65784845E-04,  0.94027590E-01, -0.17819998E+06, -0.16838643E+06, -0.29589168E+07,  0.40283138E+08,  0.18051882E+10,  0.20649806E+07,  0.46037996E-07,  0.10371071E-06,  0.44390784E+00, -0.67986550E+00, -0.67986550E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26460951E+01,  0.44757469E+00,  0.47694754E-02,  0.16666986E+03,  0.59169175E+03,  0.20108940E+03,  0.15756561E-08,  0.14514743E-05,  0.27482287E-06,  0.85749457E+00,  0.10223663E+01,  0.91757380E+00,  0.22124514E-02,  0.55311286E-01,  0.10471828E+00,  0.26179570E+01,  0.11367752E-03,  0.28419379E-02,  0.11828951E+00,  0.17519043E+00,  0.29572378E+01,  0.52347368E+01,  0.18675981E+02,  0.13086842E+03,  0.22310522E-02,  0.64885343E-04,  0.55776306E-01, -0.17810760E+06, -0.16823892E+06, -0.29277077E+07,  0.40226390E+08,  0.19039687E+10,  0.20668639E+07,  0.86676021E-08,  0.22323314E-07,  0.38827577E+00, -0.66658220E+00, -0.66658220E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26558351E+01,  0.26896030E+00,  0.45707472E-02,  0.16666776E+03,  0.59106036E+03,  0.20108400E+03,  0.15752289E-08,  0.14330046E-05,  0.27471205E-06,  0.85725397E+00,  0.10234239E+01,  0.91917601E+00,  0.22127375E-02,  0.55318439E-01,  0.10474668E+00,  0.26186671E+01,  0.11514269E-03,  0.28785672E-02,  0.11829473E+00,  0.17529710E+00,  0.29573683E+01,  0.52536886E+01,  0.18935981E+02,  0.13134221E+03,  0.28244737E-02,  0.64967814E-04,  0.70611842E-01, -0.17812725E+06, -0.16824455E+06, -0.29170549E+07,  0.40231592E+08,  0.19044851E+10,  0.20935035E+07,  0.28089775E-06,  0.86676021E-08,  0.32407781E+02, -0.80355275E+00, -0.80355275E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.27886365E+01,  0.36186484E+00,  0.59618442E-02,  0.16669304E+03,  0.65230427E+03,  0.20186063E+03,  0.13082341E-08,  0.15682689E-05,  0.27608119E-06,  0.85616468E+00,  0.11000569E+01,  0.93226837E+00,  0.22335744E-02,  0.55839360E-01,  0.12612422E+00,  0.31531054E+01,  0.10521155E-03,  0.26302888E-02,  0.11566086E+00,  0.19197296E+00,  0.28915216E+01,  0.29786559E+01,  0.36275074E+02,  0.74466398E+02,  0.33611627E-04,  0.68172124E-04,  0.84029068E-03, -0.18356497E+06, -0.16931054E+06, -0.42850092E+07,  0.40610444E+08,  0.22931676E+10,  0.19129373E+07,  0.10328827E-06,  0.28089775E-06,  0.36770771E+00, -0.72190964E+00, -0.72190964E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26817228E+01,  0.48791785E+00,  0.59618442E-02,  0.16669179E+03,  0.66373485E+03,  0.20189315E+03,  0.12737147E-08,  0.16266231E-05,  0.27638900E-06,  0.86495085E+00,  0.10472547E+01,  0.90436830E+00,  0.22320316E-02,  0.55800791E-01,  0.12954235E+00,  0.32385588E+01,  0.10143714E-03,  0.25359285E-02,  0.11573793E+00,  0.19002430E+00,  0.28934482E+01,  0.33663211E+01,  0.37903607E+02,  0.84158027E+02,  0.83419623E-03,  0.67315406E-04,  0.20854906E-01, -0.18424943E+06, -0.16906665E+06, -0.46175015E+07,  0.40582393E+08,  0.23553155E+10,  0.18443117E+07,  0.47761486E-07,  0.10328827E-06,  0.46240959E+00, -0.62564720E+00, -0.62564720E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26473916E+01,  0.27087221E+00,  0.41732909E-02,  0.16666785E+03,  0.66248353E+03,  0.20188008E+03,  0.12834616E-08,  0.16460232E-05,  0.27636660E-06,  0.86773262E+00,  0.10497966E+01,  0.93522952E+00,  0.22293127E-02,  0.55732818E-01,  0.12855858E+00,  0.32139646E+01,  0.10024160E-03,  0.25060400E-02,  0.11601314E+00,  0.18862012E+00,  0.29003285E+01,  0.35053394E+01,  0.37209024E+02,  0.87633486E+02,  0.69160518E-03,  0.66571759E-04,  0.17290129E-01, -0.18430019E+06, -0.16897299E+06, -0.45761669E+07,  0.40532959E+08,  0.23374288E+10,  0.18225745E+07,  0.79124410E-08,  0.22537673E-07,  0.35107622E+00, -0.73027800E+00, -0.73027800E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26664270E+01,  0.26178334E+00,  0.41732909E-02,  0.16666942E+03,  0.66219031E+03,  0.20187830E+03,  0.13554887E-08,  0.16754983E-05,  0.27662221E-06,  0.86847983E+00,  0.10506412E+01,  0.93750169E+00,  0.22249259E-02,  0.55623147E-01,  0.12172732E+00,  0.30431830E+01,  0.98478164E-04,  0.24619541E-02,  0.11690558E+00,  0.18495436E+00,  0.29226394E+01,  0.38931280E+01,  0.33138698E+02,  0.97328199E+02,  0.11158561E-02,  0.66400561E-04,  0.27896404E-01, -0.18413280E+06, -0.16878391E+06, -0.45620334E+07,  0.40453198E+08,  0.22132240E+10,  0.17905121E+07,  0.26964342E-06,  0.79124410E-08,  0.34078411E+02, -0.78374887E+00, -0.78374887E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28154090E+01,  0.38668378E+00,  0.57631161E-02,  0.16673560E+03,  0.70193445E+03,  0.20263463E+03,  0.15139205E-08,  0.18135988E-05,  0.27806175E-06,  0.84074332E+00,  0.10689467E+01,  0.91058853E+00,  0.22350042E-02,  0.55875106E-01,  0.10898855E+00,  0.27247138E+01,  0.90979327E-04,  0.22744832E-02,  0.11585233E+00,  0.19356369E+00,  0.28963081E+01,  0.33524044E+01,  0.27308699E+02,  0.83810111E+02,  0.61176361E-03,  0.69130210E-04,  0.15294090E-01, -0.18968571E+06, -0.16970041E+06, -0.60757900E+07,  0.40636441E+08,  0.19816100E+10,  0.16541696E+07,  0.95479276E-07,  0.26964342E-06,  0.35409459E+00, -0.71785830E+00, -0.71785830E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28911446E+01,  0.35665770E+00,  0.59618442E-02,  0.16675530E+03,  0.71201438E+03,  0.20270449E+03,  0.14335476E-08,  0.18650837E-05,  0.27834033E-06,  0.84121802E+00,  0.10752658E+01,  0.93193055E+00,  0.22359112E-02,  0.55897780E-01,  0.11509907E+00,  0.28774769E+01,  0.88467880E-04,  0.22116970E-02,  0.11585866E+00,  0.19376971E+00,  0.28964665E+01,  0.30566541E+01,  0.30191194E+02,  0.76416353E+02,  0.11851575E-03,  0.68431138E-04,  0.29628939E-02, -0.19093274E+06, -0.16960299E+06, -0.65530210E+07,  0.40652931E+08,  0.20927104E+10,  0.16085069E+07,  0.44223299E-07,  0.95479276E-07,  0.46317170E+00, -0.65180457E+00, -0.65180457E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28284208E+01,  0.35576345E+00,  0.55643879E-02,  0.16671095E+03,  0.71234754E+03,  0.20269894E+03,  0.13880963E-08,  0.18789674E-05,  0.27835654E-06,  0.84223385E+00,  0.10722012E+01,  0.92846036E+00,  0.22348764E-02,  0.55871909E-01,  0.11886784E+00,  0.29716959E+01,  0.87814189E-04,  0.21953547E-02,  0.11577474E+00,  0.19342220E+00,  0.28943685E+01,  0.27571705E+01,  0.32183218E+02,  0.68929263E+02,  0.20969588E-03,  0.67726714E-04,  0.52423970E-02, -0.19106619E+06, -0.16951643E+06, -0.65664395E+07,  0.40634116E+08,  0.21612334E+10,  0.15966216E+07,  0.18574885E-07,  0.44223299E-07,  0.42002485E+00, -0.71638346E+00, -0.71638346E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28329037E+01,  0.37125535E+00,  0.47694754E-02,  0.16670801E+03,  0.71198369E+03,  0.20269893E+03,  0.13765072E-08,  0.18831974E-05,  0.27836219E-06,  0.84272722E+00,  0.10711807E+01,  0.93824529E+00,  0.22344941E-02,  0.55862353E-01,  0.11986861E+00,  0.29967151E+01,  0.87616945E-04,  0.21904236E-02,  0.11573853E+00,  0.19331038E+00,  0.28934632E+01,  0.27793998E+01,  0.32727414E+02,  0.69484995E+02,  0.13446733E-03,  0.67563423E-04,  0.33616834E-02, -0.19110868E+06, -0.16949107E+06, -0.65471560E+07,  0.40627166E+08,  0.21794292E+10,  0.15930354E+07,  0.97669145E-08,  0.18574885E-07,  0.52581293E+00, -0.62589420E+00, -0.62589420E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28282584E+01,  0.27047797E+00,  0.41732909E-02,  0.16666853E+03,  0.71175829E+03,  0.20270161E+03,  0.13042302E-08,  0.18819533E-05,  0.27850112E-06,  0.84286842E+00,  0.10714836E+01,  0.94635997E+00,  0.22342407E-02,  0.55856018E-01,  0.12651141E+00,  0.31627851E+01,  0.87674862E-04,  0.21918716E-02,  0.11558339E+00,  0.19274459E+00,  0.28895848E+01,  0.29690145E+01,  0.36328571E+02,  0.74225364E+02,  0.61288044E-03,  0.67437855E-04,  0.15322011E-01, -0.19094985E+06, -0.16933904E+06, -0.65299914E+07,  0.40622559E+08,  0.23002074E+10,  0.15940884E+07,  0.26593128E-06,  0.97669145E-08,  0.27227768E+02, -0.76571260E+00, -0.76571260E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28899916E+01,  0.33551987E+00,  0.59618442E-02,  0.16666950E+03,  0.73976102E+03,  0.20343575E+03,  0.20285833E-08,  0.19873498E-05,  0.27976894E-06,  0.84422323E+00,  0.11836332E+01,  0.92809233E+00,  0.22354946E-02,  0.55887364E-01,  0.81337550E-01,  0.20334388E+01,  0.83025141E-04,  0.20756285E-02,  0.11545250E+00,  0.19599153E+00,  0.28863125E+01,  0.36558987E+01,  0.15417625E+02,  0.91397467E+02,  0.14596929E-02, -0.37626426E-03,  0.36492322E-01, -0.19673202E+06, -0.17023833E+06, -0.82126763E+07,  0.40645356E+08,  0.14788646E+10,  0.15095480E+07,  0.95923154E-07,  0.26593128E-06,  0.36070655E+00, -0.71111715E+00, -0.71111715E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29655370E+01,  0.33932261E+00,  0.65580286E-02,  0.16682120E+03,  0.74882716E+03,  0.20353488E+03,  0.19355356E-08,  0.20400902E-05,  0.28010634E-06,  0.84110972E+00,  0.11887774E+01,  0.91186121E+00,  0.22348631E-02,  0.55871577E-01,  0.85247722E-01,  0.21311931E+01,  0.80878777E-04,  0.20219694E-02,  0.11547701E+00,  0.19556088E+00,  0.28869253E+01,  0.37255085E+01,  0.16767830E+02,  0.93137713E+02,  0.13269265E-02, -0.52459290E-03,  0.33173162E-01, -0.19850498E+06, -0.17014618E+06, -0.88647545E+07,  0.40633874E+08,  0.15499586E+10,  0.14705232E+07,  0.40758893E-07,  0.95923154E-07,  0.42491193E+00, -0.67601790E+00, -0.67601790E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29142161E+01,  0.33176527E+00,  0.61605723E-02,  0.16678996E+03,  0.74925262E+03,  0.20354060E+03,  0.18793575E-08,  0.20577945E-05,  0.28011269E-06,  0.84134874E+00,  0.11850574E+01,  0.92875531E+00,  0.22332782E-02,  0.55831955E-01,  0.87795964E-01,  0.21948991E+01,  0.80182934E-04,  0.20045734E-02,  0.11544460E+00,  0.19499788E+00,  0.28861151E+01,  0.37407635E+01,  0.17788402E+02,  0.93519087E+02,  0.12668895E-02,  0.68099192E-04,  0.31672237E-01, -0.19879144E+06, -0.17007532E+06, -0.88936389E+07,  0.40605058E+08,  0.15962902E+10,  0.14578715E+07,  0.14198242E-07,  0.40758893E-07,  0.34834710E+00, -0.70802770E+00, -0.70802770E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29133956E+01,  0.31623100E+00,  0.57631161E-02,  0.16673295E+03,  0.74904843E+03,  0.20354511E+03,  0.16986819E-08,  0.20660844E-05,  0.28031767E-06,  0.84154238E+00,  0.11849422E+01,  0.93498725E+00,  0.22332216E-02,  0.55830539E-01,  0.97134138E-01,  0.24283534E+01,  0.79861211E-04,  0.19965303E-02,  0.11553118E+00,  0.19431129E+00,  0.28882794E+01,  0.37239359E+01,  0.21652592E+02,  0.93098396E+02,  0.13579791E-02,  0.67944703E-04,  0.33949479E-01, -0.19868402E+06, -0.16990233E+06, -0.88689531E+07,  0.40604028E+08,  0.17660752E+10,  0.14520220E+07,  0.26526601E-06,  0.14198242E-07,  0.18683018E+02, -0.74741580E+00, -0.74741580E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29689461E+01,  0.37351903E+00,  0.71542130E-02,  0.16674199E+03,  0.76963629E+03,  0.20424019E+03,  0.25934506E-08,  0.21599573E-05,  0.28149632E-06,  0.84567847E+00,  0.13086873E+01,  0.94342014E+00,  0.22387622E-02,  0.55969056E-01,  0.63621803E-01,  0.15905451E+01,  0.76390400E-04,  0.19097600E-02,  0.11484589E+00,  0.20002934E+00,  0.28711472E+01,  0.32008347E+01,  0.12378595E+02,  0.80020867E+02,  0.40595218E-03, -0.16227144E-03,  0.10148804E-01, -0.20457323E+06, -0.17071156E+06, -0.10714271E+08,  0.40704768E+08,  0.11567600E+10,  0.13889164E+07,  0.86552777E-07,  0.26526601E-06,  0.32628673E+00, -0.70428170E+00, -0.70428170E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30530018E+01,  0.37470579E+00,  0.71542130E-02,  0.16667722E+03,  0.77716816E+03,  0.20437127E+03,  0.25956254E-08,  0.22068107E-05,  0.28184793E-06,  0.85033332E+00,  0.13157800E+01,  0.92489077E+00,  0.22383107E-02,  0.55957767E-01,  0.63568494E-01,  0.15892123E+01,  0.74768534E-04,  0.18692134E-02,  0.11483811E+00,  0.19996426E+00,  0.28709527E+01,  0.32292680E+01,  0.12484613E+02,  0.80731700E+02,  0.57566219E-03, -0.36747993E-03,  0.14391555E-01, -0.20687156E+06, -0.17068567E+06, -0.11501325E+08,  0.40696558E+08,  0.11557908E+10,  0.13594279E+07,  0.37254504E-07,  0.86552777E-07,  0.43042529E+00, -0.67311990E+00, -0.67311990E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30112978E+01,  0.36636632E+00,  0.65580286E-02,  0.16667033E+03,  0.77739159E+03,  0.20438848E+03,  0.25292811E-08,  0.22205516E-05,  0.28188462E-06,  0.85105056E+00,  0.13176104E+01,  0.94394256E+00,  0.22359321E-02,  0.55898302E-01,  0.65235928E-01,  0.16308982E+01,  0.74305862E-04,  0.18576466E-02,  0.11480083E+00,  0.19912269E+00,  0.28700209E+01,  0.32841209E+01,  0.12649107E+02,  0.82103023E+02,  0.57046347E-03, -0.13292571E-03,  0.14261587E-01, -0.20734202E+06, -0.17060950E+06, -0.11520815E+08,  0.40653310E+08,  0.11861078E+10,  0.13510157E+07,  0.68655869E-08,  0.15900211E-07,  0.43179219E+00, -0.63841940E+00, -0.63841940E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30107717E+01,  0.35382863E+00,  0.61605723E-02,  0.16667230E+03,  0.77760958E+03,  0.20438780E+03,  0.23256578E-08,  0.22268905E-05,  0.28205946E-06,  0.85106206E+00,  0.13176829E+01,  0.94490475E+00,  0.22346024E-02,  0.55865061E-01,  0.70947668E-01,  0.17736917E+01,  0.74094347E-04,  0.18523587E-02,  0.11501882E+00,  0.19770613E+00,  0.28754706E+01,  0.34566481E+01,  0.13148154E+02,  0.86416202E+02,  0.15331039E-03,  0.67507459E-04,  0.38327597E-02, -0.20722905E+06, -0.17045415E+06, -0.11534396E+08,  0.40629135E+08,  0.12899576E+10,  0.13471699E+07,  0.26220687E-06,  0.68655869E-08,  0.38191472E+02, -0.73528980E+00, -0.73528980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30479789E+01,  0.38588987E+00,  0.75516693E-02,  0.16666783E+03,  0.79345470E+03,  0.20505929E+03,  0.21008816E-08,  0.23040802E-05,  0.28314356E-06,  0.83933113E+00,  0.14796427E+01,  0.94857922E+00,  0.22467350E-02,  0.56168374E-01,  0.78538457E-01,  0.19634614E+01,  0.71612091E-04,  0.17903023E-02,  0.11405138E+00,  0.20629419E+00,  0.28512845E+01,  0.28558612E+01,  0.18145624E+02,  0.71396530E+02,  0.16775395E-04, -0.16907954E-03,  0.41938488E-03, -0.21324604E+06, -0.17115773E+06, -0.13550267E+08,  0.40849727E+08,  0.14279719E+10,  0.13020380E+07,  0.85834763E-07,  0.26220687E-06,  0.32735513E+00, -0.71141374E+00, -0.71141374E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31188468E+01,  0.35419500E+00,  0.75516693E-02,  0.16669315E+03,  0.79984005E+03,  0.20520972E+03,  0.20681257E-08,  0.23492011E-05,  0.28350680E-06,  0.84241123E+00,  0.15277694E+01,  0.94808990E+00,  0.22467774E-02,  0.56169435E-01,  0.79782383E-01,  0.19945596E+01,  0.70236643E-04,  0.17559161E-02,  0.11394926E+00,  0.20673703E+00,  0.28487314E+01,  0.28289111E+01,  0.18711399E+02,  0.70722778E+02,  0.51263498E-04, -0.22396246E-03,  0.12815874E-02, -0.21609272E+06, -0.17117112E+06, -0.14480244E+08,  0.40850498E+08,  0.14505888E+10,  0.12770299E+07,  0.36524080E-07,  0.85834763E-07,  0.42551617E+00, -0.63151100E+00, -0.63151100E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30886398E+01,  0.34720926E+00,  0.69554849E-02,  0.16667495E+03,  0.80017174E+03,  0.20522718E+03,  0.21022679E-08,  0.23629645E-05,  0.28354944E-06,  0.84398405E+00,  0.15372966E+01,  0.96760644E+00,  0.22444708E-02,  0.56111770E-01,  0.78486665E-01,  0.19621666E+01,  0.69827540E-04,  0.17456885E-02,  0.11392677E+00,  0.20592798E+00,  0.28481693E+01,  0.28598484E+01,  0.18110521E+02,  0.71496210E+02,  0.58640268E-04, -0.94224892E-04,  0.14660067E-02, -0.21669049E+06, -0.17111950E+06, -0.14526566E+08,  0.40808560E+08,  0.14270303E+10,  0.12695916E+07,  0.61168424E-08,  0.14577896E-07,  0.41959707E+00, -0.60064270E+00, -0.60064270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30879340E+01,  0.31704172E+00,  0.69554849E-02,  0.16667720E+03,  0.80031780E+03,  0.20522695E+03,  0.22594223E-08,  0.23706316E-05,  0.28372603E-06,  0.84413461E+00,  0.15369341E+01,  0.96316220E+00,  0.22411128E-02,  0.56027820E-01,  0.73027515E-01,  0.18256879E+01,  0.69601706E-04,  0.17400426E-02,  0.11418586E+00,  0.20363701E+00,  0.28546464E+01,  0.29495545E+01,  0.15603460E+02,  0.73738862E+02,  0.16103757E-04,  0.66077868E-04,  0.40259393E-03, -0.21659126E+06, -0.17097162E+06, -0.14536394E+08,  0.40747505E+08,  0.13277730E+10,  0.12654856E+07,  0.25976819E-06,  0.61168424E-08,  0.42467694E+02, -0.73551510E+00, -0.73551510E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31237967E+01,  0.43070102E+00,  0.79491256E-02,  0.16672645E+03,  0.81305642E+03,  0.20589199E+03,  0.17624998E-08,  0.24385999E-05,  0.28476449E-06,  0.83719292E+00,  0.15330637E+01,  0.93136456E+00,  0.22564432E-02,  0.56411080E-01,  0.93617030E-01,  0.23404258E+01,  0.67661777E-04,  0.16915444E-02,  0.11291194E+00,  0.21352886E+00,  0.28227986E+01,  0.22821731E+01,  0.26046520E+02,  0.57054328E+02,  0.58068624E-04, -0.85653469E-03,  0.14517156E-02, -0.22278333E+06, -0.17155118E+06, -0.16751480E+08,  0.41026240E+08,  0.17021278E+10,  0.12302141E+07,  0.83265026E-07,  0.25976819E-06,  0.32053588E+00, -0.70445335E+00, -0.70445335E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31902062E+01,  0.40834697E+00,  0.83465819E-02,  0.16666682E+03,  0.81822621E+03,  0.20603659E+03,  0.17505251E-08,  0.24814142E-05,  0.28512392E-06,  0.83838557E+00,  0.15404769E+01,  0.92302730E+00,  0.22558586E-02,  0.56396464E-01,  0.94257431E-01,  0.23564358E+01,  0.66494339E-04,  0.16623585E-02,  0.11276905E+00,  0.21374713E+00,  0.28192261E+01,  0.22687268E+01,  0.26390866E+02,  0.56718171E+02,  0.50110891E-03, -0.42357909E-03,  0.12527723E-01, -0.22594131E+06, -0.17154925E+06, -0.17762689E+08,  0.41015610E+08,  0.17137715E+10,  0.12089880E+07,  0.32466570E-07,  0.83265026E-07,  0.38991846E+00, -0.62653065E+00, -0.62653065E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31687334E+01,  0.40298286E+00,  0.77503975E-02,  0.16666732E+03,  0.81874912E+03,  0.20605261E+03,  0.17579273E-08,  0.24913350E-05,  0.28516529E-06,  0.83911337E+00,  0.15378648E+01,  0.93441095E+00,  0.22541425E-02,  0.56353564E-01,  0.93860539E-01,  0.23465135E+01,  0.66229552E-04,  0.16557388E-02,  0.11272760E+00,  0.21328914E+00,  0.28181900E+01,  0.22767441E+01,  0.26189264E+02,  0.56918602E+02,  0.47885561E-03, -0.48305403E-03,  0.11971390E-01, -0.22665396E+06, -0.17151803E+06, -0.17866572E+08,  0.40984410E+08,  0.17065553E+10,  0.12041737E+07,  0.72523236E-08,  0.12944276E-07,  0.56027264E+00, -0.49612665E+00, -0.49612665E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31676624E+01,  0.38290224E+00,  0.77503975E-02,  0.16666750E+03,  0.81882147E+03,  0.20605395E+03,  0.18327757E-08,  0.24989591E-05,  0.28532489E-06,  0.83925590E+00,  0.15373846E+01,  0.93592843E+00,  0.22511592E-02,  0.56278981E-01,  0.90027381E-01,  0.22506845E+01,  0.66027492E-04,  0.16506873E-02,  0.11311304E+00,  0.21120370E+00,  0.28278260E+01,  0.23928312E+01,  0.23995028E+02,  0.59820781E+02,  0.13986004E-03, -0.58453015E-05,  0.34965009E-02, -0.22663043E+06, -0.17139777E+06, -0.17868927E+08,  0.40930168E+08,  0.16368615E+10,  0.12004998E+07,  0.25721273E-06,  0.72523236E-08,  0.35466251E+02, -0.72244870E+00, -0.72244870E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31955954E+01,  0.35051264E+00,  0.85453100E-02,  0.16684200E+03,  0.82908790E+03,  0.20669436E+03,  0.16916148E-08,  0.25568147E-05,  0.28628165E-06,  0.83714573E+00,  0.13335656E+01,  0.93555617E+00,  0.22637772E-02,  0.56594429E-01,  0.97539937E-01,  0.24384984E+01,  0.64533421E-04,  0.16133355E-02,  0.11208546E+00,  0.21896810E+00,  0.28021366E+01,  0.25241068E+01,  0.28552796E+02,  0.63102669E+02,  0.80002410E-04, -0.95384453E-03,  0.20000602E-02, -0.23298892E+06, -0.17194730E+06, -0.20240238E+08,  0.41159585E+08,  0.17734534E+10,  0.11733349E+07,  0.80654179E-07,  0.25721273E-06,  0.31356994E+00, -0.68474780E+00, -0.68474780E+00,
