gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25573520E+01,  0.00000000E+00,  0.00000000E+00,  0.21246278E+03,  0.94665729E+03,  0.39567799E+03,  0.11540252E-06,  0.29787218E-05,  0.10185197E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35073354E-03,  0.87683384E-03,  0.26106648E-02,  0.65266621E-02,  0.10114315E-03,  0.25285787E-03,  0.20545720E-01,  0.39905585E-02,  0.51364300E-01,  0.10787523E+00,  0.70015419E+00,  0.26968807E+00,  0.59413756E-02,  0.28646014E-03,  0.14853439E-01, -0.78316335E+06, -0.12335808E+06, -0.59613204E+08,  0.34924656E+07,  0.25995966E+08,  0.10071434E+07,  0.24313858E-07,  0.85506725E-07,  0.28435024E+00, -0.65917624E+00, -0.65917624E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25718525E+01,  0.00000000E+00,  0.00000000E+00,  0.20939121E+03,  0.94681133E+03,  0.39623634E+03,  0.11346132E-06,  0.29837939E-05,  0.10201766E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35030337E-03,  0.87575842E-03,  0.26553306E-02,  0.66383264E-02,  0.10097122E-03,  0.25242804E-03,  0.20518115E-01,  0.40281374E-02,  0.51295287E-01,  0.10961418E+00,  0.71821140E+00,  0.27403545E+00,  0.59312154E-02,  0.32822703E-03,  0.14828038E-01, -0.78803445E+06, -0.12081671E+06, -0.59934828E+08,  0.34881822E+07,  0.26440730E+08,  0.10054314E+07,  0.10169723E-07,  0.24313858E-07,  0.41826859E+00, -0.55690590E+00, -0.55690590E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25799612E+01,  0.00000000E+00,  0.00000000E+00,  0.20887120E+03,  0.94685649E+03,  0.39640816E+03,  0.11369051E-06,  0.29858904E-05,  0.10207079E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35012693E-03,  0.87531732E-03,  0.26499776E-02,  0.66249439E-02,  0.10090032E-03,  0.25225080E-03,  0.20508299E-01,  0.40130901E-02,  0.51270747E-01,  0.10926057E+00,  0.71563918E+00,  0.27315142E+00,  0.59270517E-02,  0.33100084E-03,  0.14817629E-01, -0.78814444E+06, -0.12018579E+06, -0.59930745E+08,  0.34864253E+07,  0.26387427E+08,  0.10047254E+07,  0.80040212E-07,  0.10169723E-07,  0.78704417E+01, -0.71959565E+00, -0.71959565E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25760429E+01,  0.00000000E+00,  0.00000000E+00,  0.21703069E+03,  0.94726723E+03,  0.39882662E+03,  0.11740269E-06,  0.30012154E-05,  0.10287919E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34701544E-03,  0.86753860E-03,  0.25661875E-02,  0.64154686E-02,  0.10038510E-03,  0.25096274E-03,  0.20330388E-01,  0.39215692E-02,  0.50825971E-01,  0.10563082E+00,  0.68086857E+00,  0.26407706E+00,  0.58968729E-02,  0.28704161E-03,  0.14742182E-01, -0.79045942E+06, -0.12574791E+06, -0.60273224E+08,  0.34554423E+07,  0.25553078E+08,  0.99959503E+06,  0.22929614E-07,  0.80040212E-07,  0.28647618E+00, -0.66556195E+00, -0.66556195E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25898192E+01,  0.00000000E+00,  0.00000000E+00,  0.21443432E+03,  0.94741885E+03,  0.39937614E+03,  0.11537852E-06,  0.30062767E-05,  0.10304343E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34659571E-03,  0.86648927E-03,  0.26112078E-02,  0.65280196E-02,  0.10021609E-03,  0.25054022E-03,  0.20303535E-01,  0.39578877E-02,  0.50758839E-01,  0.10723831E+00,  0.69880801E+00,  0.26809578E+00,  0.58868876E-02,  0.32706789E-03,  0.14717219E-01, -0.79340862E+06, -0.12332155E+06, -0.60446126E+08,  0.34512628E+07,  0.26001373E+08,  0.99791212E+06,  0.92482196E-08,  0.22929614E-07,  0.40333080E+00, -0.54790482E+00, -0.54790482E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25979551E+01,  0.00000000E+00,  0.00000000E+00,  0.21388676E+03,  0.94746140E+03,  0.39953571E+03,  0.11561100E-06,  0.30083670E-05,  0.10308661E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34646645E-03,  0.86616613E-03,  0.26059571E-02,  0.65148927E-02,  0.10014646E-03,  0.25036614E-03,  0.20296416E-01,  0.39531584E-02,  0.50741040E-01,  0.10692029E+00,  0.69633329E+00,  0.26730073E+00,  0.58827985E-02,  0.32946726E-03,  0.14706996E-01, -0.79843338E+06, -0.12344164E+06, -0.60816500E+08,  0.34499757E+07,  0.25949089E+08,  0.99721875E+06,  0.76603028E-07,  0.92482196E-08,  0.82830027E+01, -0.72388136E+00, -0.72388136E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25940498E+01,  0.00000000E+00,  0.00000000E+00,  0.22069653E+03,  0.94786490E+03,  0.40190193E+03,  0.11934814E-06,  0.30231347E-05,  0.10386534E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34355303E-03,  0.85888257E-03,  0.25243568E-02,  0.63108921E-02,  0.99657252E-04,  0.24914313E-03,  0.20129759E-01,  0.38710065E-02,  0.50324396E-01,  0.10355502E+00,  0.66263383E+00,  0.25888756E+00,  0.58541439E-02,  0.28216143E-03,  0.14635360E-01, -0.80237470E+06, -0.12808659E+06, -0.61282781E+08,  0.34209650E+07,  0.25136545E+08,  0.99234744E+06,  0.22060701E-07,  0.76603028E-07,  0.28798733E+00, -0.66551416E+00, -0.66551416E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26073940E+01,  0.00000000E+00,  0.00000000E+00,  0.21855917E+03,  0.94801143E+03,  0.40243681E+03,  0.11728305E-06,  0.30281692E-05,  0.10402597E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34314513E-03,  0.85786283E-03,  0.25688051E-02,  0.64220129E-02,  0.99491566E-04,  0.24872892E-03,  0.20103722E-01,  0.39053940E-02,  0.50259305E-01,  0.10504356E+00,  0.68030335E+00,  0.26260891E+00,  0.58443560E-02,  0.32435056E-03,  0.14610890E-01, -0.80593158E+06, -0.12613405E+06, -0.61498764E+08,  0.34169033E+07,  0.25579144E+08,  0.99069761E+06,  0.85131292E-08,  0.22060701E-07,  0.38589567E+00, -0.56954330E+00, -0.56954330E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26154555E+01,  0.00000000E+00,  0.00000000E+00,  0.21792365E+03,  0.94805424E+03,  0.40259863E+03,  0.11750498E-06,  0.30303056E-05,  0.10407455E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34299291E-03,  0.85748229E-03,  0.25639535E-02,  0.64098837E-02,  0.99421423E-04,  0.24855356E-03,  0.20095201E-01,  0.38954562E-02,  0.50238003E-01,  0.10477019E+00,  0.67808010E+00,  0.26192547E+00,  0.58402367E-02,  0.32767227E-03,  0.14600592E-01, -0.80845978E+06, -0.12579186E+06, -0.61677827E+08,  0.34153876E+07,  0.25530833E+08,  0.98999915E+06,  0.73916679E-07,  0.85131292E-08,  0.86826686E+01, -0.72030993E+00, -0.72030993E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26115882E+01,  0.00000000E+00,  0.00000000E+00,  0.22388219E+03,  0.94844648E+03,  0.40490476E+03,  0.12120611E-06,  0.30445583E-05,  0.10482932E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34023078E-03,  0.85057695E-03,  0.24856610E-02,  0.62141524E-02,  0.98955995E-04,  0.24738999E-03,  0.19937056E-01,  0.38116323E-02,  0.49842641E-01,  0.10165745E+00,  0.64596291E+00,  0.25414363E+00,  0.58129762E-02,  0.28395688E-03,  0.14532440E-01, -0.81529441E+06, -0.13017340E+06, -0.62362487E+08,  0.33878833E+07,  0.24751227E+08,  0.98536461E+06,  0.21453519E-07,  0.73916679E-07,  0.29023922E+00, -0.65646534E+00, -0.65646534E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26244521E+01,  0.00000000E+00,  0.00000000E+00,  0.22202591E+03,  0.94858896E+03,  0.40543458E+03,  0.11915520E-06,  0.30495187E-05,  0.10498875E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33982767E-03,  0.84956917E-03,  0.25284445E-02,  0.63211112E-02,  0.98795032E-04,  0.24698758E-03,  0.19911467E-01,  0.38446486E-02,  0.49778668E-01,  0.10302540E+00,  0.66284476E+00,  0.25756350E+00,  0.58034666E-02,  0.32348125E-03,  0.14508666E-01, -0.81875854E+06, -0.12843488E+06, -0.62570089E+08,  0.33838693E+07,  0.25177249E+08,  0.98376180E+06,  0.83151721E-08,  0.21453519E-07,  0.38759012E+00, -0.56556711E+00, -0.56556711E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26325054E+01,  0.00000000E+00,  0.00000000E+00,  0.22143683E+03,  0.94863195E+03,  0.40559708E+03,  0.11938273E-06,  0.30517161E-05,  0.10503579E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33969135E-03,  0.84922838E-03,  0.25236256E-02,  0.63090639E-02,  0.98723893E-04,  0.24680973E-03,  0.19903843E-01,  0.38404605E-02,  0.49759607E-01,  0.10277063E+00,  0.66067854E+00,  0.25692657E+00,  0.57992889E-02,  0.32596334E-03,  0.14498222E-01, -0.82149535E+06, -0.12815684E+06, -0.62764453E+08,  0.33825119E+07,  0.25129264E+08,  0.98305343E+06,  0.72116811E-07,  0.83151721E-08,  0.86729187E+01, -0.72530993E+00, -0.72530993E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26287008E+01,  0.00000000E+00,  0.00000000E+00,  0.22677735E+03,  0.94901785E+03,  0.40787737E+03,  0.12309722E-06,  0.30661154E-05,  0.10577660E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33704583E-03,  0.84261458E-03,  0.24474744E-02,  0.61186860E-02,  0.98260259E-04,  0.24565065E-03,  0.19752273E-01,  0.37633239E-02,  0.49380682E-01,  0.99819025E-01,  0.62958877E+00,  0.24954756E+00,  0.57721508E-02,  0.27860213E-03,  0.14430377E-01, -0.82660134E+06, -0.13173287E+06, -0.63316160E+08,  0.33561689E+07,  0.24370981E+08,  0.97843674E+06,  0.20858263E-07,  0.72116811E-07,  0.28922886E+00, -0.65257410E+00, -0.65257410E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26412755E+01,  0.00000000E+00,  0.00000000E+00,  0.22510154E+03,  0.94915449E+03,  0.40838643E+03,  0.12097056E-06,  0.30705342E-05,  0.10593010E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33666606E-03,  0.84166515E-03,  0.24905010E-02,  0.62262524E-02,  0.98118853E-04,  0.24529713E-03,  0.19728224E-01,  0.37947261E-02,  0.49320560E-01,  0.10115846E+00,  0.64593149E+00,  0.25289615E+00,  0.57637711E-02,  0.31995328E-03,  0.14409428E-01, -0.83012636E+06, -0.13016051E+06, -0.63525654E+08,  0.33523873E+07,  0.24799422E+08,  0.97702868E+06,  0.79830849E-08,  0.20858263E-07,  0.38273009E+00, -0.56490466E+00, -0.56490466E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26492885E+01,  0.00000000E+00,  0.00000000E+00,  0.22452407E+03,  0.94919642E+03,  0.40854614E+03,  0.12125339E-06,  0.30727087E-05,  0.10597795E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33652418E-03,  0.84131046E-03,  0.24846918E-02,  0.62117296E-02,  0.98049417E-04,  0.24512354E-03,  0.19720178E-01,  0.37870430E-02,  0.49300444E-01,  0.10089357E+00,  0.64400331E+00,  0.25223393E+00,  0.57596940E-02,  0.32400545E-03,  0.14399235E-01, -0.83345040E+06, -0.12998301E+06, -0.63763981E+08,  0.33509745E+07,  0.24741577E+08,  0.97633726E+06,  0.70464903E-07,  0.79830849E-08,  0.88267761E+01, -0.74116708E+00, -0.74116708E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26454809E+01,  0.00000000E+00,  0.00000000E+00,  0.22957962E+03,  0.94958178E+03,  0.41084145E+03,  0.12429850E-06,  0.30867243E-05,  0.10672143E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33392493E-03,  0.83481233E-03,  0.24238209E-02,  0.60595523E-02,  0.97604212E-04,  0.24401053E-03,  0.19571121E-01,  0.37078990E-02,  0.48927802E-01,  0.98142041E-01,  0.61620384E+00,  0.24535510E+00,  0.57336173E-02,  0.27857122E-03,  0.14334043E-01, -0.84198802E+06, -0.13382123E+06, -0.64579789E+08,  0.33250922E+07,  0.24135449E+08,  0.97190409E+06,  0.20187389E-07,  0.70464903E-07,  0.28648856E+00, -0.65120694E+00, -0.65120694E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26581138E+01,  0.00000000E+00,  0.00000000E+00,  0.22786399E+03,  0.94970961E+03,  0.41131217E+03,  0.12296840E-06,  0.30912524E-05,  0.10686198E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33359196E-03,  0.83397989E-03,  0.24500383E-02,  0.61250958E-02,  0.97461241E-04,  0.24365310E-03,  0.19549739E-01,  0.37390071E-02,  0.48874348E-01,  0.99302582E-01,  0.63012504E+00,  0.24825646E+00,  0.57251666E-02,  0.31961655E-03,  0.14312916E-01, -0.84578572E+06, -0.13227233E+06, -0.64805133E+08,  0.33217766E+07,  0.24396511E+08,  0.97048043E+06,  0.77518323E-08,  0.20187389E-07,  0.38399381E+00, -0.57431135E+00, -0.57431135E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26658071E+01,  0.00000000E+00,  0.00000000E+00,  0.22736586E+03,  0.94974981E+03,  0.41146247E+03,  0.12321773E-06,  0.30934182E-05,  0.10690678E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33346611E-03,  0.83366527E-03,  0.24450807E-02,  0.61127017E-02,  0.97393007E-04,  0.24348252E-03,  0.19542693E-01,  0.37357310E-02,  0.48856733E-01,  0.99051924E-01,  0.62792596E+00,  0.24762981E+00,  0.57211592E-02,  0.32209332E-03,  0.14302898E-01, -0.84737667E+06, -0.13188637E+06, -0.64909169E+08,  0.33205234E+07,  0.24347145E+08,  0.96980099E+06,  0.69270376E-07,  0.77518323E-08,  0.89360003E+01, -0.74259565E+00, -0.74259565E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26620172E+01,  0.00000000E+00,  0.00000000E+00,  0.23214146E+03,  0.95012723E+03,  0.41373156E+03,  0.12724191E-06,  0.31071347E-05,  0.10763879E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33095759E-03,  0.82739396E-03,  0.23677521E-02,  0.59193803E-02,  0.96963063E-04,  0.24240766E-03,  0.19398552E-01,  0.36621621E-02,  0.48496380E-01,  0.96191683E-01,  0.59888955E+00,  0.24047921E+00,  0.56959715E-02,  0.27363017E-03,  0.14239929E-01, -0.85302885E+06, -0.13502637E+06, -0.65501535E+08,  0.32955446E+07,  0.23577138E+08,  0.96551978E+06,  0.19786079E-07,  0.69270376E-07,  0.28563551E+00, -0.65120694E+00, -0.65120694E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26744846E+01,  0.00000000E+00,  0.00000000E+00,  0.23043172E+03,  0.95025168E+03,  0.41419366E+03,  0.12496779E-06,  0.31117028E-05,  0.10777743E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33063716E-03,  0.82659291E-03,  0.24108395E-02,  0.60270988E-02,  0.96820716E-04,  0.24205179E-03,  0.19378216E-01,  0.36925168E-02,  0.48445539E-01,  0.97480247E-01,  0.61435107E+00,  0.24370062E+00,  0.56875641E-02,  0.31436094E-03,  0.14218910E-01, -0.85686730E+06, -0.13349074E+06, -0.65727439E+08,  0.32923539E+07,  0.24006185E+08,  0.96410234E+06,  0.75384821E-08,  0.19786079E-07,  0.38099929E+00, -0.58897382E+00, -0.58897382E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26821193E+01,  0.00000000E+00,  0.00000000E+00,  0.22999079E+03,  0.95029184E+03,  0.41434579E+03,  0.12522474E-06,  0.31138573E-05,  0.10782372E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33050611E-03,  0.82626526E-03,  0.24058928E-02,  0.60147321E-02,  0.96753726E-04,  0.24188431E-03,  0.19370803E-01,  0.36858537E-02,  0.48427006E-01,  0.97270580E-01,  0.61246423E+00,  0.24317645E+00,  0.56836294E-02,  0.32012174E-03,  0.14209073E-01, -0.86068194E+06, -0.13348955E+06, -0.66000727E+08,  0.32910489E+07,  0.23956928E+08,  0.96343528E+06,  0.68204419E-07,  0.75384821E-08,  0.90475003E+01, -0.74259565E+00, -0.74259565E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26783292E+01,  0.00000000E+00,  0.00000000E+00,  0.23461771E+03,  0.95066092E+03,  0.41658769E+03,  0.12934437E-06,  0.31273568E-05,  0.10854575E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32807497E-03,  0.82018744E-03,  0.23292650E-02,  0.58231624E-02,  0.96336081E-04,  0.24084020E-03,  0.19231094E-01,  0.36104937E-02,  0.48077735E-01,  0.94510679E-01,  0.58371895E+00,  0.23627670E+00,  0.56591592E-02,  0.27468188E-03,  0.14147898E-01, -0.86998909E+06, -0.13707408E+06, -0.66871458E+08,  0.32668407E+07,  0.23193898E+08,  0.95927654E+06,  0.19475914E-07,  0.68204419E-07,  0.28555209E+00, -0.64263551E+00, -0.64263551E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26905931E+01,  0.00000000E+00,  0.00000000E+00,  0.23295161E+03,  0.95078102E+03,  0.41703941E+03,  0.12696600E-06,  0.31317878E-05,  0.10868088E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32777104E-03,  0.81942760E-03,  0.23728974E-02,  0.59322436E-02,  0.96199780E-04,  0.24049945E-03,  0.19211732E-01,  0.36400941E-02,  0.48029330E-01,  0.95774004E-01,  0.59944772E+00,  0.23943501E+00,  0.56511110E-02,  0.31504739E-03,  0.14127777E-01, -0.87404390E+06, -0.13560231E+06, -0.67112076E+08,  0.32638142E+07,  0.23628373E+08,  0.95791931E+06,  0.75291651E-08,  0.19475914E-07,  0.38658853E+00, -0.56543786E+00, -0.56543786E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26981394E+01,  0.00000000E+00,  0.00000000E+00,  0.23256050E+03,  0.95081960E+03,  0.41718608E+03,  0.12723027E-06,  0.31339273E-05,  0.10872527E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32764989E-03,  0.81912473E-03,  0.23679687E-02,  0.59199218E-02,  0.96134105E-04,  0.24033526E-03,  0.19204889E-01,  0.36376098E-02,  0.48012222E-01,  0.95571877E-01,  0.59756407E+00,  0.23892969E+00,  0.56472536E-02,  0.31782448E-03,  0.14118134E-01, -0.87517212E+06, -0.13522406E+06, -0.67178783E+08,  0.32626079E+07,  0.23579294E+08,  0.95726534E+06,  0.67157574E-07,  0.75291651E-08,  0.89196574E+01, -0.75109565E+00, -0.75109565E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26943602E+01,  0.00000000E+00,  0.00000000E+00,  0.23704259E+03,  0.95118467E+03,  0.41942833E+03,  0.13135105E-06,  0.31473932E-05,  0.10944562E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32527176E-03,  0.81317939E-03,  0.22936802E-02,  0.57342004E-02,  0.95722802E-04,  0.23930701E-03,  0.19068121E-01,  0.35670087E-02,  0.47670303E-01,  0.92914952E-01,  0.56985039E+00,  0.23228738E+00,  0.56231520E-02,  0.26934793E-03,  0.14057880E-01, -0.88145046E+06, -0.13818886E+06, -0.67815687E+08,  0.32389273E+07,  0.22839559E+08,  0.95316975E+06,  0.19033631E-07,  0.67157574E-07,  0.28341749E+00, -0.64649346E+00, -0.64649346E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27066137E+01,  0.00000000E+00,  0.00000000E+00,  0.23533806E+03,  0.95130015E+03,  0.41986086E+03,  0.12898479E-06,  0.31516819E-05,  0.10957520E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32498904E-03,  0.81247261E-03,  0.23357584E-02,  0.58393959E-02,  0.95592547E-04,  0.23898137E-03,  0.19050093E-01,  0.35963037E-02,  0.47625233E-01,  0.94130355E-01,  0.58491883E+00,  0.23532589E+00,  0.56154617E-02,  0.30880896E-03,  0.14038654E-01, -0.88546934E+06, -0.13668675E+06, -0.68049700E+08,  0.32361122E+07,  0.23258557E+08,  0.95187272E+06,  0.73123757E-08,  0.19033631E-07,  0.38418187E+00, -0.58466320E+00, -0.58466320E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27140242E+01,  0.00000000E+00,  0.00000000E+00,  0.23497107E+03,  0.95133794E+03,  0.42000512E+03,  0.12924513E-06,  0.31538233E-05,  0.10961973E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32486774E-03,  0.81216936E-03,  0.23310534E-02,  0.58276334E-02,  0.95527639E-04,  0.23881910E-03,  0.19043222E-01,  0.35904068E-02,  0.47608056E-01,  0.93941038E-01,  0.58315790E+00,  0.23485260E+00,  0.56116496E-02,  0.31525746E-03,  0.14029124E-01, -0.88949743E+06, -0.13677124E+06, -0.68337647E+08,  0.32349043E+07,  0.23211706E+08,  0.95122639E+06,  0.66319347E-07,  0.73123757E-08,  0.90694665E+01, -0.75466708E+00, -0.75466708E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27102431E+01,  0.00000000E+00,  0.00000000E+00,  0.23941012E+03,  0.95169681E+03,  0.42223513E+03,  0.13338079E-06,  0.31671703E-05,  0.11033560E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32254467E-03,  0.80636166E-03,  0.22587758E-02,  0.56469394E-02,  0.95125071E-04,  0.23781268E-03,  0.18909542E-01,  0.35184144E-02,  0.47273855E-01,  0.91377997E-01,  0.55630753E+00,  0.22844499E+00,  0.55880577E-02,  0.26944214E-03,  0.13970144E-01, -0.89987792E+06, -0.14032553E+06, -0.69288367E+08,  0.32117720E+07,  0.22491994E+08,  0.94721778E+06,  0.18736570E-07,  0.66319347E-07,  0.28252042E+00, -0.65407777E+00, -0.65407777E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27224229E+01,  0.00000000E+00,  0.00000000E+00,  0.23768293E+03,  0.95180997E+03,  0.42266179E+03,  0.13100542E-06,  0.31713933E-05,  0.11046332E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32227299E-03,  0.80568248E-03,  0.22997315E-02,  0.57493287E-02,  0.94998402E-04,  0.23749601E-03,  0.18892228E-01,  0.35468955E-02,  0.47230570E-01,  0.92556927E-01,  0.57093989E+00,  0.23139232E+00,  0.55805802E-02,  0.30999588E-03,  0.13951451E-01, -0.90395831E+06, -0.13879258E+06, -0.69522652E+08,  0.32090668E+07,  0.22899815E+08,  0.94595646E+06,  0.70376497E-08,  0.18736570E-07,  0.37561036E+00, -0.57646316E+00, -0.57646316E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27297446E+01,  0.00000000E+00,  0.00000000E+00,  0.23735150E+03,  0.95184534E+03,  0.42279664E+03,  0.13126440E-06,  0.31734720E-05,  0.11050454E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32216427E-03,  0.80541067E-03,  0.22951942E-02,  0.57379855E-02,  0.94936176E-04,  0.23734044E-03,  0.18886078E-01,  0.35447761E-02,  0.47215195E-01,  0.92376923E-01,  0.56924840E+00,  0.23094231E+00,  0.55769260E-02,  0.31260359E-03,  0.13942315E-01, -0.90484650E+06, -0.13842850E+06, -0.69569265E+08,  0.32079842E+07,  0.22854635E+08,  0.94533684E+06,  0.65554903E-07,  0.70376497E-08,  0.93148858E+01, -0.75966708E+00, -0.75966708E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27259390E+01,  0.00000000E+00,  0.00000000E+00,  0.24171883E+03,  0.95219887E+03,  0.42501922E+03,  0.13543249E-06,  0.31867141E-05,  0.11121664E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31989456E-03,  0.79973640E-03,  0.22245570E-02,  0.55613926E-02,  0.94541678E-04,  0.23635420E-03,  0.18755398E-01,  0.34773955E-02,  0.46888494E-01,  0.90264756E-01,  0.54316121E+00,  0.22566189E+00,  0.55538058E-02,  0.26448569E-03,  0.13884515E-01, -0.91183331E+06, -0.14137974E+06, -0.70257070E+08,  0.31853833E+07,  0.22151258E+08,  0.94140859E+06,  0.18417438E-07,  0.65554903E-07,  0.28094676E+00, -0.65663076E+00, -0.65663076E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27380659E+01,  0.00000000E+00,  0.00000000E+00,  0.23995259E+03,  0.95230852E+03,  0.42543310E+03,  0.13303396E-06,  0.31908630E-05,  0.11134075E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31963741E-03,  0.79909353E-03,  0.22646646E-02,  0.56616616E-02,  0.94418751E-04,  0.23604688E-03,  0.18738996E-01,  0.35055752E-02,  0.46847491E-01,  0.91042592E-01,  0.55740192E+00,  0.22760648E+00,  0.55465494E-02,  0.30407942E-03,  0.13866374E-01, -0.91597253E+06, -0.13982615E+06, -0.70492644E+08,  0.31828228E+07,  0.22550633E+08,  0.94018452E+06,  0.68991417E-08,  0.18417438E-07,  0.37459834E+00, -0.57412983E+00, -0.57412983E+00,
