gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21370001E+01,  0.71829654E+00,  0.84466419E-02,  0.16666880E+03,  0.92832682E+03,  0.32411386E+03,  0.89776201E-07,  0.24550352E-05,  0.79441219E-06,  0.86544132E+00,  0.10075773E+01,  0.91359543E+00,  0.45311608E-03,  0.11327902E-02,  0.33558704E-02,  0.83896761E-02,  0.12271812E-03,  0.30679530E-03,  0.26480063E-01,  0.58072017E-02,  0.66200159E-01,  0.18120809E+00,  0.94667398E+00,  0.45302022E+00,  0.72077324E-02, -0.53076785E-03,  0.18019331E-01, -0.42728034E+06, -0.46612961E+05, -0.31341438E+08,  0.45119505E+07,  0.33416429E+08,  0.12219784E+07,  0.19643033E-06,  0.39280920E-06,  0.50006551E+00, -0.70909091E+00, -0.70909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21545598E+01,  0.72222791E+00,  0.84466419E-02,  0.16667131E+03,  0.92863423E+03,  0.32458905E+03,  0.88646260E-07,  0.24549942E-05,  0.79452545E-06,  0.85323996E+00,  0.99740904E+00,  0.90943195E+00,  0.45321004E-03,  0.11330251E-02,  0.33986464E-02,  0.84966161E-02,  0.12272016E-03,  0.30680041E-03,  0.26484663E-01,  0.58747034E-02,  0.66211657E-01,  0.18289909E+00,  0.94249420E+00,  0.45724772E+00,  0.72078321E-02, -0.41678454E-03,  0.18019580E-01, -0.43112625E+06, -0.46640347E+05, -0.31622417E+08,  0.45128861E+07,  0.33842375E+08,  0.12219988E+07,  0.13675268E-06,  0.19643033E-06,  0.69618923E+00, -0.70909091E+00, -0.70909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21555739E+01,  0.71103187E+00,  0.82406263E-03,  0.16667298E+03,  0.92873845E+03,  0.32457547E+03,  0.87331888E-07,  0.24526513E-05,  0.79295003E-06,  0.90959625E+00,  0.94821253E+00,  0.92890439E+00,  0.45429274E-03,  0.11357318E-02,  0.34497971E-02,  0.86244928E-02,  0.12283740E-03,  0.30709349E-03,  0.26547470E-01,  0.59272472E-02,  0.66368674E-01,  0.18503252E+00,  0.93803077E+00,  0.46258129E+00,  0.72146883E-02, -0.36896434E-03,  0.18036721E-01, -0.43164814E+06, -0.46554640E+05, -0.31653892E+08,  0.45236672E+07,  0.34351713E+08,  0.12231661E+07,  0.20571584E-07,  0.55626724E-07,  0.36981477E+00, -0.76666667E+00, -0.76666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21585364E+01,  0.71248256E+00,  0.82406263E-03,  0.16666743E+03,  0.92874975E+03,  0.32455476E+03,  0.86571750E-07,  0.24521046E-05,  0.79270954E-06,  0.91372234E+00,  0.95748293E+00,  0.93560264E+00,  0.45445419E-03,  0.11361355E-02,  0.34800879E-02,  0.87002197E-02,  0.12286478E-03,  0.30716196E-03,  0.26556271E-01,  0.59608839E-02,  0.66390677E-01,  0.18624856E+00,  0.93600852E+00,  0.46562139E+00,  0.72162918E-02, -0.30948114E-03,  0.18040729E-01, -0.43154062E+06, -0.46538065E+05, -0.31652353E+08,  0.45252748E+07,  0.34653337E+08,  0.12234389E+07,  0.39134742E-06,  0.20571584E-07,  0.19023689E+02, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21525583E+01,  0.69923773E+00,  0.80346106E-02,  0.16666688E+03,  0.92942555E+03,  0.32698895E+03,  0.91722860E-07,  0.24737287E-05,  0.80168764E-06,  0.86355451E+00,  0.10038620E+01,  0.91095661E+00,  0.44901539E-03,  0.11225385E-02,  0.32846479E-02,  0.82116197E-02,  0.12179076E-03,  0.30447690E-03,  0.26240457E-01,  0.57476894E-02,  0.65601142E-01,  0.17792492E+00,  0.94590218E+00,  0.44481230E+00,  0.71532795E-02, -0.52975349E-03,  0.17883199E-01, -0.44174526E+06, -0.46940942E+05, -0.32521658E+08,  0.44711174E+07,  0.32707223E+08,  0.12127441E+07,  0.19943647E-06,  0.39134742E-06,  0.50961487E+00, -0.70909091E+00, -0.70909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21745698E+01,  0.75459857E+00,  0.84466419E-02,  0.16667023E+03,  0.92972193E+03,  0.32746705E+03,  0.90083555E-07,  0.24759251E-05,  0.80179267E-06,  0.85092384E+00,  0.99919449E+00,  0.90259984E+00,  0.44915161E-03,  0.11228790E-02,  0.33444206E-02,  0.83610515E-02,  0.12168272E-03,  0.30420679E-03,  0.26247443E-01,  0.58198221E-02,  0.65618608E-01,  0.18039633E+00,  0.94255802E+00,  0.45099083E+00,  0.71469357E-02, -0.37462516E-03,  0.17867339E-01, -0.44568460E+06, -0.46968200E+05, -0.32806951E+08,  0.44724739E+07,  0.33302416E+08,  0.12116683E+07,  0.13889630E-06,  0.19943647E-06,  0.69644386E+00, -0.70909091E+00, -0.70909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21713629E+01,  0.50936053E+00,  0.41203131E-03,  0.16666940E+03,  0.92982252E+03,  0.32744952E+03,  0.89008887E-07,  0.24734834E-05,  0.80018961E-06,  0.94948102E+00,  0.94948102E+00,  0.94948102E+00,  0.45020274E-03,  0.11255068E-02,  0.33848002E-02,  0.84620004E-02,  0.12180284E-03,  0.30450709E-03,  0.26308498E-01,  0.58692808E-02,  0.65771244E-01,  0.18205128E+00,  0.93841628E+00,  0.45512819E+00,  0.71539634E-02, -0.37867295E-03,  0.17884908E-01, -0.44621128E+06, -0.46886582E+05, -0.32840932E+08,  0.44829405E+07,  0.33704500E+08,  0.12128644E+07,  0.17393206E-07,  0.64257854E-07,  0.27067829E+00, -0.53333333E+00, -0.53333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21744145E+01,  0.51232473E+00,  0.41203131E-03,  0.16666701E+03,  0.92983117E+03,  0.32743922E+03,  0.87729291E-07,  0.24730245E-05,  0.80001560E-06,  0.95215894E+00,  0.95215894E+00,  0.95215894E+00,  0.45042370E-03,  0.11260593E-02,  0.34341700E-02,  0.85854250E-02,  0.12182544E-03,  0.30456359E-03,  0.26320884E-01,  0.58945628E-02,  0.65802210E-01,  0.18417202E+00,  0.93594339E+00,  0.46043006E+00,  0.71552866E-02, -0.22433035E-03,  0.17888217E-01, -0.44608891E+06, -0.46867545E+05, -0.32835443E+08,  0.44851408E+07,  0.34196105E+08,  0.12130895E+07,  0.39669712E-06,  0.17393206E-07,  0.22807590E+02, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21684913E+01,  0.72723414E+00,  0.86526576E-02,  0.16669587E+03,  0.93048654E+03,  0.32990016E+03,  0.92446064E-07,  0.24965651E-05,  0.80928065E-06,  0.86172310E+00,  0.98199273E+00,  0.91082847E+00,  0.44497161E-03,  0.11124290E-02,  0.32589521E-02,  0.81473803E-02,  0.12067672E-03,  0.30169181E-03,  0.26004103E-01,  0.56778873E-02,  0.65010257E-01,  0.17672405E+00,  0.94552893E+00,  0.44181014E+00,  0.70879042E-02, -0.11708209E-03,  0.17719760E-01, -0.45661146E+06, -0.47277468E+05, -0.33729944E+08,  0.44308510E+07,  0.32451355E+08,  0.12016510E+07,  0.21286796E-06,  0.39669712E-06,  0.53660073E+00, -0.83846154E+00, -0.83846154E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21877036E+01,  0.75159277E+00,  0.86526576E-02,  0.16666670E+03,  0.93082757E+03,  0.33049352E+03,  0.91022686E-07,  0.24980167E-05,  0.80968974E-06,  0.85110106E+00,  0.10019847E+01,  0.89395227E+00,  0.44493454E-03,  0.11123363E-02,  0.33099144E-02,  0.82747859E-02,  0.12060660E-03,  0.30151650E-03,  0.26001169E-01,  0.57486150E-02,  0.65002923E-01,  0.17877222E+00,  0.94042650E+00,  0.44693055E+00,  0.70837640E-02, -0.66155282E-03,  0.17709410E-01, -0.46155221E+06, -0.47325777E+05, -0.34087281E+08,  0.44304819E+07,  0.32958816E+08,  0.12009528E+07,  0.18368382E-06,  0.21286796E-06,  0.86290025E+00, -0.98888889E+00, -0.98888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21881514E+01,  0.48836578E+00,  0.41203131E-03,  0.16666737E+03,  0.93088075E+03,  0.33035899E+03,  0.89679088E-07,  0.24943854E-05,  0.80760844E-06,  0.97299301E+00,  0.97299301E+00,  0.97299301E+00,  0.44626316E-03,  0.11156579E-02,  0.33595045E-02,  0.83987612E-02,  0.12078218E-03,  0.30195544E-03,  0.26078384E-01,  0.58000687E-02,  0.65195961E-01,  0.18088751E+00,  0.93710701E+00,  0.45221878E+00,  0.70940539E-02, -0.44422224E-03,  0.17735135E-01, -0.46122043E+06, -0.47217837E+05, -0.34060177E+08,  0.44437118E+07,  0.33452615E+08,  0.12027011E+07,  0.14304990E-07,  0.57014956E-07,  0.25089891E+00, -0.55125000E+00, -0.55125000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21903066E+01,  0.00000000E+00,  0.00000000E+00,  0.16667153E+03,  0.93088422E+03,  0.33034724E+03,  0.88984689E-07,  0.24940023E-05,  0.80745616E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.44637299E-03,  0.11159325E-02,  0.33857206E-02,  0.84643016E-02,  0.12080073E-03,  0.30200182E-03,  0.26084326E-01,  0.58261882E-02,  0.65210814E-01,  0.18197543E+00,  0.93593144E+00,  0.45493857E+00,  0.70951398E-02, -0.23941592E-03,  0.17737849E-01, -0.46111293E+06, -0.47205365E+05, -0.34054483E+08,  0.44448055E+07,  0.33713665E+08,  0.12028858E+07,  0.39926114E-06,  0.14304990E-07,  0.27910619E+02, -0.96250000E+00, -0.96250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21848058E+01,  0.70653213E+00,  0.88586733E-02,  0.16666732E+03,  0.93175871E+03,  0.33396224E+03,  0.93506064E-07,  0.25264965E-05,  0.82188921E-06,  0.86074326E+00,  0.10177002E+01,  0.92327390E+00,  0.43788946E-03,  0.10947237E-02,  0.32220081E-02,  0.80550203E-02,  0.11924706E-03,  0.29811766E-03,  0.25590871E-01,  0.54876165E-02,  0.63977177E-01,  0.16767343E+00,  0.94302668E+00,  0.41918359E+00,  0.70040715E-02, -0.10899089E-03,  0.17510179E-01, -0.47663584E+06, -0.47824676E+05, -0.35361304E+08,  0.43603299E+07,  0.32083481E+08,  0.11874150E+07,  0.28241589E-06,  0.39926114E-06,  0.70734629E+00, -0.86666667E+00, -0.86666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22132968E+01,  0.73360258E+00,  0.92707046E-02,  0.16673220E+03,  0.93189031E+03,  0.33343927E+03,  0.91882528E-07,  0.25177823E-05,  0.81661293E-06,  0.84327640E+00,  0.10276165E+01,  0.90211979E+00,  0.44128960E-03,  0.11032240E-02,  0.32789400E-02,  0.81973500E-02,  0.11965979E-03,  0.29914947E-03,  0.25787901E-01,  0.57126831E-02,  0.64469753E-01,  0.17729199E+00,  0.93983489E+00,  0.44322998E+00,  0.70281852E-02, -0.81874653E-03,  0.17570463E-01, -0.47720807E+06, -0.47641354E+05, -0.35357415E+08,  0.43941871E+07,  0.32650386E+08,  0.11915248E+07,  0.29210345E-06,  0.28241589E-06,  0.10343025E+01, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22027342E+01,  0.00000000E+00,  0.00000000E+00,  0.16666697E+03,  0.93190433E+03,  0.33327626E+03,  0.91484606E-07,  0.25152192E-05,  0.81518639E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.44210648E-03,  0.11052662E-02,  0.32932021E-02,  0.82330053E-02,  0.11978173E-03,  0.29945432E-03,  0.25835588E-01,  0.57336631E-02,  0.64588969E-01,  0.17784063E+00,  0.93689610E+00,  0.44460157E+00,  0.70353302E-02, -0.44084234E-03,  0.17588325E-01, -0.47665389E+06, -0.47558692E+05, -0.35310104E+08,  0.44023212E+07,  0.32792402E+08,  0.11927390E+07,  0.15029015E-07,  0.62853560E-07,  0.23911160E+00, -0.61818182E+00, -0.61818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22062909E+01,  0.00000000E+00,  0.00000000E+00,  0.16666771E+03,  0.93190749E+03,  0.33327900E+03,  0.90372853E-07,  0.25151080E-05,  0.81506920E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.44228302E-03,  0.11057076E-02,  0.33337146E-02,  0.83342865E-02,  0.11978702E-03,  0.29946755E-03,  0.25845481E-01,  0.57561830E-02,  0.64613703E-01,  0.17961368E+00,  0.93603976E+00,  0.44903421E+00,  0.70356382E-02, -0.28723480E-03,  0.17589096E-01, -0.47657144E+06, -0.47548845E+05, -0.35305963E+08,  0.44040792E+07,  0.33195810E+08,  0.11927917E+07,  0.40183706E-06,  0.15759772E-07,  0.25497644E+02, -0.96250000E+00, -0.96250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22009724E+01,  0.73095064E+00,  0.88586733E-02,  0.16668634E+03,  0.93275655E+03,  0.33693075E+03,  0.93976058E-07,  0.25441714E-05,  0.82995054E-06,  0.86002754E+00,  0.10157255E+01,  0.90655033E+00,  0.43373252E-03,  0.10843313E-02,  0.32058942E-02,  0.80147354E-02,  0.11841863E-03,  0.29604658E-03,  0.25348494E-01,  0.54096148E-02,  0.63371236E-01,  0.16580326E+00,  0.93913486E+00,  0.41450814E+00,  0.69555882E-02, -0.41791945E-03,  0.17388971E-01, -0.49259253E+06, -0.48179399E+05, -0.36651736E+08,  0.43189366E+07,  0.31923024E+08,  0.11791658E+07,  0.27411171E-06,  0.40183706E-06,  0.68214642E+00, -0.86666667E+00, -0.86666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22342961E+01,  0.76004297E+00,  0.78285950E-02,  0.16667114E+03,  0.93288143E+03,  0.33640913E+03,  0.93240060E-07,  0.25395530E-05,  0.82458972E-06,  0.84489528E+00,  0.10202365E+01,  0.90244957E+00,  0.43711455E-03,  0.10927864E-02,  0.32312002E-02,  0.80780004E-02,  0.11863399E-03,  0.29658497E-03,  0.25544063E-01,  0.56338434E-02,  0.63860158E-01,  0.17508508E+00,  0.93917810E+00,  0.43771270E+00,  0.69679713E-02, -0.20414308E-03,  0.17419928E-01, -0.49327439E+06, -0.48004615E+05, -0.36650054E+08,  0.43526136E+07,  0.32175011E+08,  0.11813102E+07,  0.29607547E-06,  0.27411171E-06,  0.10801270E+01, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22194592E+01,  0.00000000E+00,  0.00000000E+00,  0.16666667E+03,  0.93289811E+03,  0.33624259E+03,  0.92774334E-07,  0.25366496E-05,  0.82304346E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.43799909E-03,  0.10949977E-02,  0.32474208E-02,  0.81185519E-02,  0.11876977E-03,  0.29692443E-03,  0.25595781E-01,  0.56545749E-02,  0.63989451E-01,  0.17577323E+00,  0.93630216E+00,  0.43943308E+00,  0.69759319E-02, -0.40426786E-03,  0.17439830E-01, -0.49582239E+06, -0.48225528E+05, -0.36836380E+08,  0.43614214E+07,  0.32336530E+08,  0.11826623E+07,  0.15609001E-07,  0.59668435E-07,  0.26159562E+00, -0.61818182E+00, -0.61818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22227866E+01,  0.00000000E+00,  0.00000000E+00,  0.16667314E+03,  0.93290103E+03,  0.33624588E+03,  0.91935860E-07,  0.25364930E-05,  0.82293052E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.43811021E-03,  0.10952755E-02,  0.32770379E-02,  0.81925947E-02,  0.11877711E-03,  0.29694277E-03,  0.25601819E-01,  0.56820856E-02,  0.64004547E-01,  0.17703338E+00,  0.93621770E+00,  0.44258346E+00,  0.69763596E-02, -0.24874792E-03,  0.17440899E-01, -0.49255013E+06, -0.47905532E+05, -0.36595028E+08,  0.43625280E+07,  0.32631445E+08,  0.11827354E+07,  0.40230165E-06,  0.15316716E-07,  0.26265528E+02, -0.96250000E+00, -0.96250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22174281E+01,  0.74605243E+00,  0.82406263E-02,  0.16671648E+03,  0.93372599E+03,  0.33993664E+03,  0.94230486E-07,  0.25664112E-05,  0.83830393E-06,  0.85824128E+00,  0.10166843E+01,  0.93052684E+00,  0.42935726E-03,  0.10733931E-02,  0.31972381E-02,  0.79930952E-02,  0.11739245E-03,  0.29348112E-03,  0.25092029E-01,  0.53428099E-02,  0.62730073E-01,  0.16256447E+00,  0.93835833E+00,  0.40641116E+00,  0.68953373E-02, -0.30462451E-03,  0.17238343E-01, -0.50929010E+06, -0.48566750E+05, -0.37996227E+08,  0.42753695E+07,  0.31836830E+08,  0.11689475E+07,  0.27173727E-06,  0.40230165E-06,  0.67545652E+00, -0.70909091E+00, -0.70909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22449091E+01,  0.75154876E+00,  0.88586733E-02,  0.16667191E+03,  0.93382586E+03,  0.33946352E+03,  0.93501286E-07,  0.25620228E-05,  0.83329574E-06,  0.84896555E+00,  0.98276558E+00,  0.89765990E+00,  0.43248394E-03,  0.10812099E-02,  0.32221728E-02,  0.80554319E-02,  0.11759353E-03,  0.29398381E-03,  0.25273609E-01,  0.55409661E-02,  0.63184023E-01,  0.17154129E+00,  0.94025797E+00,  0.42885322E+00,  0.69069127E-02, -0.65973836E-03,  0.17267282E-01, -0.50965529E+06, -0.48405160E+05, -0.37980081E+08,  0.43065038E+07,  0.32085120E+08,  0.11709498E+07,  0.24046969E-06,  0.27173727E-06,  0.88493449E+00, -0.98888889E+00, -0.98888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22372893E+01,  0.73958137E+00,  0.82406263E-03,  0.16666848E+03,  0.93385730E+03,  0.33925600E+03,  0.93697377E-07,  0.25585865E-05,  0.83126190E-06,  0.95032672E+00,  0.95203318E+00,  0.95117995E+00,  0.43363064E-03,  0.10840766E-02,  0.32154294E-02,  0.80385734E-02,  0.11775146E-03,  0.29437865E-03,  0.25340510E-01,  0.55840888E-02,  0.63351276E-01,  0.17260163E+00,  0.93675421E+00,  0.43150408E+00,  0.69161610E-02, -0.37159490E-03,  0.17290403E-01, -0.51394918E+06, -0.48741966E+05, -0.38279402E+08,  0.43179222E+07,  0.32017972E+08,  0.11725224E+07,  0.27341166E-07,  0.56275365E-07,  0.48584609E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22339292E+01,  0.75954712E+00,  0.82406263E-03,  0.16667048E+03,  0.93386341E+03,  0.33924776E+03,  0.93847797E-07,  0.25587745E-05,  0.83144559E-06,  0.95595671E+00,  0.95846109E+00,  0.95720890E+00,  0.43349043E-03,  0.10837261E-02,  0.32102756E-02,  0.80256891E-02,  0.11774281E-03,  0.29435702E-03,  0.25332591E-01,  0.55676991E-02,  0.63331476E-01,  0.17193068E+00,  0.93569625E+00,  0.42982671E+00,  0.69156533E-02, -0.34857648E-03,  0.17289133E-01, -0.50925311E+06, -0.48294142E+05, -0.37934468E+08,  0.43165260E+07,  0.31966653E+08,  0.11724363E+07,  0.24415764E-07,  0.27341166E-07,  0.89300374E+00, -0.77857143E+00, -0.77857143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22400059E+01,  0.00000000E+00,  0.00000000E+00,  0.16666806E+03,  0.93386674E+03,  0.33924192E+03,  0.93607193E-07,  0.25580377E-05,  0.83098607E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.43388954E-03,  0.10847239E-02,  0.32185272E-02,  0.80463180E-02,  0.11777672E-03,  0.29444180E-03,  0.25355350E-01,  0.56054020E-02,  0.63388376E-01,  0.17430038E+00,  0.93623840E+00,  0.43575095E+00,  0.69176400E-02, -0.26718732E-03,  0.17294100E-01, -0.50903713E+06, -0.48271949E+05, -0.37920707E+08,  0.43205002E+07,  0.32048819E+08,  0.11727739E+07,  0.40312995E-06,  0.24415764E-07,  0.16511052E+02, -0.96250000E+00, -0.96250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22340648E+01,  0.77892476E+00,  0.82406263E-02,  0.16668349E+03,  0.93466876E+03,  0.34297715E+03,  0.94010496E-07,  0.25982609E-05,  0.84663523E-06,  0.86072369E+00,  0.10012694E+01,  0.91943309E+00,  0.42521655E-03,  0.10630414E-02,  0.32047198E-02,  0.80117995E-02,  0.11595344E-03,  0.28988361E-03,  0.24850241E-01,  0.52789775E-02,  0.62125602E-01,  0.16148748E+00,  0.94061090E+00,  0.40371870E+00,  0.68105582E-02, -0.24780610E-03,  0.17026396E-01, -0.52649306E+06, -0.48960682E+05, -0.39376803E+08,  0.42341380E+07,  0.31911330E+08,  0.11546185E+07,  0.27392969E-06,  0.40312995E-06,  0.67950718E+00, -0.70909091E+00, -0.70909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22701702E+01,  0.77076972E+00,  0.88586733E-02,  0.16666672E+03,  0.93476995E+03,  0.34249707E+03,  0.93794432E-07,  0.25837018E-05,  0.84158814E-06,  0.85049862E+00,  0.10312865E+01,  0.89413050E+00,  0.42826182E-03,  0.10706546E-02,  0.32121022E-02,  0.80302554E-02,  0.11660684E-03,  0.29151710E-03,  0.25026950E-01,  0.54659220E-02,  0.62567374E-01,  0.16898209E+00,  0.93897180E+00,  0.42245523E+00,  0.68490008E-02, -0.59050526E-03,  0.17122502E-01, -0.52673508E+06, -0.48786684E+05, -0.39354178E+08,  0.42644616E+07,  0.31984841E+08,  0.11611247E+07,  0.23639785E-06,  0.27392969E-06,  0.86298732E+00, -0.98888889E+00, -0.98888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22601460E+01,  0.00000000E+00,  0.00000000E+00,  0.16667069E+03,  0.93479588E+03,  0.34228695E+03,  0.93851992E-07,  0.25801062E-05,  0.83944684E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.42950642E-03,  0.10737661E-02,  0.32101321E-02,  0.80253304E-02,  0.11676934E-03,  0.29192335E-03,  0.25099417E-01,  0.55216857E-02,  0.62748543E-01,  0.17124697E+00,  0.93618658E+00,  0.42811743E+00,  0.68585123E-02, -0.21446926E-03,  0.17146281E-01, -0.52616813E+06, -0.48662501E+05, -0.39284078E+08,  0.42768548E+07,  0.31965224E+08,  0.11627428E+07,  0.40452886E-06,  0.59166308E-07,  0.68371489E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22512477E+01,  0.78148514E+00,  0.80346106E-02,  0.16667758E+03,  0.93560718E+03,  0.34625414E+03,  0.94374205E-07,  0.26082775E-05,  0.85561947E-06,  0.86036688E+00,  0.10235161E+01,  0.90572388E+00,  0.42064724E-03,  0.10516181E-02,  0.31923691E-02,  0.79809228E-02,  0.11550814E-03,  0.28877036E-03,  0.24583091E-01,  0.52051093E-02,  0.61457727E-01,  0.15813356E+00,  0.93775101E+00,  0.39533390E+00,  0.67844355E-02, -0.18363466E-03,  0.16961089E-01, -0.54486431E+06, -0.49384474E+05, -0.40839369E+08,  0.41886386E+07,  0.31788347E+08,  0.11501843E+07,  0.31714151E-06,  0.40452886E-06,  0.78397747E+00, -0.70909091E+00, -0.70909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22791344E+01,  0.79941357E+00,  0.88586733E-02,  0.16672928E+03,  0.93567547E+03,  0.34559033E+03,  0.94080238E-07,  0.26040528E-05,  0.84949783E-06,  0.84595958E+00,  0.10192394E+01,  0.90165860E+00,  0.42430630E-03,  0.10607657E-02,  0.32023441E-02,  0.80058603E-02,  0.11569554E-03,  0.28923886E-03,  0.24795705E-01,  0.53981165E-02,  0.61989262E-01,  0.16637118E+00,  0.93757794E+00,  0.41592794E+00,  0.67955097E-02, -0.82717021E-03,  0.16988774E-01, -0.54376700E+06, -0.49118646E+05, -0.40702535E+08,  0.42250740E+07,  0.31887675E+08,  0.11520504E+07,  0.27707601E-06,  0.31714151E-06,  0.87366681E+00, -0.98888889E+00, -0.98888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22698072E+01,  0.00000000E+00,  0.00000000E+00,  0.16667789E+03,  0.93569594E+03,  0.34535077E+03,  0.94176455E-07,  0.26002683E-05,  0.84701536E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.42573121E-03,  0.10643280E-02,  0.31990724E-02,  0.79976810E-02,  0.11586393E-03,  0.28965982E-03,  0.24879059E-01,  0.54383589E-02,  0.62197648E-01,  0.16763887E+00,  0.93538667E+00,  0.41909718E+00,  0.68053669E-02, -0.45763860E-03,  0.17013417E-01, -0.56758080E+06, -0.51205103E+05, -0.42457487E+08,  0.42392628E+07,  0.31855096E+08,  0.11537271E+07,  0.24634405E-07,  0.61376372E-07,  0.40136627E+00, -0.70666667E+00, -0.70666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22719331E+01,  0.00000000E+00,  0.00000000E+00,  0.16666668E+03,  0.93570385E+03,  0.34533611E+03,  0.94133736E-07,  0.26020712E-05,  0.84794716E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.42518533E-03,  0.10629633E-02,  0.32005242E-02,  0.80013104E-02,  0.11578365E-03,  0.28945913E-03,  0.24847039E-01,  0.54402937E-02,  0.62117599E-01,  0.16818597E+00,  0.93549200E+00,  0.42046494E+00,  0.68006549E-02, -0.19082529E-03,  0.17001637E-01, -0.54374255E+06, -0.49051211E+05, -0.40681181E+08,  0.42338271E+07,  0.31869552E+08,  0.11529277E+07,  0.40506521E-06,  0.28190287E-07,  0.14368964E+02, -0.96250000E+00, -0.96250000E+00,
