gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21375443E+01,  0.12353307E+00,  0.32286266E+00,  0.10434871E+03,  0.27200202E+03,  0.15923838E+03,  0.57468074E-10,  0.84431675E-05,  0.13534266E-05,  0.65219566E+00,  0.19716546E+01,  0.10268137E+01,  0.67216413E+00,  0.48171866E+01,  0.43332477E+02,  0.31055008E+03,  0.29494073E-03,  0.21137464E-02,  0.12830454E+02,  0.15151252E+02,  0.91951782E+02,  0.99457732E+03,  0.11871998E+04,  0.71278195E+04,  0.68624038E-02, -0.78834120E+03,  0.49180666E-01, -0.71444205E+08, -0.58743666E+07, -0.23453094E+10,  0.36772639E+09,  0.23706257E+11,  0.16135566E+06,  0.26794648E-04,  0.68552747E-04,  0.39086177E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21491307E+01,  0.12216053E+00,  0.32244061E+00,  0.10434792E+03,  0.27206967E+03,  0.15937713E+03,  0.57435812E-10,  0.85152354E-05,  0.13592546E-05,  0.65225277E+00,  0.19738140E+01,  0.10263052E+01,  0.67206094E+00,  0.48164471E+01,  0.43356816E+02,  0.31072452E+03,  0.29244452E-03,  0.20958569E-02,  0.12828278E+02,  0.15136670E+02,  0.91936189E+02,  0.99515279E+03,  0.11875891E+04,  0.71319437E+04,  0.68048222E-02, -0.78930963E+03,  0.48767997E-01, -0.72260645E+08, -0.58838330E+07, -0.23605453E+10,  0.36766994E+09,  0.23719572E+11,  0.15999005E+06,  0.64045591E-05,  0.26794648E-04,  0.23902382E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21457873E+01,  0.11316095E+00,  0.32250090E+00,  0.10434783E+03,  0.27207511E+03,  0.15936701E+03,  0.57470738E-10,  0.84947883E-05,  0.13587219E-05,  0.65221308E+00,  0.19739118E+01,  0.10263931E+01,  0.67222344E+00,  0.48176117E+01,  0.43330467E+02,  0.31053568E+03,  0.29314844E-03,  0.21009017E-02,  0.12825356E+02,  0.15177827E+02,  0.91915253E+02,  0.99452775E+03,  0.11872025E+04,  0.71274642E+04,  0.68209943E-02, -0.78827672E+03,  0.48883897E-01, -0.72324863E+08, -0.58844203E+07, -0.23617062E+10,  0.36775884E+09,  0.23705157E+11,  0.16037514E+06,  0.68265821E-04,  0.53683762E-05,  0.12716289E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21421597E+01,  0.11968574E+00,  0.32268178E+00,  0.10434821E+03,  0.27213929E+03,  0.15927963E+03,  0.57539227E-10,  0.84618426E-05,  0.13567965E-05,  0.65221436E+00,  0.19769065E+01,  0.10267460E+01,  0.67239060E+00,  0.48188097E+01,  0.43278891E+02,  0.31016606E+03,  0.29428980E-03,  0.21090814E-02,  0.12823237E+02,  0.15187276E+02,  0.91900060E+02,  0.99331756E+03,  0.11866481E+04,  0.71187912E+04,  0.68469880E-02, -0.78671106E+03,  0.49070186E-01, -0.72036798E+08, -0.58714644E+07, -0.23674322E+10,  0.36785029E+09,  0.23676941E+11,  0.16099956E+06,  0.26566782E-04,  0.68265821E-04,  0.38916667E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21520754E+01,  0.11619495E+00,  0.32256120E+00,  0.10434843E+03,  0.27220427E+03,  0.15942188E+03,  0.57523676E-10,  0.85199794E-05,  0.13624829E-05,  0.65219850E+00,  0.19790355E+01,  0.10269515E+01,  0.67228082E+00,  0.48180229E+01,  0.43290592E+02,  0.31024991E+03,  0.29228169E-03,  0.20946899E-02,  0.12818463E+02,  0.15191422E+02,  0.91865852E+02,  0.99359564E+03,  0.11868736E+04,  0.71207841E+04,  0.68008435E-02, -0.78725082E+03,  0.48739483E-01, -0.73097641E+08, -0.58878112E+07, -0.23851933E+10,  0.36779023E+09,  0.23683342E+11,  0.15990096E+06,  0.61341455E-05,  0.26566782E-04,  0.23089531E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21476594E+01,  0.11280041E+00,  0.32262149E+00,  0.10434825E+03,  0.27221210E+03,  0.15940563E+03,  0.57552568E-10,  0.85192918E-05,  0.13623724E-05,  0.65219751E+00,  0.19791109E+01,  0.10270361E+01,  0.67172099E+00,  0.48140108E+01,  0.43268859E+02,  0.31009416E+03,  0.29230528E-03,  0.20948590E-02,  0.12813855E+02,  0.15179978E+02,  0.91832827E+02,  0.99307816E+03,  0.11865065E+04,  0.71170754E+04,  0.68013613E-02, -0.78629955E+03,  0.48743194E-01, -0.72925013E+08, -0.58849273E+07, -0.23853757E+10,  0.36748396E+09,  0.23671453E+11,  0.15991387E+06,  0.67983874E-04,  0.40710469E-05,  0.16699359E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21466921E+01,  0.11565676E+00,  0.32334499E+00,  0.10434840E+03,  0.27227389E+03,  0.15932077E+03,  0.57616164E-10,  0.84896636E-05,  0.13605110E-05,  0.65223157E+00,  0.19820691E+01,  0.10279224E+01,  0.67134589E+00,  0.48113226E+01,  0.43221099E+02,  0.30975188E+03,  0.29332540E-03,  0.21021699E-02,  0.12810620E+02,  0.15153731E+02,  0.91809642E+02,  0.99195945E+03,  0.11859925E+04,  0.71090580E+04,  0.68246240E-02, -0.78488500E+03,  0.48909911E-01, -0.72752495E+08, -0.58743589E+07, -0.23917676E+10,  0.36727875E+09,  0.23645325E+11,  0.16047195E+06,  0.26524931E-04,  0.67983874E-04,  0.39016504E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21583832E+01,  0.11408068E+00,  0.32346557E+00,  0.10434864E+03,  0.27233920E+03,  0.15945531E+03,  0.57618886E-10,  0.85578403E-05,  0.13661801E-05,  0.65220085E+00,  0.19842269E+01,  0.10273687E+01,  0.67106552E+00,  0.48093133E+01,  0.43219058E+02,  0.30973725E+03,  0.29098860E-03,  0.20854228E-02,  0.12804104E+02,  0.15142538E+02,  0.91762942E+02,  0.99191242E+03,  0.11860427E+04,  0.71087210E+04,  0.67709351E-02, -0.78493014E+03,  0.48525139E-01, -0.73750465E+08, -0.58986418E+07, -0.24130623E+10,  0.36712537E+09,  0.23644208E+11,  0.15919354E+06,  0.63507562E-05,  0.26524931E-04,  0.23942593E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21547686E+01,  0.11315046E+00,  0.32340528E+00,  0.10434795E+03,  0.27234485E+03,  0.15944583E+03,  0.57606496E-10,  0.85458801E-05,  0.13658178E-05,  0.65218765E+00,  0.19842275E+01,  0.10275274E+01,  0.67138817E+00,  0.48116256E+01,  0.43228353E+02,  0.30980386E+03,  0.29139585E-03,  0.20883414E-02,  0.12805346E+02,  0.15184921E+02,  0.91771847E+02,  0.99213117E+03,  0.11861592E+04,  0.71102887E+04,  0.67801744E-02, -0.78524598E+03,  0.48591355E-01, -0.73705558E+08, -0.58908378E+07, -0.24108590E+10,  0.36730188E+09,  0.23649293E+11,  0.15941634E+06,  0.67723038E-04,  0.63083230E-05,  0.10735506E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21509414E+01,  0.11341541E+00,  0.32304353E+00,  0.10434785E+03,  0.27240401E+03,  0.15935580E+03,  0.57687599E-10,  0.85135821E-05,  0.13638541E-05,  0.65217519E+00,  0.19871974E+01,  0.10276515E+01,  0.67128578E+00,  0.48108918E+01,  0.43167578E+02,  0.30936831E+03,  0.29250131E-03,  0.20962639E-02,  0.12799399E+02,  0.15186967E+02,  0.91729225E+02,  0.99070235E+03,  0.11854352E+04,  0.71000488E+04,  0.68053855E-02, -0.78328424E+03,  0.48772035E-01, -0.73389452E+08, -0.58773851E+07, -0.24157253E+10,  0.36724587E+09,  0.23616044E+11,  0.16002111E+06,  0.26285499E-04,  0.67723038E-04,  0.38813231E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21603227E+01,  0.11352568E+00,  0.32286266E+00,  0.10434799E+03,  0.27246690E+03,  0.15949481E+03,  0.57644465E-10,  0.85715611E-05,  0.13694715E-05,  0.65217659E+00,  0.19893294E+01,  0.10282050E+01,  0.67138093E+00,  0.48115737E+01,  0.43199880E+02,  0.30959980E+03,  0.29052280E-03,  0.20820846E-02,  0.12799003E+02,  0.15193384E+02,  0.91726388E+02,  0.99146929E+03,  0.11859885E+04,  0.71055452E+04,  0.67598419E-02, -0.78466442E+03,  0.48445638E-01, -0.74434953E+08, -0.58922677E+07, -0.24329664E+10,  0.36729792E+09,  0.23633716E+11,  0.15893871E+06,  0.61493066E-05,  0.26285499E-04,  0.23394293E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21560624E+01,  0.11183143E+00,  0.32286266E+00,  0.10434783E+03,  0.27247424E+03,  0.15947801E+03,  0.57697725E-10,  0.85679416E-05,  0.13693083E-05,  0.65217393E+00,  0.19894193E+01,  0.10283304E+01,  0.67079546E+00,  0.48073778E+01,  0.43160002E+02,  0.30931402E+03,  0.29064554E-03,  0.20829641E-02,  0.12792542E+02,  0.15184379E+02,  0.91680081E+02,  0.99052290E+03,  0.11853559E+04,  0.70987627E+04,  0.67626849E-02, -0.78302797E+03,  0.48466013E-01, -0.74332175E+08, -0.58954851E+07, -0.24355985E+10,  0.36697762E+09,  0.23611900E+11,  0.15900586E+06,  0.67416190E-04,  0.46845706E-05,  0.14391114E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21553427E+01,  0.11260576E+00,  0.32280236E+00,  0.10434785E+03,  0.27253000E+03,  0.15939100E+03,  0.57779705E-10,  0.85380883E-05,  0.13673322E-05,  0.65217427E+00,  0.19923154E+01,  0.10280650E+01,  0.67031316E+00,  0.48039213E+01,  0.43098765E+02,  0.30887515E+03,  0.29166177E-03,  0.20902472E-02,  0.12787069E+02,  0.15153865E+02,  0.91640859E+02,  0.98908657E+03,  0.11845675E+04,  0.70884690E+04,  0.67859959E-02, -0.78102113E+03,  0.48633075E-01, -0.74088015E+08, -0.58804511E+07, -0.24393008E+10,  0.36671377E+09,  0.23578398E+11,  0.15956182E+06,  0.26249595E-04,  0.67416190E-04,  0.38936634E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21667878E+01,  0.11299705E+00,  0.32213915E+00,  0.10434785E+03,  0.27259045E+03,  0.15952131E+03,  0.57758284E-10,  0.86045246E-05,  0.13727796E-05,  0.65217712E+00,  0.19944768E+01,  0.10264124E+01,  0.67021596E+00,  0.48032247E+01,  0.43114750E+02,  0.30898971E+03,  0.28940983E-03,  0.20741082E-02,  0.12784158E+02,  0.15144557E+02,  0.91619996E+02,  0.98946753E+03,  0.11848887E+04,  0.70911992E+04,  0.67341353E-02, -0.78180380E+03,  0.48261407E-01, -0.75047418E+08, -0.59013411E+07, -0.24588198E+10,  0.36666059E+09,  0.23587143E+11,  0.15832983E+06,  0.64531856E-05,  0.26249595E-04,  0.24583944E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21633128E+01,  0.11128363E+00,  0.32213915E+00,  0.10434783E+03,  0.27259550E+03,  0.15951300E+03,  0.57741495E-10,  0.85882887E-05,  0.13723823E-05,  0.65217392E+00,  0.19944419E+01,  0.10265512E+01,  0.67049167E+00,  0.48052006E+01,  0.43127286E+02,  0.30907955E+03,  0.28995695E-03,  0.20780292E-02,  0.12784931E+02,  0.15183521E+02,  0.91625538E+02,  0.98976190E+03,  0.11850334E+04,  0.70933089E+04,  0.67466140E-02, -0.78221256E+03,  0.48350838E-01, -0.75060667E+08, -0.58990373E+07, -0.24587694E+10,  0.36681143E+09,  0.23594001E+11,  0.15862915E+06,  0.67158934E-04,  0.80662730E-05,  0.83258941E+01, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21596191E+01,  0.11165589E+00,  0.32183769E+00,  0.10435661E+03,  0.27264786E+03,  0.15942108E+03,  0.57796502E-10,  0.85607285E-05,  0.13704261E-05,  0.65230134E+00,  0.19507892E+01,  0.10258523E+01,  0.67059514E+00,  0.48059421E+01,  0.43086240E+02,  0.30878538E+03,  0.29089043E-03,  0.20847192E-02,  0.12782410E+02,  0.15196742E+02,  0.91607471E+02,  0.98880299E+03,  0.11846039E+04,  0.70864367E+04,  0.67678267E-02, -0.78111648E+03,  0.48502863E-01, -0.74741514E+08, -0.58862686E+07, -0.24628851E+10,  0.36686803E+09,  0.23571546E+11,  0.15913983E+06,  0.25951927E-04,  0.67158934E-04,  0.38642553E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21682330E+01,  0.11161960E+00,  0.32141565E+00,  0.10434785E+03,  0.27270777E+03,  0.15955607E+03,  0.57793208E-10,  0.86137438E-05,  0.13760636E-05,  0.65217478E+00,  0.19531125E+01,  0.10259153E+01,  0.67034214E+00,  0.48041290E+01,  0.43088696E+02,  0.30880298E+03,  0.28910007E-03,  0.20718883E-02,  0.12775431E+02,  0.15195770E+02,  0.91557456E+02,  0.98886619E+03,  0.11847612E+04,  0.70868896E+04,  0.67266843E-02, -0.78143654E+03,  0.48208008E-01, -0.75721298E+08, -0.58961008E+07, -0.24778817E+10,  0.36672962E+09,  0.23572889E+11,  0.15816037E+06,  0.61968726E-05,  0.25951927E-04,  0.23878276E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21643540E+01,  0.10999881E+00,  0.32141565E+00,  0.10434783E+03,  0.27271491E+03,  0.15953917E+03,  0.57813289E-10,  0.86101314E-05,  0.13758242E-05,  0.65217791E+00,  0.19532763E+01,  0.10260300E+01,  0.67004802E+00,  0.48020211E+01,  0.43073729E+02,  0.30869572E+03,  0.28922137E-03,  0.20727576E-02,  0.12774805E+02,  0.15189922E+02,  0.91552963E+02,  0.98851124E+03,  0.11845484E+04,  0.70843458E+04,  0.67294965E-02, -0.78084977E+03,  0.48228162E-01, -0.75614825E+08, -0.58991554E+07, -0.24804673E+10,  0.36656871E+09,  0.23564701E+11,  0.15822673E+06,  0.66821833E-04,  0.47882210E-05,  0.13955461E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21634772E+01,  0.11085136E+00,  0.32262149E+00,  0.10434966E+03,  0.27276355E+03,  0.15944942E+03,  0.57875973E-10,  0.85821979E-05,  0.13736910E-05,  0.65218738E+00,  0.19560094E+01,  0.10268173E+01,  0.66962902E+00,  0.47990183E+01,  0.43027077E+02,  0.30836138E+03,  0.29016273E-03,  0.20795040E-02,  0.12770703E+02,  0.15157670E+02,  0.91523570E+02,  0.98741215E+03,  0.11839251E+04,  0.70764690E+04,  0.67509766E-02, -0.77915129E+03,  0.48382103E-01, -0.75457465E+08, -0.58922599E+07, -0.24864563E+10,  0.36633949E+09,  0.23539179E+11,  0.15874173E+06,  0.25980418E-04,  0.66821833E-04,  0.38880133E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21740758E+01,  0.11118924E+00,  0.32352587E+00,  0.10434795E+03,  0.27282187E+03,  0.15957656E+03,  0.57872992E-10,  0.86430395E-05,  0.13791110E-05,  0.65218741E+00,  0.19583280E+01,  0.10256118E+01,  0.66945885E+00,  0.47977987E+01,  0.43029293E+02,  0.30837726E+03,  0.28812016E-03,  0.20648656E-02,  0.12767037E+02,  0.15148187E+02,  0.91497296E+02,  0.98747288E+03,  0.11841053E+04,  0.70769042E+04,  0.67041037E-02, -0.77957731E+03,  0.48046180E-01, -0.76374280E+08, -0.59095903E+07, -0.25045190E+10,  0.36624639E+09,  0.23540392E+11,  0.15762428E+06,  0.63761295E-05,  0.25980418E-04,  0.24542059E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21709951E+01,  0.10955801E+00,  0.32364645E+00,  0.10434783E+03,  0.27282769E+03,  0.15956819E+03,  0.57847700E-10,  0.86335965E-05,  0.13786810E-05,  0.65220708E+00,  0.19584873E+01,  0.10256742E+01,  0.66981419E+00,  0.48003454E+01,  0.43048107E+02,  0.30851210E+03,  0.28843529E-03,  0.20671241E-02,  0.12768276E+02,  0.15191777E+02,  0.91506174E+02,  0.98791599E+03,  0.11843509E+04,  0.70800798E+04,  0.67111553E-02, -0.78025481E+03,  0.48096716E-01, -0.76372174E+08, -0.59069681E+07, -0.25044832E+10,  0.36644079E+09,  0.23550684E+11,  0.15779668E+06,  0.66591219E-04,  0.80643336E-05,  0.82574981E+01, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21674913E+01,  0.10994072E+00,  0.32382732E+00,  0.10434812E+03,  0.27287375E+03,  0.15947429E+03,  0.57926577E-10,  0.86062545E-05,  0.13766709E-05,  0.65247533E+00,  0.19612135E+01,  0.10273276E+01,  0.66962294E+00,  0.47989747E+01,  0.42989490E+02,  0.30809200E+03,  0.28935165E-03,  0.20736913E-02,  0.12759250E+02,  0.15203590E+02,  0.91441490E+02,  0.98654135E+03,  0.11836756E+04,  0.70702282E+04,  0.67320307E-02, -0.77849438E+03,  0.48246324E-01, -0.75998392E+08, -0.58906519E+07, -0.25060812E+10,  0.36633616E+09,  0.23518616E+11,  0.15829800E+06,  0.25694630E-04,  0.66591219E-04,  0.38585613E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21759801E+01,  0.10992986E+00,  0.32382732E+00,  0.10434790E+03,  0.27292917E+03,  0.15960509E+03,  0.57889982E-10,  0.86592297E-05,  0.13820145E-05,  0.65220518E+00,  0.19436972E+01,  0.10260446E+01,  0.66960635E+00,  0.47988558E+01,  0.43016665E+02,  0.30828676E+03,  0.28758147E-03,  0.20610049E-02,  0.12757331E+02,  0.15201663E+02,  0.91427738E+02,  0.98718902E+03,  0.11841069E+04,  0.70748698E+04,  0.66912688E-02, -0.77965274E+03,  0.47954196E-01, -0.77035166E+08, -0.59068669E+07, -0.25233116E+10,  0.36632709E+09,  0.23533483E+11,  0.15732957E+06,  0.60029919E-05,  0.25694630E-04,  0.23362827E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21721503E+01,  0.10818620E+00,  0.32382732E+00,  0.10434785E+03,  0.27293833E+03,  0.15958873E+03,  0.57946156E-10,  0.86535474E-05,  0.13819515E-05,  0.65222503E+00,  0.19439459E+01,  0.10261539E+01,  0.66915556E+00,  0.47956252E+01,  0.42974964E+02,  0.30798790E+03,  0.28777030E-03,  0.20623583E-02,  0.12754014E+02,  0.15194632E+02,  0.91403961E+02,  0.98620120E+03,  0.11836047E+04,  0.70677905E+04,  0.66956825E-02, -0.77812624E+03,  0.47985828E-01, -0.76902310E+08, -0.59057628E+07, -0.25245526E+10,  0.36608047E+09,  0.23510669E+11,  0.15743288E+06,  0.66310227E-04,  0.79932895E-05,  0.82957370E+01, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21711986E+01,  0.10923936E+00,  0.32364645E+00,  0.10434793E+03,  0.27298152E+03,  0.15949669E+03,  0.58006517E-10,  0.86257622E-05,  0.13800542E-05,  0.65251927E+00,  0.19461187E+01,  0.10258761E+01,  0.66874416E+00,  0.47926768E+01,  0.42930245E+02,  0.30766742E+03,  0.28869726E-03,  0.20690015E-02,  0.12751928E+02,  0.15154757E+02,  0.91389013E+02,  0.98515721E+03,  0.11831111E+04,  0.70603085E+04,  0.67169632E-02, -0.77685192E+03,  0.48138340E-01, -0.76560341E+08, -0.58852662E+07, -0.25238637E+10,  0.36585540E+09,  0.23486204E+11,  0.15794000E+06,  0.25660044E-04,  0.66310227E-04,  0.38696963E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21817747E+01,  0.10963563E+00,  0.32443024E+00,  0.10434851E+03,  0.27303726E+03,  0.15962062E+03,  0.58030604E-10,  0.86850866E-05,  0.13851208E-05,  0.65220464E+00,  0.19479709E+01,  0.10259082E+01,  0.66853723E+00,  0.47911938E+01,  0.42912426E+02,  0.30753971E+03,  0.28672529E-03,  0.20548690E-02,  0.12745613E+02,  0.15152899E+02,  0.91343758E+02,  0.98473994E+03,  0.11830070E+04,  0.70573181E+04,  0.66715958E-02, -0.77642777E+03,  0.47813206E-01, -0.77630589E+08, -0.59144904E+07, -0.25469210E+10,  0.36574220E+09,  0.23476456E+11,  0.15686118E+06,  0.63240490E-05,  0.25660044E-04,  0.24645511E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21785311E+01,  0.10807725E+00,  0.32430966E+00,  0.10434883E+03,  0.27304528E+03,  0.15961295E+03,  0.57985913E-10,  0.86720072E-05,  0.13846818E-05,  0.65221049E+00,  0.19481909E+01,  0.10260802E+01,  0.66884931E+00,  0.47934304E+01,  0.42945499E+02,  0.30777674E+03,  0.28715774E-03,  0.20579682E-02,  0.12746851E+02,  0.15191053E+02,  0.91352625E+02,  0.98551848E+03,  0.11833664E+04,  0.70628976E+04,  0.66813713E-02, -0.77749604E+03,  0.47883264E-01, -0.77592546E+08, -0.59082197E+07, -0.25457405E+10,  0.36591293E+09,  0.23494550E+11,  0.15709776E+06,  0.66149197E-04,  0.10633490E-04,  0.62208357E+01, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21749638E+01,  0.10838095E+00,  0.32430966E+00,  0.10434783E+03,  0.27308462E+03,  0.15951656E+03,  0.58033516E-10,  0.86474628E-05,  0.13827666E-05,  0.65242768E+00,  0.19503642E+01,  0.10260287E+01,  0.66883392E+00,  0.47933201E+01,  0.42910272E+02,  0.30752428E+03,  0.28797279E-03,  0.20638094E-02,  0.12741706E+02,  0.15206512E+02,  0.91315754E+02,  0.98467358E+03,  0.11828728E+04,  0.70568425E+04,  0.66999012E-02, -0.77583852E+03,  0.48016062E-01, -0.77061557E+08, -0.58822028E+07, -0.25419636E+10,  0.36590451E+09,  0.23475277E+11,  0.15754366E+06,  0.25472656E-04,  0.66149197E-04,  0.38507884E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21837379E+01,  0.10818109E+00,  0.32436995E+00,  0.10434784E+03,  0.27313679E+03,  0.15964467E+03,  0.58017247E-10,  0.86972738E-05,  0.13878596E-05,  0.65218397E+00,  0.19522116E+01,  0.10257837E+01,  0.66876303E+00,  0.47928120E+01,  0.42922305E+02,  0.30761051E+03,  0.28632351E-03,  0.20519896E-02,  0.12737817E+02,  0.15206390E+02,  0.91287885E+02,  0.98496312E+03,  0.11831221E+04,  0.70589175E+04,  0.66619638E-02, -0.77646918E+03,  0.47744177E-01, -0.78311522E+08, -0.59116693E+07, -0.25646533E+10,  0.36586572E+09,  0.23481860E+11,  0.15664137E+06,  0.63248620E-05,  0.25472656E-04,  0.24830006E+00, -0.92307692E+00, -0.92307692E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21795382E+01,  0.10645823E+00,  0.32509345E+00,  0.10434819E+03,  0.27314379E+03,  0.15962799E+03,  0.58089959E-10,  0.86916977E-05,  0.13877903E-05,  0.65218941E+00,  0.19524632E+01,  0.10255187E+01,  0.66819951E+00,  0.47887735E+01,  0.42868578E+02,  0.30722547E+03,  0.28650720E-03,  0.20533060E-02,  0.12732561E+02,  0.15195714E+02,  0.91250216E+02,  0.98370058E+03,  0.11824851E+04,  0.70498693E+04,  0.66662390E-02, -0.77476992E+03,  0.47774816E-01, -0.78153749E+08, -0.59116962E+07, -0.25660050E+10,  0.36555744E+09,  0.23452468E+11,  0.15674186E+06,  0.65760212E-04,  0.65372178E-05,  0.10059358E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21785898E+01,  0.10775637E+00,  0.32346557E+00,  0.10434852E+03,  0.27318276E+03,  0.15953428E+03,  0.58140428E-10,  0.86657670E-05,  0.13858126E-05,  0.65219319E+00,  0.19546182E+01,  0.10252810E+01,  0.66793655E+00,  0.47868889E+01,  0.42831366E+02,  0.30695879E+03,  0.28736452E-03,  0.20594501E-02,  0.12732243E+02,  0.15161173E+02,  0.91247941E+02,  0.98283654E+03,  0.11821362E+04,  0.70436770E+04,  0.66858066E-02, -0.77388428E+03,  0.47915051E-01, -0.77905075E+08, -0.58989213E+07, -0.25679229E+10,  0.36541358E+09,  0.23432110E+11,  0.15721089E+06,  0.25477532E-04,  0.65760212E-04,  0.38743081E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21894291E+01,  0.10821507E+00,  0.32418908E+00,  0.10434783E+03,  0.27322712E+03,  0.15965425E+03,  0.58158278E-10,  0.87202316E-05,  0.13907341E-05,  0.65217544E+00,  0.19564638E+01,  0.10249738E+01,  0.66769969E+00,  0.47851914E+01,  0.42818220E+02,  0.30686457E+03,  0.28556970E-03,  0.20465873E-02,  0.12727190E+02,  0.15153251E+02,  0.91211727E+02,  0.98252664E+03,  0.11820534E+04,  0.70414561E+04,  0.66446517E-02, -0.77349426E+03,  0.47620106E-01, -0.78880086E+08, -0.59209493E+07, -0.25860807E+10,  0.36528399E+09,  0.23424918E+11,  0.15622898E+06,  0.65799572E-05,  0.25477532E-04,  0.25826509E+00, -0.92307692E+00, -0.92307692E+00,
